"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
8.250,-4.098,1.520
8.250,-4.003,1.614
8.250,-3.908,1.708
8.250,-3.812,1.803
8.250,-3.716,1.898
8.250,-3.619,1.994
8.250,-3.522,2.090
8.250,-3.425,2.187
8.250,-3.327,2.284
8.250,-3.229,2.382
8.250,-3.130,2.480
8.250,-3.032,2.577
8.250,-2.933,2.676
8.250,-2.834,2.774
8.250,-2.735,2.872
8.250,-2.637,2.970
8.250,-2.538,3.068
8.250,-2.440,3.166
8.250,-2.341,3.264
8.250,-2.243,3.361
8.250,-2.146,3.459
8.250,-2.049,3.556
8.250,-1.952,3.652
8.250,-1.856,3.748
8.250,-1.760,3.843
8.250,-1.665,3.938
8.250,-1.570,4.033
8.250,-1.477,4.126
8.250,-1.384,4.219
8.250,-1.292,4.311
8.250,-1.200,4.402
8.250,-1.110,4.493
8.250,-1.021,4.582
8.250,-0.932,4.670
8.250,-0.845,4.757
8.250,-0.759,4.844
8.250,-0.674,4.929
8.250,-0.590,5.013
8.250,-0.508,5.095
8.250,-0.427,5.176
8.250,-0.347,5.256
8.250,-0.269,5.335
8.250,-0.192,5.412
8.250,-0.116,5.488
8.250,-0.043,5.562
8.250,0.030,5.634
8.250,0.100,5.705
8.250,0.169,5.775
8.250,0.237,5.842
8.250,0.302,5.908
8.250,0.366,5.972
8.250,0.428,6.034
8.250,0.488,6.095
8.250,0.546,6.154
8.250,0.602,6.210
8.250,0.657,6.265
8.250,0.709,6.318
8.250,0.760,6.369
8.250,0.808,6.418
8.250,0.854,6.464
8.250,0.898,6.509
8.250,0.940,6.551
8.250,0.980,6.592
8.250,1.018,6.630
8.250,1.054,6.666
8.250,1.087,6.700
8.250,1.118,6.732
8.250,1.147,6.761
8.250,1.174,6.788
8.250,1.198,6.813
8.250,1.220,6.836
8.250,1.240,6.856
8.250,1.258,6.874
8.250,1.273,6.890
8.250,1.286,6.903
8.250,1.296,6.914
8.250,1.304,6.923
8.250,1.310,6.929
8.250,1.314,6.933
8.250,1.315,6.935
8.250,1.314,6.934
8.250,1.310,6.931
8.250,1.304,6.926
8.250,1.296,6.918
8.250,1.286,6.908
8.250,1.273,6.895
8.250,1.258,6.880
8.250,1.240,6.863
8.250,1.220,6.844
8.250,1.198,6.822
8.250,1.174,6.798
8.250,1.147,6.772
8.250,1.118,6.743
8.250,1.087,6.712
8.250,1.054,6.679
8.250,1.018,6.644
8.250,0.981,6.606
8.250,0.941,6.567
8.250,0.899,6.525
8.250,0.855,6.481
8.250,0.809,6.435
8.250,0.760,6.387
8.250,0.710,6.337
8.250,0.658,6.284
8.250,0.604,6.230
8.250,0.548,6.174
8.250,0.490,6.116
8.250,0.430,6.056
8.250,0.368,5.994
8.250,0.305,5.930
8.250,0.239,5.865
8.250,0.172,5.798
8.250,0.103,5.729
8.250,0.033,5.658
8.250,-0.039,5.586
8.250,-0.112,5.512
8.250,-0.187,5.437
8.250,-0.264,5.360
8.250,-0.342,5.281
8.250,-0.421,5.202
8.250,-0.502,5.120
8.250,-0.584,5.038
8.250,-0.667,4.954
8.250,-0.752,4.869
8.250,-0.837,4.783
8.250,-0.924,4.695
8.250,-1.012,4.607
8.250,-1.101,4.517
8.250,-1.190,4.427
8.250,-1.281,4.336
8.250,-1.372,4.243
8.250,-1.465,4.150
8.250,-1.558,4.056
8.250,-1.652,3.961
8.250,-1.746,3.866
8.250,-1.841,3.770
8.250,-1.936,3.674
8.250,-2.032,3.577
8.250,-2.129,3.479
8.250,-2.226,3.381
8.250,-2.323,3.283
8.250,-2.420,3.184
8.250,-2.518,3.086
8.250,-2.615,2.987
8.250,-2.713,2.887
8.250,-2.811,2.788
8.250,-2.909,2.689
8.250,-3.006,2.590
8.250,-3.104,2.491
8.250,-3.201,2.392
8.250,-3.299,2.294
8.250,-3.395,2.195
8.250,-3.492,2.097
8.250,-3.588,1.999
8.250,-3.683,1.902
8.250,-3.779,1.805
8.250,-3.873,1.709
8.250,-3.967,1.614
8.250,-4.060,1.519
8.250,-4.153,1.425
8.250,-4.244,1.331
8.250,-4.335,1.238
8.250,-4.425,1.147
8.250,-4.514,1.056
8.250,-4.602,0.966
8.250,-4.689,0.877
8.250,-4.775,0.789
8.250,-4.859,0.703
8.250,-4.943,0.617
8.250,-5.025,0.533
8.250,-5.106,0.450
8.250,-5.185,0.368
8.250,-5.264,0.288
8.250,-5.340,0.209
8.250,-5.416,0.132
8.250,-5.490,0.056
8.250,-5.562,-0.019
8.250,-5.632,-0.092
8.250,-5.701,-0.163
8.250,-5.769,-0.232
8.250,-5.834,-0.300
8.250,-5.898,-0.366
8.250,-5.960,-0.431
8.250,-6.020,-0.493
8.250,-6.079,-0.554
8.250,-6.135,-0.613
8.250,-6.190,-0.669
8.250,-6.242,-0.724
8.250,-6.293,-0.777
8.250,-6.342,-0.828
8.250,-6.388,-0.877
8.250,-6.433,-0.924
8.250,-6.475,-0.969
8.250,-6.515,-1.011
8.250,-6.553,-1.052
8.250,-6.589,-1.090
8.250,-6.623,-1.126
8.250,-6.654,-1.160
8.250,-6.684,-1.192
8.250,-6.711,-1.221
8.250,-6.735,-1.248
8.250,-6.758,-1.273
8.250,-6.778,-1.296
8.250,-6.796,-1.316
8.250,-6.812,-1.334
8.250,-6.825,-1.350
8.250,-6.836,-1.363
8.250,-6.844,-1.374
8.250,-6.851,-1.382
8.250,-6.855,-1.389
8.250,-6.856,-1.393
8.250,-6.855,-1.394
8.250,-6.852,-1.393
8.250,-6.847,-1.390
8.250,-6.839,-1.385
8.250,-6.829,-1.377
8.250,-6.817,-1.367
8.250,-6.802,-1.354
8.250,-6.785,-1.339
8.250,-6.765,-1.322
8.250,-6.744,-1.303
8.250,-6.720,-1.281
8.250,-6.693,-1.257
8.250,-6.665,-1.230
8.250,-6.634,-1.202
8.250,-6.601,-1.171
8.250,-6.566,-1.138
8.250,-6.529,-1.103
8.250,-6.489,-1.065
8.250,-6.447,-1.025
8.250,-6.404,-0.984
8.250,-6.358,-0.940
8.250,-6.310,-0.894
8.250,-6.260,-0.846
8.250,-6.208,-0.796
8.250,-6.154,-0.743
8.250,-6.098,-0.689
8.250,-6.040,-0.633
8.250,-5.980,-0.575
8.250,-5.919,-0.516
8.250,-5.855,-0.454
8.250,-5.790,-0.390
8.250,-5.723,-0.325
8.250,-5.654,-0.258
8.250,-5.584,-0.189
8.250,-5.512,-0.119
8.250,-5.438,-0.047
8.250,-5.363,0.027
8.250,-5.287,0.102
8.250,-5.209,0.178
8.250,-5.129,0.256
8.250,-5.048,0.336
8.250,-4.966,0.417
8.250,-4.883,0.499
8.250,-4.798,0.582
8.250,-4.712,0.667
8.250,-4.625,0.753
8.250,-4.537,0.840
8.250,-4.448,0.927
8.250,-4.358,1.016
8.250,-4.267,1.106
8.250,-4.175,1.197
8.250,-4.082,1.289
8.250,-3.988,1.382
8.250,-3.894,1.475
8.250,-3.799,1.569
8.250,-3.704,1.664
8.250,-3.607,1.759
8.250,-3.511,1.855
8.250,-3.414,1.951
8.250,-3.316,2.048
8.250,-3.218,2.145
8.250,-3.120,2.243
8.250,-3.022,2.340
8.250,-2.923,2.438
8.250,-2.825,2.536
8.250,-2.726,2.634
8.250,-2.627,2.733
8.250,-2.528,2.831
8.250,-2.430,2.929
8.250,-2.331,3.027
8.250,-2.233,3.125
8.250,-2.135,3.223
8.250,-2.038,3.320
8.250,-1.940,3.417
8.250,-1.844,3.513
8.250,-1.747,3.609
8.250,-1.652,3.705
8.250,-1.556,3.800
8.250,-1.462,3.894
8.250,-1.368,3.988
8.250,-1.275,4.081
8.250,-1.183,4.173
8.250,-1.091,4.265
8.250,-1.001,4.355
8.250,-0.912,4.445
8.250,-0.823,4.533
8.250,-0.736,4.621
8.250,-0.649,4.707
8.250,-0.564,4.792
8.250,-0.480,4.876
8.250,-0.398,4.959
8.250,-0.316,5.041
8.250,-0.237,5.121
8.250,-0.158,5.200
8.250,-0.081,5.277
8.250,-0.005,5.353
8.250,0.069,5.427
8.250,0.141,5.500
8.250,0.212,5.571
8.250,0.281,5.641
8.250,0.349,5.709
8.250,0.415,5.775
8.250,0.479,5.839
8.250,0.541,5.902
8.250,0.601,5.963
8.250,0.660,6.022
8.250,0.716,6.079
8.250,0.771,6.134
8.250,0.824,6.187
8.250,0.874,6.238
8.250,0.923,6.287
8.250,0.970,6.334
8.250,1.014,6.379
8.250,1.056,6.422
8.250,1.097,6.463
8.250,1.135,6.502
8.250,1.171,6.538
8.250,1.204,6.572
8.250,1.236,6.604
8.250,1.265,6.634
8.250,1.292,6.662
8.250,1.317,6.687
8.250,1.339,6.710
8.250,1.360,6.731
8.250,1.377,6.749
8.250,1.393,6.765
8.250,1.406,6.779
8.250,1.417,6.790
8.250,1.426,6.799
8.250,1.432,6.806
8.250,1.436,6.811
8.250,1.437,6.813
8.250,1.436,6.812
8.250,1.433,6.810
8.250,1.428,6.804
8.250,1.420,6.797
8.250,1.410,6.787
8.250,1.397,6.775
8.250,1.382,6.761
8.250,1.365,6.744
8.250,1.346,6.725
8.250,1.324,6.704
8.250,1.300,6.680
8.250,1.274,6.654
8.250,1.245,6.626
8.250,1.214,6.595
8.250,1.181,6.563
8.250,1.146,6.528
8.250,1.109,6.490
8.250,1.069,6.451
8.250,1.028,6.410
8.250,0.984,6.366
8.250,0.938,6.320
8.250,0.890,6.273
8.250,0.840,6.223
8.250,0.788,6.171
8.250,0.734,6.117
8.250,0.679,6.061
8.250,0.621,6.003
8.250,0.561,5.944
8.250,0.500,5.882
8.250,0.436,5.819
8.250,0.371,5.754
8.250,0.305,5.687
8.250,0.236,5.618
8.250,0.166,5.548
8.250,0.094,5.476
8.250,0.021,5.402
8.250,-0.054,5.327
8.250,-0.130,5.250
8.250,-0.208,5.172
8.250,-0.287,5.093
8.250,-0.368,5.012
8.250,-0.449,4.930
8.250,-0.532,4.846
8.250,-0.617,4.761
8.250,-0.702,4.675
8.250,-0.789,4.588
8.250,-0.876,4.500
8.250,-0.965,4.410
8.250,-1.055,4.320
8.250,-1.145,4.229
8.250,-1.237,4.137
8.250,-1.329,4.044
8.250,-1.422,3.950
8.250,-1.516,3.855
8.250,-1.610,3.760
8.250,-1.705,3.664
8.250,-1.800,3.568
8.250,-1.896,3.471
8.250,-1.993,3.373
8.250,-2.089,3.276
8.250,-2.186,3.177
8.250,-2.284,3.079
8.250,-2.381,2.980
8.250,-2.479,2.881
8.250,-2.577,2.782
8.250,-2.675,2.683
8.250,-2.772,2.584
8.250,-2.870,2.485
8.250,-2.968,2.386
8.250,-3.065,2.287
8.250,-3.162,2.188
8.250,-3.259,2.090
8.250,-3.356,1.992
8.250,-3.452,1.894
8.250,-3.548,1.797
8.250,-3.643,1.700
8.250,-3.738,1.604
8.250,-3.832,1.508
8.250,-3.925,1.413
8.250,-4.018,1.319
8.250,-4.109,1.225
8.250,-4.200,1.133
8.250,-4.290,1.041
8.250,-4.380,0.950
8.250,-4.468,0.860
8.250,-4.555,0.771
8.250,-4.641,0.683
8.250,-4.726,0.596
8.250,-4.809,0.510
8.250,-4.892,0.426
8.250,-4.973,0.343
8.250,-5.053,0.261
8.250,-5.131,0.181
8.250,-5.208,0.101
8.250,-5.284,0.024
8.250,-5.358,-0.052
8.250,-5.431,-0.127
8.250,-5.502,-0.200
8.250,-5.571,-0.271
8.250,-5.638,-0.341
8.250,-5.704,-0.409
8.250,-5.769,-0.476
8.250,-5.831,-0.540
8.250,-5.891,-0.603
8.250,-5.950,-0.664
8.250,-6.007,-0.723
8.250,-6.062,-0.780
8.250,-6.115,-0.835
8.250,-6.166,-0.888
8.250,-6.215,-0.940
8.250,-6.262,-0.989
8.250,-6.306,-1.036
8.250,-6.349,-1.081
8.250,-6.390,-1.124
8.250,-6.428,-1.165
8.250,-6.464,-1.203
8.250,-6.499,-1.240
8.250,-6.530,-1.274
8.250,-6.560,-1.306
8.250,-6.588,-1.335
8.250,-6.613,-1.363
8.250,-6.636,-1.388
8.250,-6.656,-1.411
8.250,-6.675,-1.432
8.250,-6.691,-1.450
8.250,-6.704,-1.466
8.250,-6.716,-1.480
8.250,-6.725,-1.491
8.250,-6.731,-1.500
8.250,-6.736,-1.506
8.250,-6.738,-1.511
8.250,-6.737,-1.513
8.250,-6.735,-1.512
8.250,-6.730,-1.509
8.250,-6.722,-1.504
8.250,-6.712,-1.497
8.250,-6.700,-1.487
8.250,-6.686,-1.475
8.250,-6.669,-1.460
8.250,-6.650,-1.443
8.250,-6.629,-1.424
8.250,-6.606,-1.403
8.250,-6.580,-1.379
8.250,-6.552,-1.353
8.250,-6.521,-1.324
8.250,-6.489,-1.294
8.250,-6.454,-1.261
8.250,-6.417,-1.226
8.250,-6.378,-1.189
8.250,-6.336,-1.150
8.250,-6.293,-1.108
8.250,-6.247,-1.065
8.250,-6.200,-1.019
8.250,-6.150,-0.971
8.250,-6.099,-0.921
8.250,-6.045,-0.869
8.250,-5.989,-0.816
8.250,-5.932,-0.760
8.250,-5.872,-0.702
8.250,-5.811,-0.642
8.250,-5.748,-0.581
8.250,-5.683,-0.518
8.250,-5.616,-0.453
8.250,-5.548,-0.386
8.250,-5.478,-0.317
8.250,-5.406,-0.247
8.250,-5.333,-0.176
8.250,-5.258,-0.102
8.250,-5.182,-0.027
8.250,-5.104,0.049
8.250,-5.025,0.127
8.250,-4.944,0.206
8.250,-4.862,0.287
8.250,-4.779,0.369
8.250,-4.695,0.452
8.250,-4.609,0.537
8.250,-4.522,0.622
8.250,-4.434,0.709
8.250,-4.345,0.797
8.250,-4.255,0.886
8.250,-4.165,0.976
8.250,-4.073,1.066
8.250,-3.980,1.158
8.250,-3.887,1.251
8.250,-3.793,1.344
8.250,-3.698,1.438
8.250,-3.602,1.532
8.250,-3.506,1.628
8.250,-3.410,1.723
8.250,-3.313,1.820
8.250,-3.215,1.916
8.250,-3.118,2.013
8.250,-3.019,2.111
8.250,-2.921,2.209
8.250,-2.823,2.307
8.250,-2.724,2.405
8.250,-2.625,2.503
8.250,-2.527,2.601
8.250,-2.428,2.699
8.250,-2.329,2.798
8.250,-2.231,2.896
8.250,-2.133,2.994
8.250,-2.035,3.091
8.250,-1.937,3.189
8.250,-1.840,3.286
8.250,-1.743,3.382
8.250,-1.647,3.478
8.250,-1.551,3.574
8.250,-1.456,3.669
8.250,-1.361,3.764
8.250,-1.288,3.837
8.300,1.065,7.235
8.300,1.065,7.235
8.300,1.065,7.235
8.300,1.065,7.235
8.300,1.065,7.235
8.300,1.065,7.235
8.300,1.063,7.233
8.300,1.059,7.229
8.300,1.053,7.223
8.300,1.044,7.214
8.300,1.033,7.203
8.300,1.020,7.189
8.300,1.004,7.173
8.300,0.986,7.155
8.300,0.965,7.135
8.300,0.942,7.112
8.300,0.917,7.087
8.300,0.890,7.059
8.300,0.861,7.029
8.300,0.829,6.997
8.300,0.795,6.963
8.300,0.758,6.927
8.300,0.720,6.888
8.300,0.679,6.848
8.300,0.637,6.805
8.300,0.592,6.760
8.300,0.545,6.712
8.300,0.496,6.663
8.300,0.445,6.612
8.300,0.392,6.559
8.300,0.337,6.503
8.300,0.280,6.446
8.300,0.221,6.387
8.300,0.160,6.326
8.300,0.098,6.263
8.300,0.034,6.198
8.300,-0.033,6.131
8.300,-0.100,6.063
8.300,-0.170,5.993
8.300,-0.241,5.922
8.300,-0.314,5.848
8.300,-0.388,5.773
8.300,-0.464,5.697
8.300,-0.542,5.619
8.300,-0.620,5.540
8.300,-0.701,5.459
8.300,-0.782,5.377
8.300,-0.865,5.293
8.300,-0.949,5.208
8.300,-1.034,5.122
8.300,-1.121,5.035
8.300,-1.208,4.947
8.300,-1.297,4.857
8.300,-1.386,4.767
8.300,-1.477,4.675
8.300,-1.568,4.583
8.300,-1.660,4.490
8.300,-1.754,4.396
8.300,-1.847,4.301
8.300,-1.942,4.205
8.300,-2.037,4.109
8.300,-2.133,4.012
8.300,-2.229,3.915
8.300,-2.325,3.817
8.300,-2.422,3.719
8.300,-2.520,3.620
8.300,-2.618,3.521
8.300,-2.716,3.422
8.300,-2.814,3.323
8.300,-2.912,3.223
8.300,-3.010,3.123
8.300,-3.109,3.023
8.300,-3.207,2.923
8.300,-3.305,2.824
8.300,-3.403,2.724
8.300,-3.501,2.625
8.300,-3.599,2.525
8.300,-3.696,2.426
8.300,-3.793,2.328
8.300,-3.889,2.230
8.300,-3.985,2.132
8.300,-4.080,2.035
8.300,-4.175,1.938
8.300,-4.269,1.842
8.300,-4.363,1.747
8.300,-4.456,1.652
8.300,-4.547,1.558
8.300,-4.638,1.465
8.300,-4.728,1.373
8.300,-4.818,1.282
8.300,-4.906,1.192
8.300,-4.993,1.103
8.300,-5.079,1.015
8.300,-5.163,0.928
8.300,-5.247,0.842
8.300,-5.329,0.758
8.300,-5.410,0.674
8.300,-5.490,0.593
8.300,-5.568,0.512
8.300,-5.644,0.433
8.300,-5.720,0.356
8.300,-5.793,0.280
8.300,-5.865,0.205
8.300,-5.936,0.132
8.300,-6.005,0.061
8.300,-6.072,-0.008
8.300,-6.137,-0.076
8.300,-6.201,-0.142
8.300,-6.263,-0.206
8.300,-6.322,-0.269
8.300,-6.380,-0.329
8.300,-6.437,-0.388
8.300,-6.491,-0.445
8.300,-6.543,-0.499
8.300,-6.593,-0.552
8.300,-6.641,-0.603
8.300,-6.687,-0.651
8.300,-6.731,-0.698
8.300,-6.773,-0.742
8.300,-6.813,-0.784
8.300,-6.850,-0.825
8.300,-6.886,-0.863
8.300,-6.919,-0.898
8.300,-6.950,-0.932
8.300,-6.978,-0.963
8.300,-7.005,-0.992
8.300,-7.029,-1.019
8.300,-7.051,-1.043
8.300,-7.070,-1.065
8.300,-7.087,-1.085
8.300,-7.102,-1.102
8.300,-7.115,-1.117
8.300,-7.125,-1.130
8.300,-7.133,-1.141
8.300,-7.138,-1.149
8.300,-7.141,-1.154
8.300,-7.142,-1.158
8.300,-7.141,-1.158
8.300,-7.137,-1.157
8.300,-7.130,-1.153
8.300,-7.122,-1.147
8.300,-7.111,-1.138
8.300,-7.097,-1.128
8.300,-7.082,-1.114
8.300,-7.064,-1.099
8.300,-7.043,-1.081
8.300,-7.021,-1.060
8.300,-6.996,-1.038
8.300,-6.968,-1.013
8.300,-6.939,-0.986
8.300,-6.907,-0.956
8.300,-6.873,-0.925
8.300,-6.837,-0.891
8.300,-6.799,-0.855
8.300,-6.758,-0.816
8.300,-6.715,-0.776
8.300,-6.671,-0.733
8.300,-6.624,-0.689
8.300,-6.575,-0.642
8.300,-6.524,-0.593
8.300,-6.471,-0.542
8.300,-6.416,-0.489
8.300,-6.359,-0.434
8.300,-6.300,-0.377
8.300,-6.239,-0.318
8.300,-6.176,-0.257
8.300,-6.112,-0.195
8.300,-6.046,-0.131
8.300,-5.978,-0.064
8.300,-5.908,0.004
8.300,-5.837,0.073
8.300,-5.764,0.144
8.300,-5.689,0.217
8.300,-5.613,0.292
8.300,-5.535,0.368
8.300,-5.456,0.445
8.300,-5.376,0.524
8.300,-5.294,0.604
8.300,-5.211,0.686
8.300,-5.126,0.769
8.300,-5.041,0.853
8.300,-4.954,0.939
8.300,-4.866,1.025
8.300,-4.777,1.113
8.300,-4.687,1.202
8.300,-4.596,1.291
8.300,-4.504,1.382
8.300,-4.411,1.474
8.300,-4.317,1.566
8.300,-4.223,1.660
8.300,-4.128,1.754
8.300,-4.032,1.848
8.300,-3.935,1.944
8.300,-3.838,2.040
8.300,-3.741,2.136
8.300,-3.643,2.233
8.300,-3.545,2.331
8.300,-3.446,2.429
8.300,-3.347,2.527
8.300,-3.248,2.625
8.300,-3.149,2.723
8.300,-3.050,2.822
8.300,-2.950,2.921
8.300,-2.851,3.020
8.300,-2.752,3.118
8.300,-2.652,3.217
8.300,-2.553,3.316
8.300,-2.455,3.414
8.300,-2.356,3.512
8.300,-2.258,3.610
8.300,-2.160,3.707
8.300,-2.063,3.804
8.300,-1.966,3.900
8.300,-1.870,3.996
8.300,-1.774,4.092
8.300,-1.679,4.186
8.300,-1.585,4.280
8.300,-1.492,4.374
8.300,-1.399,4.466
8.300,-1.307,4.558
8.300,-1.217,4.648
8.300,-1.127,4.738
8.300,-1.038,4.827
8.300,-0.951,4.914
8.300,-0.864,5.001
8.300,-0.779,5.086
8.300,-0.695,5.170
8.300,-0.612,5.253
8.300,-0.531,5.335
8.300,-0.451,5.415
8.300,-0.372,5.494
8.300,-0.295,5.571
8.300,-0.219,5.647
8.300,-0.145,5.721
8.300,-0.073,5.794
8.300,-0.002,5.865
8.300,0.067,5.934
8.300,0.135,6.002
8.300,0.200,6.068
8.300,0.264,6.132
8.300,0.326,6.195
8.300,0.386,6.255
8.300,0.445,6.314
8.300,0.501,6.371
8.300,0.555,6.425
8.300,0.608,6.478
8.300,0.658,6.529
8.300,0.707,6.578
8.300,0.753,6.624
8.300,0.797,6.669
8.300,0.839,6.711
8.300,0.879,6.752
8.300,0.916,6.790
8.300,0.952,6.826
8.300,0.985,6.860
8.300,1.016,6.891
8.300,1.045,6.920
8.300,1.071,6.947
8.300,1.096,6.972
8.300,1.117,6.994
8.300,1.137,7.014
8.300,1.154,7.032
8.300,1.169,7.047
8.300,1.182,7.061
8.300,1.192,7.071
8.300,1.200,7.080
8.300,1.206,7.086
8.300,1.209,7.089
8.300,1.210,7.090
8.300,1.208,7.089
8.300,1.204,7.086
8.300,1.198,7.080
8.300,1.189,7.072
8.300,1.178,7.061
8.300,1.165,7.048
8.300,1.149,7.033
8.300,1.131,7.015
8.300,1.111,6.995
8.300,1.089,6.973
8.300,1.064,6.948
8.300,1.037,6.922
8.300,1.007,6.892
8.300,0.976,6.861
8.300,0.942,6.827
8.300,0.906,6.791
8.300,0.867,6.753
8.300,0.827,6.713
8.300,0.784,6.671
8.300,0.740,6.626
8.300,0.693,6.579
8.300,0.644,6.531
8.300,0.593,6.480
8.300,0.541,6.427
8.300,0.486,6.372
8.300,0.429,6.315
8.300,0.370,6.257
8.300,0.310,6.196
8.300,0.247,6.133
8.300,0.183,6.069
8.300,0.117,6.003
8.300,0.050,5.935
8.300,-0.020,5.865
8.300,-0.091,5.794
8.300,-0.163,5.721
8.300,-0.238,5.646
8.300,-0.313,5.570
8.300,-0.391,5.493
8.300,-0.469,5.414
8.300,-0.549,5.333
8.300,-0.631,5.251
8.300,-0.713,5.168
8.300,-0.797,5.083
8.300,-0.882,4.998
8.300,-0.969,4.911
8.300,-1.056,4.823
8.300,-1.145,4.733
8.300,-1.234,4.643
8.300,-1.324,4.552
8.300,-1.416,4.460
8.300,-1.508,4.367
8.300,-1.601,4.273
8.300,-1.695,4.178
8.300,-1.789,4.083
8.300,-1.884,3.987
8.300,-1.980,3.890
8.300,-2.076,3.793
8.300,-2.172,3.695
8.300,-2.269,3.597
8.300,-2.367,3.498
8.300,-2.464,3.399
8.300,-2.562,3.300
8.300,-2.661,3.201
8.300,-2.759,3.101
8.300,-2.857,3.001
8.300,-2.956,2.902
8.300,-3.054,2.802
8.300,-3.152,2.702
8.300,-3.250,2.602
8.300,-3.348,2.503
8.300,-3.446,2.404
8.300,-3.543,2.305
8.300,-3.640,2.206
8.300,-3.737,2.108
8.300,-3.833,2.010
8.300,-3.928,1.913
8.300,-4.023,1.816
8.300,-4.117,1.720
8.300,-4.211,1.625
8.300,-4.304,1.530
8.300,-4.396,1.436
8.300,-4.487,1.343
8.300,-4.577,1.251
8.300,-4.667,1.159
8.300,-4.755,1.069
8.300,-4.842,0.980
8.300,-4.928,0.892
8.300,-5.013,0.805
8.300,-5.097,0.719
8.300,-5.180,0.634
8.300,-5.261,0.551
8.300,-5.341,0.469
8.300,-5.419,0.388
8.300,-5.496,0.309
8.300,-5.571,0.231
8.300,-5.645,0.155
8.300,-5.718,0.080
8.300,-5.789,0.007
8.300,-5.858,-0.064
8.300,-5.925,-0.134
8.300,-5.991,-0.202
8.300,-6.055,-0.268
8.300,-6.117,-0.332
8.300,-6.177,-0.395
8.300,-6.235,-0.456
8.300,-6.292,-0.515
8.300,-6.346,-0.572
8.300,-6.399,-0.627
8.300,-6.450,-0.680
8.300,-6.498,-0.731
8.300,-6.544,-0.779
8.300,-6.589,-0.826
8.300,-6.631,-0.871
8.300,-6.671,-0.913
8.300,-6.709,-0.954
8.300,-6.745,-0.992
8.300,-6.778,-1.028
8.300,-6.810,-1.062
8.300,-6.839,-1.093
8.300,-6.865,-1.123
8.300,-6.890,-1.150
8.300,-6.912,-1.174
8.300,-6.932,-1.197
8.300,-6.950,-1.217
8.300,-6.965,-1.235
8.300,-6.978,-1.250
8.300,-6.989,-1.263
8.300,-6.997,-1.274
8.300,-7.003,-1.282
8.300,-7.006,-1.288
8.300,-7.007,-1.292
8.300,-7.006,-1.293
8.300,-7.003,-1.292
8.300,-6.997,-1.289
8.300,-6.989,-1.283
8.300,-6.978,-1.274
8.300,-6.965,-1.264
8.300,-6.950,-1.251
8.300,-6.932,-1.236
8.300,-6.912,-1.218
8.300,-6.890,-1.198
8.300,-6.866,-1.176
8.300,-6.839,-1.151
8.300,-6.810,-1.124
8.300,-6.778,-1.095
8.300,-6.745,-1.064
8.300,-6.709,-1.030
8.300,-6.671,-0.995
8.300,-6.631,-0.957
8.300,-6.588,-0.916
8.300,-6.544,-0.874
8.300,-6.498,-0.830
8.300,-6.449,-0.783
8.300,-6.398,-0.734
8.300,-6.346,-0.684
8.300,-6.291,-0.631
8.300,-6.234,-0.576
8.300,-6.176,-0.520
8.300,-6.115,-0.461
8.300,-6.053,-0.401
8.300,-5.989,-0.338
8.300,-5.923,-0.274
8.300,-5.855,-0.208
8.300,-5.786,-0.141
8.300,-5.715,-0.071
8.300,-5.642,-1.304E-4
8.300,-5.568,0.073
8.300,-5.492,0.147
8.300,-5.415,0.223
8.300,-5.336,0.300
8.300,-5.256,0.379
8.300,-5.174,0.459
8.300,-5.091,0.540
8.300,-5.007,0.623
8.300,-4.921,0.707
8.300,-4.835,0.792
8.300,-4.747,0.879
8.300,-4.658,0.966
8.300,-4.568,1.055
8.300,-4.478,1.145
8.300,-4.386,1.235
8.300,-4.293,1.327
8.300,-4.200,1.419
8.300,-4.105,1.512
8.300,-4.010,1.606
8.300,-3.915,1.701
8.300,-3.818,1.796
8.300,-3.722,1.892
8.300,-3.624,1.989
8.300,-3.526,2.086
8.300,-3.428,2.183
8.300,-3.330,2.281
8.300,-3.231,2.379
8.300,-3.132,2.477
8.300,-3.033,2.576
8.300,-2.933,2.675
8.300,-2.834,2.773
8.300,-2.735,2.872
8.300,-2.635,2.971
8.300,-2.536,3.070
8.300,-2.437,3.168
8.300,-2.338,3.267
8.300,-2.240,3.365
8.300,-2.142,3.462
8.300,-2.044,3.560
8.300,-1.946,3.657
8.300,-1.850,3.754
8.300,-1.753,3.850
8.300,-1.658,3.945
8.300,-1.563,4.040
8.300,-1.468,4.134
8.300,-1.375,4.227
8.300,-1.282,4.320
8.300,-1.190,4.412
8.300,-1.100,4.503
8.300,-1.010,4.592
8.300,-0.921,4.681
8.300,-0.833,4.769
8.300,-0.746,4.856
8.300,-0.661,4.941
8.300,-0.577,5.026
8.300,-0.494,5.109
8.300,-0.412,5.191
8.300,-0.332,5.271
8.300,-0.253,5.350
8.300,-0.176,5.428
8.300,-0.100,5.504
8.300,-0.026,5.578
8.300,0.047,5.651
8.300,0.118,5.723
8.300,0.187,5.792
8.300,0.255,5.860
8.300,0.321,5.927
8.300,0.385,5.991
8.300,0.448,6.054
8.300,0.508,6.115
8.300,0.567,6.174
