"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
9.250,-2.506,3.250
9.250,-2.584,3.171
9.250,-2.661,3.092
9.250,-2.739,3.013
9.250,-2.817,2.934
9.250,-2.895,2.855
9.250,-2.973,2.775
9.250,-3.050,2.696
9.250,-3.128,2.617
9.250,-3.206,2.538
9.250,-3.283,2.459
9.250,-3.361,2.380
9.250,-3.438,2.302
9.250,-3.515,2.223
9.250,-3.592,2.145
9.250,-3.668,2.067
9.250,-3.745,1.989
9.250,-3.821,1.911
9.250,-3.896,1.834
9.250,-3.972,1.756
9.250,-4.047,1.680
9.250,-4.122,1.603
9.250,-4.196,1.527
9.250,-4.270,1.451
9.250,-4.344,1.376
9.250,-4.417,1.301
9.250,-4.490,1.226
9.250,-4.562,1.152
9.250,-4.634,1.078
9.250,-4.705,1.005
9.250,-4.776,0.933
9.250,-4.846,0.861
9.250,-4.916,0.789
9.250,-4.984,0.718
9.250,-5.053,0.648
9.250,-5.120,0.578
9.250,-5.187,0.509
9.250,-5.254,0.441
9.250,-5.319,0.373
9.250,-5.384,0.306
9.250,-5.448,0.240
9.250,-5.512,0.174
9.250,-5.574,0.109
9.250,-5.636,0.045
9.250,-5.697,-0.018
9.250,-5.757,-0.080
9.250,-5.817,-0.142
9.250,-5.875,-0.202
9.250,-5.933,-0.262
9.250,-5.989,-0.321
9.250,-6.045,-0.379
9.250,-6.100,-0.436
9.250,-6.154,-0.493
9.250,-6.207,-0.548
9.250,-6.259,-0.602
9.250,-6.310,-0.656
9.250,-6.360,-0.708
9.250,-6.408,-0.759
9.250,-6.456,-0.809
9.250,-6.503,-0.859
9.250,-6.549,-0.907
9.250,-6.594,-0.954
9.250,-6.637,-1.000
9.250,-6.680,-1.045
9.250,-6.721,-1.089
9.250,-6.761,-1.132
9.250,-6.800,-1.173
9.250,-6.838,-1.214
9.250,-6.875,-1.253
9.250,-6.911,-1.291
9.250,-6.945,-1.328
9.250,-6.978,-1.364
9.250,-7.010,-1.398
9.250,-7.041,-1.432
9.250,-7.071,-1.464
9.250,-7.099,-1.495
9.250,-7.126,-1.524
9.250,-7.152,-1.553
9.250,-7.177,-1.580
9.250,-7.200,-1.606
9.250,-7.222,-1.631
9.250,-7.243,-1.654
9.250,-7.263,-1.676
9.250,-7.281,-1.697
9.250,-7.298,-1.716
9.250,-7.314,-1.735
9.250,-7.328,-1.752
9.250,-7.341,-1.767
9.250,-7.353,-1.782
9.250,-7.363,-1.795
9.250,-7.372,-1.806
9.250,-7.380,-1.817
9.250,-7.387,-1.826
9.250,-7.392,-1.833
9.250,-7.396,-1.840
9.250,-7.398,-1.845
9.250,-7.399,-1.848
9.250,-7.399,-1.851
9.250,-7.398,-1.852
9.250,-7.395,-1.852
9.250,-7.391,-1.850
9.250,-7.385,-1.847
9.250,-7.378,-1.843
9.250,-7.370,-1.837
9.250,-7.361,-1.830
9.250,-7.350,-1.822
9.250,-7.338,-1.812
9.250,-7.325,-1.801
9.250,-7.310,-1.789
9.250,-7.294,-1.775
9.250,-7.277,-1.761
9.250,-7.258,-1.744
9.250,-7.238,-1.727
9.250,-7.217,-1.708
9.250,-7.195,-1.688
9.250,-7.171,-1.667
9.250,-7.146,-1.644
9.250,-7.120,-1.620
9.250,-7.092,-1.595
9.250,-7.064,-1.569
9.250,-7.034,-1.541
9.250,-7.002,-1.512
9.250,-6.970,-1.482
9.250,-6.936,-1.451
9.250,-6.902,-1.418
9.250,-6.866,-1.384
9.250,-6.828,-1.349
9.250,-6.790,-1.313
9.250,-6.751,-1.276
9.250,-6.710,-1.237
9.250,-6.668,-1.198
9.250,-6.625,-1.157
9.250,-6.581,-1.115
9.250,-6.536,-1.072
9.250,-6.490,-1.028
9.250,-6.443,-0.982
9.250,-6.394,-0.936
9.250,-6.345,-0.889
9.250,-6.295,-0.840
9.250,-6.243,-0.791
9.250,-6.191,-0.740
9.250,-6.138,-0.689
9.250,-6.083,-0.636
9.250,-6.028,-0.583
9.250,-5.972,-0.528
9.250,-5.914,-0.473
9.250,-5.856,-0.416
9.250,-5.797,-0.359
9.250,-5.737,-0.301
9.250,-5.677,-0.242
9.250,-5.615,-0.182
9.250,-5.553,-0.121
9.250,-5.490,-0.060
9.250,-5.426,0.002
9.250,-5.361,0.066
9.250,-5.295,0.130
9.250,-5.229,0.194
9.250,-5.162,0.260
9.250,-5.095,0.326
9.250,-5.026,0.393
9.250,-4.957,0.460
9.250,-4.888,0.528
9.250,-4.818,0.597
9.250,-4.747,0.667
9.250,-4.676,0.737
9.250,-4.604,0.807
9.250,-4.531,0.879
9.250,-4.458,0.950
9.250,-4.385,1.023
9.250,-4.311,1.095
9.250,-4.236,1.169
9.250,-4.162,1.242
9.250,-4.086,1.316
9.250,-4.011,1.391
9.250,-3.935,1.466
9.250,-3.859,1.541
9.250,-3.782,1.617
9.250,-3.705,1.693
9.250,-3.628,1.769
9.250,-3.551,1.845
9.250,-3.473,1.922
9.250,-3.395,1.999
9.250,-3.317,2.077
9.250,-3.239,2.154
9.250,-3.160,2.232
9.250,-3.082,2.309
9.250,-3.003,2.387
9.250,-2.925,2.465
9.250,-2.846,2.543
9.250,-2.767,2.621
9.250,-2.688,2.700
9.250,-2.610,2.778
9.250,-2.531,2.856
9.250,-2.452,2.934
9.250,-2.374,3.012
9.250,-2.295,3.090
9.250,-2.217,3.168
9.250,-2.139,3.246
9.250,-2.061,3.323
9.250,-1.983,3.401
9.250,-1.905,3.478
9.250,-1.828,3.555
9.250,-1.751,3.632
9.250,-1.674,3.708
9.250,-1.597,3.785
9.250,-1.521,3.861
9.250,-1.445,3.936
9.250,-1.370,4.012
9.250,-1.295,4.086
9.250,-1.220,4.161
9.250,-1.146,4.235
9.250,-1.072,4.309
9.250,-0.999,4.382
9.250,-0.926,4.455
9.250,-0.854,4.527
9.250,-0.782,4.599
9.250,-0.711,4.670
9.250,-0.640,4.741
9.250,-0.570,4.811
9.250,-0.501,4.880
9.250,-0.432,4.949
9.250,-0.364,5.017
9.250,-0.297,5.085
9.250,-0.230,5.152
9.250,-0.164,5.218
9.250,-0.099,5.283
9.250,-0.034,5.348
9.250,0.029,5.412
9.250,0.092,5.475
9.250,0.154,5.538
9.250,0.216,5.599
9.250,0.276,5.660
9.250,0.336,5.720
9.250,0.394,5.779
9.250,0.452,5.837
9.250,0.509,5.894
9.250,0.565,5.951
9.250,0.620,6.006
9.250,0.674,6.061
9.250,0.727,6.114
9.250,0.779,6.167
9.250,0.830,6.218
9.250,0.880,6.269
9.250,0.929,6.318
9.250,0.977,6.367
9.250,1.024,6.414
9.250,1.070,6.461
9.250,1.115,6.506
9.250,1.158,6.550
9.250,1.201,6.593
9.250,1.242,6.635
9.250,1.283,6.676
9.250,1.322,6.716
9.250,1.360,6.754
9.250,1.397,6.792
9.250,1.432,6.828
9.250,1.467,6.863
9.250,1.500,6.897
9.250,1.532,6.929
9.250,1.562,6.961
9.250,1.592,6.991
9.250,1.620,7.020
9.250,1.647,7.048
9.250,1.673,7.074
9.250,1.698,7.099
9.250,1.721,7.123
9.250,1.743,7.146
9.250,1.764,7.167
9.250,1.783,7.188
9.250,1.801,7.206
9.250,1.818,7.224
9.250,1.834,7.240
9.250,1.848,7.255
9.250,1.861,7.269
9.250,1.873,7.281
9.250,1.883,7.292
9.250,1.892,7.302
9.250,1.900,7.310
9.250,1.906,7.317
9.250,1.911,7.323
9.250,1.915,7.327
9.250,1.917,7.330
9.250,1.918,7.332
9.250,1.918,7.332
9.250,1.916,7.331
9.250,1.913,7.329
9.250,1.909,7.325
9.250,1.903,7.320
9.250,1.896,7.314
9.250,1.888,7.306
9.250,1.878,7.297
9.250,1.868,7.287
9.250,1.855,7.275
9.250,1.842,7.262
9.250,1.827,7.248
9.250,1.811,7.233
9.250,1.794,7.216
9.250,1.775,7.197
9.250,1.755,7.178
9.250,1.734,7.157
9.250,1.711,7.135
9.250,1.687,7.112
9.250,1.662,7.087
9.250,1.636,7.061
9.250,1.608,7.034
9.250,1.580,7.006
9.250,1.550,6.976
9.250,1.518,6.945
9.250,1.486,6.913
9.250,1.452,6.880
9.250,1.417,6.846
9.250,1.381,6.810
9.250,1.344,6.773
9.250,1.306,6.735
9.250,1.266,6.696
9.250,1.226,6.655
9.250,1.184,6.614
9.250,1.141,6.571
9.250,1.097,6.527
9.250,1.052,6.483
9.250,1.006,6.437
9.250,0.959,6.390
9.250,0.910,6.341
9.250,0.861,6.292
9.250,0.811,6.242
9.250,0.759,6.191
9.250,0.707,6.139
9.250,0.654,6.085
9.250,0.600,6.031
9.250,0.545,5.976
9.250,0.488,5.920
9.250,0.431,5.863
9.250,0.374,5.805
9.250,0.315,5.746
9.250,0.255,5.686
9.250,0.195,5.625
9.250,0.133,5.564
9.250,0.071,5.502
9.250,0.008,5.438
9.250,-0.055,5.374
9.250,-0.120,5.310
9.250,-0.185,5.244
9.250,-0.251,5.178
9.250,-0.317,5.111
9.250,-0.385,5.043
9.250,-0.453,4.975
9.250,-0.521,4.906
9.250,-0.590,4.837
9.250,-0.660,4.766
9.250,-0.730,4.695
9.250,-0.801,4.624
9.250,-0.873,4.552
9.250,-0.945,4.479
9.250,-1.017,4.406
9.250,-1.090,4.333
9.250,-1.163,4.259
9.250,-1.237,4.184
9.250,-1.311,4.109
9.250,-1.386,4.034
9.250,-1.461,3.958
9.250,-1.536,3.882
9.250,-1.612,3.806
9.250,-1.688,3.729
9.250,-1.764,3.652
9.250,-1.841,3.574
9.250,-1.917,3.497
9.250,-1.994,3.419
9.250,-2.071,3.341
9.250,-2.149,3.262
9.250,-2.226,3.184
9.250,-2.304,3.105
9.250,-2.381,3.026
9.250,-2.459,2.947
9.250,-2.537,2.868
9.250,-2.615,2.789
9.250,-2.693,2.710
9.250,-2.770,2.631
9.250,-2.848,2.552
9.250,-2.926,2.473
9.250,-3.004,2.394
9.250,-3.081,2.315
9.250,-3.159,2.236
9.250,-3.236,2.158
9.250,-3.313,2.079
9.250,-3.390,2.001
9.250,-3.467,1.923
9.250,-3.543,1.845
9.250,-3.620,1.767
9.250,-3.696,1.689
9.250,-3.771,1.612
9.250,-3.847,1.535
9.250,-3.922,1.459
9.250,-3.996,1.382
9.250,-4.070,1.306
9.250,-4.144,1.231
9.250,-4.218,1.156
9.250,-4.291,1.081
9.250,-4.363,1.007
9.250,-4.435,0.933
9.250,-4.507,0.860
9.250,-4.577,0.787
9.250,-4.648,0.715
9.250,-4.718,0.643
9.250,-4.787,0.572
9.250,-4.855,0.502
9.250,-4.923,0.432
9.250,-4.991,0.363
9.250,-5.057,0.294
9.250,-5.123,0.226
9.250,-5.188,0.159
9.250,-5.253,0.092
9.250,-5.317,0.027
9.250,-5.380,-0.038
9.250,-5.442,-0.103
9.250,-5.503,-0.166
9.250,-5.564,-0.229
9.250,-5.623,-0.290
9.250,-5.682,-0.351
9.250,-5.740,-0.412
9.250,-5.797,-0.471
9.250,-5.853,-0.529
9.250,-5.909,-0.587
9.250,-5.963,-0.643
9.250,-6.016,-0.699
9.250,-6.069,-0.753
9.250,-6.120,-0.807
9.250,-6.170,-0.859
9.250,-6.220,-0.911
9.250,-6.268,-0.962
9.250,-6.315,-1.011
9.250,-6.361,-1.060
9.250,-6.407,-1.107
9.250,-6.451,-1.154
9.250,-6.494,-1.199
9.250,-6.535,-1.243
9.250,-6.576,-1.286
9.250,-6.616,-1.328
9.250,-6.654,-1.369
9.250,-6.691,-1.409
9.250,-6.728,-1.447
9.250,-6.763,-1.484
9.250,-6.796,-1.521
9.250,-6.829,-1.556
9.250,-6.860,-1.589
9.250,-6.890,-1.622
9.250,-6.919,-1.653
9.250,-6.947,-1.683
9.250,-6.973,-1.712
9.250,-6.998,-1.740
9.250,-7.022,-1.766
9.250,-7.045,-1.791
9.250,-7.066,-1.815
9.250,-7.086,-1.837
9.250,-7.105,-1.859
9.250,-7.123,-1.879
9.250,-7.139,-1.897
9.250,-7.154,-1.915
9.250,-7.167,-1.931
9.250,-7.180,-1.945
9.250,-7.191,-1.959
9.250,-7.200,-1.971
9.250,-7.209,-1.982
9.250,-7.216,-1.991
9.250,-7.221,-1.999
9.250,-7.226,-2.006
9.250,-7.229,-2.012
9.250,-7.230,-2.016
9.250,-7.231,-2.018
9.250,-7.230,-2.020
9.250,-7.228,-2.020
9.250,-7.224,-2.019
9.250,-7.219,-2.016
9.250,-7.213,-2.013
9.250,-7.205,-2.007
9.250,-7.197,-2.001
9.250,-7.186,-1.993
9.250,-7.175,-1.984
9.250,-7.162,-1.973
9.250,-7.148,-1.961
9.250,-7.132,-1.948
9.250,-7.116,-1.934
9.250,-7.098,-1.918
9.250,-7.078,-1.901
9.250,-7.058,-1.883
9.250,-7.036,-1.863
9.250,-7.013,-1.842
9.250,-6.988,-1.820
9.250,-6.962,-1.796
9.250,-6.935,-1.772
9.250,-6.907,-1.746
9.250,-6.878,-1.718
9.250,-6.847,-1.690
9.250,-6.815,-1.660
9.250,-6.782,-1.629
9.250,-6.748,-1.597
9.250,-6.712,-1.564
9.250,-6.676,-1.529
9.250,-6.638,-1.493
9.250,-6.599,-1.456
9.250,-6.559,-1.418
9.250,-6.517,-1.379
9.250,-6.475,-1.338
9.250,-6.431,-1.297
9.250,-6.387,-1.254
9.250,-6.341,-1.210
9.250,-6.294,-1.165
9.250,-6.246,-1.119
9.250,-6.197,-1.072
9.250,-6.148,-1.024
9.250,-6.097,-0.975
9.250,-6.045,-0.925
9.250,-5.992,-0.874
9.250,-5.938,-0.821
9.250,-5.883,-0.768
9.250,-5.827,-0.714
9.250,-5.770,-0.659
9.250,-5.712,-0.603
9.250,-5.654,-0.546
9.250,-5.594,-0.488
9.250,-5.534,-0.429
9.250,-5.473,-0.370
9.250,-5.411,-0.309
9.250,-5.348,-0.248
9.250,-5.284,-0.186
9.250,-5.220,-0.123
9.250,-5.155,-0.059
9.250,-5.089,0.005
9.250,-5.022,0.070
9.250,-4.955,0.136
9.250,-4.887,0.203
9.250,-4.818,0.270
9.250,-4.749,0.338
9.250,-4.679,0.407
9.250,-4.608,0.476
9.250,-4.537,0.546
9.250,-4.466,0.617
9.250,-4.394,0.688
9.250,-4.321,0.759
9.250,-4.248,0.831
9.250,-4.174,0.904
9.250,-4.100,0.977
9.250,-4.025,1.051
9.250,-3.967,1.108
9.300,1.563,7.737
9.300,1.563,7.737
9.300,1.563,7.737
9.300,1.563,7.737
9.300,1.563,7.737
9.300,1.562,7.737
9.300,1.562,7.736
9.300,1.559,7.734
9.300,1.556,7.730
9.300,1.551,7.726
9.300,1.544,7.719
9.300,1.537,7.712
9.300,1.528,7.703
9.300,1.518,7.692
9.300,1.506,7.681
9.300,1.493,7.668
9.300,1.479,7.653
9.300,1.463,7.638
9.300,1.446,7.621
9.300,1.428,7.603
9.300,1.409,7.583
9.300,1.388,7.562
9.300,1.366,7.540
9.300,1.343,7.517
9.300,1.318,7.492
9.300,1.292,7.466
9.300,1.265,7.439
9.300,1.237,7.410
9.300,1.207,7.381
9.300,1.176,7.350
9.300,1.144,7.317
9.300,1.111,7.284
9.300,1.077,7.249
9.300,1.041,7.214
9.300,1.004,7.177
9.300,0.966,7.138
9.300,0.927,7.099
9.300,0.887,7.058
9.300,0.845,7.017
9.300,0.802,6.974
9.300,0.759,6.930
9.300,0.714,6.885
9.300,0.668,6.839
9.300,0.621,6.792
9.300,0.573,6.743
9.300,0.524,6.694
9.300,0.474,6.643
9.300,0.423,6.592
9.300,0.371,6.540
9.300,0.318,6.486
9.300,0.263,6.432
9.300,0.208,6.376
9.300,0.152,6.320
9.300,0.095,6.263
9.300,0.038,6.204
9.300,-0.021,6.145
9.300,-0.081,6.085
9.300,-0.141,6.024
9.300,-0.202,5.963
9.300,-0.264,5.900
9.300,-0.327,5.837
9.300,-0.391,5.772
9.300,-0.456,5.707
9.300,-0.521,5.642
9.300,-0.587,5.575
9.300,-0.653,5.508
9.300,-0.721,5.440
9.300,-0.789,5.371
9.300,-0.857,5.302
9.300,-0.927,5.232
9.300,-0.996,5.161
9.300,-1.067,5.090
9.300,-1.138,5.019
9.300,-1.210,4.946
9.300,-1.282,4.873
9.300,-1.354,4.800
9.300,-1.427,4.726
9.300,-1.501,4.652
9.300,-1.575,4.577
9.300,-1.649,4.501
9.300,-1.724,4.426
9.300,-1.799,4.349
9.300,-1.875,4.273
9.300,-1.951,4.196
9.300,-2.027,4.119
9.300,-2.104,4.041
9.300,-2.180,3.963
9.300,-2.257,3.885
9.300,-2.335,3.807
9.300,-2.412,3.728
9.300,-2.490,3.650
9.300,-2.567,3.571
9.300,-2.645,3.492
9.300,-2.723,3.412
9.300,-2.801,3.333
9.300,-2.879,3.254
9.300,-2.957,3.174
9.300,-3.036,3.094
9.300,-3.114,3.015
9.300,-3.192,2.935
9.300,-3.270,2.856
9.300,-3.348,2.776
9.300,-3.426,2.697
9.300,-3.504,2.617
9.300,-3.582,2.538
9.300,-3.659,2.459
9.300,-3.736,2.380
9.300,-3.814,2.301
9.300,-3.890,2.223
9.300,-3.967,2.144
9.300,-4.043,2.066
9.300,-4.119,1.989
9.300,-4.195,1.911
9.300,-4.271,1.834
9.300,-4.346,1.757
9.300,-4.420,1.680
9.300,-4.494,1.604
9.300,-4.568,1.529
9.300,-4.642,1.453
9.300,-4.715,1.378
9.300,-4.787,1.304
9.300,-4.859,1.230
9.300,-4.930,1.157
9.300,-5.001,1.084
9.300,-5.071,1.012
9.300,-5.141,0.940
9.300,-5.210,0.869
9.300,-5.278,0.798
9.300,-5.346,0.728
9.300,-5.413,0.659
9.300,-5.479,0.591
9.300,-5.545,0.523
9.300,-5.610,0.456
9.300,-5.674,0.389
9.300,-5.737,0.324
9.300,-5.800,0.259
9.300,-5.862,0.194
9.300,-5.923,0.131
9.300,-5.983,0.069
9.300,-6.042,0.007
9.300,-6.101,-0.054
9.300,-6.158,-0.114
9.300,-6.215,-0.173
9.300,-6.270,-0.231
9.300,-6.325,-0.288
9.300,-6.379,-0.344
9.300,-6.432,-0.399
9.300,-6.483,-0.454
9.300,-6.534,-0.507
9.300,-6.584,-0.559
9.300,-6.633,-0.610
9.300,-6.680,-0.661
9.300,-6.727,-0.710
9.300,-6.773,-0.758
9.300,-6.817,-0.805
9.300,-6.860,-0.851
9.300,-6.903,-0.896
9.300,-6.944,-0.940
9.300,-6.984,-0.982
9.300,-7.022,-1.024
9.300,-7.060,-1.064
9.300,-7.097,-1.103
9.300,-7.132,-1.141
9.300,-7.166,-1.178
9.300,-7.199,-1.213
9.300,-7.231,-1.248
9.300,-7.261,-1.281
9.300,-7.290,-1.313
9.300,-7.318,-1.343
9.300,-7.345,-1.373
9.300,-7.371,-1.401
9.300,-7.395,-1.428
9.300,-7.418,-1.454
9.300,-7.439,-1.478
9.300,-7.460,-1.501
9.300,-7.479,-1.523
9.300,-7.497,-1.543
9.300,-7.513,-1.563
9.300,-7.528,-1.581
9.300,-7.542,-1.597
9.300,-7.555,-1.613
9.300,-7.566,-1.626
9.300,-7.576,-1.639
9.300,-7.585,-1.650
9.300,-7.592,-1.660
9.300,-7.598,-1.669
9.300,-7.603,-1.676
9.300,-7.606,-1.682
9.300,-7.608,-1.687
9.300,-7.608,-1.690
9.300,-7.608,-1.692
9.300,-7.606,-1.693
9.300,-7.602,-1.692
9.300,-7.598,-1.690
9.300,-7.592,-1.687
9.300,-7.584,-1.682
9.300,-7.575,-1.676
9.300,-7.565,-1.668
9.300,-7.554,-1.660
9.300,-7.541,-1.650
9.300,-7.527,-1.638
9.300,-7.512,-1.625
9.300,-7.495,-1.611
9.300,-7.478,-1.596
9.300,-7.458,-1.579
9.300,-7.438,-1.561
9.300,-7.416,-1.542
9.300,-7.393,-1.521
9.300,-7.368,-1.500
9.300,-7.343,-1.476
9.300,-7.316,-1.452
9.300,-7.288,-1.426
9.300,-7.258,-1.399
9.300,-7.228,-1.371
9.300,-7.196,-1.342
9.300,-7.163,-1.311
9.300,-7.129,-1.279
9.300,-7.093,-1.246
9.300,-7.056,-1.212
9.300,-7.018,-1.176
9.300,-6.979,-1.139
9.300,-6.939,-1.101
9.300,-6.898,-1.062
9.300,-6.855,-1.022
9.300,-6.812,-0.981
9.300,-6.767,-0.938
9.300,-6.721,-0.894
9.300,-6.674,-0.850
9.300,-6.626,-0.804
9.300,-6.577,-0.757
9.300,-6.527,-0.709
9.300,-6.476,-0.660
9.300,-6.424,-0.610
9.300,-6.371,-0.559
9.300,-6.317,-0.507
9.300,-6.262,-0.453
9.300,-6.206,-0.399
9.300,-6.149,-0.344
9.300,-6.091,-0.288
9.300,-6.032,-0.231
9.300,-5.972,-0.174
9.300,-5.912,-0.115
9.300,-5.850,-0.055
9.300,-5.788,0.005
9.300,-5.725,0.066
9.300,-5.661,0.129
9.300,-5.597,0.192
9.300,-5.531,0.255
9.300,-5.465,0.320
9.300,-5.398,0.385
9.300,-5.331,0.451
9.300,-5.262,0.518
9.300,-5.193,0.585
9.300,-5.124,0.653
9.300,-5.053,0.722
9.300,-4.983,0.791
9.300,-4.911,0.861
9.300,-4.839,0.932
9.300,-4.767,1.003
9.300,-4.694,1.075
9.300,-4.620,1.147
9.300,-4.546,1.220
9.300,-4.471,1.293
9.300,-4.396,1.367
9.300,-4.321,1.441
9.300,-4.245,1.516
9.300,-4.169,1.591
9.300,-4.092,1.666
9.300,-4.016,1.742
9.300,-3.938,1.818
9.300,-3.861,1.895
9.300,-3.783,1.971
9.300,-3.705,2.048
9.300,-3.627,2.126
9.300,-3.549,2.203
9.300,-3.470,2.281
9.300,-3.391,2.359
9.300,-3.312,2.437
9.300,-3.233,2.515
9.300,-3.154,2.593
9.300,-3.075,2.672
9.300,-2.996,2.750
9.300,-2.917,2.829
9.300,-2.837,2.907
9.300,-2.758,2.986
9.300,-2.679,3.064
9.300,-2.600,3.143
9.300,-2.521,3.221
9.300,-2.442,3.299
9.300,-2.363,3.378
9.300,-2.285,3.456
9.300,-2.206,3.534
9.300,-2.128,3.611
9.300,-2.050,3.689
9.300,-1.972,3.766
9.300,-1.895,3.843
9.300,-1.818,3.920
9.300,-1.741,3.997
9.300,-1.664,4.073
9.300,-1.588,4.149
9.300,-1.513,4.224
9.300,-1.437,4.300
9.300,-1.362,4.374
9.300,-1.288,4.449
9.300,-1.214,4.523
9.300,-1.140,4.596
9.300,-1.067,4.669
9.300,-0.995,4.741
9.300,-0.923,4.813
9.300,-0.851,4.885
9.300,-0.781,4.955
9.300,-0.710,5.026
9.300,-0.641,5.095
9.300,-0.572,5.164
9.300,-0.504,5.232
9.300,-0.436,5.300
9.300,-0.369,5.367
9.300,-0.303,5.433
9.300,-0.238,5.499
9.300,-0.173,5.564
9.300,-0.110,5.628
9.300,-0.047,5.691
9.300,0.016,5.753
9.300,0.077,5.815
9.300,0.137,5.876
9.300,0.197,5.935
9.300,0.256,5.994
9.300,0.313,6.053
9.300,0.370,6.110
9.300,0.426,6.166
9.300,0.481,6.221
9.300,0.535,6.276
9.300,0.588,6.329
9.300,0.640,6.382
9.300,0.691,6.433
9.300,0.741,6.484
9.300,0.790,6.533
9.300,0.838,6.581
9.300,0.885,6.629
9.300,0.931,6.675
9.300,0.975,6.720
9.300,1.019,6.764
9.300,1.061,6.807
9.300,1.102,6.848
9.300,1.142,6.889
9.300,1.181,6.929
9.300,1.219,6.967
9.300,1.255,7.004
9.300,1.291,7.040
9.300,1.325,7.075
9.300,1.358,7.108
9.300,1.390,7.141
9.300,1.420,7.172
9.300,1.449,7.202
9.300,1.477,7.230
9.300,1.504,7.258
9.300,1.530,7.284
9.300,1.554,7.309
9.300,1.577,7.332
9.300,1.599,7.355
9.300,1.619,7.376
9.300,1.638,7.395
9.300,1.656,7.414
9.300,1.672,7.431
9.300,1.687,7.447
9.300,1.701,7.461
9.300,1.714,7.474
9.300,1.725,7.486
9.300,1.735,7.497
9.300,1.744,7.506
9.300,1.751,7.514
9.300,1.757,7.520
9.300,1.761,7.525
9.300,1.764,7.529
9.300,1.766,7.532
9.300,1.767,7.533
9.300,1.766,7.533
9.300,1.764,7.531
9.300,1.761,7.529
9.300,1.756,7.524
9.300,1.750,7.519
9.300,1.742,7.512
9.300,1.734,7.504
9.300,1.723,7.494
9.300,1.712,7.483
9.300,1.699,7.471
9.300,1.685,7.458
9.300,1.670,7.443
9.300,1.653,7.427
9.300,1.635,7.409
9.300,1.616,7.390
9.300,1.595,7.370
9.300,1.574,7.349
9.300,1.551,7.326
9.300,1.526,7.302
9.300,1.501,7.277
9.300,1.474,7.251
9.300,1.445,7.223
9.300,1.416,7.194
9.300,1.385,7.164
9.300,1.354,7.132
9.300,1.321,7.099
9.300,1.286,7.065
9.300,1.251,7.030
9.300,1.214,6.994
9.300,1.176,6.956
9.300,1.137,6.918
9.300,1.097,6.878
9.300,1.056,6.837
9.300,1.014,6.795
9.300,0.970,6.751
9.300,0.926,6.707
9.300,0.880,6.661
9.300,0.833,6.615
9.300,0.785,6.567
9.300,0.736,6.518
9.300,0.687,6.468
9.300,0.636,6.417
9.300,0.584,6.365
9.300,0.531,6.312
9.300,0.477,6.259
9.300,0.422,6.204
9.300,0.366,6.148
9.300,0.310,6.091
9.300,0.252,6.033
9.300,0.193,5.975
9.300,0.134,5.915
9.300,0.074,5.855
9.300,0.013,5.793
9.300,-0.049,5.731
9.300,-0.112,5.668
9.300,-0.175,5.604
9.300,-0.240,5.540
9.300,-0.305,5.474
9.300,-0.370,5.408
9.300,-0.437,5.341
9.300,-0.504,5.274
9.300,-0.572,5.205
9.300,-0.640,5.136
9.300,-0.710,5.067
9.300,-0.779,4.996
9.300,-0.850,4.926
9.300,-0.920,4.854
9.300,-0.992,4.782
9.300,-1.064,4.709
9.300,-1.136,4.636
9.300,-1.209,4.563
9.300,-1.283,4.488
9.300,-1.357,4.414
9.300,-1.431,4.339
9.300,-1.506,4.263
9.300,-1.581,4.187
9.300,-1.656,4.111
9.300,-1.732,4.034
9.300,-1.808,3.957
9.300,-1.885,3.880
9.300,-1.961,3.802
9.300,-2.038,3.724
9.300,-2.116,3.646
9.300,-2.193,3.567
9.300,-2.271,3.489
9.300,-2.348,3.410
9.300,-2.426,3.331
9.300,-2.504,3.252
9.300,-2.582,3.172
9.300,-2.660,3.093
9.300,-2.739,3.014
9.300,-2.817,2.934
9.300,-2.895,2.855
9.300,-2.973,2.775
9.300,-3.051,2.695
9.300,-3.130,2.616
9.300,-3.208,2.537
9.300,-3.286,2.457
9.300,-3.363,2.378
9.300,-3.441,2.299
9.300,-3.518,2.220
9.300,-3.596,2.141
9.300,-3.673,2.063
9.300,-3.749,1.984
9.300,-3.826,1.906
9.300,-3.902,1.828
9.300,-3.978,1.751
9.300,-4.054,1.673
9.300,-4.129,1.596
9.300,-4.204,1.520
9.300,-4.278,1.444
9.300,-4.352,1.368
9.300,-4.426,1.292
9.300,-4.499,1.217
9.300,-4.572,1.143
9.300,-4.644,1.069
9.300,-4.715,0.995
9.300,-4.786,0.922
9.300,-4.857,0.850
9.300,-4.927,0.778
9.300,-4.996,0.707
9.300,-5.065,0.636
9.300,-5.133,0.566
9.300,-5.200,0.497
9.300,-5.267,0.428
9.300,-5.333,0.360
9.300,-5.398,0.292
9.300,-5.462,0.226
9.300,-5.526,0.160
9.300,-5.589,0.095
9.300,-5.651,0.030
9.300,-5.713,-0.033
9.300,-5.773,-0.096
9.300,-5.833,-0.158
9.300,-5.892,-0.219
9.300,-5.949,-0.279
9.300,-6.006,-0.338
9.300,-6.063,-0.397
9.300,-6.118,-0.454
