"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
8.300,-6.478,-0.429
8.300,-6.532,-0.486
8.300,-6.584,-0.540
8.300,-6.634,-0.593
8.300,-6.682,-0.643
8.300,-6.727,-0.691
8.300,-6.770,-0.737
8.300,-6.811,-0.780
8.300,-6.850,-0.821
8.300,-6.886,-0.860
8.300,-6.920,-0.897
8.300,-6.952,-0.931
8.300,-6.981,-0.963
8.300,-7.008,-0.993
8.300,-7.033,-1.020
8.300,-7.055,-1.044
8.300,-7.075,-1.067
8.300,-7.092,-1.087
8.300,-7.107,-1.104
8.300,-7.119,-1.119
8.300,-7.129,-1.131
8.300,-7.137,-1.141
8.300,-7.141,-1.149
8.300,-7.144,-1.154
8.300,-7.144,-1.156
8.300,-7.141,-1.156
8.300,-7.136,-1.154
8.300,-7.129,-1.149
8.300,-7.119,-1.141
8.300,-7.106,-1.131
8.300,-7.091,-1.119
8.300,-7.074,-1.104
8.300,-7.054,-1.086
8.300,-7.032,-1.066
8.300,-7.007,-1.044
8.300,-6.980,-1.019
8.300,-6.951,-0.992
8.300,-6.919,-0.963
8.300,-6.885,-0.931
8.300,-6.848,-0.896
8.300,-6.809,-0.860
8.300,-6.768,-0.821
8.300,-6.725,-0.780
8.300,-6.679,-0.736
8.300,-6.631,-0.691
8.300,-6.581,-0.643
8.300,-6.529,-0.592
8.300,-6.474,-0.540
8.300,-6.418,-0.486
8.300,-6.360,-0.429
8.300,-6.299,-0.371
8.300,-6.237,-0.310
8.300,-6.172,-0.248
8.300,-6.106,-0.183
8.300,-6.037,-0.117
8.300,-5.967,-0.049
8.300,-5.896,0.021
8.300,-5.822,0.093
8.300,-5.747,0.167
8.300,-5.670,0.242
8.300,-5.591,0.319
8.300,-5.511,0.397
8.300,-5.429,0.478
8.300,-5.346,0.559
8.300,-5.262,0.642
8.300,-5.176,0.727
8.300,-5.089,0.812
8.300,-5.000,0.899
8.300,-4.910,0.988
8.300,-4.819,1.077
8.300,-4.727,1.168
8.300,-4.634,1.260
8.300,-4.540,1.352
8.300,-4.445,1.446
8.300,-4.350,1.541
8.300,-4.253,1.636
8.300,-4.156,1.733
8.300,-4.057,1.830
8.300,-3.959,1.928
8.300,-3.859,2.026
8.300,-3.759,2.125
8.300,-3.659,2.225
8.300,-3.558,2.325
8.300,-3.457,2.425
8.300,-3.355,2.525
8.300,-3.254,2.626
8.300,-3.152,2.728
8.300,-3.050,2.829
8.300,-2.948,2.930
8.300,-2.846,3.032
8.300,-2.744,3.133
8.300,-2.642,3.234
8.300,-2.541,3.335
8.300,-2.439,3.436
8.300,-2.338,3.537
8.300,-2.238,3.637
8.300,-2.138,3.737
8.300,-2.038,3.836
8.300,-1.939,3.935
8.300,-1.840,4.033
8.300,-1.742,4.131
8.300,-1.645,4.228
8.300,-1.549,4.324
8.300,-1.453,4.419
8.300,-1.359,4.514
8.300,-1.265,4.607
8.300,-1.173,4.700
8.300,-1.081,4.791
8.300,-0.991,4.882
8.300,-0.901,4.971
8.300,-0.813,5.059
8.300,-0.727,5.146
8.300,-0.641,5.231
8.300,-0.557,5.315
8.300,-0.475,5.398
8.300,-0.394,5.479
8.300,-0.314,5.559
8.300,-0.236,5.637
8.300,-0.160,5.714
8.300,-0.086,5.788
8.300,-0.013,5.862
8.300,0.058,5.933
8.300,0.128,6.003
8.300,0.195,6.070
8.300,0.261,6.136
8.300,0.324,6.200
8.300,0.386,6.262
8.300,0.446,6.322
8.300,0.503,6.381
8.300,0.559,6.436
8.300,0.613,6.490
8.300,0.664,6.542
8.300,0.713,6.592
8.300,0.760,6.639
8.300,0.805,6.684
8.300,0.847,6.727
8.300,0.887,6.768
8.300,0.925,6.806
8.300,0.961,6.842
8.300,0.994,6.876
8.300,1.025,6.907
8.300,1.053,6.936
8.300,1.080,6.963
8.300,1.103,6.987
8.300,1.125,7.009
8.300,1.143,7.028
8.300,1.160,7.045
8.300,1.174,7.059
8.300,1.185,7.071
8.300,1.194,7.081
8.300,1.200,7.088
8.300,1.204,7.092
8.300,1.206,7.094
8.300,1.205,7.093
8.300,1.202,7.090
8.300,1.196,7.085
8.300,1.187,7.077
8.300,1.176,7.066
8.300,1.163,7.053
8.300,1.147,7.038
8.300,1.129,7.020
8.300,1.108,6.999
8.300,1.085,6.976
8.300,1.059,6.951
8.300,1.031,6.923
8.300,1.001,6.893
8.300,0.968,6.861
8.300,0.933,6.826
8.300,0.896,6.789
8.300,0.856,6.749
8.300,0.814,6.708
8.300,0.770,6.664
8.300,0.724,6.617
8.300,0.675,6.569
8.300,0.625,6.518
8.300,0.572,6.465
8.300,0.517,6.410
8.300,0.460,6.353
8.300,0.401,6.294
8.300,0.340,6.233
8.300,0.277,6.170
8.300,0.212,6.105
8.300,0.145,6.037
8.300,0.076,5.969
8.300,0.006,5.898
8.300,-0.066,5.825
8.300,-0.140,5.751
8.300,-0.216,5.675
8.300,-0.293,5.598
8.300,-0.372,5.518
8.300,-0.452,5.438
8.300,-0.534,5.355
8.300,-0.617,5.271
8.300,-0.702,5.186
8.300,-0.788,5.100
8.300,-0.875,5.012
8.300,-0.964,4.923
8.300,-1.053,4.832
8.300,-1.144,4.741
8.300,-1.236,4.648
8.300,-1.328,4.555
8.300,-1.422,4.460
8.300,-1.517,4.365
8.300,-1.612,4.268
8.300,-1.709,4.171
8.300,-1.805,4.073
8.300,-1.903,3.974
8.300,-2.001,3.875
8.300,-2.100,3.775
8.300,-2.199,3.675
8.300,-2.299,3.574
8.300,-2.399,3.473
8.300,-2.500,3.371
8.300,-2.600,3.269
8.300,-2.701,3.167
8.300,-2.802,3.065
8.300,-2.903,2.962
8.300,-3.004,2.860
8.300,-3.105,2.758
8.300,-3.205,2.655
8.300,-3.306,2.553
8.300,-3.406,2.451
8.300,-3.507,2.350
8.300,-3.606,2.248
8.300,-3.705,2.147
8.300,-3.804,2.047
8.300,-3.903,1.947
8.300,-4.000,1.847
8.300,-4.097,1.749
8.300,-4.193,1.650
8.300,-4.289,1.553
8.300,-4.384,1.457
8.300,-4.477,1.361
8.300,-4.570,1.266
8.300,-4.662,1.172
8.300,-4.753,1.080
8.300,-4.842,0.988
8.300,-4.931,0.897
8.300,-5.018,0.808
8.300,-5.104,0.720
8.300,-5.188,0.633
8.300,-5.272,0.548
8.300,-5.353,0.464
8.300,-5.434,0.381
8.300,-5.513,0.300
8.300,-5.590,0.221
8.300,-5.665,0.143
8.300,-5.739,0.067
8.300,-5.812,-0.008
8.300,-5.882,-0.080
8.300,-5.951,-0.151
8.300,-6.018,-0.221
8.300,-6.083,-0.288
8.300,-6.146,-0.353
8.300,-6.207,-0.417
8.300,-6.266,-0.478
8.300,-6.323,-0.538
8.300,-6.378,-0.595
8.300,-6.431,-0.651
8.300,-6.481,-0.704
8.300,-6.530,-0.755
8.300,-6.576,-0.804
8.300,-6.621,-0.850
8.300,-6.663,-0.895
8.300,-6.702,-0.937
8.300,-6.740,-0.977
8.300,-6.775,-1.014
8.300,-6.807,-1.050
8.300,-6.838,-1.082
8.300,-6.866,-1.113
8.300,-6.891,-1.141
8.300,-6.914,-1.167
8.300,-6.935,-1.190
8.300,-6.953,-1.211
8.300,-6.969,-1.229
8.300,-6.983,-1.245
8.300,-6.994,-1.258
8.300,-7.002,-1.269
8.300,-7.008,-1.278
8.300,-7.012,-1.284
8.300,-7.013,-1.287
8.300,-7.011,-1.288
8.300,-7.007,-1.286
8.300,-7.001,-1.282
8.300,-6.992,-1.276
8.300,-6.980,-1.267
8.300,-6.967,-1.255
8.300,-6.950,-1.241
8.300,-6.931,-1.225
8.300,-6.910,-1.206
8.300,-6.887,-1.185
8.300,-6.861,-1.161
8.300,-6.832,-1.135
8.300,-6.801,-1.106
8.300,-6.768,-1.075
8.300,-6.732,-1.042
8.300,-6.695,-1.006
8.300,-6.654,-0.968
8.300,-6.612,-0.928
8.300,-6.567,-0.885
8.300,-6.520,-0.840
8.300,-6.471,-0.793
8.300,-6.420,-0.744
8.300,-6.367,-0.692
8.300,-6.311,-0.639
8.300,-6.253,-0.583
8.300,-6.194,-0.525
8.300,-6.132,-0.466
8.300,-6.069,-0.404
8.300,-6.003,-0.340
8.300,-5.936,-0.275
8.300,-5.866,-0.207
8.300,-5.795,-0.138
8.300,-5.722,-0.067
8.300,-5.648,0.006
8.300,-5.572,0.081
8.300,-5.494,0.157
8.300,-5.414,0.235
8.300,-5.333,0.315
8.300,-5.251,0.396
8.300,-5.167,0.478
8.300,-5.081,0.562
8.300,-4.995,0.647
8.300,-4.907,0.734
8.300,-4.818,0.822
8.300,-4.727,0.911
8.300,-4.636,1.001
8.300,-4.543,1.092
8.300,-4.450,1.185
8.300,-4.355,1.278
8.300,-4.260,1.373
8.300,-4.163,1.468
8.300,-4.066,1.564
8.300,-3.968,1.661
8.300,-3.870,1.758
8.300,-3.771,1.856
8.300,-3.671,1.955
8.300,-3.571,2.055
8.300,-3.470,2.154
8.300,-3.369,2.255
8.300,-3.268,2.355
8.300,-3.167,2.456
8.300,-3.065,2.557
8.300,-2.963,2.658
8.300,-2.861,2.760
8.300,-2.759,2.861
8.300,-2.657,2.963
8.300,-2.555,3.064
8.300,-2.454,3.165
8.300,-2.352,3.266
8.300,-2.251,3.367
8.300,-2.150,3.467
8.300,-2.050,3.567
8.300,-1.950,3.667
8.300,-1.851,3.766
8.300,-1.752,3.864
8.300,-1.654,3.962
8.300,-1.556,4.060
8.300,-1.460,4.156
8.300,-1.364,4.252
8.300,-1.269,4.347
8.300,-1.175,4.441
8.300,-1.082,4.534
8.300,-0.990,4.626
8.300,-0.899,4.716
8.300,-0.810,4.806
8.300,-0.721,4.895
8.300,-0.634,4.982
8.300,-0.548,5.068
8.300,-0.464,5.153
8.300,-0.380,5.236
8.300,-0.299,5.318
8.300,-0.219,5.398
8.300,-0.140,5.477
8.300,-0.063,5.554
8.300,0.012,5.630
8.300,0.086,5.704
8.300,0.157,5.776
8.300,0.228,5.846
8.300,0.296,5.915
8.300,0.362,5.982
8.300,0.426,6.046
8.300,0.489,6.109
8.300,0.549,6.170
8.300,0.608,6.229
8.300,0.664,6.286
8.300,0.719,6.341
8.300,0.771,6.393
8.300,0.821,6.444
8.300,0.869,6.492
8.300,0.914,6.538
8.300,0.958,6.582
8.300,0.999,6.624
8.300,1.038,6.663
8.300,1.074,6.700
8.300,1.108,6.735
8.300,1.140,6.767
8.300,1.170,6.797
8.300,1.197,6.825
8.300,1.221,6.850
8.300,1.244,6.873
8.300,1.263,6.893
8.300,1.281,6.911
8.300,1.296,6.926
8.300,1.308,6.939
8.300,1.318,6.950
8.300,1.326,6.958
8.300,1.331,6.963
8.300,1.333,6.966
8.300,1.333,6.967
8.300,1.331,6.965
8.300,1.326,6.960
8.300,1.318,6.953
8.300,1.308,6.944
8.300,1.296,6.932
8.300,1.281,6.917
8.300,1.264,6.900
8.300,1.244,6.881
8.300,1.222,6.859
8.300,1.197,6.835
8.300,1.170,6.808
8.300,1.141,6.779
8.300,1.109,6.747
8.300,1.075,6.714
8.300,1.039,6.677
8.300,1.000,6.639
8.300,0.959,6.598
8.300,0.916,6.555
8.300,0.870,6.510
8.300,0.823,6.462
8.300,0.773,6.412
8.300,0.721,6.360
8.300,0.667,6.306
8.300,0.610,6.250
8.300,0.552,6.192
8.300,0.492,6.131
8.300,0.430,6.069
8.300,0.365,6.005
8.300,0.299,5.938
8.300,0.231,5.870
8.300,0.162,5.800
8.300,0.090,5.729
8.300,0.017,5.655
8.300,-0.058,5.580
8.300,-0.135,5.503
8.300,-0.213,5.424
8.300,-0.293,5.344
8.300,-0.374,5.263
8.300,-0.456,5.179
8.300,-0.540,5.095
8.300,-0.626,5.009
8.300,-0.713,4.922
8.300,-0.801,4.833
8.300,-0.890,4.743
8.300,-0.980,4.652
8.300,-1.071,4.560
8.300,-1.164,4.467
8.300,-1.257,4.373
8.300,-1.352,4.278
8.300,-1.447,4.182
8.300,-1.543,4.085
8.300,-1.639,3.987
8.300,-1.737,3.889
8.300,-1.835,3.790
8.300,-1.933,3.690
8.300,-2.032,3.590
8.300,-2.132,3.489
8.300,-2.232,3.388
8.300,-2.332,3.287
8.300,-2.433,3.185
8.300,-2.534,3.083
8.300,-2.634,2.981
8.300,-2.735,2.878
8.300,-2.836,2.776
8.300,-2.937,2.674
8.300,-3.038,2.571
8.300,-3.139,2.469
8.300,-3.240,2.367
8.300,-3.340,2.265
8.300,-3.440,2.164
8.300,-3.539,2.063
8.300,-3.638,1.962
8.300,-3.737,1.862
8.300,-3.835,1.762
8.300,-3.932,1.663
8.300,-4.028,1.565
8.300,-4.124,1.467
8.300,-4.219,1.371
8.300,-4.313,1.275
8.300,-4.407,1.180
8.300,-4.499,1.085
8.300,-4.590,0.992
8.300,-4.680,0.900
8.300,-4.769,0.809
8.300,-4.857,0.719
8.300,-4.944,0.631
8.300,-5.029,0.544
8.300,-5.113,0.458
8.300,-5.195,0.373
8.300,-5.276,0.290
8.300,-5.356,0.209
8.300,-5.433,0.128
8.300,-5.510,0.050
8.300,-5.584,-0.027
8.300,-5.657,-0.102
8.300,-5.729,-0.176
8.300,-5.798,-0.247
8.300,-5.866,-0.317
8.300,-5.931,-0.385
8.300,-5.995,-0.451
8.300,-6.057,-0.516
8.300,-6.117,-0.578
8.300,-6.175,-0.638
8.300,-6.231,-0.696
8.300,-6.285,-0.753
8.300,-6.336,-0.807
8.300,-6.386,-0.858
8.300,-6.433,-0.908
8.300,-6.479,-0.956
8.300,-6.521,-1.001
8.300,-6.562,-1.044
8.300,-6.600,-1.085
8.300,-6.636,-1.123
8.300,-6.670,-1.159
8.300,-6.702,-1.193
8.300,-6.731,-1.225
8.300,-6.757,-1.254
8.300,-6.781,-1.280
8.300,-6.803,-1.304
8.300,-6.823,-1.326
8.300,-6.839,-1.345
8.300,-6.854,-1.362
8.300,-6.866,-1.377
8.300,-6.875,-1.389
8.300,-6.882,-1.398
8.300,-6.887,-1.405
8.300,-6.889,-1.409
8.300,-6.889,-1.411
8.300,-6.886,-1.411
8.300,-6.880,-1.408
8.300,-6.873,-1.402
8.300,-6.862,-1.394
8.300,-6.849,-1.383
8.300,-6.834,-1.370
8.300,-6.816,-1.355
8.300,-6.796,-1.337
8.300,-6.774,-1.317
8.300,-6.749,-1.294
8.300,-6.721,-1.269
8.300,-6.691,-1.241
8.300,-6.659,-1.211
8.300,-6.625,-1.178
8.300,-6.588,-1.144
8.300,-6.548,-1.107
8.300,-6.507,-1.067
8.300,-6.463,-1.025
8.300,-6.417,-0.981
8.300,-6.369,-0.935
8.300,-6.319,-0.887
8.300,-6.266,-0.836
8.300,-6.212,-0.783
8.300,-6.155,-0.729
8.300,-6.096,-0.672
8.300,-6.035,-0.613
8.300,-5.973,-0.552
8.300,-5.908,-0.489
8.300,-5.841,-0.424
8.300,-5.773,-0.357
8.300,-5.702,-0.288
8.300,-5.630,-0.218
8.300,-5.557,-0.146
8.300,-5.481,-0.072
8.300,-5.404,0.004
8.300,-5.325,0.081
8.300,-5.245,0.160
8.300,-5.163,0.240
8.300,-5.080,0.322
8.300,-4.995,0.406
8.300,-4.909,0.490
8.300,-4.821,0.577
8.300,-4.733,0.664
8.300,-4.643,0.753
8.300,-4.552,0.842
8.300,-4.460,0.933
8.300,-4.367,1.025
8.300,-4.273,1.118
8.300,-4.177,1.212
8.300,-4.082,1.307
8.300,-3.985,1.403
8.300,-3.887,1.500
8.300,-3.789,1.597
8.300,-3.690,1.695
8.300,-3.591,1.793
8.300,-3.491,1.893
8.300,-3.391,1.992
8.300,-3.290,2.092
8.300,-3.189,2.193
8.300,-3.087,2.294
8.300,-2.986,2.395
8.300,-2.884,2.496
8.300,-2.782,2.597
8.300,-2.680,2.699
8.300,-2.578,2.800
8.300,-2.476,2.901
8.300,-2.374,3.003
8.300,-2.273,3.104
8.300,-2.172,3.205
8.300,-2.071,3.305
8.300,-1.970,3.405
8.300,-1.870,3.505
8.300,-1.771,3.605
8.300,-1.672,3.703
8.300,-1.573,3.802
8.300,-1.476,3.899
8.300,-1.379,3.996
8.300,-1.283,4.092
8.300,-1.187,4.187
8.300,-1.093,4.282
8.300,-1.000,4.375
8.300,-0.907,4.468
8.300,-0.816,4.559
8.300,-0.726,4.649
8.300,-0.637,4.738
8.300,-0.549,4.826
8.300,-0.463,4.913
8.300,-0.378,4.998
8.300,-0.294,5.082
8.300,-0.212,5.164
8.300,-0.131,5.245
8.300,-0.052,5.325
8.300,0.026,5.403
8.300,0.102,5.479
8.300,0.176,5.553
8.300,0.248,5.626
8.300,0.319,5.698
8.300,0.388,5.767
8.300,0.455,5.834
8.300,0.520,5.900
8.300,0.584,5.964
8.300,0.645,6.025
8.300,0.704,6.085
8.300,0.761,6.143
8.300,0.817,6.198
8.300,0.870,6.252
8.300,0.921,6.303
8.300,0.969,6.353
8.300,1.016,6.400
8.300,1.060,6.445
8.300,1.102,6.487
8.300,1.142,6.527
8.300,1.179,6.565
8.300,1.215,6.601
8.300,1.247,6.634
8.300,1.278,6.665
8.300,1.306,6.694
8.300,1.331,6.720
8.300,1.355,6.744
8.300,1.375,6.765
8.300,1.394,6.784
8.300,1.410,6.801
8.300,1.423,6.814
8.300,1.434,6.826
8.300,1.442,6.835
8.300,1.448,6.841
8.300,1.452,6.845
8.300,1.453,6.847
8.300,1.452,6.846
8.300,1.448,6.843
8.300,1.441,6.837
8.300,1.432,6.828
8.300,1.421,6.817
8.300,1.407,6.804
8.300,1.391,6.788
8.300,1.372,6.769
8.300,1.351,6.749
8.300,1.327,6.725
8.300,1.301,6.700
8.300,1.273,6.672
8.300,1.242,6.641
8.300,1.209,6.608
8.300,1.173,6.573
8.300,1.136,6.536
8.300,1.095,6.496
8.300,1.053,6.453
8.300,1.008,6.409
8.300,0.962,6.362
8.300,0.913,6.314
8.300,0.862,6.262
8.300,0.808,6.209
8.300,0.753,6.154
8.300,0.695,6.096
8.300,0.636,6.037
8.300,0.575,5.976
8.300,0.511,5.912
8.300,0.446,5.847
8.300,0.379,5.779
8.300,0.310,5.710
8.300,0.239,5.639
8.300,0.166,5.566
8.300,0.092,5.492
8.300,0.016,5.416
8.300,-0.062,5.338
8.300,-0.141,5.258
8.300,-0.221,5.177
8.300,-0.303,5.095
8.300,-0.387,5.011
8.300,-0.472,4.925
8.300,-0.558,4.839
8.300,-0.645,4.751
8.300,-0.734,4.661
8.300,-0.824,4.571
8.300,-0.915,4.479
8.300,-1.007,4.387
8.300,-1.100,4.293
8.300,-1.194,4.198
8.300,-1.289,4.102
8.300,-1.385,4.006
8.300,-1.481,3.909
8.300,-1.578,3.811
8.300,-1.676,3.712
8.300,-1.774,3.612
8.300,-1.873,3.513
8.300,-1.973,3.412
8.300,-2.072,3.311
8.300,-2.173,3.210
8.300,-2.273,3.108
8.300,-2.374,3.006
8.300,-2.475,2.904
8.300,-2.576,2.802
8.300,-2.677,2.700
8.300,-2.778,2.597
8.300,-2.879,2.495
8.300,-2.979,2.393
8.300,-3.080,2.291
8.300,-3.180,2.189
8.300,-3.281,2.087
8.300,-3.380,1.986
8.300,-3.479,1.885
8.300,-3.578,1.785
8.300,-3.676,1.685
8.300,-3.774,1.586
8.300,-3.871,1.487
8.300,-3.967,1.390
8.300,-4.063,1.292
8.300,-4.157,1.196
8.300,-4.251,1.101
8.300,-4.343,1.006
8.300,-4.435,0.913
8.300,-4.526,0.820
8.300,-4.615,0.729
8.300,-4.704,0.638
8.300,-4.791,0.549
8.300,-4.876,0.462
8.300,-4.961,0.375
8.300,-5.044,0.290
8.300,-5.125,0.207
8.300,-5.206,0.124
8.300,-5.284,0.044
8.300,-5.361,-0.035
8.300,-5.437,-0.113
8.300,-5.510,-0.189
8.300,-5.582,-0.263
8.300,-5.653,-0.335
8.300,-5.721,-0.406
8.300,-5.788,-0.475
8.300,-5.852,-0.542
8.300,-5.915,-0.607
8.300,-5.976,-0.670
8.300,-6.035,-0.731
8.300,-6.091,-0.790
8.300,-6.146,-0.847
8.300,-6.199,-0.902
8.300,-6.249,-0.954
8.300,-6.297,-1.005
8.300,-6.343,-1.053
8.300,-6.387,-1.099
8.300,-6.429,-1.143
8.300,-6.468,-1.185
8.300,-6.505,-1.224
8.300,-6.540,-1.261
8.300,-6.572,-1.296
8.300,-6.602,-1.328
8.300,-6.630,-1.358
8.300,-6.655,-1.386
8.300,-6.678,-1.411
8.300,-6.699,-1.434
8.300,-6.716,-1.454
8.300,-6.732,-1.472
8.300,-6.745,-1.487
8.300,-6.756,-1.500
8.300,-6.764,-1.511
8.300,-6.769,-1.518
8.300,-6.772,-1.524
8.300,-6.773,-1.527
8.300,-6.771,-1.527
8.300,-6.767,-1.525
8.300,-6.760,-1.521
8.300,-6.751,-1.513
8.300,-6.739,-1.504
8.300,-6.725,-1.492
8.300,-6.708,-1.477
8.300,-6.689,-1.460
8.300,-6.667,-1.441
8.300,-6.643,-1.419
8.300,-6.617,-1.395
8.300,-6.588,-1.368
8.300,-6.557,-1.339
8.300,-6.524,-1.307
8.300,-6.488,-1.274
8.300,-6.449,-1.237
8.300,-6.409,-1.199
8.300,-6.366,-1.158
8.300,-6.321,-1.115
8.300,-6.274,-1.070
8.300,-6.225,-1.022
8.300,-6.173,-0.972
8.300,-6.119,-0.920
8.300,-6.063,-0.866
8.300,-6.005,-0.810
8.300,-5.946,-0.752
8.300,-5.884,-0.692
8.300,-5.820,-0.630
8.300,-5.754,-0.566
8.300,-5.686,-0.500
8.300,-5.617,-0.432
8.300,-5.545,-0.362
8.300,-5.472,-0.290
8.300,-5.398,-0.217
8.300,-5.321,-0.142
8.300,-5.243,-0.065
8.300,-5.163,0.013
8.300,-5.082,0.093
8.300,-4.999,0.174
8.300,-4.915,0.257
8.300,-4.830,0.341
8.300,-4.743,0.427
8.300,-4.655,0.514
8.300,-4.566,0.602
8.300,-4.475,0.691
8.300,-4.383,0.782
8.300,-4.291,0.873
8.300,-4.197,0.966
8.300,-4.102,1.059
8.300,-4.007,1.154
8.300,-3.910,1.250
8.300,-3.813,1.346
8.300,-3.715,1.443
8.300,-3.617,1.541
8.300,-3.518,1.639
8.300,-3.418,1.738
8.300,-3.318,1.837
8.300,-3.217,1.937
8.300,-3.116,2.038
8.300,-3.015,2.138
8.300,-2.913,2.239
8.300,-2.812,2.340
8.300,-2.710,2.442
8.300,-2.608,2.543
8.300,-2.506,2.645
8.300,-2.404,2.746
8.300,-2.302,2.847
8.300,-2.201,2.949
8.300,-2.100,3.050
8.300,-1.999,3.150
8.300,-1.898,3.251
8.300,-1.798,3.351
8.300,-1.698,3.450
8.300,-1.599,3.549
8.300,-1.500,3.648
8.300,-1.402,3.746
8.300,-1.305,3.843
8.300,-1.209,3.939
8.300,-1.113,4.035
8.300,-1.018,4.130
8.300,-0.924,4.224
8.300,-0.832,4.316
8.300,-0.740,4.408
8.300,-0.649,4.499
8.300,-0.560,4.589
8.300,-0.472,4.677
8.300,-0.385,4.764
8.300,-0.299,4.850
8.300,-0.215,4.934
8.300,-0.132,5.017
8.300,-0.051,5.099
8.300,0.029,5.179
8.300,0.107,5.258
8.300,0.184,5.335
8.300,0.259,5.410
8.300,0.332,5.484
8.300,0.403,5.556
8.300,0.473,5.626
8.300,0.541,5.694
8.300,0.607,5.760
8.300,0.671,5.825
8.300,0.733,5.887
8.300,0.780,5.935
8.350,1.090,7.260
8.350,1.090,7.260
8.350,1.090,7.260
8.350,1.090,7.260
8.350,1.090,7.260
8.350,1.090,7.260
8.350,1.088,7.258
8.350,1.084,7.254
8.350,1.077,7.247
8.350,1.068,7.238
8.350,1.056,7.226
8.350,1.042,7.212
8.350,1.025,7.195
8.350,1.006,7.175
8.350,0.984,7.154
8.350,0.960,7.130
8.350,0.933,7.103
8.350,0.905,7.074
8.350,0.873,7.042
8.350,0.840,7.009
8.350,0.804,6.972
8.350,0.765,6.934
8.350,0.725,6.893
8.350,0.682,6.850
8.350,0.636,6.805
8.350,0.589,6.757
8.350,0.539,6.707
8.350,0.488,6.655
8.350,0.434,6.601
8.350,0.378,6.544
8.350,0.320,6.486
8.350,0.259,6.426
8.350,0.197,6.363
8.350,0.133,6.299
8.350,0.067,6.232
8.350,-0.001,6.164
8.350,-0.070,6.094
8.350,-0.142,6.022
8.350,-0.215,5.948
8.350,-0.290,5.872
8.350,-0.367,5.795
8.350,-0.445,5.716
8.350,-0.525,5.636
8.350,-0.606,5.554
8.350,-0.689,5.471
8.350,-0.773,5.386
8.350,-0.859,5.299
8.350,-0.946,5.212
8.350,-1.034,5.123
8.350,-1.123,5.033
8.350,-1.214,4.941
8.350,-1.306,4.849
8.350,-1.398,4.755
8.350,-1.492,4.660
8.350,-1.587,4.565
8.350,-1.682,4.468
8.350,-1.779,4.371
8.350,-1.876,4.273
8.350,-1.974,4.174
8.350,-2.072,4.074
8.350,-2.171,3.974
8.350,-2.271,3.873
8.350,-2.371,3.772
8.350,-2.471,3.670
8.350,-2.572,3.568
8.350,-2.673,3.466
8.350,-2.774,3.363
8.350,-2.876,3.261
8.350,-2.977,3.158
8.350,-3.079,3.055
8.350,-3.180,2.952
8.350,-3.282,2.849
8.350,-3.383,2.746
8.350,-3.484,2.643
8.350,-3.585,2.540
8.350,-3.685,2.438
8.350,-3.785,2.336
8.350,-3.885,2.235
8.350,-3.984,2.134
8.350,-4.083,2.034
8.350,-4.181,1.934
8.350,-4.278,1.835
8.350,-4.374,1.736
8.350,-4.470,1.639
8.350,-4.565,1.542
8.350,-4.659,1.446
8.350,-4.752,1.351
8.350,-4.844,1.257
8.350,-4.934,1.164
8.350,-5.024,1.072
8.350,-5.112,0.982
8.350,-5.200,0.892
8.350,-5.286,0.804
8.350,-5.370,0.718
8.350,-5.453,0.632
8.350,-5.535,0.548
8.350,-5.615,0.466
8.350,-5.694,0.385
8.350,-5.771,0.306
8.350,-5.846,0.228
8.350,-5.920,0.152
8.350,-5.991,0.078
8.350,-6.062,0.005
8.350,-6.130,-0.066
8.350,-6.196,-0.135
8.350,-6.261,-0.202
8.350,-6.323,-0.267
8.350,-6.384,-0.330
8.350,-6.443,-0.391
8.350,-6.499,-0.450
8.350,-6.553,-0.507
8.350,-6.606,-0.562
8.350,-6.656,-0.614
8.350,-6.704,-0.665
8.350,-6.750,-0.713
8.350,-6.793,-0.759
8.350,-6.834,-0.803
8.350,-6.873,-0.844
8.350,-6.910,-0.884
8.350,-6.944,-0.920
8.350,-6.976,-0.955
8.350,-7.005,-0.987
8.350,-7.033,-1.017
8.350,-7.057,-1.044
8.350,-7.079,-1.069
8.350,-7.099,-1.091
8.350,-7.117,-1.111
8.350,-7.132,-1.129
8.350,-7.144,-1.144
8.350,-7.154,-1.156
8.350,-7.161,-1.166
8.350,-7.166,-1.174
8.350,-7.169,-1.179
8.350,-7.169,-1.181
8.350,-7.166,-1.181
8.350,-7.161,-1.179
8.350,-7.154,-1.174
8.350,-7.144,-1.166
8.350,-7.131,-1.156
8.350,-7.116,-1.143
8.350,-7.099,-1.128
8.350,-7.079,-1.111
8.350,-7.056,-1.091
8.350,-7.031,-1.068
8.350,-7.004,-1.044
8.350,-6.974,-1.016
8.350,-6.942,-0.987
8.350,-6.908,-0.954
8.350,-6.871,-0.920
8.350,-6.832,-0.883
8.350,-6.791,-0.844
8.350,-6.747,-0.802
8.350,-6.701,-0.759
8.350,-6.653,-0.713
8.350,-6.603,-0.665
8.350,-6.550,-0.614
8.350,-6.495,-0.562
8.350,-6.439,-0.507
8.350,-6.380,-0.450
8.350,-6.319,-0.391
