"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
8.100,-6.734,-1.270
8.100,-6.723,-1.262
8.100,-6.711,-1.252
8.100,-6.698,-1.241
8.100,-6.684,-1.230
8.100,-6.670,-1.218
8.100,-6.654,-1.204
8.100,-6.638,-1.190
8.100,-6.621,-1.175
8.100,-6.603,-1.159
8.100,-6.584,-1.143
8.100,-6.564,-1.125
8.100,-6.543,-1.106
8.100,-6.522,-1.087
8.100,-6.499,-1.066
8.100,-6.476,-1.045
8.100,-6.452,-1.023
8.100,-6.427,-1.000
8.100,-6.401,-0.977
8.100,-6.374,-0.952
8.100,-6.347,-0.927
8.100,-6.319,-0.900
8.100,-6.289,-0.873
8.100,-6.260,-0.845
8.100,-6.229,-0.816
8.100,-6.197,-0.787
8.100,-6.165,-0.757
8.100,-6.132,-0.725
8.100,-6.098,-0.694
8.100,-6.063,-0.661
8.100,-6.028,-0.627
8.100,-5.992,-0.593
8.100,-5.955,-0.558
8.100,-5.917,-0.522
8.100,-5.879,-0.486
8.100,-5.840,-0.449
8.100,-5.800,-0.411
8.100,-5.760,-0.372
8.100,-5.719,-0.333
8.100,-5.677,-0.293
8.100,-5.634,-0.252
8.100,-5.591,-0.210
8.100,-5.547,-0.168
8.100,-5.503,-0.126
8.100,-5.458,-0.082
8.100,-5.412,-0.038
8.100,-5.366,0.007
8.100,-5.319,0.052
8.100,-5.272,0.098
8.100,-5.223,0.144
8.100,-5.175,0.191
8.100,-5.126,0.239
8.100,-5.076,0.287
8.100,-5.026,0.336
8.100,-4.975,0.385
8.100,-4.923,0.435
8.100,-4.872,0.485
8.100,-4.819,0.536
8.100,-4.767,0.588
8.100,-4.713,0.640
8.100,-4.660,0.692
8.100,-4.605,0.745
8.100,-4.551,0.798
8.100,-4.496,0.852
8.100,-4.441,0.906
8.100,-4.385,0.960
8.100,-4.329,1.015
8.100,-4.272,1.071
8.100,-4.215,1.126
8.100,-4.158,1.182
8.100,-4.100,1.239
8.100,-4.043,1.295
8.100,-3.984,1.352
8.100,-3.926,1.410
8.100,-3.867,1.467
8.100,-3.808,1.525
8.100,-3.749,1.584
8.100,-3.690,1.642
8.100,-3.630,1.701
8.100,-3.570,1.760
8.100,-3.510,1.819
8.100,-3.450,1.878
8.100,-3.389,1.938
8.100,-3.328,1.997
8.100,-3.268,2.057
8.100,-3.207,2.117
8.100,-3.146,2.178
8.100,-3.085,2.238
8.100,-3.024,2.298
8.100,-2.962,2.359
8.100,-2.901,2.419
8.100,-2.840,2.480
8.100,-2.778,2.541
8.100,-2.717,2.601
8.100,-2.656,2.662
8.100,-2.594,2.723
8.100,-2.533,2.784
8.100,-2.471,2.844
8.100,-2.410,2.905
8.100,-2.349,2.966
8.100,-2.288,3.026
8.100,-2.227,3.087
8.100,-2.166,3.147
8.100,-2.105,3.207
8.100,-2.044,3.268
8.100,-1.984,3.328
8.100,-1.924,3.388
8.100,-1.863,3.448
8.100,-1.803,3.507
8.100,-1.744,3.567
8.100,-1.684,3.626
8.100,-1.625,3.685
8.100,-1.566,3.744
8.100,-1.507,3.802
8.100,-1.448,3.860
8.100,-1.390,3.918
8.100,-1.332,3.976
8.100,-1.274,4.034
8.100,-1.217,4.091
8.100,-1.160,4.148
8.100,-1.103,4.204
8.100,-1.047,4.260
8.100,-0.991,4.316
8.100,-0.935,4.372
8.100,-0.880,4.427
8.100,-0.826,4.481
8.100,-0.771,4.536
8.100,-0.717,4.590
8.100,-0.664,4.643
8.100,-0.611,4.696
8.100,-0.558,4.748
8.100,-0.506,4.800
8.100,-0.455,4.852
8.100,-0.404,4.903
8.100,-0.353,4.954
8.100,-0.303,5.004
8.100,-0.254,5.053
8.100,-0.205,5.102
8.100,-0.157,5.151
8.100,-0.109,5.199
8.100,-0.062,5.246
8.100,-0.015,5.293
8.100,0.030,5.339
8.100,0.076,5.384
8.100,0.120,5.429
8.100,0.165,5.473
8.100,0.208,5.517
8.100,0.251,5.560
8.100,0.293,5.602
8.100,0.334,5.644
8.100,0.375,5.685
8.100,0.415,5.725
8.100,0.454,5.765
8.100,0.493,5.804
8.100,0.531,5.842
8.100,0.568,5.880
8.100,0.604,5.916
8.100,0.640,5.952
8.100,0.675,5.988
8.100,0.709,6.022
8.100,0.743,6.056
8.100,0.775,6.089
8.100,0.807,6.121
8.100,0.838,6.153
8.100,0.868,6.183
8.100,0.898,6.213
8.100,0.926,6.242
8.100,0.954,6.271
8.100,0.981,6.298
8.100,1.007,6.325
8.100,1.033,6.350
8.100,1.057,6.375
8.100,1.081,6.399
8.100,1.104,6.423
8.100,1.125,6.445
8.100,1.147,6.466
8.100,1.167,6.487
8.100,1.186,6.507
8.100,1.204,6.526
8.100,1.222,6.544
8.100,1.239,6.561
8.100,1.254,6.577
8.100,1.269,6.593
8.100,1.283,6.607
8.100,1.297,6.621
8.100,1.309,6.633
8.100,1.320,6.645
8.100,1.330,6.656
8.100,1.340,6.666
8.100,1.348,6.675
8.100,1.356,6.683
8.100,1.363,6.691
8.100,1.369,6.697
8.100,1.374,6.702
8.100,1.378,6.707
8.100,1.381,6.710
8.100,1.383,6.713
8.100,1.384,6.715
8.100,1.385,6.715
8.100,1.384,6.715
8.100,1.382,6.714
8.100,1.380,6.712
8.100,1.377,6.709
8.100,1.372,6.706
8.100,1.367,6.701
8.100,1.361,6.695
8.100,1.354,6.689
8.100,1.346,6.681
8.100,1.337,6.673
8.100,1.328,6.663
8.100,1.317,6.653
8.100,1.305,6.642
8.100,1.293,6.630
8.100,1.280,6.617
8.100,1.265,6.603
8.100,1.250,6.588
8.100,1.234,6.573
8.100,1.217,6.556
8.100,1.200,6.539
8.100,1.181,6.520
8.100,1.162,6.501
8.100,1.141,6.481
8.100,1.120,6.460
8.100,1.098,6.438
8.100,1.075,6.416
8.100,1.051,6.392
8.100,1.026,6.368
8.100,1.001,6.343
8.100,0.975,6.317
8.100,0.948,6.290
8.100,0.920,6.262
8.100,0.891,6.233
8.100,0.861,6.204
8.100,0.831,6.174
8.100,0.800,6.143
8.100,0.768,6.111
8.100,0.735,6.078
8.100,0.702,6.045
8.100,0.668,6.011
8.100,0.633,5.976
8.100,0.597,5.940
8.100,0.560,5.904
8.100,0.523,5.867
8.100,0.485,5.829
8.100,0.447,5.790
8.100,0.407,5.751
8.100,0.367,5.711
8.100,0.327,5.670
8.100,0.285,5.629
8.100,0.243,5.587
8.100,0.201,5.544
8.100,0.157,5.500
8.100,0.113,5.456
8.100,0.069,5.412
8.100,0.024,5.366
8.100,-0.022,5.320
8.100,-0.069,5.274
8.100,-0.116,5.227
8.100,-0.163,5.179
8.100,-0.211,5.130
8.100,-0.260,5.081
8.100,-0.309,5.032
8.100,-0.359,4.982
8.100,-0.409,4.931
8.100,-0.460,4.880
8.100,-0.511,4.829
8.100,-0.563,4.777
8.100,-0.615,4.724
8.100,-0.668,4.671
8.100,-0.721,4.617
8.100,-0.774,4.563
8.100,-0.828,4.509
8.100,-0.883,4.454
8.100,-0.937,4.399
8.100,-0.993,4.343
8.100,-1.048,4.287
8.100,-1.104,4.231
8.100,-1.160,4.174
8.100,-1.217,4.117
8.100,-1.274,4.059
8.100,-1.331,4.001
8.100,-1.388,3.943
8.100,-1.446,3.885
8.100,-1.504,3.826
8.100,-1.562,3.767
8.100,-1.621,3.708
8.100,-1.679,3.648
8.100,-1.738,3.588
8.100,-1.798,3.528
8.100,-1.857,3.468
8.100,-1.916,3.408
8.100,-1.976,3.347
8.100,-2.036,3.286
8.100,-2.096,3.226
8.100,-2.156,3.165
8.100,-2.216,3.103
8.100,-2.276,3.042
8.100,-2.337,2.981
8.100,-2.397,2.919
8.100,-2.457,2.858
8.100,-2.518,2.796
8.100,-2.578,2.735
8.100,-2.639,2.673
8.100,-2.699,2.611
8.100,-2.760,2.550
8.100,-2.820,2.488
8.100,-2.881,2.427
8.100,-2.941,2.365
8.100,-3.001,2.304
8.100,-3.062,2.242
8.100,-3.122,2.181
8.100,-3.182,2.120
8.100,-3.241,2.058
8.100,-3.301,1.997
8.100,-3.361,1.936
8.100,-3.420,1.876
8.100,-3.479,1.815
8.100,-3.538,1.755
8.100,-3.597,1.695
8.100,-3.655,1.635
8.100,-3.714,1.575
8.100,-3.772,1.515
8.100,-3.829,1.456
8.100,-3.887,1.397
8.100,-3.944,1.338
8.100,-4.001,1.280
8.100,-4.058,1.222
8.100,-4.114,1.164
8.100,-4.170,1.106
8.100,-4.225,1.049
8.100,-4.281,0.992
8.100,-4.335,0.936
8.100,-4.390,0.880
8.100,-4.444,0.824
8.100,-4.497,0.769
8.100,-4.550,0.714
8.100,-4.603,0.660
8.100,-4.655,0.606
8.100,-4.707,0.552
8.100,-4.758,0.499
8.100,-4.809,0.446
8.100,-4.860,0.394
8.100,-4.909,0.343
8.100,-4.959,0.292
8.100,-5.007,0.241
8.100,-5.055,0.191
8.100,-5.103,0.141
8.100,-5.150,0.092
8.100,-5.197,0.044
8.100,-5.242,-0.004
8.100,-5.288,-0.051
8.100,-5.332,-0.098
8.100,-5.376,-0.143
8.100,-5.420,-0.189
8.100,-5.463,-0.234
8.100,-5.505,-0.278
8.100,-5.546,-0.321
8.100,-5.587,-0.364
8.100,-5.627,-0.406
8.100,-5.666,-0.447
8.100,-5.705,-0.488
8.100,-5.743,-0.528
8.100,-5.780,-0.568
8.100,-5.817,-0.606
8.100,-5.853,-0.644
8.100,-5.880,-0.673
8.150,0.991,7.159
8.150,0.991,7.159
8.150,0.991,7.159
8.150,0.991,7.159
8.150,0.991,7.159
8.150,0.991,7.159
8.150,0.990,7.159
8.150,0.988,7.157
8.150,0.986,7.155
8.150,0.982,7.151
8.150,0.978,7.147
8.150,0.973,7.141
8.150,0.967,7.135
8.150,0.959,7.128
8.150,0.951,7.120
8.150,0.942,7.111
8.150,0.933,7.101
8.150,0.922,7.090
8.150,0.910,7.079
8.150,0.897,7.066
8.150,0.884,7.052
8.150,0.870,7.038
8.150,0.854,7.022
8.150,0.838,7.006
8.150,0.821,6.989
8.150,0.803,6.971
8.150,0.784,6.952
8.150,0.765,6.932
8.150,0.744,6.912
8.150,0.722,6.890
8.150,0.700,6.868
8.150,0.677,6.844
8.150,0.653,6.820
8.150,0.628,6.795
8.150,0.602,6.769
8.150,0.576,6.742
8.150,0.548,6.715
8.150,0.520,6.687
8.150,0.491,6.657
8.150,0.461,6.627
8.150,0.431,6.597
8.150,0.399,6.565
8.150,0.367,6.532
8.150,0.334,6.499
8.150,0.300,6.465
8.150,0.266,6.431
8.150,0.231,6.395
8.150,0.195,6.359
8.150,0.158,6.322
8.150,0.120,6.284
8.150,0.082,6.245
8.150,0.043,6.206
8.150,0.004,6.166
8.150,-0.037,6.126
8.150,-0.078,6.084
8.150,-0.120,6.042
8.150,-0.162,5.999
8.150,-0.205,5.956
8.150,-0.249,5.912
8.150,-0.293,5.867
8.150,-0.338,5.822
8.150,-0.383,5.776
8.150,-0.430,5.729
8.150,-0.476,5.682
8.150,-0.524,5.634
8.150,-0.572,5.586
8.150,-0.620,5.537
8.150,-0.669,5.487
8.150,-0.719,5.437
8.150,-0.769,5.387
8.150,-0.819,5.335
8.150,-0.871,5.284
8.150,-0.922,5.232
8.150,-0.974,5.179
8.150,-1.027,5.126
8.150,-1.080,5.072
8.150,-1.133,5.018
8.150,-1.187,4.963
8.150,-1.242,4.908
8.150,-1.296,4.853
8.150,-1.351,4.797
8.150,-1.407,4.741
8.150,-1.463,4.684
8.150,-1.519,4.627
8.150,-1.576,4.570
8.150,-1.633,4.512
8.150,-1.690,4.454
8.150,-1.747,4.396
8.150,-1.805,4.337
8.150,-1.863,4.278
8.150,-1.922,4.219
8.150,-1.980,4.159
8.150,-2.039,4.099
8.150,-2.098,4.039
8.150,-2.157,3.979
8.150,-2.217,3.918
8.150,-2.277,3.858
8.150,-2.336,3.797
8.150,-2.396,3.736
8.150,-2.457,3.674
8.150,-2.517,3.613
8.150,-2.577,3.552
8.150,-2.638,3.490
8.150,-2.698,3.428
8.150,-2.759,3.366
8.150,-2.820,3.304
8.150,-2.880,3.242
8.150,-2.941,3.180
8.150,-3.002,3.118
8.150,-3.063,3.056
8.150,-3.123,2.994
8.150,-3.184,2.932
8.150,-3.245,2.870
8.150,-3.306,2.808
8.150,-3.366,2.746
8.150,-3.427,2.684
8.150,-3.487,2.622
8.150,-3.547,2.560
8.150,-3.608,2.498
8.150,-3.668,2.437
8.150,-3.727,2.375
8.150,-3.787,2.314
8.150,-3.847,2.253
8.150,-3.906,2.192
8.150,-3.965,2.131
8.150,-4.024,2.070
8.150,-4.083,2.010
8.150,-4.141,1.950
8.150,-4.200,1.890
8.150,-4.258,1.830
8.150,-4.315,1.771
8.150,-4.372,1.712
8.150,-4.430,1.653
8.150,-4.486,1.595
8.150,-4.543,1.536
8.150,-4.599,1.478
8.150,-4.654,1.421
8.150,-4.710,1.364
8.150,-4.764,1.307
8.150,-4.819,1.251
8.150,-4.873,1.195
8.150,-4.927,1.139
8.150,-4.980,1.084
8.150,-5.033,1.029
8.150,-5.085,0.975
8.150,-5.137,0.921
8.150,-5.188,0.868
8.150,-5.239,0.815
8.150,-5.289,0.762
8.150,-5.339,0.710
8.150,-5.388,0.659
8.150,-5.437,0.608
8.150,-5.485,0.558
8.150,-5.533,0.508
8.150,-5.580,0.459
8.150,-5.626,0.410
8.150,-5.672,0.362
8.150,-5.717,0.315
8.150,-5.762,0.268
8.150,-5.806,0.222
8.150,-5.849,0.176
8.150,-5.892,0.131
8.150,-5.934,0.087
8.150,-5.975,0.044
8.150,-6.016,0.001
8.150,-6.056,-0.042
8.150,-6.095,-0.083
8.150,-6.134,-0.124
8.150,-6.171,-0.164
8.150,-6.209,-0.204
8.150,-6.245,-0.242
8.150,-6.281,-0.280
8.150,-6.315,-0.318
8.150,-6.350,-0.354
8.150,-6.383,-0.390
8.150,-6.416,-0.425
8.150,-6.447,-0.459
8.150,-6.478,-0.493
8.150,-6.509,-0.525
8.150,-6.538,-0.557
8.150,-6.567,-0.588
8.150,-6.595,-0.618
8.150,-6.621,-0.648
8.150,-6.648,-0.676
8.150,-6.673,-0.704
8.150,-6.697,-0.731
8.150,-6.721,-0.757
8.150,-6.744,-0.782
8.150,-6.766,-0.807
8.150,-6.787,-0.830
8.150,-6.807,-0.853
8.150,-6.826,-0.875
8.150,-6.845,-0.896
8.150,-6.862,-0.916
8.150,-6.879,-0.935
8.150,-6.895,-0.953
8.150,-6.910,-0.971
8.150,-6.924,-0.987
8.150,-6.937,-1.003
8.150,-6.949,-1.017
8.150,-6.960,-1.031
8.150,-6.971,-1.044
8.150,-6.980,-1.056
8.150,-6.989,-1.067
8.150,-6.996,-1.077
8.150,-7.003,-1.086
8.150,-7.009,-1.095
8.150,-7.014,-1.102
8.150,-7.017,-1.108
8.150,-7.021,-1.114
8.150,-7.023,-1.118
8.150,-7.024,-1.122
8.150,-7.024,-1.125
8.150,-7.023,-1.127
8.150,-7.022,-1.127
8.150,-7.019,-1.127
8.150,-7.016,-1.126
8.150,-7.012,-1.124
8.150,-7.006,-1.122
8.150,-7.000,-1.118
8.150,-6.993,-1.113
8.150,-6.985,-1.108
8.150,-6.976,-1.101
8.150,-6.966,-1.094
8.150,-6.955,-1.085
8.150,-6.944,-1.076
8.150,-6.931,-1.066
8.150,-6.917,-1.054
8.150,-6.903,-1.042
8.150,-6.888,-1.029
8.150,-6.872,-1.016
8.150,-6.854,-1.001
8.150,-6.836,-0.985
8.150,-6.818,-0.969
8.150,-6.798,-0.951
8.150,-6.777,-0.933
8.150,-6.756,-0.914
8.150,-6.733,-0.894
8.150,-6.710,-0.873
8.150,-6.686,-0.851
8.150,-6.661,-0.828
8.150,-6.635,-0.805
8.150,-6.609,-0.780
8.150,-6.581,-0.755
8.150,-6.553,-0.729
8.150,-6.524,-0.702
8.150,-6.494,-0.674
8.150,-6.463,-0.646
8.150,-6.432,-0.616
8.150,-6.400,-0.586
8.150,-6.366,-0.555
8.150,-6.333,-0.523
8.150,-6.298,-0.491
8.150,-6.262,-0.457
8.150,-6.226,-0.423
8.150,-6.189,-0.388
8.150,-6.152,-0.353
8.150,-6.113,-0.316
8.150,-6.074,-0.279
8.150,-6.034,-0.241
8.150,-5.994,-0.202
8.150,-5.953,-0.163
8.150,-5.911,-0.123
8.150,-5.868,-0.082
8.150,-5.825,-0.041
8.150,-5.781,0.001
8.150,-5.736,0.044
8.150,-5.691,0.087
8.150,-5.645,0.131
8.150,-5.599,0.176
8.150,-5.552,0.221
8.150,-5.504,0.267
8.150,-5.456,0.314
8.150,-5.407,0.361
8.150,-5.358,0.408
8.150,-5.308,0.457
8.150,-5.257,0.506
8.150,-5.206,0.555
8.150,-5.155,0.605
8.150,-5.103,0.655
8.150,-5.050,0.706
8.150,-4.997,0.758
8.150,-4.944,0.810
8.150,-4.890,0.862
8.150,-4.836,0.915
8.150,-4.781,0.968
8.150,-4.726,1.022
8.150,-4.670,1.076
8.150,-4.614,1.131
8.150,-4.557,1.186
8.150,-4.501,1.242
8.150,-4.443,1.298
8.150,-4.386,1.354
8.150,-4.328,1.410
8.150,-4.270,1.467
8.150,-4.211,1.524
8.150,-4.153,1.582
8.150,-4.094,1.640
8.150,-4.034,1.698
8.150,-3.975,1.756
8.150,-3.915,1.815
8.150,-3.855,1.874
8.150,-3.795,1.933
8.150,-3.734,1.993
8.150,-3.673,2.052
8.150,-3.613,2.112
8.150,-3.552,2.172
8.150,-3.491,2.232
8.150,-3.429,2.292
8.150,-3.368,2.353
8.150,-3.306,2.414
8.150,-3.245,2.474
8.150,-3.183,2.535
8.150,-3.121,2.596
8.150,-3.060,2.657
8.150,-2.998,2.718
8.150,-2.936,2.779
8.150,-2.874,2.840
8.150,-2.812,2.901
8.150,-2.751,2.962
8.150,-2.689,3.023
8.150,-2.627,3.084
8.150,-2.566,3.145
8.150,-2.504,3.206
8.150,-2.442,3.267
8.150,-2.381,3.328
8.150,-2.320,3.388
8.150,-2.259,3.449
8.150,-2.198,3.509
8.150,-2.137,3.570
8.150,-2.076,3.630
8.150,-2.016,3.690
8.150,-1.956,3.750
8.150,-1.895,3.809
8.150,-1.836,3.869
8.150,-1.776,3.928
8.150,-1.717,3.987
8.150,-1.658,4.046
8.150,-1.599,4.104
8.150,-1.540,4.162
8.150,-1.482,4.220
8.150,-1.424,4.278
8.150,-1.367,4.335
8.150,-1.310,4.392
8.150,-1.253,4.449
8.150,-1.196,4.505
8.150,-1.140,4.561
8.150,-1.085,4.616
8.150,-1.029,4.671
8.150,-0.975,4.726
8.150,-0.920,4.780
8.150,-0.866,4.834
8.150,-0.813,4.888
8.150,-0.760,4.941
8.150,-0.707,4.993
8.150,-0.655,5.045
8.150,-0.604,5.097
8.150,-0.553,5.148
8.150,-0.502,5.198
8.150,-0.452,5.248
8.150,-0.403,5.297
8.150,-0.354,5.346
8.150,-0.306,5.395
8.150,-0.258,5.442
8.150,-0.211,5.490
8.150,-0.165,5.536
8.150,-0.119,5.582
8.150,-0.074,5.628
8.150,-0.029,5.672
8.150,0.015,5.716
8.150,0.058,5.760
8.150,0.101,5.803
8.150,0.143,5.845
8.150,0.184,5.886
8.150,0.224,5.927
8.150,0.264,5.967
8.150,0.303,6.006
8.150,0.342,6.045
8.150,0.380,6.083
8.150,0.416,6.120
8.150,0.453,6.157
8.150,0.488,6.192
8.150,0.523,6.227
8.150,0.557,6.262
8.150,0.590,6.295
8.150,0.622,6.328
8.150,0.654,6.360
8.150,0.684,6.391
8.150,0.714,6.421
8.150,0.743,6.450
8.150,0.772,6.479
8.150,0.799,6.507
8.150,0.826,6.534
8.150,0.851,6.560
8.150,0.876,6.585
8.150,0.900,6.610
8.150,0.924,6.634
8.150,0.946,6.656
8.150,0.968,6.678
8.150,0.988,6.699
8.150,1.008,6.720
8.150,1.027,6.739
8.150,1.045,6.757
8.150,1.062,6.775
8.150,1.078,6.791
8.150,1.093,6.807
8.150,1.108,6.822
8.150,1.121,6.836
8.150,1.134,6.849
8.150,1.146,6.861
8.150,1.156,6.872
8.150,1.166,6.883
8.150,1.175,6.892
8.150,1.183,6.901
8.150,1.190,6.908
8.150,1.197,6.915
8.150,1.202,6.921
8.150,1.206,6.925
8.150,1.210,6.929
8.150,1.212,6.932
8.150,1.214,6.934
8.150,1.215,6.935
8.150,1.214,6.935
8.150,1.213,6.935
8.150,1.211,6.933
8.150,1.208,6.930
8.150,1.204,6.927
8.150,1.199,6.922
8.150,1.193,6.917
8.150,1.187,6.911
8.150,1.179,6.903
8.150,1.170,6.895
8.150,1.161,6.886
8.150,1.151,6.876
8.150,1.139,6.865
8.150,1.127,6.853
8.150,1.114,6.840
8.150,1.100,6.827
8.150,1.085,6.812
8.150,1.069,6.797
8.150,1.053,6.780
8.150,1.035,6.763
8.150,1.017,6.745
8.150,0.997,6.726
8.150,0.977,6.706
8.150,0.956,6.685
8.150,0.934,6.663
8.150,0.911,6.641
8.150,0.888,6.618
8.150,0.863,6.593
8.150,0.838,6.568
8.150,0.812,6.542
8.150,0.785,6.515
8.150,0.757,6.488
8.150,0.728,6.459
8.150,0.699,6.430
8.150,0.669,6.400
8.150,0.638,6.369
8.150,0.606,6.337
8.150,0.573,6.305
8.150,0.540,6.271
8.150,0.506,6.237
8.150,0.471,6.202
8.150,0.435,6.167
8.150,0.399,6.130
8.150,0.362,6.093
8.150,0.324,6.055
8.150,0.285,6.016
8.150,0.246,5.977
8.150,0.206,5.937
8.150,0.165,5.896
8.150,0.124,5.855
8.150,0.082,5.813
8.150,0.039,5.770
8.150,-0.004,5.726
8.150,-0.048,5.682
8.150,-0.093,5.637
8.150,-0.138,5.592
8.150,-0.184,5.546
8.150,-0.230,5.499
8.150,-0.277,5.452
8.150,-0.325,5.404
8.150,-0.373,5.355
8.150,-0.422,5.306
8.150,-0.471,5.256
8.150,-0.521,5.206
8.150,-0.572,5.156
8.150,-0.622,5.104
8.150,-0.674,5.052
8.150,-0.726,5.000
8.150,-0.778,4.947
8.150,-0.831,4.894
8.150,-0.884,4.840
8.150,-0.938,4.786
8.150,-0.992,4.731
8.150,-1.046,4.676
8.150,-1.101,4.621
8.150,-1.157,4.565
8.150,-1.212,4.509
8.150,-1.268,4.452
8.150,-1.325,4.395
8.150,-1.381,4.337
8.150,-1.438,4.280
8.150,-1.496,4.221
8.150,-1.554,4.163
8.150,-1.612,4.104
8.150,-1.670,4.045
8.150,-1.728,3.986
8.150,-1.787,3.926
8.150,-1.846,3.866
8.150,-1.905,3.806
8.150,-1.965,3.746
8.150,-2.024,3.686
8.150,-2.084,3.625
8.150,-2.144,3.564
8.150,-2.204,3.503
8.150,-2.264,3.442
8.150,-2.325,3.380
8.150,-2.385,3.319
8.150,-2.446,3.257
8.150,-2.506,3.195
8.150,-2.567,3.133
8.150,-2.628,3.072
8.150,-2.689,3.010
8.150,-2.749,2.948
8.150,-2.810,2.886
8.150,-2.871,2.824
8.150,-2.932,2.761
8.150,-2.993,2.699
8.150,-3.053,2.637
8.150,-3.114,2.575
8.150,-3.175,2.513
8.150,-3.235,2.452
8.150,-3.296,2.390
8.150,-3.356,2.328
8.150,-3.416,2.266
8.150,-3.476,2.205
8.150,-3.536,2.144
8.150,-3.596,2.082
8.150,-3.655,2.021
8.150,-3.715,1.960
8.150,-3.774,1.900
8.150,-3.833,1.839
8.150,-3.892,1.779
8.150,-3.950,1.719
8.150,-4.008,1.659
8.150,-4.066,1.600
8.150,-4.124,1.541
8.150,-4.181,1.482
8.150,-4.238,1.423
8.150,-4.295,1.365
8.150,-4.351,1.307
8.150,-4.407,1.249
8.150,-4.462,1.191
8.150,-4.518,1.135
8.150,-4.572,1.078
8.150,-4.627,1.022
8.150,-4.681,0.966
8.150,-4.734,0.910
8.150,-4.788,0.856
8.150,-4.840,0.801
8.150,-4.892,0.747
8.150,-4.944,0.693
8.150,-4.995,0.640
8.150,-5.046,0.587
8.150,-5.096,0.535
8.150,-5.146,0.484
8.150,-5.195,0.433
8.150,-5.244,0.382
8.150,-5.292,0.332
8.150,-5.339,0.282
8.150,-5.386,0.234
8.150,-5.432,0.185
8.150,-5.478,0.137
8.150,-5.523,0.090
8.150,-5.568,0.044
8.150,-5.611,-0.002
8.150,-5.655,-0.047
8.150,-5.697,-0.092
8.150,-5.739,-0.136
8.150,-5.780,-0.179
8.150,-5.821,-0.222
8.150,-5.860,-0.264
8.150,-5.900,-0.305
8.150,-5.938,-0.346
8.150,-5.976,-0.386
8.150,-6.013,-0.425
8.150,-6.049,-0.463
8.150,-6.084,-0.501
8.150,-6.119,-0.538
8.150,-6.153,-0.574
8.150,-6.186,-0.610
8.150,-6.219,-0.644
8.150,-6.250,-0.678
8.150,-6.281,-0.711
8.150,-6.311,-0.744
8.150,-6.340,-0.775
8.150,-6.369,-0.806
8.150,-6.396,-0.836
8.150,-6.423,-0.865
8.150,-6.449,-0.893
8.150,-6.474,-0.920
8.150,-6.498,-0.947
8.150,-6.522,-0.973
8.150,-6.544,-0.998
8.150,-6.566,-1.022
8.150,-6.587,-1.045
8.150,-6.607,-1.067
8.150,-6.626,-1.088
8.150,-6.644,-1.109
8.150,-6.661,-1.129
8.150,-6.678,-1.147
8.150,-6.693,-1.165
8.150,-6.708,-1.182
8.150,-6.722,-1.199
8.150,-6.735,-1.214
8.150,-6.747,-1.228
8.150,-6.758,-1.241
8.150,-6.768,-1.254
8.150,-6.777,-1.265
8.150,-6.785,-1.276
8.150,-6.793,-1.286
8.150,-6.799,-1.295
8.150,-6.805,-1.303
8.150,-6.809,-1.310
8.150,-6.813,-1.316
8.150,-6.816,-1.321
8.150,-6.818,-1.325
8.150,-6.819,-1.328
8.150,-6.819,-1.331
8.150,-6.818,-1.332
8.150,-6.816,-1.333
8.150,-6.813,-1.332
8.150,-6.810,-1.331
8.150,-6.805,-1.328
8.150,-6.800,-1.325
8.150,-6.793,-1.321
8.150,-6.786,-1.316
8.150,-6.778,-1.310
8.150,-6.768,-1.303
8.150,-6.758,-1.295
8.150,-6.747,-1.286
8.150,-6.735,-1.277
8.150,-6.722,-1.266
8.150,-6.709,-1.255
8.150,-6.694,-1.242
8.150,-6.679,-1.229
8.150,-6.662,-1.215
8.150,-6.645,-1.200
8.150,-6.627,-1.183
8.150,-6.607,-1.167
8.150,-6.588,-1.149
8.150,-6.567,-1.130
8.150,-6.545,-1.110
8.150,-6.522,-1.090
8.150,-6.499,-1.069
8.150,-6.475,-1.047
8.150,-6.450,-1.023
8.150,-6.424,-1.000
8.150,-6.397,-0.975
8.150,-6.369,-0.949
8.150,-6.341,-0.923
8.150,-6.311,-0.896
8.150,-6.281,-0.867
8.150,-6.250,-0.838
8.150,-6.219,-0.809
8.150,-6.186,-0.778
8.150,-6.153,-0.747
8.150,-6.119,-0.715
8.150,-6.084,-0.682
8.150,-6.048,-0.648
8.150,-6.012,-0.614
8.150,-5.975,-0.578
8.150,-5.937,-0.543
8.150,-5.898,-0.506
8.150,-5.859,-0.468
8.150,-5.819,-0.430
8.150,-5.778,-0.391
8.150,-5.737,-0.352
8.150,-5.695,-0.311
8.150,-5.652,-0.270
8.150,-5.609,-0.229
8.150,-5.565,-0.186
8.150,-5.520,-0.143
8.150,-5.475,-0.100
8.150,-5.429,-0.055
8.150,-5.382,-0.010
8.150,-5.335,0.035
8.150,-5.287,0.081
8.150,-5.239,0.128
8.150,-5.190,0.176
8.150,-5.140,0.224
8.150,-5.090,0.272
8.150,-5.040,0.321
8.150,-4.989,0.371
8.150,-4.937,0.421
