"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
8.500,-4.778,0.994
8.500,-4.715,1.056
8.500,-4.651,1.118
8.500,-4.587,1.181
8.500,-4.523,1.244
8.500,-4.458,1.307
8.500,-4.392,1.371
8.500,-4.327,1.436
8.500,-4.260,1.501
8.500,-4.194,1.566
8.500,-4.127,1.632
8.500,-4.060,1.698
8.500,-3.993,1.764
8.500,-3.925,1.830
8.500,-3.857,1.897
8.500,-3.789,1.964
8.500,-3.720,2.032
8.500,-3.652,2.100
8.500,-3.583,2.167
8.500,-3.514,2.235
8.500,-3.445,2.304
8.500,-3.375,2.372
8.500,-3.306,2.441
8.500,-3.236,2.509
8.500,-3.167,2.578
8.500,-3.097,2.647
8.500,-3.027,2.716
8.500,-2.957,2.785
8.500,-2.888,2.854
8.500,-2.818,2.923
8.500,-2.748,2.992
8.500,-2.678,3.061
8.500,-2.609,3.130
8.500,-2.539,3.199
8.500,-2.470,3.268
8.500,-2.400,3.337
8.500,-2.331,3.406
8.500,-2.262,3.474
8.500,-2.193,3.543
8.500,-2.125,3.611
8.500,-2.056,3.679
8.500,-1.988,3.747
8.500,-1.920,3.814
8.500,-1.852,3.882
8.500,-1.785,3.949
8.500,-1.717,4.016
8.500,-1.651,4.082
8.500,-1.584,4.148
8.500,-1.518,4.214
8.500,-1.452,4.280
8.500,-1.387,4.345
8.500,-1.322,4.410
8.500,-1.257,4.474
8.500,-1.193,4.538
8.500,-1.129,4.602
8.500,-1.066,4.665
8.500,-1.003,4.727
8.500,-0.941,4.789
8.500,-0.880,4.851
8.500,-0.818,4.912
8.500,-0.758,4.973
8.500,-0.698,5.033
8.500,-0.638,5.092
8.500,-0.580,5.151
8.500,-0.521,5.209
8.500,-0.464,5.267
8.500,-0.407,5.324
8.500,-0.351,5.380
8.500,-0.295,5.436
8.500,-0.240,5.491
8.500,-0.186,5.545
8.500,-0.133,5.599
8.500,-0.080,5.652
8.500,-0.028,5.704
8.500,0.023,5.755
8.500,0.074,5.806
8.500,0.123,5.856
8.500,0.172,5.905
8.500,0.220,5.953
8.500,0.267,6.000
8.500,0.314,6.047
8.500,0.359,6.093
8.500,0.404,6.138
8.500,0.448,6.182
8.500,0.490,6.225
8.500,0.532,6.267
8.500,0.573,6.309
8.500,0.613,6.349
8.500,0.653,6.389
8.500,0.691,6.427
8.500,0.728,6.465
8.500,0.764,6.502
8.500,0.800,6.537
8.500,0.834,6.572
8.500,0.867,6.606
8.500,0.900,6.639
8.500,0.931,6.671
8.500,0.962,6.701
8.500,0.991,6.731
8.500,1.019,6.760
8.500,1.046,6.788
8.500,1.073,6.814
8.500,1.098,6.840
8.500,1.122,6.864
8.500,1.145,6.888
8.500,1.167,6.910
8.500,1.187,6.932
8.500,1.207,6.952
8.500,1.226,6.971
8.500,1.243,6.989
8.500,1.260,7.006
8.500,1.275,7.022
8.500,1.290,7.037
8.500,1.303,7.050
8.500,1.315,7.063
8.500,1.326,7.074
8.500,1.336,7.085
8.500,1.344,7.094
8.500,1.352,7.102
8.500,1.358,7.109
8.500,1.363,7.115
8.500,1.368,7.119
8.500,1.371,7.123
8.500,1.373,7.125
8.500,1.373,7.126
8.500,1.373,7.127
8.500,1.372,7.126
8.500,1.369,7.123
8.500,1.365,7.120
8.500,1.360,7.116
8.500,1.354,7.110
8.500,1.347,7.103
8.500,1.339,7.096
8.500,1.330,7.087
8.500,1.319,7.077
8.500,1.307,7.065
8.500,1.295,7.053
8.500,1.281,7.040
8.500,1.266,7.025
8.500,1.250,7.009
8.500,1.233,6.993
8.500,1.215,6.975
8.500,1.195,6.956
8.500,1.175,6.936
8.500,1.153,6.914
8.500,1.131,6.892
8.500,1.107,6.869
8.500,1.082,6.845
8.500,1.057,6.819
8.500,1.030,6.793
8.500,1.002,6.765
8.500,0.973,6.736
8.500,0.943,6.707
8.500,0.913,6.676
8.500,0.881,6.644
8.500,0.848,6.612
8.500,0.814,6.578
8.500,0.779,6.543
8.500,0.743,6.508
8.500,0.707,6.471
8.500,0.669,6.433
8.500,0.630,6.395
8.500,0.591,6.355
8.500,0.550,6.315
8.500,0.509,6.273
8.500,0.466,6.231
8.500,0.423,6.188
8.500,0.379,6.144
8.500,0.334,6.099
8.500,0.289,6.053
8.500,0.242,6.006
8.500,0.195,5.959
8.500,0.146,5.910
8.500,0.097,5.861
8.500,0.047,5.811
8.500,-0.003,5.760
8.500,-0.055,5.709
8.500,-0.107,5.656
8.500,-0.159,5.603
8.500,-0.213,5.550
8.500,-0.267,5.495
8.500,-0.322,5.440
8.500,-0.378,5.384
8.500,-0.434,5.327
8.500,-0.491,5.270
8.500,-0.548,5.212
8.500,-0.607,5.153
8.500,-0.665,5.094
8.500,-0.725,5.034
8.500,-0.785,4.974
8.500,-0.845,4.913
8.500,-0.906,4.852
8.500,-0.967,4.790
8.500,-1.029,4.727
8.500,-1.092,4.664
8.500,-1.155,4.600
8.500,-1.218,4.536
8.500,-1.282,4.472
8.500,-1.346,4.407
8.500,-1.411,4.342
8.500,-1.476,4.276
8.500,-1.541,4.210
8.500,-1.607,4.143
8.500,-1.673,4.076
8.500,-1.739,4.009
8.500,-1.806,3.942
8.500,-1.873,3.874
8.500,-1.940,3.806
8.500,-2.007,3.737
8.500,-2.075,3.669
8.500,-2.142,3.600
8.500,-2.210,3.531
8.500,-2.279,3.462
8.500,-2.347,3.393
8.500,-2.415,3.323
8.500,-2.484,3.253
8.500,-2.552,3.184
8.500,-2.621,3.114
8.500,-2.690,3.044
8.500,-2.759,2.974
8.500,-2.827,2.904
8.500,-2.896,2.834
8.500,-2.965,2.764
8.500,-3.034,2.694
8.500,-3.102,2.624
8.500,-3.171,2.554
8.500,-3.240,2.484
8.500,-3.308,2.414
8.500,-3.376,2.344
8.500,-3.444,2.275
8.500,-3.512,2.205
8.500,-3.580,2.136
8.500,-3.648,2.067
8.500,-3.715,1.998
8.500,-3.782,1.929
8.500,-3.849,1.861
8.500,-3.915,1.793
8.500,-3.982,1.725
8.500,-4.048,1.657
8.500,-4.113,1.590
8.500,-4.179,1.523
8.500,-4.244,1.456
8.500,-4.308,1.390
8.500,-4.372,1.324
8.500,-4.436,1.259
8.500,-4.499,1.194
8.500,-4.562,1.129
8.500,-4.624,1.065
8.500,-4.686,1.001
8.500,-4.748,0.938
8.500,-4.808,0.875
8.500,-4.869,0.813
8.500,-4.929,0.751
8.500,-4.988,0.690
8.500,-5.046,0.629
8.500,-5.104,0.569
8.500,-5.162,0.510
8.500,-5.219,0.451
8.500,-5.275,0.393
8.500,-5.330,0.335
8.500,-5.385,0.278
8.500,-5.439,0.222
8.500,-5.493,0.167
8.500,-5.545,0.112
8.500,-5.597,0.058
8.500,-5.649,0.004
8.500,-5.699,-0.048
8.500,-5.749,-0.100
8.500,-5.798,-0.151
8.500,-5.846,-0.201
8.500,-5.893,-0.251
8.500,-5.939,-0.300
8.500,-5.985,-0.347
8.500,-6.030,-0.394
8.500,-6.074,-0.441
8.500,-6.117,-0.486
8.500,-6.159,-0.530
8.500,-6.200,-0.574
8.500,-6.240,-0.616
8.500,-6.280,-0.658
8.500,-6.318,-0.699
8.500,-6.356,-0.739
8.500,-6.392,-0.778
8.500,-6.428,-0.816
8.500,-6.463,-0.853
8.500,-6.496,-0.889
8.500,-6.529,-0.924
8.500,-6.561,-0.958
8.500,-6.592,-0.991
8.500,-6.621,-1.023
8.500,-6.650,-1.054
8.500,-6.677,-1.084
8.500,-6.704,-1.113
8.500,-6.730,-1.141
8.500,-6.754,-1.168
8.500,-6.777,-1.194
8.500,-6.800,-1.219
8.500,-6.821,-1.242
8.500,-6.841,-1.265
8.500,-6.860,-1.287
8.500,-6.879,-1.307
8.500,-6.895,-1.326
8.500,-6.911,-1.345
8.500,-6.926,-1.362
8.500,-6.940,-1.378
8.500,-6.952,-1.393
8.500,-6.964,-1.407
8.500,-6.974,-1.419
8.500,-6.983,-1.431
8.500,-6.991,-1.442
8.500,-6.998,-1.451
8.500,-7.004,-1.459
8.500,-7.009,-1.466
8.500,-7.012,-1.472
8.500,-7.015,-1.477
8.500,-7.016,-1.481
8.500,-7.016,-1.483
8.500,-7.015,-1.485
8.500,-7.013,-1.485
8.500,-7.010,-1.484
8.500,-7.005,-1.482
8.500,-7.000,-1.479
8.500,-6.993,-1.475
8.500,-6.986,-1.469
8.500,-6.977,-1.463
8.500,-6.967,-1.455
8.500,-6.956,-1.446
8.500,-6.943,-1.437
8.500,-6.930,-1.426
8.500,-6.916,-1.413
8.500,-6.900,-1.400
8.500,-6.883,-1.386
8.500,-6.866,-1.370
8.500,-6.847,-1.354
8.500,-6.827,-1.336
8.500,-6.806,-1.317
8.500,-6.784,-1.297
8.500,-6.761,-1.276
8.500,-6.736,-1.254
8.500,-6.711,-1.231
8.500,-6.685,-1.207
8.500,-6.657,-1.182
8.500,-6.629,-1.156
8.500,-6.599,-1.128
8.500,-6.569,-1.100
8.500,-6.537,-1.070
8.500,-6.505,-1.040
8.500,-6.471,-1.009
8.500,-6.437,-0.976
8.500,-6.401,-0.943
8.500,-6.365,-0.908
8.500,-6.328,-0.873
8.500,-6.289,-0.836
8.500,-6.250,-0.799
8.500,-6.210,-0.761
8.500,-6.168,-0.722
8.500,-6.126,-0.681
8.500,-6.083,-0.640
8.500,-6.040,-0.598
8.500,-5.995,-0.556
8.500,-5.949,-0.512
8.500,-5.903,-0.467
8.500,-5.855,-0.422
8.500,-5.807,-0.375
8.500,-5.758,-0.328
8.500,-5.709,-0.280
8.500,-5.658,-0.231
8.500,-5.607,-0.182
8.500,-5.555,-0.131
8.500,-5.502,-0.080
8.500,-5.448,-0.028
8.500,-5.394,0.024
8.500,-5.339,0.078
8.500,-5.283,0.132
8.500,-5.227,0.187
8.500,-5.170,0.242
8.500,-5.112,0.298
8.500,-5.054,0.355
8.500,-4.995,0.412
8.500,-4.936,0.471
8.500,-4.876,0.529
8.500,-4.815,0.588
8.500,-4.754,0.648
8.500,-4.692,0.709
8.500,-4.630,0.770
8.500,-4.567,0.831
8.500,-4.504,0.893
8.500,-4.440,0.956
8.500,-4.376,1.018
8.500,-4.311,1.082
8.500,-4.246,1.146
8.500,-4.181,1.210
8.500,-4.115,1.275
8.500,-4.049,1.340
8.500,-3.982,1.405
8.500,-3.916,1.471
8.500,-3.848,1.537
8.500,-3.781,1.604
8.500,-3.713,1.670
8.500,-3.645,1.737
8.500,-3.577,1.805
8.500,-3.508,1.872
8.500,-3.440,1.940
8.500,-3.371,2.008
8.500,-3.302,2.076
8.500,-3.233,2.145
8.500,-3.163,2.213
8.500,-3.094,2.282
8.500,-3.024,2.351
8.500,-2.955,2.419
8.500,-2.885,2.488
8.500,-2.815,2.557
8.500,-2.746,2.627
8.500,-2.676,2.696
8.500,-2.606,2.765
8.500,-2.536,2.834
8.500,-2.467,2.903
8.500,-2.397,2.972
8.500,-2.328,3.041
8.500,-2.258,3.110
8.500,-2.189,3.179
8.500,-2.120,3.247
8.500,-2.051,3.316
8.500,-1.982,3.384
8.500,-1.914,3.452
8.500,-1.845,3.520
8.500,-1.777,3.588
8.500,-1.709,3.656
8.500,-1.642,3.723
8.500,-1.574,3.790
8.500,-1.507,3.857
8.500,-1.441,3.923
8.500,-1.374,3.989
8.500,-1.308,4.055
8.500,-1.243,4.121
8.500,-1.178,4.186
8.500,-1.113,4.250
8.500,-1.048,4.315
8.500,-0.984,4.378
8.500,-0.921,4.442
8.500,-0.858,4.505
8.500,-0.796,4.567
8.500,-0.734,4.629
8.500,-0.672,4.691
8.500,-0.611,4.752
8.500,-0.551,4.812
8.500,-0.491,4.872
8.500,-0.432,4.931
8.500,-0.373,4.990
8.500,-0.315,5.048
8.500,-0.258,5.105
8.500,-0.202,5.162
8.500,-0.146,5.218
8.500,-0.090,5.273
8.500,-0.036,5.328
8.500,0.018,5.382
8.500,0.071,5.436
8.500,0.124,5.488
8.500,0.175,5.540
8.500,0.226,5.591
8.500,0.276,5.642
8.500,0.326,5.691
8.500,0.374,5.740
8.500,0.422,5.788
8.500,0.469,5.835
8.500,0.515,5.882
8.500,0.560,5.927
8.500,0.604,5.972
8.500,0.647,6.015
8.500,0.690,6.058
8.500,0.731,6.100
8.500,0.772,6.141
8.500,0.812,6.181
8.500,0.850,6.221
8.500,0.888,6.259
8.500,0.925,6.296
8.500,0.961,6.333
8.500,0.996,6.368
8.500,1.030,6.402
8.500,1.063,6.436
8.500,1.095,6.468
8.500,1.126,6.500
8.500,1.156,6.530
8.500,1.185,6.560
8.500,1.212,6.588
8.500,1.239,6.615
8.500,1.265,6.642
8.500,1.290,6.667
8.500,1.313,6.691
8.500,1.336,6.714
8.500,1.357,6.736
8.500,1.378,6.757
8.500,1.397,6.777
8.500,1.415,6.796
8.500,1.432,6.813
8.500,1.448,6.830
8.500,1.463,6.845
8.500,1.477,6.860
8.500,1.490,6.873
8.500,1.501,6.885
8.500,1.512,6.896
8.500,1.521,6.906
8.500,1.529,6.915
8.500,1.537,6.922
8.500,1.543,6.929
8.500,1.547,6.934
8.500,1.551,6.939
8.500,1.554,6.942
8.500,1.555,6.944
8.500,1.555,6.945
8.500,1.555,6.944
8.500,1.553,6.943
8.500,1.550,6.940
8.500,1.545,6.937
8.500,1.540,6.932
8.500,1.534,6.926
8.500,1.526,6.919
8.500,1.517,6.910
8.500,1.507,6.901
8.500,1.497,6.891
8.500,1.484,6.879
8.500,1.471,6.866
8.500,1.457,6.852
8.500,1.442,6.837
8.500,1.425,6.821
8.500,1.408,6.804
8.500,1.389,6.786
8.500,1.369,6.766
8.500,1.348,6.746
8.500,1.326,6.724
8.500,1.303,6.702
8.500,1.279,6.678
8.500,1.254,6.653
8.500,1.228,6.628
8.500,1.201,6.601
8.500,1.173,6.573
8.500,1.143,6.544
8.500,1.113,6.514
8.500,1.082,6.483
8.500,1.050,6.451
8.500,1.016,6.418
8.500,0.982,6.384
8.500,0.947,6.348
8.500,0.911,6.312
8.500,0.873,6.275
8.500,0.835,6.237
8.500,0.796,6.199
8.500,0.756,6.159
8.500,0.715,6.118
8.500,0.674,6.076
8.500,0.631,6.034
8.500,0.587,5.990
8.500,0.543,5.946
8.500,0.498,5.900
8.500,0.452,5.854
8.500,0.405,5.807
8.500,0.357,5.759
8.500,0.308,5.711
8.500,0.259,5.661
8.500,0.209,5.611
8.500,0.158,5.560
8.500,0.106,5.508
8.500,0.054,5.455
8.500,0.001,5.402
8.500,-0.053,5.348
8.500,-0.108,5.293
8.500,-0.163,5.238
8.500,-0.219,5.182
8.500,-0.275,5.125
8.500,-0.333,5.067
8.500,-0.390,5.009
8.500,-0.449,4.950
8.500,-0.508,4.891
8.500,-0.567,4.831
8.500,-0.627,4.770
8.500,-0.688,4.709
8.500,-0.749,4.648
8.500,-0.811,4.585
8.500,-0.873,4.523
8.500,-0.936,4.459
8.500,-0.999,4.396
8.500,-1.063,4.332
8.500,-1.127,4.267
8.500,-1.191,4.202
8.500,-1.256,4.136
8.500,-1.321,4.071
8.500,-1.386,4.004
8.500,-1.452,3.938
8.500,-1.518,3.871
8.500,-1.585,3.804
8.500,-1.652,3.736
8.500,-1.719,3.668
8.500,-1.786,3.600
8.500,-1.853,3.532
8.500,-1.921,3.463
8.500,-1.989,3.394
8.500,-2.057,3.325
8.500,-2.125,3.256
8.500,-2.194,3.186
8.500,-2.262,3.117
8.500,-2.331,3.047
8.500,-2.400,2.977
8.500,-2.468,2.908
8.500,-2.537,2.838
8.500,-2.606,2.768
8.500,-2.675,2.698
8.500,-2.744,2.628
8.500,-2.813,2.558
8.500,-2.881,2.488
8.500,-2.950,2.418
8.500,-3.019,2.348
8.500,-3.087,2.278
8.500,-3.155,2.208
8.500,-3.224,2.139
8.500,-3.292,2.069
8.500,-3.360,2.000
8.500,-3.428,1.931
8.500,-3.495,1.862
8.500,-3.562,1.793
8.500,-3.629,1.725
8.500,-3.696,1.656
8.500,-3.763,1.588
8.500,-3.829,1.520
8.500,-3.895,1.453
8.500,-3.960,1.386
8.500,-4.025,1.319
8.500,-4.090,1.253
8.500,-4.155,1.187
8.500,-4.219,1.121
8.500,-4.282,1.056
8.500,-4.346,0.991
8.500,-4.408,0.926
8.500,-4.470,0.862
8.500,-4.532,0.799
8.500,-4.593,0.736
8.500,-4.654,0.673
8.500,-4.714,0.611
8.500,-4.774,0.550
8.500,-4.833,0.489
8.500,-4.891,0.429
8.500,-4.949,0.369
8.500,-5.006,0.310
8.500,-5.063,0.251
8.500,-5.119,0.193
8.500,-5.174,0.136
8.500,-5.229,0.080
8.500,-5.283,0.024
8.500,-5.336,-0.031
8.500,-5.388,-0.086
8.500,-5.440,-0.140
8.500,-5.491,-0.193
8.500,-5.541,-0.245
8.500,-5.591,-0.296
8.500,-5.639,-0.347
8.500,-5.687,-0.397
8.500,-5.734,-0.446
8.500,-5.781,-0.495
8.500,-5.826,-0.542
8.500,-5.870,-0.589
8.500,-5.914,-0.634
8.500,-5.957,-0.679
8.500,-5.999,-0.723
8.500,-6.040,-0.766
8.500,-6.080,-0.809
8.500,-6.119,-0.850
8.500,-6.157,-0.890
8.500,-6.194,-0.930
8.500,-6.230,-0.968
8.500,-6.266,-1.006
8.500,-6.300,-1.043
8.500,-6.333,-1.078
8.500,-6.366,-1.113
8.500,-6.397,-1.146
8.500,-6.428,-1.179
8.500,-6.457,-1.211
8.500,-6.485,-1.241
8.500,-6.512,-1.271
8.500,-6.539,-1.299
8.500,-6.564,-1.327
8.500,-6.588,-1.353
8.500,-6.611,-1.379
8.500,-6.633,-1.403
8.500,-6.654,-1.426
8.500,-6.674,-1.448
8.500,-6.693,-1.469
8.500,-6.710,-1.489
8.500,-6.727,-1.508
8.500,-6.742,-1.526
8.500,-6.757,-1.543
8.500,-6.770,-1.558
8.500,-6.782,-1.573
8.500,-6.793,-1.586
8.500,-6.803,-1.598
8.500,-6.812,-1.610
8.500,-6.820,-1.619
8.500,-6.826,-1.628
8.500,-6.832,-1.636
8.500,-6.836,-1.643
8.500,-6.839,-1.648
8.500,-6.841,-1.653
8.500,-6.842,-1.656
8.500,-6.842,-1.658
8.500,-6.841,-1.659
8.500,-6.838,-1.659
8.500,-6.835,-1.657
8.500,-6.830,-1.655
8.500,-6.824,-1.651
8.500,-6.817,-1.646
8.500,-6.809,-1.640
8.500,-6.800,-1.633
8.500,-6.789,-1.625
8.500,-6.778,-1.616
8.500,-6.765,-1.606
8.500,-6.752,-1.594
8.500,-6.737,-1.581
8.500,-6.721,-1.568
8.500,-6.704,-1.553
8.500,-6.686,-1.537
8.500,-6.667,-1.520
8.500,-6.646,-1.502
8.500,-6.625,-1.482
8.500,-6.602,-1.462
8.500,-6.579,-1.441
8.500,-6.554,-1.418
8.500,-6.529,-1.394
8.500,-6.502,-1.370
8.500,-6.474,-1.344
8.500,-6.445,-1.317
8.500,-6.416,-1.290
8.500,-6.385,-1.261
8.500,-6.353,-1.231
8.500,-6.320,-1.200
8.500,-6.286,-1.168
8.500,-6.251,-1.135
8.500,-6.216,-1.101
8.500,-6.179,-1.067
8.500,-6.141,-1.031
8.500,-6.103,-0.994
8.500,-6.063,-0.956
8.500,-6.022,-0.917
8.500,-5.990,-0.887
8.550,1.189,7.361
8.550,1.189,7.361
8.550,1.189,7.361
8.550,1.189,7.361
8.550,1.189,7.361
8.550,1.189,7.361
8.550,1.189,7.360
8.550,1.187,7.358
8.550,1.183,7.355
8.550,1.179,7.350
8.550,1.174,7.345
8.550,1.167,7.339
8.550,1.160,7.331
8.550,1.151,7.322
8.550,1.141,7.312
8.550,1.130,7.301
8.550,1.118,7.289
8.550,1.105,7.276
8.550,1.090,7.261
8.550,1.075,7.246
8.550,1.058,7.229
8.550,1.040,7.211
8.550,1.022,7.192
8.550,1.002,7.172
8.550,0.981,7.151
8.550,0.959,7.129
8.550,0.936,7.106
8.550,0.911,7.081
8.550,0.886,7.056
8.550,0.860,7.030
8.550,0.832,7.002
8.550,0.804,6.974
8.550,0.775,6.944
8.550,0.744,6.913
8.550,0.713,6.882
8.550,0.680,6.849
8.550,0.647,6.815
8.550,0.612,6.781
8.550,0.577,6.745
8.550,0.540,6.708
8.550,0.503,6.671
8.550,0.464,6.632
8.550,0.425,6.592
8.550,0.385,6.552
8.550,0.344,6.511
8.550,0.302,6.468
8.550,0.259,6.425
8.550,0.215,6.381
8.550,0.170,6.336
8.550,0.125,6.290
8.550,0.078,6.243
8.550,0.031,6.195
8.550,-0.017,6.147
8.550,-0.066,6.098
8.550,-0.116,6.048
8.550,-0.166,5.997
8.550,-0.218,5.945
8.550,-0.270,5.893
8.550,-0.322,5.839
8.550,-0.376,5.785
8.550,-0.430,5.731
8.550,-0.485,5.675
8.550,-0.540,5.619
8.550,-0.597,5.562
8.550,-0.654,5.505
8.550,-0.711,5.447
8.550,-0.769,5.388
8.550,-0.828,5.329
8.550,-0.888,5.269
8.550,-0.947,5.208
8.550,-1.008,5.147
8.550,-1.069,5.085
8.550,-1.131,5.023
8.550,-1.193,4.960
8.550,-1.255,4.897
8.550,-1.318,4.833
8.550,-1.382,4.769
8.550,-1.446,4.704
8.550,-1.510,4.639
8.550,-1.575,4.573
8.550,-1.640,4.507
8.550,-1.706,4.441
8.550,-1.772,4.374
8.550,-1.838,4.307
8.550,-1.904,4.240
8.550,-1.971,4.172
8.550,-2.038,4.104
8.550,-2.106,4.035
8.550,-2.173,3.966
8.550,-2.241,3.898
8.550,-2.309,3.828
8.550,-2.378,3.759
8.550,-2.446,3.689
8.550,-2.515,3.620
8.550,-2.583,3.550
8.550,-2.652,3.480
8.550,-2.721,3.410
8.550,-2.790,3.339
8.550,-2.859,3.269
8.550,-2.928,3.198
8.550,-2.998,3.128
8.550,-3.067,3.057
8.550,-3.136,2.987
8.550,-3.205,2.916
8.550,-3.274,2.846
8.550,-3.343,2.775
8.550,-3.412,2.705
8.550,-3.481,2.635
8.550,-3.549,2.565
8.550,-3.618,2.495
8.550,-3.686,2.425
8.550,-3.754,2.355
8.550,-3.822,2.285
8.550,-3.890,2.216
8.550,-3.958,2.147
8.550,-4.025,2.078
8.550,-4.092,2.009
8.550,-4.159,1.940
8.550,-4.225,1.872
8.550,-4.291,1.804
8.550,-4.357,1.737
8.550,-4.422,1.670
8.550,-4.487,1.603
8.550,-4.552,1.536
8.550,-4.616,1.470
8.550,-4.680,1.405
8.550,-4.743,1.339
8.550,-4.806,1.274
8.550,-4.869,1.210
8.550,-4.930,1.146
8.550,-4.992,1.083
8.550,-5.053,1.020
8.550,-5.113,0.958
8.550,-5.173,0.896
8.550,-5.232,0.835
8.550,-5.290,0.774
8.550,-5.348,0.714
8.550,-5.406,0.654
8.550,-5.462,0.596
8.550,-5.518,0.537
8.550,-5.574,0.480
8.550,-5.628,0.423
8.550,-5.682,0.367
8.550,-5.735,0.311
8.550,-5.788,0.257
8.550,-5.840,0.203
8.550,-5.891,0.149
8.550,-5.941,0.097
8.550,-5.990,0.045
8.550,-6.039,-0.006
8.550,-6.087,-0.056
8.550,-6.134,-0.105
8.550,-6.180,-0.154
8.550,-6.225,-0.201
8.550,-6.270,-0.248
8.550,-6.313,-0.294
8.550,-6.356,-0.339
8.550,-6.398,-0.384
8.550,-6.438,-0.427
8.550,-6.478,-0.469
8.550,-6.517,-0.511
8.550,-6.556,-0.551
8.550,-6.593,-0.591
8.550,-6.629,-0.629
8.550,-6.664,-0.667
8.550,-6.698,-0.704
8.550,-6.731,-0.740
8.550,-6.764,-0.774
8.550,-6.795,-0.808
8.550,-6.825,-0.841
8.550,-6.854,-0.872
8.550,-6.882,-0.903
8.550,-6.909,-0.933
8.550,-6.935,-0.961
8.550,-6.960,-0.989
8.550,-6.984,-1.015
8.550,-7.007,-1.041
8.550,-7.029,-1.065
8.550,-7.050,-1.088
8.550,-7.069,-1.110
8.550,-7.088,-1.131
8.550,-7.105,-1.151
8.550,-7.121,-1.170
8.550,-7.137,-1.188
8.550,-7.151,-1.205
8.550,-7.164,-1.220
8.550,-7.175,-1.235
8.550,-7.186,-1.248
8.550,-7.196,-1.260
8.550,-7.204,-1.271
8.550,-7.212,-1.281
8.550,-7.218,-1.290
8.550,-7.223,-1.298
8.550,-7.227,-1.304
8.550,-7.230,-1.309
8.550,-7.231,-1.314
8.550,-7.232,-1.317
8.550,-7.231,-1.319
8.550,-7.230,-1.319
8.550,-7.227,-1.319
8.550,-7.223,-1.318
8.550,-7.218,-1.315
8.550,-7.211,-1.311
8.550,-7.204,-1.306
8.550,-7.195,-1.300
8.550,-7.186,-1.293
8.550,-7.175,-1.285
8.550,-7.163,-1.275
8.550,-7.150,-1.265
8.550,-7.136,-1.253
8.550,-7.120,-1.240
8.550,-7.104,-1.226
8.550,-7.086,-1.211
8.550,-7.068,-1.195
8.550,-7.048,-1.178
8.550,-7.027,-1.159
8.550,-7.006,-1.140
8.550,-6.983,-1.119
8.550,-6.959,-1.097
8.550,-6.933,-1.075
8.550,-6.907,-1.051
8.550,-6.880,-1.026
8.550,-6.852,-1.000
8.550,-6.822,-0.973
8.550,-6.792,-0.945
8.550,-6.761,-0.916
8.550,-6.728,-0.886
8.550,-6.695,-0.854
8.550,-6.661,-0.822
8.550,-6.625,-0.789
8.550,-6.589,-0.755
8.550,-6.552,-0.720
8.550,-6.513,-0.683
8.550,-6.474,-0.646
8.550,-6.434,-0.608
8.550,-6.393,-0.569
8.550,-6.351,-0.529
8.550,-6.308,-0.488
8.550,-6.264,-0.446
8.550,-6.219,-0.404
8.550,-6.174,-0.360
8.550,-6.127,-0.316
8.550,-6.080,-0.270
8.550,-6.032,-0.224
8.550,-5.983,-0.177
8.550,-5.933,-0.129
8.550,-5.882,-0.080
8.550,-5.831,-0.031
8.550,-5.779,0.020
8.550,-5.726,0.071
8.550,-5.672,0.122
8.550,-5.618,0.175
8.550,-5.563,0.228
8.550,-5.507,0.283
8.550,-5.451,0.337
8.550,-5.393,0.393
8.550,-5.336,0.449
8.550,-5.277,0.506
8.550,-5.218,0.563
8.550,-5.159,0.621
8.550,-5.098,0.680
8.550,-5.037,0.739
8.550,-4.976,0.799
8.550,-4.914,0.860
8.550,-4.852,0.921
8.550,-4.789,0.982
8.550,-4.725,1.044
8.550,-4.661,1.107
8.550,-4.597,1.170
8.550,-4.532,1.234
8.550,-4.467,1.298
8.550,-4.401,1.362
8.550,-4.335,1.427
8.550,-4.268,1.492
8.550,-4.201,1.558
8.550,-4.134,1.624
8.550,-4.067,1.690
8.550,-3.999,1.757
8.550,-3.931,1.824
8.550,-3.862,1.891
8.550,-3.794,1.959
8.550,-3.725,2.027
8.550,-3.656,2.095
8.550,-3.587,2.163
8.550,-3.517,2.231
8.550,-3.448,2.300
8.550,-3.378,2.369
8.550,-3.308,2.438
8.550,-3.238,2.507
8.550,-3.168,2.576
8.550,-3.098,2.645
8.550,-3.028,2.715
8.550,-2.958,2.784
8.550,-2.887,2.854
8.550,-2.817,2.923
8.550,-2.747,2.993
8.550,-2.677,3.062
8.550,-2.607,3.132
8.550,-2.537,3.201
8.550,-2.467,3.270
8.550,-2.397,3.339
8.550,-2.328,3.408
8.550,-2.258,3.477
8.550,-2.189,3.546
8.550,-2.120,3.615
8.550,-2.051,3.683
8.550,-1.982,3.751
8.550,-1.914,3.819
8.550,-1.846,3.887
8.550,-1.778,3.955
8.550,-1.710,4.022
8.550,-1.643,4.089
8.550,-1.576,4.156
8.550,-1.510,4.222
8.550,-1.444,4.288
8.550,-1.378,4.353
8.550,-1.312,4.418
8.550,-1.247,4.483
8.550,-1.183,4.548
