"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
9.550,-3.015,3.122
9.550,-3.113,3.022
9.550,-3.212,2.922
9.550,-3.310,2.822
9.550,-3.408,2.723
9.550,-3.506,2.623
9.550,-3.603,2.524
9.550,-3.701,2.425
9.550,-3.798,2.326
9.550,-3.895,2.227
9.550,-3.991,2.129
9.550,-4.087,2.031
9.550,-4.183,1.934
9.550,-4.278,1.837
9.550,-4.372,1.741
9.550,-4.466,1.645
9.550,-4.559,1.550
9.550,-4.652,1.455
9.550,-4.744,1.361
9.550,-4.835,1.268
9.550,-4.925,1.175
9.550,-5.015,1.084
9.550,-5.104,0.993
9.550,-5.192,0.903
9.550,-5.278,0.814
9.550,-5.364,0.725
9.550,-5.449,0.638
9.550,-5.533,0.552
9.550,-5.616,0.467
9.550,-5.698,0.383
9.550,-5.778,0.300
9.550,-5.857,0.218
9.550,-5.935,0.138
9.550,-6.012,0.059
9.550,-6.088,-0.019
9.550,-6.162,-0.096
9.550,-6.235,-0.171
9.550,-6.306,-0.245
9.550,-6.376,-0.318
9.550,-6.445,-0.389
9.550,-6.512,-0.459
9.550,-6.578,-0.527
9.550,-6.642,-0.594
9.550,-6.704,-0.659
9.550,-6.765,-0.722
9.550,-6.825,-0.784
9.550,-6.882,-0.845
9.550,-6.938,-0.903
9.550,-6.993,-0.960
9.550,-7.045,-1.016
9.550,-7.096,-1.069
9.550,-7.145,-1.121
9.550,-7.193,-1.171
9.550,-7.238,-1.219
9.550,-7.282,-1.266
9.550,-7.324,-1.310
9.550,-7.364,-1.353
9.550,-7.402,-1.394
9.550,-7.438,-1.433
9.550,-7.472,-1.470
9.550,-7.505,-1.505
9.550,-7.535,-1.539
9.550,-7.564,-1.570
9.550,-7.590,-1.599
9.550,-7.615,-1.627
9.550,-7.637,-1.652
9.550,-7.658,-1.675
9.550,-7.677,-1.697
9.550,-7.693,-1.716
9.550,-7.708,-1.733
9.550,-7.720,-1.749
9.550,-7.731,-1.762
9.550,-7.739,-1.773
9.550,-7.745,-1.782
9.550,-7.750,-1.789
9.550,-7.752,-1.794
9.550,-7.752,-1.797
9.550,-7.751,-1.798
9.550,-7.747,-1.797
9.550,-7.741,-1.794
9.550,-7.733,-1.789
9.550,-7.723,-1.782
9.550,-7.711,-1.772
9.550,-7.697,-1.761
9.550,-7.681,-1.747
9.550,-7.663,-1.732
9.550,-7.643,-1.715
9.550,-7.621,-1.695
9.550,-7.597,-1.674
9.550,-7.571,-1.650
9.550,-7.543,-1.625
9.550,-7.513,-1.597
9.550,-7.481,-1.568
9.550,-7.447,-1.536
9.550,-7.411,-1.503
9.550,-7.373,-1.468
9.550,-7.334,-1.430
9.550,-7.292,-1.391
9.550,-7.249,-1.350
9.550,-7.204,-1.308
9.550,-7.157,-1.263
9.550,-7.108,-1.216
9.550,-7.057,-1.168
9.550,-7.005,-1.118
9.550,-6.951,-1.066
9.550,-6.895,-1.013
9.550,-6.838,-0.957
9.550,-6.779,-0.901
9.550,-6.718,-0.842
9.550,-6.655,-0.782
9.550,-6.592,-0.720
9.550,-6.526,-0.656
9.550,-6.459,-0.591
9.550,-6.390,-0.525
9.550,-6.320,-0.457
9.550,-6.249,-0.387
9.550,-6.176,-0.316
9.550,-6.102,-0.244
9.550,-6.026,-0.170
9.550,-5.950,-0.095
9.550,-5.871,-0.019
9.550,-5.792,0.059
9.550,-5.711,0.138
9.550,-5.629,0.218
9.550,-5.546,0.300
9.550,-5.462,0.382
9.550,-5.377,0.466
9.550,-5.291,0.550
9.550,-5.204,0.636
9.550,-5.116,0.723
9.550,-5.027,0.810
9.550,-4.937,0.899
9.550,-4.846,0.989
9.550,-4.754,1.079
9.550,-4.662,1.170
9.550,-4.569,1.262
9.550,-4.475,1.355
9.550,-4.380,1.448
9.550,-4.285,1.542
9.550,-4.190,1.636
9.550,-4.093,1.732
9.550,-3.997,1.827
9.550,-3.900,1.923
9.550,-3.802,2.020
9.550,-3.704,2.117
9.550,-3.606,2.214
9.550,-3.507,2.312
9.550,-3.409,2.410
9.550,-3.310,2.508
9.550,-3.211,2.606
9.550,-3.111,2.705
9.550,-3.012,2.804
9.550,-2.913,2.902
9.550,-2.813,3.001
9.550,-2.714,3.100
9.550,-2.615,3.198
9.550,-2.516,3.297
9.550,-2.417,3.395
9.550,-2.319,3.493
9.550,-2.220,3.591
9.550,-2.122,3.689
9.550,-2.025,3.786
9.550,-1.927,3.883
9.550,-1.831,3.980
9.550,-1.734,4.076
9.550,-1.638,4.171
9.550,-1.543,4.267
9.550,-1.448,4.361
9.550,-1.354,4.455
9.550,-1.261,4.548
9.550,-1.168,4.641
9.550,-1.077,4.733
9.550,-0.985,4.824
9.550,-0.895,4.914
9.550,-0.806,5.003
9.550,-0.717,5.092
9.550,-0.630,5.179
9.550,-0.544,5.266
9.550,-0.458,5.352
9.550,-0.374,5.436
9.550,-0.290,5.520
9.550,-0.208,5.602
9.550,-0.127,5.683
9.550,-0.047,5.764
9.550,0.031,5.842
9.550,0.108,5.920
9.550,0.184,5.996
9.550,0.259,6.071
9.550,0.332,6.145
9.550,0.404,6.217
9.550,0.474,6.288
9.550,0.543,6.357
9.550,0.611,6.425
9.550,0.677,6.492
9.550,0.741,6.557
9.550,0.804,6.620
9.550,0.865,6.682
9.550,0.925,6.742
9.550,0.983,6.800
9.550,1.039,6.857
9.550,1.093,6.912
9.550,1.146,6.966
9.550,1.197,7.017
9.550,1.247,7.067
9.550,1.294,7.115
9.550,1.340,7.162
9.550,1.384,7.206
9.550,1.426,7.249
9.550,1.466,7.290
9.550,1.504,7.329
9.550,1.540,7.366
9.550,1.575,7.401
9.550,1.607,7.434
9.550,1.638,7.465
9.550,1.667,7.495
9.550,1.693,7.522
9.550,1.718,7.547
9.550,1.740,7.571
9.550,1.761,7.592
9.550,1.780,7.611
9.550,1.796,7.629
9.550,1.811,7.644
9.550,1.824,7.657
9.550,1.834,7.668
9.550,1.843,7.678
9.550,1.849,7.685
9.550,1.854,7.690
9.550,1.856,7.693
9.550,1.856,7.694
9.550,1.854,7.693
9.550,1.851,7.689
9.550,1.845,7.684
9.550,1.837,7.677
9.550,1.827,7.668
9.550,1.815,7.656
9.550,1.801,7.643
9.550,1.785,7.628
9.550,1.767,7.610
9.550,1.747,7.591
9.550,1.725,7.569
9.550,1.701,7.546
9.550,1.675,7.520
9.550,1.647,7.493
9.550,1.617,7.463
9.550,1.585,7.432
9.550,1.552,7.398
9.550,1.516,7.363
9.550,1.478,7.326
9.550,1.439,7.287
9.550,1.397,7.246
9.550,1.354,7.203
9.550,1.309,7.158
9.550,1.262,7.111
9.550,1.214,7.063
9.550,1.163,7.013
9.550,1.111,6.961
9.550,1.057,6.907
9.550,1.002,6.852
9.550,0.945,6.795
9.550,0.886,6.736
9.550,0.825,6.675
9.550,0.763,6.613
9.550,0.699,6.550
9.550,0.634,6.484
9.550,0.568,6.418
9.550,0.499,6.349
9.550,0.430,6.280
9.550,0.359,6.208
9.550,0.286,6.136
9.550,0.212,6.062
9.550,0.137,5.986
9.550,0.060,5.909
9.550,-0.017,5.831
9.550,-0.096,5.752
9.550,-0.176,5.671
9.550,-0.258,5.590
9.550,-0.340,5.507
9.550,-0.424,5.423
9.550,-0.509,5.338
9.550,-0.594,5.251
9.550,-0.681,5.164
9.550,-0.768,5.076
9.550,-0.857,4.987
9.550,-0.946,4.897
9.550,-1.037,4.806
9.550,-1.128,4.714
9.550,-1.219,4.622
9.550,-1.312,4.528
9.550,-1.405,4.434
9.550,-1.499,4.340
9.550,-1.593,4.244
9.550,-1.688,4.148
9.550,-1.783,4.052
9.550,-1.879,3.955
9.550,-1.976,3.858
9.550,-2.072,3.760
9.550,-2.169,3.662
9.550,-2.267,3.563
9.550,-2.364,3.464
9.550,-2.462,3.365
9.550,-2.560,3.266
9.550,-2.658,3.167
9.550,-2.757,3.067
9.550,-2.855,2.967
9.550,-2.953,2.868
9.550,-3.051,2.768
9.550,-3.150,2.668
9.550,-3.248,2.569
9.550,-3.346,2.469
9.550,-3.443,2.370
9.550,-3.541,2.271
9.550,-3.638,2.172
9.550,-3.735,2.074
9.550,-3.831,1.975
9.550,-3.927,1.878
9.550,-4.023,1.780
9.550,-4.118,1.683
9.550,-4.213,1.587
9.550,-4.307,1.491
9.550,-4.400,1.396
9.550,-4.493,1.301
9.550,-4.585,1.207
9.550,-4.676,1.114
9.550,-4.766,1.022
9.550,-4.856,0.930
9.550,-4.945,0.839
9.550,-5.033,0.749
9.550,-5.120,0.660
9.550,-5.206,0.572
9.550,-5.291,0.485
9.550,-5.375,0.399
9.550,-5.457,0.314
9.550,-5.539,0.230
9.550,-5.620,0.147
9.550,-5.699,0.065
9.550,-5.777,-0.015
9.550,-5.854,-0.095
9.550,-5.930,-0.173
9.550,-6.004,-0.249
9.550,-6.077,-0.325
9.550,-6.149,-0.399
9.550,-6.219,-0.471
9.550,-6.288,-0.542
9.550,-6.355,-0.612
9.550,-6.420,-0.680
9.550,-6.485,-0.747
9.550,-6.547,-0.812
9.550,-6.608,-0.876
9.550,-6.668,-0.938
9.550,-6.726,-0.998
9.550,-6.782,-1.057
9.550,-6.836,-1.114
9.550,-6.889,-1.169
9.550,-6.940,-1.223
9.550,-6.989,-1.274
9.550,-7.036,-1.324
9.550,-7.082,-1.373
9.550,-7.126,-1.419
9.550,-7.168,-1.464
9.550,-7.208,-1.506
9.550,-7.246,-1.547
9.550,-7.283,-1.586
9.550,-7.317,-1.623
9.550,-7.349,-1.659
9.550,-7.380,-1.692
9.550,-7.409,-1.723
9.550,-7.435,-1.752
9.550,-7.460,-1.780
9.550,-7.483,-1.805
9.550,-7.503,-1.829
9.550,-7.522,-1.850
9.550,-7.539,-1.869
9.550,-7.553,-1.887
9.550,-7.566,-1.902
9.550,-7.577,-1.915
9.550,-7.585,-1.926
9.550,-7.592,-1.936
9.550,-7.596,-1.943
9.550,-7.599,-1.948
9.550,-7.599,-1.951
9.550,-7.597,-1.952
9.550,-7.594,-1.951
9.550,-7.588,-1.947
9.550,-7.580,-1.942
9.550,-7.570,-1.935
9.550,-7.558,-1.926
9.550,-7.544,-1.914
9.550,-7.529,-1.901
9.550,-7.511,-1.885
9.550,-7.491,-1.868
9.550,-7.469,-1.848
9.550,-7.445,-1.827
9.550,-7.419,-1.803
9.550,-7.391,-1.778
9.550,-7.361,-1.750
9.550,-7.329,-1.721
9.550,-7.295,-1.690
9.550,-7.260,-1.656
9.550,-7.222,-1.621
9.550,-7.182,-1.584
9.550,-7.141,-1.545
9.550,-7.098,-1.504
9.550,-7.053,-1.461
9.550,-7.006,-1.416
9.550,-6.957,-1.370
9.550,-6.907,-1.322
9.550,-6.855,-1.272
9.550,-6.801,-1.220
9.550,-6.745,-1.166
9.550,-6.688,-1.111
9.550,-6.629,-1.054
9.550,-6.568,-0.995
9.550,-6.506,-0.935
9.550,-6.442,-0.873
9.550,-6.377,-0.810
9.550,-6.310,-0.745
9.550,-6.241,-0.678
9.550,-6.171,-0.610
9.550,-6.100,-0.541
9.550,-6.027,-0.470
9.550,-5.953,-0.397
9.550,-5.878,-0.323
9.550,-5.801,-0.248
9.550,-5.723,-0.172
9.550,-5.643,-0.094
9.550,-5.563,-0.015
9.550,-5.481,0.065
9.550,-5.398,0.146
9.550,-5.314,0.229
9.550,-5.229,0.312
9.550,-5.143,0.397
9.550,-5.056,0.483
9.550,-4.968,0.570
9.550,-4.879,0.657
9.550,-4.789,0.746
9.550,-4.698,0.835
9.550,-4.607,0.926
9.550,-4.514,1.017
9.550,-4.421,1.109
9.550,-4.327,1.201
9.550,-4.233,1.295
9.550,-4.138,1.389
9.550,-4.042,1.483
9.550,-3.946,1.579
9.550,-3.850,1.674
9.550,-3.752,1.770
9.550,-3.655,1.867
9.550,-3.557,1.964
9.550,-3.459,2.061
9.550,-3.360,2.159
9.550,-3.262,2.257
9.550,-3.163,2.355
9.550,-3.064,2.454
9.550,-2.965,2.552
9.550,-2.865,2.651
9.550,-2.766,2.750
9.550,-2.667,2.848
9.550,-2.568,2.947
9.550,-2.468,3.046
9.550,-2.369,3.144
9.550,-2.271,3.243
9.550,-2.172,3.341
9.550,-2.074,3.439
9.550,-1.976,3.536
9.550,-1.878,3.634
9.550,-1.781,3.731
9.550,-1.684,3.827
9.550,-1.588,3.924
9.550,-1.492,4.019
9.550,-1.397,4.114
9.550,-1.302,4.209
9.550,-1.208,4.303
9.550,-1.115,4.396
9.550,-1.022,4.489
9.550,-0.930,4.581
9.550,-0.839,4.672
9.550,-0.749,4.762
9.550,-0.660,4.852
9.550,-0.571,4.940
9.550,-0.484,5.028
9.550,-0.397,5.115
9.550,-0.312,5.200
9.550,-0.227,5.285
9.550,-0.144,5.369
9.550,-0.062,5.451
9.550,0.019,5.532
9.550,0.099,5.612
9.550,0.177,5.691
9.550,0.255,5.769
9.550,0.331,5.845
9.550,0.405,5.920
9.550,0.479,5.994
9.550,0.550,6.066
9.550,0.621,6.137
9.550,0.690,6.207
9.550,0.757,6.275
9.550,0.823,6.341
9.550,0.888,6.406
9.550,0.951,6.470
9.550,1.012,6.532
9.550,1.071,6.592
9.550,1.129,6.650
9.550,1.186,6.707
9.550,1.240,6.762
9.550,1.293,6.816
9.550,1.344,6.868
9.550,1.393,6.918
9.550,1.441,6.966
9.550,1.487,7.012
9.550,1.531,7.057
9.550,1.573,7.100
9.550,1.613,7.140
9.550,1.651,7.179
9.550,1.687,7.217
9.550,1.722,7.252
9.550,1.755,7.285
9.550,1.785,7.316
9.550,1.814,7.346
9.550,1.840,7.373
9.550,1.865,7.399
9.550,1.888,7.422
9.550,1.909,7.443
9.550,1.927,7.463
9.550,1.944,7.480
9.550,1.959,7.496
9.550,1.971,7.509
9.550,1.982,7.520
9.550,1.990,7.529
9.550,1.997,7.537
9.550,2.001,7.542
9.550,2.004,7.545
9.550,2.004,7.546
9.550,2.002,7.545
9.550,1.999,7.542
9.550,1.993,7.537
9.550,1.985,7.530
9.550,1.975,7.520
9.550,1.963,7.509
9.550,1.949,7.496
9.550,1.933,7.480
9.550,1.915,7.463
9.550,1.895,7.444
9.550,1.873,7.422
9.550,1.849,7.399
9.550,1.823,7.373
9.550,1.796,7.346
9.550,1.766,7.316
9.550,1.734,7.285
9.550,1.700,7.252
9.550,1.664,7.217
9.550,1.627,7.179
9.550,1.587,7.140
9.550,1.546,7.099
9.550,1.503,7.057
9.550,1.458,7.012
9.550,1.411,6.965
9.550,1.363,6.917
9.550,1.312,6.867
9.550,1.260,6.815
9.550,1.206,6.762
9.550,1.151,6.706
9.550,1.094,6.649
9.550,1.035,6.591
9.550,0.974,6.530
9.550,0.912,6.468
9.550,0.849,6.405
9.550,0.783,6.339
9.550,0.717,6.273
9.550,0.648,6.204
9.550,0.579,6.135
9.550,0.508,6.064
9.550,0.435,5.991
9.550,0.361,5.917
9.550,0.286,5.842
9.550,0.210,5.765
9.550,0.132,5.687
9.550,0.053,5.608
9.550,-0.027,5.527
9.550,-0.109,5.445
9.550,-0.191,5.362
9.550,-0.275,5.278
9.550,-0.359,5.193
9.550,-0.445,5.107
9.550,-0.532,5.020
9.550,-0.619,4.932
9.550,-0.708,4.843
9.550,-0.797,4.753
9.550,-0.887,4.662
9.550,-0.978,4.570
9.550,-1.070,4.478
9.550,-1.162,4.385
9.550,-1.256,4.291
9.550,-1.349,4.196
9.550,-1.444,4.101
9.550,-1.539,4.005
9.550,-1.634,3.909
9.550,-1.730,3.812
9.550,-1.826,3.714
9.550,-1.923,3.617
9.550,-2.020,3.519
9.550,-2.118,3.420
9.550,-2.215,3.321
9.550,-2.313,3.222
9.550,-2.411,3.123
9.550,-2.509,3.024
9.550,-2.608,2.924
9.550,-2.706,2.824
9.550,-2.804,2.725
9.550,-2.903,2.625
9.550,-3.001,2.525
9.550,-3.099,2.426
9.550,-3.197,2.327
9.550,-3.295,2.227
9.550,-3.392,2.128
9.550,-3.489,2.029
9.550,-3.586,1.931
9.550,-3.683,1.833
9.550,-3.779,1.735
9.550,-3.875,1.638
9.550,-3.970,1.541
9.550,-4.064,1.445
9.550,-4.158,1.349
9.550,-4.252,1.254
9.550,-4.344,1.159
9.550,-4.437,1.065
9.550,-4.528,0.972
9.550,-4.618,0.879
9.550,-4.708,0.788
9.550,-4.797,0.697
9.550,-4.885,0.607
9.550,-4.972,0.518
9.550,-5.058,0.430
9.550,-5.143,0.343
9.550,-5.227,0.256
9.550,-5.310,0.171
9.550,-5.392,0.087
9.550,-5.473,0.005
9.550,-5.552,-0.077
9.550,-5.630,-0.158
9.550,-5.707,-0.237
9.550,-5.783,-0.315
9.550,-5.857,-0.391
9.550,-5.930,-0.467
9.550,-6.002,-0.541
9.550,-6.072,-0.613
9.550,-6.141,-0.685
9.550,-6.208,-0.754
9.550,-6.274,-0.822
9.550,-6.339,-0.889
9.550,-6.401,-0.954
9.550,-6.462,-1.018
9.550,-6.522,-1.080
9.550,-6.580,-1.140
9.550,-6.636,-1.199
9.550,-6.691,-1.256
9.550,-6.743,-1.311
9.550,-6.794,-1.365
9.550,-6.844,-1.416
9.550,-6.891,-1.467
9.550,-6.937,-1.515
9.550,-6.981,-1.561
9.550,-7.023,-1.606
9.550,-7.063,-1.649
9.550,-7.102,-1.690
9.550,-7.138,-1.729
9.550,-7.173,-1.766
9.550,-7.205,-1.801
9.550,-7.236,-1.834
9.550,-7.265,-1.865
9.550,-7.291,-1.895
9.550,-7.316,-1.922
9.550,-7.339,-1.947
9.550,-7.360,-1.971
9.550,-7.379,-1.992
9.550,-7.395,-2.012
9.550,-7.410,-2.029
9.550,-7.423,-2.044
9.550,-7.434,-2.057
9.550,-7.442,-2.069
9.550,-7.449,-2.078
9.550,-7.454,-2.085
9.550,-7.456,-2.090
9.550,-7.457,-2.093
9.550,-7.455,-2.094
9.550,-7.452,-2.093
9.550,-7.446,-2.090
9.550,-7.438,-2.085
9.550,-7.428,-2.077
9.550,-7.417,-2.068
9.550,-7.403,-2.057
9.550,-7.387,-2.043
9.550,-7.369,-2.028
9.550,-7.349,-2.010
9.550,-7.327,-1.991
9.550,-7.304,-1.969
9.550,-7.278,-1.946
9.550,-7.250,-1.920
9.550,-7.220,-1.893
9.550,-7.188,-1.864
9.550,-7.155,-1.832
9.550,-7.119,-1.799
9.550,-7.082,-1.764
9.550,-7.042,-1.726
9.550,-7.001,-1.687
9.550,-6.958,-1.646
9.550,-6.913,-1.604
9.550,-6.866,-1.559
9.550,-6.818,-1.512
9.550,-6.767,-1.464
9.550,-6.715,-1.414
9.550,-6.661,-1.362
9.550,-6.606,-1.309
9.550,-6.549,-1.253
9.550,-6.490,-1.197
9.550,-6.429,-1.138
9.550,-6.367,-1.078
9.550,-6.303,-1.016
9.550,-6.238,-0.952
9.550,-6.171,-0.887
9.550,-6.103,-0.821
9.550,-6.033,-0.753
9.550,-5.962,-0.683
9.550,-5.889,-0.612
9.550,-5.815,-0.540
9.550,-5.740,-0.466
9.550,-5.663,-0.391
9.550,-5.585,-0.314
9.550,-5.506,-0.237
9.550,-5.425,-0.158
9.550,-5.343,-0.078
9.550,-5.261,0.004
9.550,-5.177,0.086
9.550,-5.092,0.170
9.550,-5.006,0.255
9.550,-4.919,0.340
9.550,-4.831,0.427
9.550,-4.742,0.515
9.550,-4.652,0.603
9.550,-4.561,0.693
9.550,-4.470,0.783
9.550,-4.377,0.874
9.550,-4.284,0.966
9.550,-4.191,1.059
9.550,-4.096,1.152
9.550,-4.001,1.246
9.550,-3.906,1.341
9.550,-3.810,1.436
9.550,-3.713,1.532
9.550,-3.616,1.628
9.550,-3.519,1.725
9.550,-3.421,1.822
9.550,-3.323,1.919
9.550,-3.224,2.017
9.550,-3.126,2.115
9.550,-3.027,2.213
9.550,-2.928,2.312
9.550,-2.829,2.410
9.550,-2.729,2.509
9.550,-2.630,2.608
9.550,-2.531,2.706
9.550,-2.432,2.805
9.550,-2.333,2.904
9.550,-2.234,3.002
9.550,-2.135,3.101
9.550,-2.036,3.199
9.550,-1.938,3.297
9.550,-1.840,3.395
9.550,-1.742,3.492
9.550,-1.645,3.589
9.550,-1.548,3.686
9.550,-1.452,3.782
9.550,-1.356,3.878
9.550,-1.261,3.973
9.550,-1.166,4.068
9.550,-1.072,4.162
9.550,-0.979,4.255
9.550,-0.886,4.348
9.550,-0.795,4.440
9.550,-0.704,4.531
9.550,-0.613,4.621
9.550,-0.524,4.711
9.550,-0.436,4.799
9.550,-0.348,4.887
9.550,-0.262,4.974
9.550,-0.176,5.059
9.550,-0.092,5.144
9.550,-0.008,5.228
9.550,0.074,5.310
9.550,0.155,5.392
9.550,0.235,5.472
9.550,0.313,5.551
9.550,0.390,5.629
9.550,0.466,5.705
9.550,0.541,5.780
9.550,0.614,5.854
9.550,0.686,5.926
9.550,0.757,5.997
9.550,0.826,6.067
9.550,0.893,6.135
9.550,0.959,6.201
9.550,1.024,6.266
9.550,1.087,6.330
9.550,1.148,6.392
9.550,1.207,6.452
9.550,1.265,6.511
9.550,1.322,6.568
9.550,1.376,6.623
9.550,1.429,6.676
9.550,1.480,6.728
9.550,1.530,6.778
9.550,1.577,6.827
9.550,1.623,6.873
9.550,1.667,6.918
9.550,1.709,6.961
9.550,1.749,7.002
9.550,1.788,7.041
9.550,1.824,7.078
9.550,1.859,7.113
9.550,1.891,7.146
9.550,1.922,7.178
9.550,1.950,7.207
9.550,1.977,7.235
9.550,2.002,7.260
9.550,2.025,7.284
9.550,2.045,7.305
9.550,2.064,7.325
9.550,2.081,7.342
9.550,2.096,7.358
9.550,2.108,7.371
9.550,2.119,7.382
9.550,2.127,7.392
9.550,2.134,7.399
9.550,2.138,7.404
9.550,2.141,7.408
9.550,2.141,7.409
9.550,2.140,7.408
9.550,2.136,7.405
9.550,2.130,7.400
9.550,2.122,7.393
9.550,2.113,7.383
9.550,2.101,7.372
9.550,2.087,7.359
9.550,2.071,7.344
9.550,2.053,7.326
9.550,2.033,7.307
9.550,2.011,7.286
9.550,1.987,7.262
9.550,1.961,7.237
9.550,1.933,7.210
9.550,1.904,7.180
9.550,1.872,7.149
9.550,1.838,7.116
9.550,1.803,7.081
9.550,1.765,7.044
9.550,1.726,7.005
9.550,1.684,6.964
9.550,1.641,6.921
9.550,1.596,6.876
9.550,1.550,6.830
9.550,1.501,6.782
9.550,1.451,6.732
9.550,1.399,6.680
9.550,1.345,6.626
9.550,1.289,6.571
9.550,1.232,6.514
9.550,1.173,6.456
9.550,1.113,6.395
9.550,1.051,6.333
9.550,0.987,6.270
9.550,0.922,6.205
9.550,0.855,6.138
9.550,0.787,6.070
9.550,0.718,6.000
9.550,0.647,5.929
9.550,0.574,5.856
9.550,0.500,5.783
9.550,0.425,5.707
9.550,0.349,5.631
9.550,0.271,5.553
9.550,0.192,5.473
9.550,0.112,5.393
9.550,0.030,5.311
9.550,-0.052,5.229
9.550,-0.136,5.145
9.550,-0.220,5.060
9.550,-0.306,4.974
9.550,-0.393,4.886
9.550,-0.480,4.798
9.550,-0.569,4.709
9.550,-0.658,4.619
9.550,-0.748,4.529
9.550,-0.839,4.437
9.550,-0.931,4.345
9.550,-1.023,4.251
9.550,-1.117,4.157
9.550,-1.210,4.063
9.550,-1.305,3.968
9.550,-1.400,3.872
9.550,-1.495,3.776
9.550,-1.591,3.679
9.550,-1.688,3.581
9.550,-1.784,3.484
9.550,-1.881,3.386
9.550,-1.979,3.287
9.550,-2.076,3.188
9.550,-2.174,3.089
9.550,-2.272,2.990
9.550,-2.371,2.891
9.550,-2.469,2.791
9.550,-2.567,2.692
9.550,-2.666,2.592
9.550,-2.764,2.492
9.550,-2.862,2.393
9.550,-2.960,2.293
9.550,-3.058,2.194
9.550,-3.156,2.095
9.550,-3.254,1.996
9.550,-3.351,1.897
9.550,-3.448,1.799
9.550,-3.545,1.700
9.550,-3.641,1.603
9.550,-3.736,1.505
9.550,-3.832,1.409
9.550,-3.926,1.312
9.550,-4.020,1.216
9.550,-4.093,1.142
9.600,1.712,7.888
9.600,1.712,7.888
9.600,1.712,7.888
9.600,1.712,7.888
9.600,1.712,7.888
9.600,1.712,7.888
9.600,1.710,7.887
9.600,1.707,7.883
9.600,1.701,7.877
9.600,1.694,7.870
9.600,1.684,7.860
9.600,1.672,7.848
9.600,1.658,7.834
9.600,1.643,7.818
9.600,1.625,7.800
9.600,1.605,7.781
9.600,1.583,7.759
9.600,1.559,7.735
9.600,1.533,7.709
9.600,1.505,7.681
9.600,1.475,7.651
9.600,1.444,7.619
9.600,1.410,7.585
9.600,1.374,7.549
9.600,1.336,7.511
9.600,1.297,7.472
9.600,1.256,7.430
9.600,1.212,7.387
9.600,1.167,7.341
9.600,1.120,7.294
9.600,1.072,7.245
9.600,1.021,7.195
9.600,0.969,7.142
9.600,0.915,7.088
9.600,0.859,7.032
9.600,0.802,6.974
9.600,0.743,6.915
9.600,0.682,6.854
9.600,0.620,6.791
9.600,0.556,6.727
9.600,0.491,6.661
9.600,0.424,6.594
9.600,0.355,6.525
9.600,0.285,6.455
9.600,0.214,6.383
9.600,0.141,6.310
9.600,0.067,6.235
9.600,-0.009,6.159
9.600,-0.085,6.082
9.600,-0.163,6.003
9.600,-0.243,5.923
9.600,-0.323,5.842
9.600,-0.405,5.760
9.600,-0.488,5.676
9.600,-0.572,5.592
9.600,-0.657,5.506
9.600,-0.743,5.419
9.600,-0.830,5.331
9.600,-0.918,5.243
9.600,-1.007,5.153
9.600,-1.097,5.062
9.600,-1.187,4.971
9.600,-1.279,4.879
9.600,-1.371,4.786
9.600,-1.464,4.692
9.600,-1.558,4.597
9.600,-1.652,4.502
9.600,-1.747,4.406
9.600,-1.842,4.310
9.600,-1.938,4.213
9.600,-2.034,4.115
9.600,-2.131,4.017
9.600,-2.228,3.919
9.600,-2.326,3.820
9.600,-2.424,3.721
9.600,-2.522,3.622
9.600,-2.620,3.522
9.600,-2.719,3.422
9.600,-2.817,3.322
9.600,-2.916,3.222
9.600,-3.015,3.122
9.600,-3.114,3.022
9.600,-3.212,2.921
9.600,-3.311,2.821
9.600,-3.410,2.721
9.600,-3.508,2.621
9.600,-3.606,2.521
9.600,-3.704,2.422
9.600,-3.802,2.322
9.600,-3.899,2.223
9.600,-3.996,2.125
9.600,-4.092,2.026
9.600,-4.188,1.928
9.600,-4.284,1.831
9.600,-4.379,1.734
9.600,-4.473,1.638
9.600,-4.567,1.542
9.600,-4.660,1.447
9.600,-4.753,1.352
9.600,-4.844,1.259
9.600,-4.935,1.166
9.600,-5.025,1.073
9.600,-5.115,0.982
9.600,-5.203,0.892
9.600,-5.290,0.802
9.600,-5.377,0.713
9.600,-5.462,0.626
9.600,-5.546,0.539
9.600,-5.629,0.454
9.600,-5.711,0.369
9.600,-5.792,0.286
9.600,-5.872,0.204
9.600,-5.951,0.123
9.600,-6.028,0.043
9.600,-6.104,-0.035
9.600,-6.178,-0.112
9.600,-6.252,-0.188
9.600,-6.324,-0.262
9.600,-6.394,-0.335
9.600,-6.463,-0.407
9.600,-6.530,-0.477
9.600,-6.596,-0.546
9.600,-6.661,-0.613
9.600,-6.724,-0.678
9.600,-6.785,-0.742
9.600,-6.845,-0.804
9.600,-6.903,-0.865
9.600,-6.959,-0.924
9.600,-7.013,-0.981
9.600,-7.066,-1.037
9.600,-7.117,-1.091
9.600,-7.167,-1.143
9.600,-7.214,-1.193
9.600,-7.260,-1.242
9.600,-7.304,-1.288
9.600,-7.346,-1.333
9.600,-7.386,-1.376
9.600,-7.425,-1.417
