"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
8.150,-0.383,5.207
8.150,-0.307,5.283
8.150,-0.233,5.357
8.150,-0.160,5.430
8.150,-0.089,5.502
8.150,-0.019,5.572
8.150,0.050,5.641
8.150,0.117,5.708
8.150,0.182,5.774
8.150,0.246,5.838
8.150,0.308,5.900
8.150,0.368,5.961
8.150,0.427,6.020
8.150,0.484,6.077
8.150,0.539,6.133
8.150,0.592,6.186
8.150,0.644,6.238
8.150,0.693,6.288
8.150,0.741,6.336
8.150,0.787,6.383
8.150,0.831,6.427
8.150,0.872,6.469
8.150,0.912,6.510
8.150,0.950,6.548
8.150,0.986,6.584
8.150,1.020,6.619
8.150,1.052,6.651
8.150,1.081,6.681
8.150,1.109,6.709
8.150,1.134,6.735
8.150,1.158,6.759
8.150,1.179,6.781
8.150,1.198,6.800
8.150,1.215,6.817
8.150,1.230,6.833
8.150,1.242,6.846
8.150,1.252,6.856
8.150,1.261,6.865
8.150,1.267,6.872
8.150,1.270,6.876
8.150,1.272,6.878
8.150,1.271,6.878
8.150,1.269,6.875
8.150,1.264,6.871
8.150,1.256,6.864
8.150,1.247,6.855
8.150,1.235,6.844
8.150,1.222,6.830
8.150,1.206,6.815
8.150,1.188,6.797
8.150,1.167,6.777
8.150,1.145,6.755
8.150,1.121,6.731
8.150,1.094,6.704
8.150,1.065,6.676
8.150,1.034,6.646
8.150,1.002,6.613
8.150,0.967,6.578
8.150,0.930,6.541
8.150,0.891,6.503
8.150,0.850,6.462
8.150,0.807,6.419
8.150,0.762,6.374
8.150,0.716,6.328
8.150,0.667,6.279
8.150,0.616,6.229
8.150,0.564,6.176
8.150,0.510,6.122
8.150,0.454,6.066
8.150,0.396,6.008
8.150,0.337,5.949
8.150,0.276,5.888
8.150,0.213,5.825
8.150,0.149,5.760
8.150,0.083,5.694
8.150,0.015,5.626
8.150,-0.054,5.557
8.150,-0.124,5.486
8.150,-0.196,5.414
8.150,-0.269,5.340
8.150,-0.344,5.265
8.150,-0.420,5.189
8.150,-0.497,5.111
8.150,-0.576,5.032
8.150,-0.655,4.952
8.150,-0.736,4.871
8.150,-0.818,4.788
8.150,-0.901,4.705
8.150,-0.985,4.620
8.150,-1.070,4.534
8.150,-1.156,4.448
8.150,-1.242,4.360
8.150,-1.330,4.272
8.150,-1.418,4.183
8.150,-1.507,4.093
8.150,-1.597,4.002
8.150,-1.687,3.911
8.150,-1.778,3.819
8.150,-1.870,3.727
8.150,-1.962,3.634
8.150,-2.054,3.540
8.150,-2.147,3.446
8.150,-2.240,3.352
8.150,-2.333,3.258
8.150,-2.427,3.163
8.150,-2.521,3.068
8.150,-2.615,2.972
8.150,-2.709,2.877
8.150,-2.803,2.782
8.150,-2.897,2.686
8.150,-2.991,2.591
8.150,-3.085,2.496
8.150,-3.179,2.401
8.150,-3.272,2.306
8.150,-3.365,2.211
8.150,-3.458,2.117
8.150,-3.550,2.023
8.150,-3.642,1.929
8.150,-3.734,1.836
8.150,-3.825,1.743
8.150,-3.916,1.651
8.150,-4.005,1.559
8.150,-4.095,1.468
8.150,-4.183,1.378
8.150,-4.271,1.289
8.150,-4.357,1.200
8.150,-4.443,1.112
8.150,-4.529,1.025
8.150,-4.613,0.939
8.150,-4.696,0.854
8.150,-4.778,0.770
8.150,-4.859,0.687
8.150,-4.939,0.606
8.150,-5.017,0.525
8.150,-5.095,0.445
8.150,-5.171,0.367
8.150,-5.246,0.290
8.150,-5.319,0.215
8.150,-5.391,0.141
8.150,-5.462,0.068
8.150,-5.531,-0.004
8.150,-5.599,-0.073
8.150,-5.665,-0.142
8.150,-5.729,-0.209
8.150,-5.792,-0.274
8.150,-5.854,-0.337
8.150,-5.913,-0.399
8.150,-5.971,-0.459
8.150,-6.028,-0.518
8.150,-6.082,-0.575
8.150,-6.135,-0.629
8.150,-6.185,-0.683
8.150,-6.234,-0.734
8.150,-6.281,-0.783
8.150,-6.326,-0.831
8.150,-6.370,-0.876
8.150,-6.411,-0.920
8.150,-6.450,-0.961
8.150,-6.487,-1.001
8.150,-6.522,-1.038
8.150,-6.556,-1.074
8.150,-6.587,-1.107
8.150,-6.616,-1.139
8.150,-6.643,-1.168
8.150,-6.667,-1.195
8.150,-6.690,-1.220
8.150,-6.711,-1.243
8.150,-6.729,-1.264
8.150,-6.745,-1.283
8.150,-6.759,-1.299
8.150,-6.771,-1.313
8.150,-6.781,-1.325
8.150,-6.789,-1.335
8.150,-6.794,-1.343
8.150,-6.797,-1.348
8.150,-6.798,-1.352
8.150,-6.797,-1.353
8.150,-6.793,-1.351
8.150,-6.788,-1.348
8.150,-6.780,-1.342
8.150,-6.770,-1.335
8.150,-6.758,-1.325
8.150,-6.743,-1.313
8.150,-6.727,-1.298
8.150,-6.708,-1.282
8.150,-6.687,-1.263
8.150,-6.664,-1.242
8.150,-6.639,-1.219
8.150,-6.612,-1.194
8.150,-6.582,-1.167
8.150,-6.551,-1.138
8.150,-6.517,-1.106
8.150,-6.482,-1.073
8.150,-6.444,-1.037
8.150,-6.405,-1.000
8.150,-6.363,-0.960
8.150,-6.320,-0.918
8.150,-6.274,-0.875
8.150,-6.227,-0.829
8.150,-6.177,-0.782
8.150,-6.126,-0.733
8.150,-6.073,-0.681
8.150,-6.018,-0.628
8.150,-5.962,-0.574
8.150,-5.903,-0.517
8.150,-5.843,-0.459
8.150,-5.782,-0.399
8.150,-5.718,-0.337
8.150,-5.653,-0.274
8.150,-5.586,-0.209
8.150,-5.518,-0.142
8.150,-5.449,-0.074
8.150,-5.377,-0.004
8.150,-5.305,0.067
8.150,-5.231,0.140
8.150,-5.155,0.213
8.150,-5.079,0.289
8.150,-5.001,0.365
8.150,-4.921,0.443
8.150,-4.841,0.522
8.150,-4.759,0.603
8.150,-4.677,0.684
8.150,-4.593,0.766
8.150,-4.508,0.850
8.150,-4.423,0.935
8.150,-4.336,1.020
8.150,-4.248,1.107
8.150,-4.160,1.194
8.150,-4.071,1.282
8.150,-3.981,1.371
8.150,-3.890,1.460
8.150,-3.799,1.551
8.150,-3.707,1.642
8.150,-3.615,1.733
8.150,-3.522,1.825
8.150,-3.429,1.918
8.150,-3.335,2.010
8.150,-3.241,2.104
8.150,-3.147,2.197
8.150,-3.052,2.291
8.150,-2.958,2.385
8.150,-2.863,2.480
8.150,-2.768,2.574
8.150,-2.673,2.668
8.150,-2.578,2.763
8.150,-2.483,2.857
8.150,-2.388,2.952
8.150,-2.294,3.046
8.150,-2.199,3.140
8.150,-2.105,3.234
8.150,-2.011,3.327
8.150,-1.918,3.420
8.150,-1.825,3.513
8.150,-1.732,3.606
8.150,-1.640,3.697
8.150,-1.549,3.789
8.150,-1.458,3.879
8.150,-1.368,3.969
8.150,-1.278,4.059
8.150,-1.189,4.147
8.150,-1.102,4.235
8.150,-1.015,4.322
8.150,-0.928,4.408
8.150,-0.843,4.494
8.150,-0.759,4.578
8.150,-0.676,4.661
8.150,-0.594,4.743
8.150,-0.513,4.824
8.150,-0.433,4.904
8.150,-0.355,4.983
8.150,-0.278,5.060
8.150,-0.202,5.136
8.150,-0.127,5.211
8.150,-0.054,5.285
8.150,0.018,5.357
8.150,0.088,5.428
8.150,0.157,5.497
8.150,0.224,5.564
8.150,0.290,5.630
8.150,0.354,5.695
8.150,0.417,5.758
8.150,0.478,5.819
8.150,0.537,5.878
8.150,0.594,5.936
8.150,0.650,5.992
8.150,0.703,6.046
8.150,0.755,6.099
8.150,0.805,6.149
8.150,0.854,6.198
8.150,0.900,6.245
8.150,0.944,6.290
8.150,0.987,6.333
8.150,1.027,6.374
8.150,1.066,6.412
8.150,1.102,6.449
8.150,1.136,6.484
8.150,1.169,6.517
8.150,1.199,6.548
8.150,1.227,6.576
8.150,1.253,6.603
8.150,1.277,6.627
8.150,1.299,6.650
8.150,1.318,6.670
8.150,1.336,6.688
8.150,1.351,6.704
8.150,1.364,6.717
8.150,1.375,6.729
8.150,1.384,6.738
8.150,1.390,6.745
8.150,1.395,6.750
8.150,1.397,6.752
8.150,1.397,6.753
8.150,1.395,6.751
8.150,1.390,6.747
8.150,1.384,6.741
8.150,1.375,6.733
8.150,1.364,6.722
8.150,1.351,6.709
8.150,1.335,6.694
8.150,1.318,6.677
8.150,1.298,6.658
8.150,1.276,6.636
8.150,1.252,6.613
8.150,1.226,6.587
8.150,1.198,6.559
8.150,1.168,6.529
8.150,1.136,6.497
8.150,1.101,6.463
8.150,1.065,6.427
8.150,1.026,6.389
8.150,0.986,6.348
8.150,0.944,6.306
8.150,0.899,6.262
8.150,0.853,6.216
8.150,0.805,6.168
8.150,0.755,6.118
8.150,0.703,6.066
8.150,0.649,6.012
8.150,0.594,5.957
8.150,0.537,5.900
8.150,0.478,5.841
8.150,0.417,5.780
8.150,0.355,5.717
8.150,0.291,5.653
8.150,0.225,5.588
8.150,0.158,5.520
8.150,0.090,5.452
8.150,0.020,5.381
8.150,-0.052,5.309
8.150,-0.125,5.236
8.150,-0.199,5.161
8.150,-0.275,5.085
8.150,-0.352,5.008
8.150,-0.430,4.930
8.150,-0.509,4.850
8.150,-0.590,4.769
8.150,-0.671,4.687
8.150,-0.754,4.603
8.150,-0.838,4.519
8.150,-0.923,4.434
8.150,-1.008,4.347
8.150,-1.095,4.260
8.150,-1.182,4.172
8.150,-1.270,4.083
8.150,-1.359,3.993
8.150,-1.449,3.903
8.150,-1.539,3.812
8.150,-1.630,3.720
8.150,-1.721,3.628
8.150,-1.813,3.535
8.150,-1.905,3.442
8.150,-1.998,3.348
8.150,-2.091,3.254
8.150,-2.184,3.159
8.150,-2.278,3.065
8.150,-2.372,2.970
8.150,-2.466,2.875
8.150,-2.560,2.779
8.150,-2.654,2.684
8.150,-2.748,2.589
8.150,-2.842,2.493
8.150,-2.936,2.398
8.150,-3.030,2.303
8.150,-3.123,2.208
8.150,-3.217,2.113
8.150,-3.310,2.019
8.150,-3.402,1.925
8.150,-3.494,1.831
8.150,-3.586,1.738
8.150,-3.677,1.645
8.150,-3.768,1.553
8.150,-3.858,1.461
8.150,-3.947,1.370
8.150,-4.036,1.279
8.150,-4.124,1.190
8.150,-4.211,1.101
8.150,-4.297,1.013
8.150,-4.383,0.926
8.150,-4.467,0.840
8.150,-4.550,0.754
8.150,-4.633,0.670
8.150,-4.714,0.587
8.150,-4.794,0.505
8.150,-4.873,0.424
8.150,-4.951,0.344
8.150,-5.028,0.266
8.150,-5.103,0.188
8.150,-5.177,0.112
8.150,-5.249,0.038
8.150,-5.320,-0.035
8.150,-5.390,-0.107
8.150,-5.458,-0.177
8.150,-5.525,-0.246
8.150,-5.590,-0.313
8.150,-5.653,-0.379
8.150,-5.715,-0.443
8.150,-5.775,-0.505
8.150,-5.834,-0.566
8.150,-5.890,-0.624
8.150,-5.945,-0.682
8.150,-5.998,-0.737
8.150,-6.050,-0.790
8.150,-6.099,-0.842
8.150,-6.147,-0.892
8.150,-6.192,-0.940
8.150,-6.236,-0.986
8.150,-6.278,-1.030
8.150,-6.318,-1.072
8.150,-6.356,-1.112
8.150,-6.391,-1.150
8.150,-6.425,-1.186
8.150,-6.457,-1.220
8.150,-6.486,-1.252
8.150,-6.514,-1.282
8.150,-6.539,-1.310
8.150,-6.563,-1.335
8.150,-6.584,-1.359
8.150,-6.603,-1.380
8.150,-6.620,-1.399
8.150,-6.635,-1.416
8.150,-6.647,-1.431
8.150,-6.657,-1.443
8.150,-6.666,-1.454
8.150,-6.672,-1.462
8.150,-6.675,-1.468
8.150,-6.677,-1.472
8.150,-6.676,-1.474
8.150,-6.673,-1.473
8.150,-6.668,-1.470
8.150,-6.661,-1.465
8.150,-6.652,-1.458
8.150,-6.640,-1.449
8.150,-6.627,-1.437
8.150,-6.611,-1.423
8.150,-6.593,-1.407
8.150,-6.572,-1.389
8.150,-6.550,-1.369
8.150,-6.525,-1.346
8.150,-6.499,-1.322
8.150,-6.470,-1.295
8.150,-6.439,-1.266
8.150,-6.406,-1.235
8.150,-6.371,-1.202
8.150,-6.334,-1.167
8.150,-6.295,-1.130
8.150,-6.254,-1.091
8.150,-6.211,-1.050
8.150,-6.166,-1.007
8.150,-6.120,-0.962
8.150,-6.071,-0.915
8.150,-6.020,-0.866
8.150,-5.968,-0.816
8.150,-5.913,-0.763
8.150,-5.857,-0.709
8.150,-5.799,-0.652
8.150,-5.740,-0.595
8.150,-5.679,-0.535
8.150,-5.616,-0.474
8.150,-5.551,-0.411
8.150,-5.485,-0.346
8.150,-5.417,-0.280
8.150,-5.348,-0.212
8.150,-5.277,-0.143
8.150,-5.205,-0.072
8.150,-5.131,2.387E-4
8.150,-5.056,0.074
8.150,-4.980,0.149
8.150,-4.902,0.225
8.150,-4.824,0.303
8.150,-4.743,0.381
8.150,-4.662,0.461
8.150,-4.580,0.543
8.150,-4.497,0.625
8.150,-4.412,0.708
8.150,-4.327,0.792
8.150,-4.240,0.878
8.150,-4.153,0.964
8.150,-4.065,1.051
8.150,-3.976,1.139
8.150,-3.886,1.228
8.150,-3.816,1.297
8.200,1.015,7.185
8.200,1.015,7.185
8.200,1.015,7.185
8.200,1.015,7.185
8.200,1.015,7.185
8.200,1.015,7.184
8.200,1.014,7.183
8.200,1.010,7.179
8.200,1.004,7.173
8.200,0.996,7.165
8.200,0.985,7.154
8.200,0.973,7.142
8.200,0.958,7.127
8.200,0.941,7.110
8.200,0.922,7.091
8.200,0.900,7.069
8.200,0.877,7.046
8.200,0.851,7.020
8.200,0.824,6.992
8.200,0.794,6.962
8.200,0.762,6.930
8.200,0.728,6.896
8.200,0.692,6.860
8.200,0.654,6.821
8.200,0.614,6.781
8.200,0.572,6.739
8.200,0.528,6.695
8.200,0.482,6.648
8.200,0.434,6.600
8.200,0.384,6.550
8.200,0.332,6.498
8.200,0.279,6.444
8.200,0.224,6.389
8.200,0.166,6.331
8.200,0.108,6.272
8.200,0.047,6.211
8.200,-0.015,6.149
8.200,-0.079,6.084
8.200,-0.145,6.018
8.200,-0.212,5.951
8.200,-0.280,5.882
8.200,-0.350,5.811
8.200,-0.422,5.739
8.200,-0.495,5.665
8.200,-0.569,5.590
8.200,-0.645,5.514
8.200,-0.722,5.436
8.200,-0.800,5.358
8.200,-0.880,5.277
8.200,-0.960,5.196
8.200,-1.042,5.113
8.200,-1.125,5.030
8.200,-1.209,4.945
8.200,-1.294,4.859
8.200,-1.380,4.773
8.200,-1.467,4.685
8.200,-1.554,4.596
8.200,-1.643,4.507
8.200,-1.732,4.417
8.200,-1.822,4.326
8.200,-1.913,4.234
8.200,-2.004,4.142
8.200,-2.095,4.049
8.200,-2.188,3.956
8.200,-2.280,3.862
8.200,-2.374,3.767
8.200,-2.467,3.673
8.200,-2.561,3.578
8.200,-2.655,3.482
8.200,-2.749,3.387
8.200,-2.844,3.291
8.200,-2.938,3.195
8.200,-3.033,3.099
8.200,-3.127,3.003
8.200,-3.222,2.907
8.200,-3.316,2.811
8.200,-3.411,2.715
8.200,-3.505,2.619
8.200,-3.598,2.524
8.200,-3.692,2.429
8.200,-3.785,2.334
8.200,-3.878,2.239
8.200,-3.970,2.145
8.200,-4.062,2.052
8.200,-4.153,1.959
8.200,-4.244,1.866
8.200,-4.334,1.775
8.200,-4.423,1.683
8.200,-4.511,1.593
8.200,-4.599,1.503
8.200,-4.686,1.414
8.200,-4.772,1.326
8.200,-4.857,1.239
8.200,-4.941,1.153
8.200,-5.024,1.068
8.200,-5.106,0.984
8.200,-5.186,0.901
8.200,-5.266,0.820
8.200,-5.344,0.739
8.200,-5.422,0.660
8.200,-5.497,0.582
8.200,-5.572,0.505
8.200,-5.645,0.429
8.200,-5.717,0.355
8.200,-5.787,0.283
8.200,-5.856,0.212
8.200,-5.923,0.142
8.200,-5.988,0.074
8.200,-6.052,0.008
8.200,-6.115,-0.057
8.200,-6.176,-0.120
8.200,-6.235,-0.182
8.200,-6.292,-0.241
8.200,-6.347,-0.299
8.200,-6.401,-0.355
8.200,-6.453,-0.410
8.200,-6.503,-0.462
8.200,-6.551,-0.513
8.200,-6.597,-0.561
8.200,-6.641,-0.608
8.200,-6.684,-0.653
8.200,-6.724,-0.696
8.200,-6.762,-0.737
8.200,-6.799,-0.776
8.200,-6.833,-0.812
8.200,-6.865,-0.847
8.200,-6.895,-0.880
8.200,-6.923,-0.910
8.200,-6.949,-0.939
8.200,-6.973,-0.965
8.200,-6.994,-0.989
8.200,-7.014,-1.011
8.200,-7.031,-1.031
8.200,-7.046,-1.048
8.200,-7.059,-1.064
8.200,-7.069,-1.077
8.200,-7.078,-1.088
8.200,-7.084,-1.097
8.200,-7.088,-1.104
8.200,-7.090,-1.108
8.200,-7.090,-1.110
8.200,-7.087,-1.110
8.200,-7.083,-1.108
8.200,-7.076,-1.103
8.200,-7.066,-1.097
8.200,-7.055,-1.088
8.200,-7.042,-1.077
8.200,-7.026,-1.063
8.200,-7.008,-1.048
8.200,-6.988,-1.030
8.200,-6.966,-1.010
8.200,-6.941,-0.988
8.200,-6.915,-0.964
8.200,-6.886,-0.938
8.200,-6.855,-0.909
8.200,-6.822,-0.879
8.200,-6.787,-0.846
8.200,-6.750,-0.811
8.200,-6.711,-0.774
8.200,-6.670,-0.736
8.200,-6.627,-0.695
8.200,-6.583,-0.652
8.200,-6.536,-0.607
8.200,-6.487,-0.560
8.200,-6.436,-0.512
8.200,-6.383,-0.461
8.200,-6.329,-0.409
8.200,-6.273,-0.355
8.200,-6.215,-0.299
8.200,-6.155,-0.241
8.200,-6.094,-0.181
8.200,-6.030,-0.120
8.200,-5.966,-0.057
8.200,-5.899,0.008
8.200,-5.831,0.074
8.200,-5.762,0.142
8.200,-5.691,0.211
8.200,-5.618,0.282
8.200,-5.544,0.354
8.200,-5.469,0.428
8.200,-5.392,0.503
8.200,-5.314,0.579
8.200,-5.235,0.657
8.200,-5.155,0.736
8.200,-5.073,0.816
8.200,-4.990,0.897
8.200,-4.907,0.979
8.200,-4.822,1.063
8.200,-4.736,1.148
8.200,-4.649,1.233
8.200,-4.561,1.320
8.200,-4.473,1.407
8.200,-4.383,1.495
8.200,-4.293,1.584
8.200,-4.202,1.674
8.200,-4.111,1.764
8.200,-4.019,1.855
8.200,-3.926,1.947
8.200,-3.833,2.039
8.200,-3.739,2.132
8.200,-3.645,2.225
8.200,-3.550,2.319
8.200,-3.455,2.413
8.200,-3.360,2.507
8.200,-3.265,2.602
8.200,-3.170,2.697
8.200,-3.074,2.791
8.200,-2.978,2.886
8.200,-2.883,2.981
8.200,-2.787,3.076
8.200,-2.692,3.171
8.200,-2.596,3.266
8.200,-2.501,3.361
8.200,-2.406,3.455
8.200,-2.312,3.549
8.200,-2.217,3.643
8.200,-2.124,3.737
8.200,-2.030,3.830
8.200,-1.937,3.922
8.200,-1.845,4.014
8.200,-1.753,4.106
8.200,-1.662,4.197
8.200,-1.572,4.287
8.200,-1.482,4.376
8.200,-1.393,4.465
8.200,-1.305,4.553
8.200,-1.218,4.640
8.200,-1.132,4.726
8.200,-1.047,4.811
8.200,-0.962,4.895
8.200,-0.879,4.978
8.200,-0.797,5.060
8.200,-0.717,5.141
8.200,-0.637,5.221
8.200,-0.559,5.299
8.200,-0.482,5.377
8.200,-0.406,5.453
8.200,-0.331,5.527
8.200,-0.259,5.600
8.200,-0.187,5.672
8.200,-0.117,5.742
8.200,-0.049,5.811
8.200,0.018,5.878
8.200,0.084,5.944
8.200,0.147,6.007
8.200,0.209,6.070
8.200,0.270,6.130
8.200,0.328,6.189
8.200,0.385,6.246
8.200,0.440,6.302
8.200,0.493,6.355
8.200,0.544,6.407
8.200,0.594,6.457
8.200,0.641,6.505
8.200,0.687,6.551
8.200,0.730,6.595
8.200,0.772,6.637
8.200,0.812,6.677
8.200,0.849,6.715
8.200,0.885,6.751
8.200,0.918,6.785
8.200,0.950,6.817
8.200,0.979,6.846
8.200,1.006,6.874
8.200,1.031,6.900
8.200,1.054,6.923
8.200,1.075,6.944
8.200,1.094,6.963
8.200,1.110,6.980
8.200,1.124,6.995
8.200,1.136,7.007
8.200,1.146,7.018
8.200,1.154,7.026
8.200,1.159,7.031
8.200,1.162,7.035
8.200,1.163,7.037
8.200,1.162,7.036
8.200,1.159,7.033
8.200,1.153,7.028
8.200,1.145,7.020
8.200,1.135,7.010
8.200,1.123,6.999
8.200,1.109,6.984
8.200,1.092,6.968
8.200,1.073,6.950
8.200,1.052,6.929
8.200,1.029,6.906
8.200,1.004,6.881
8.200,0.977,6.854
8.200,0.947,6.825
8.200,0.916,6.794
8.200,0.882,6.760
8.200,0.847,6.725
8.200,0.809,6.687
8.200,0.769,6.648
8.200,0.728,6.606
8.200,0.684,6.563
8.200,0.638,6.517
8.200,0.591,6.469
8.200,0.541,6.420
8.200,0.490,6.369
8.200,0.437,6.316
8.200,0.382,6.261
8.200,0.325,6.204
8.200,0.267,6.145
8.200,0.207,6.085
8.200,0.145,6.023
8.200,0.081,5.959
8.200,0.016,5.894
8.200,-0.051,5.827
8.200,-0.119,5.758
8.200,-0.189,5.688
8.200,-0.260,5.616
8.200,-0.333,5.543
8.200,-0.407,5.469
8.200,-0.482,5.393
8.200,-0.559,5.315
8.200,-0.637,5.237
8.200,-0.716,5.157
8.200,-0.797,5.076
8.200,-0.878,4.994
8.200,-0.961,4.911
8.200,-1.045,4.826
8.200,-1.129,4.741
8.200,-1.215,4.654
8.200,-1.302,4.567
8.200,-1.389,4.479
8.200,-1.477,4.390
8.200,-1.566,4.300
8.200,-1.656,4.209
8.200,-1.747,4.118
8.200,-1.838,4.026
8.200,-1.929,3.933
8.200,-2.021,3.840
8.200,-2.114,3.746
8.200,-2.207,3.652
8.200,-2.301,3.557
8.200,-2.394,3.462
8.200,-2.488,3.367
8.200,-2.583,3.271
8.200,-2.677,3.176
8.200,-2.771,3.080
8.200,-2.866,2.984
8.200,-2.961,2.888
8.200,-3.055,2.792
8.200,-3.150,2.696
8.200,-3.244,2.600
8.200,-3.338,2.504
8.200,-3.432,2.409
8.200,-3.526,2.314
8.200,-3.619,2.219
8.200,-3.712,2.124
8.200,-3.804,2.030
8.200,-3.896,1.936
8.200,-3.988,1.843
8.200,-4.079,1.751
8.200,-4.169,1.659
8.200,-4.258,1.567
8.200,-4.347,1.477
8.200,-4.435,1.387
8.200,-4.522,1.298
8.200,-4.608,1.210
8.200,-4.694,1.123
8.200,-4.778,1.036
8.200,-4.861,0.951
8.200,-4.943,0.867
8.200,-5.025,0.783
8.200,-5.105,0.701
8.200,-5.183,0.621
8.200,-5.261,0.541
8.200,-5.337,0.463
8.200,-5.412,0.386
8.200,-5.485,0.310
8.200,-5.558,0.235
8.200,-5.628,0.163
8.200,-5.697,0.091
8.200,-5.765,0.021
8.200,-5.831,-0.047
8.200,-5.896,-0.114
8.200,-5.959,-0.179
8.200,-6.020,-0.243
8.200,-6.079,-0.305
8.200,-6.137,-0.365
8.200,-6.193,-0.423
8.200,-6.247,-0.480
8.200,-6.300,-0.534
8.200,-6.350,-0.587
8.200,-6.399,-0.638
8.200,-6.446,-0.688
8.200,-6.490,-0.735
8.200,-6.533,-0.780
8.200,-6.574,-0.824
8.200,-6.613,-0.865
8.200,-6.650,-0.904
8.200,-6.685,-0.942
8.200,-6.718,-0.977
8.200,-6.748,-1.010
8.200,-6.777,-1.041
8.200,-6.803,-1.070
8.200,-6.828,-1.097
8.200,-6.850,-1.121
8.200,-6.870,-1.144
8.200,-6.888,-1.164
8.200,-6.904,-1.182
8.200,-6.917,-1.198
8.200,-6.928,-1.212
8.200,-6.938,-1.224
8.200,-6.944,-1.233
8.200,-6.949,-1.240
8.200,-6.952,-1.245
8.200,-6.952,-1.248
8.200,-6.950,-1.248
8.200,-6.946,-1.247
8.200,-6.940,-1.243
8.200,-6.931,-1.237
8.200,-6.920,-1.228
8.200,-6.908,-1.218
8.200,-6.892,-1.205
8.200,-6.875,-1.190
8.200,-6.856,-1.173
8.200,-6.834,-1.153
8.200,-6.810,-1.132
8.200,-6.784,-1.108
8.200,-6.756,-1.082
8.200,-6.726,-1.054
8.200,-6.694,-1.024
8.200,-6.660,-0.992
8.200,-6.623,-0.958
8.200,-6.585,-0.922
8.200,-6.545,-0.883
8.200,-6.502,-0.843
8.200,-6.458,-0.801
8.200,-6.411,-0.757
8.200,-6.363,-0.710
8.200,-6.313,-0.662
8.200,-6.261,-0.612
8.200,-6.207,-0.560
8.200,-6.151,-0.506
8.200,-6.094,-0.451
8.200,-6.035,-0.393
8.200,-5.974,-0.334
8.200,-5.911,-0.273
8.200,-5.847,-0.211
8.200,-5.781,-0.147
8.200,-5.713,-0.081
8.200,-5.644,-0.013
8.200,-5.574,0.056
8.200,-5.502,0.126
8.200,-5.428,0.198
8.200,-5.353,0.271
8.200,-5.277,0.346
8.200,-5.199,0.422
8.200,-5.121,0.499
8.200,-5.041,0.578
8.200,-4.959,0.658
8.200,-4.877,0.739
8.200,-4.793,0.821
8.200,-4.709,0.904
8.200,-4.623,0.989
8.200,-4.537,1.074
8.200,-4.449,1.160
8.200,-4.361,1.247
8.200,-4.272,1.335
8.200,-4.182,1.424
8.200,-4.091,1.514
8.200,-4.000,1.604
8.200,-3.908,1.695
8.200,-3.815,1.787
8.200,-3.722,1.879
8.200,-3.629,1.972
8.200,-3.535,2.065
8.200,-3.440,2.158
8.200,-3.346,2.252
8.200,-3.251,2.346
8.200,-3.155,2.441
8.200,-3.060,2.536
8.200,-2.965,2.630
8.200,-2.869,2.725
8.200,-2.773,2.820
8.200,-2.678,2.915
8.200,-2.582,3.010
8.200,-2.487,3.105
8.200,-2.392,3.200
8.200,-2.297,3.295
8.200,-2.202,3.389
8.200,-2.108,3.483
8.200,-2.014,3.576
8.200,-1.920,3.670
8.200,-1.827,3.762
8.200,-1.735,3.855
8.200,-1.643,3.946
8.200,-1.552,4.037
8.200,-1.461,4.128
8.200,-1.371,4.217
8.200,-1.282,4.306
8.200,-1.194,4.395
8.200,-1.107,4.482
8.200,-1.020,4.568
8.200,-0.935,4.654
8.200,-0.850,4.738
8.200,-0.767,4.822
8.200,-0.685,4.904
8.200,-0.604,4.985
8.200,-0.524,5.065
8.200,-0.445,5.144
8.200,-0.368,5.222
8.200,-0.292,5.298
8.200,-0.217,5.373
8.200,-0.144,5.446
8.200,-0.072,5.518
8.200,-0.002,5.589
8.200,0.067,5.658
8.200,0.135,5.726
8.200,0.200,5.792
8.200,0.264,5.856
8.200,0.327,5.919
8.200,0.388,5.980
8.200,0.447,6.039
8.200,0.504,6.097
8.200,0.559,6.153
8.200,0.613,6.207
8.200,0.665,6.259
8.200,0.715,6.310
8.200,0.763,6.358
8.200,0.809,6.404
8.200,0.853,6.449
8.200,0.895,6.492
8.200,0.935,6.532
8.200,0.973,6.571
8.200,1.009,6.607
8.200,1.043,6.642
8.200,1.075,6.674
8.200,1.105,6.705
8.200,1.133,6.733
8.200,1.159,6.759
8.200,1.182,6.783
8.200,1.203,6.805
8.200,1.222,6.825
8.200,1.239,6.842
8.200,1.254,6.857
8.200,1.267,6.870
8.200,1.277,6.881
8.200,1.286,6.890
8.200,1.292,6.897
8.200,1.295,6.901
8.200,1.297,6.903
8.200,1.296,6.903
8.200,1.293,6.900
8.200,1.288,6.896
8.200,1.281,6.889
8.200,1.272,6.880
8.200,1.260,6.869
8.200,1.246,6.855
8.200,1.230,6.839
8.200,1.212,6.822
8.200,1.192,6.802
8.200,1.169,6.779
8.200,1.145,6.755
8.200,1.118,6.729
8.200,1.089,6.700
8.200,1.058,6.669
8.200,1.025,6.636
8.200,0.990,6.601
