"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
10.450,-7.873,-2.031
10.450,-7.888,-2.049
10.450,-7.903,-2.067
10.450,-7.917,-2.083
10.450,-7.931,-2.100
10.450,-7.944,-2.116
10.450,-7.956,-2.131
10.450,-7.968,-2.146
10.450,-7.980,-2.160
10.450,-7.991,-2.174
10.450,-8.001,-2.188
10.450,-8.011,-2.200
10.450,-8.021,-2.213
10.450,-8.030,-2.224
10.450,-8.038,-2.236
10.450,-8.046,-2.246
10.450,-8.054,-2.257
10.450,-8.061,-2.266
10.450,-8.067,-2.276
10.450,-8.073,-2.284
10.450,-8.078,-2.292
10.450,-8.083,-2.300
10.450,-8.087,-2.307
10.450,-8.091,-2.314
10.450,-8.094,-2.320
10.450,-8.097,-2.325
10.450,-8.099,-2.330
10.450,-8.101,-2.335
10.450,-8.102,-2.339
10.450,-8.102,-2.342
10.450,-8.102,-2.345
10.450,-8.102,-2.347
10.450,-8.101,-2.349
10.450,-8.099,-2.350
10.450,-8.097,-2.351
10.450,-8.095,-2.351
10.450,-8.092,-2.351
10.450,-8.088,-2.350
10.450,-8.084,-2.349
10.450,-8.079,-2.347
10.450,-8.074,-2.345
10.450,-8.068,-2.342
10.450,-8.062,-2.338
10.450,-8.055,-2.334
10.450,-8.048,-2.330
10.450,-8.040,-2.325
10.450,-8.032,-2.319
10.450,-8.023,-2.313
10.450,-8.014,-2.306
10.450,-8.004,-2.299
10.450,-7.993,-2.291
10.450,-7.982,-2.283
10.450,-7.971,-2.274
10.450,-7.959,-2.265
10.450,-7.946,-2.255
10.450,-7.933,-2.245
10.450,-7.920,-2.234
10.450,-7.906,-2.223
10.450,-7.891,-2.211
10.450,-7.876,-2.199
10.450,-7.861,-2.186
10.450,-7.845,-2.173
10.450,-7.828,-2.159
10.450,-7.811,-2.144
10.450,-7.794,-2.129
10.450,-7.776,-2.114
10.450,-7.757,-2.098
10.450,-7.738,-2.082
10.450,-7.719,-2.065
10.450,-7.699,-2.047
10.450,-7.678,-2.029
10.450,-7.657,-2.011
10.450,-7.636,-1.992
10.450,-7.614,-1.973
10.450,-7.591,-1.953
10.450,-7.569,-1.932
10.450,-7.545,-1.912
10.450,-7.521,-1.890
10.450,-7.497,-1.868
10.450,-7.472,-1.846
10.450,-7.447,-1.823
10.450,-7.421,-1.800
10.450,-7.395,-1.776
10.450,-7.369,-1.752
10.450,-7.341,-1.728
10.450,-7.314,-1.702
10.450,-7.286,-1.677
10.450,-7.258,-1.651
10.450,-7.229,-1.624
10.450,-7.199,-1.597
10.450,-7.170,-1.570
10.450,-7.139,-1.542
10.450,-7.109,-1.514
10.450,-7.078,-1.485
10.450,-7.046,-1.456
10.450,-7.014,-1.426
10.450,-6.982,-1.396
10.450,-6.949,-1.366
10.450,-6.916,-1.335
10.450,-6.883,-1.304
10.450,-6.849,-1.272
10.450,-6.814,-1.240
10.450,-6.779,-1.207
10.450,-6.744,-1.174
10.450,-6.709,-1.141
10.450,-6.673,-1.107
10.450,-6.636,-1.073
10.450,-6.600,-1.038
10.450,-6.563,-1.003
10.450,-6.525,-0.968
10.450,-6.487,-0.932
10.450,-6.449,-0.896
10.450,-6.411,-0.859
10.450,-6.372,-0.822
10.450,-6.332,-0.785
10.450,-6.293,-0.747
10.450,-6.253,-0.709
10.450,-6.212,-0.671
10.450,-6.172,-0.632
10.450,-6.131,-0.593
10.450,-6.089,-0.554
10.450,-6.048,-0.514
10.450,-6.006,-0.474
10.450,-5.963,-0.434
10.450,-5.921,-0.393
10.450,-5.878,-0.352
10.450,-5.835,-0.310
10.450,-5.791,-0.269
10.450,-5.747,-0.227
10.450,-5.703,-0.184
10.450,-5.659,-0.141
10.450,-5.614,-0.099
10.450,-5.569,-0.055
10.450,-5.524,-0.012
10.450,-5.478,0.032
10.450,-5.432,0.076
10.450,-5.386,0.121
10.450,-5.340,0.165
10.450,-5.293,0.210
10.450,-5.247,0.256
10.450,-5.199,0.301
10.450,-5.152,0.347
10.450,-5.105,0.393
10.450,-5.057,0.439
10.450,-5.009,0.485
10.450,-4.961,0.532
10.450,-4.912,0.579
10.450,-4.864,0.626
10.450,-4.815,0.674
10.450,-4.766,0.721
10.450,-4.716,0.769
10.450,-4.667,0.817
10.450,-4.617,0.865
10.450,-4.568,0.914
10.450,-4.518,0.962
10.450,-4.467,1.011
10.450,-4.417,1.060
10.450,-4.367,1.109
10.450,-4.316,1.159
10.450,-4.265,1.208
10.450,-4.214,1.258
10.450,-4.163,1.308
10.450,-4.112,1.358
10.450,-4.061,1.408
10.450,-4.009,1.458
10.450,-3.958,1.509
10.450,-3.906,1.559
10.450,-3.854,1.610
10.450,-3.802,1.661
10.450,-3.750,1.712
10.450,-3.698,1.763
10.450,-3.646,1.814
10.450,-3.594,1.865
10.450,-3.541,1.917
10.450,-3.489,1.968
10.450,-3.436,2.019
10.450,-3.384,2.071
10.450,-3.331,2.123
10.450,-3.279,2.175
10.450,-3.226,2.226
10.450,-3.173,2.278
10.450,-3.120,2.330
10.450,-3.068,2.382
10.450,-3.015,2.434
10.450,-2.962,2.486
10.450,-2.909,2.538
10.450,-2.856,2.590
10.450,-2.803,2.643
10.450,-2.750,2.695
10.450,-2.697,2.747
10.450,-2.645,2.799
10.450,-2.592,2.851
10.450,-2.539,2.903
10.450,-2.486,2.956
10.450,-2.433,3.008
10.450,-2.381,3.060
10.450,-2.328,3.112
10.450,-2.275,3.164
10.450,-2.223,3.216
10.450,-2.170,3.268
10.450,-2.118,3.320
10.450,-2.065,3.372
10.450,-2.013,3.424
10.450,-1.961,3.476
10.450,-1.909,3.527
10.450,-1.857,3.579
10.450,-1.805,3.630
10.450,-1.753,3.682
10.450,-1.701,3.733
10.450,-1.649,3.785
10.450,-1.598,3.836
10.450,-1.546,3.887
10.450,-1.495,3.938
10.450,-1.444,3.989
10.450,-1.393,4.039
10.450,-1.342,4.090
10.450,-1.291,4.141
10.450,-1.241,4.191
10.450,-1.190,4.241
10.450,-1.140,4.291
10.450,-1.090,4.341
10.450,-1.040,4.391
10.450,-0.990,4.440
10.450,-0.941,4.490
10.450,-0.891,4.539
10.450,-0.842,4.588
10.450,-0.793,4.637
10.450,-0.744,4.686
10.450,-0.696,4.734
10.450,-0.647,4.783
10.450,-0.599,4.831
10.450,-0.551,4.879
10.450,-0.504,4.926
10.450,-0.456,4.974
10.450,-0.409,5.021
10.450,-0.362,5.068
10.450,-0.315,5.115
10.450,-0.269,5.162
10.450,-0.223,5.208
10.450,-0.177,5.254
10.450,-0.131,5.300
10.450,-0.085,5.346
10.450,-0.040,5.391
10.450,0.005,5.436
10.450,0.049,5.481
10.450,0.094,5.525
10.450,0.138,5.570
10.450,0.181,5.613
10.450,0.225,5.657
10.450,0.268,5.701
10.450,0.311,5.744
10.450,0.353,5.786
10.450,0.396,5.829
10.450,0.437,5.871
10.450,0.479,5.913
10.450,0.520,5.955
10.450,0.561,5.996
10.450,0.602,6.037
10.450,0.642,6.077
10.450,0.682,6.118
10.450,0.721,6.157
10.450,0.760,6.197
10.450,0.799,6.236
10.450,0.838,6.275
10.450,0.876,6.314
10.450,0.913,6.352
10.450,0.951,6.390
10.450,0.988,6.427
10.450,1.024,6.464
10.450,1.061,6.501
10.450,1.096,6.537
10.450,1.132,6.573
10.450,1.167,6.609
10.450,1.201,6.644
10.450,1.236,6.679
10.450,1.269,6.713
10.450,1.303,6.747
10.450,1.336,6.781
10.450,1.368,6.814
10.450,1.401,6.846
10.450,1.432,6.879
10.450,1.464,6.911
10.450,1.495,6.942
10.450,1.525,6.973
10.450,1.555,7.004
10.450,1.585,7.034
10.450,1.614,7.064
10.450,1.643,7.093
10.450,1.671,7.122
10.450,1.699,7.151
10.450,1.726,7.179
10.450,1.753,7.207
10.450,1.779,7.234
10.450,1.805,7.260
10.450,1.831,7.287
10.450,1.856,7.313
10.450,1.881,7.338
10.450,1.905,7.363
10.450,1.928,7.387
10.450,1.952,7.411
10.450,1.974,7.435
10.450,1.997,7.458
10.450,2.018,7.480
10.450,2.040,7.502
10.450,2.060,7.524
10.450,2.081,7.545
10.450,2.100,7.565
10.450,2.120,7.585
10.450,2.139,7.605
10.450,2.157,7.624
10.450,2.175,7.643
10.450,2.192,7.661
10.450,2.209,7.679
10.450,2.225,7.696
10.450,2.241,7.713
10.450,2.256,7.729
10.450,2.271,7.744
10.450,2.286,7.759
10.450,2.299,7.774
10.450,2.313,7.788
10.450,2.326,7.802
10.450,2.338,7.815
10.450,2.350,7.828
10.450,2.361,7.840
10.450,2.372,7.851
10.450,2.382,7.862
10.450,2.391,7.873
10.450,2.401,7.883
10.450,2.409,7.892
10.450,2.417,7.901
10.450,2.425,7.910
10.450,2.432,7.918
10.450,2.439,7.925
10.450,2.445,7.932
10.450,2.450,7.938
10.450,2.455,7.944
10.450,2.460,7.950
10.450,2.464,7.954
10.450,2.467,7.959
10.450,2.470,7.962
10.450,2.472,7.966
10.450,2.474,7.968
10.450,2.475,7.970
10.450,2.476,7.972
10.450,2.476,7.973
10.450,2.476,7.974
10.450,2.475,7.974
10.450,2.474,7.973
10.450,2.472,7.972
10.450,2.470,7.971
10.450,2.467,7.969
10.450,2.464,7.966
10.450,2.460,7.963
10.450,2.455,7.959
10.450,2.450,7.955
10.450,2.445,7.950
10.450,2.438,7.945
10.450,2.432,7.939
10.450,2.425,7.933
10.450,2.417,7.926
10.450,2.409,7.919
10.450,2.400,7.911
10.450,2.391,7.903
10.450,2.382,7.894
10.450,2.371,7.884
10.450,2.361,7.874
10.450,2.349,7.864
10.450,2.338,7.853
10.450,2.325,7.841
10.450,2.313,7.829
10.450,2.299,7.817
10.450,2.285,7.804
10.450,2.271,7.790
10.450,2.256,7.776
10.450,2.241,7.761
10.450,2.225,7.746
10.450,2.209,7.731
10.450,2.192,7.714
10.450,2.175,7.698
10.450,2.157,7.681
10.450,2.139,7.663
10.450,2.120,7.645
10.450,2.101,7.626
10.450,2.081,7.607
10.450,2.061,7.588
10.450,2.040,7.567
10.450,2.019,7.547
10.450,1.997,7.526
10.450,1.975,7.504
10.450,1.952,7.482
10.450,1.929,7.460
10.450,1.906,7.437
10.450,1.881,7.413
10.450,1.857,7.389
10.450,1.832,7.365
10.450,1.807,7.340
10.450,1.781,7.314
10.450,1.754,7.288
10.450,1.728,7.262
10.450,1.700,7.235
10.450,1.673,7.208
10.450,1.644,7.180
10.450,1.616,7.152
10.450,1.587,7.124
10.450,1.557,7.095
10.450,1.528,7.065
10.450,1.497,7.035
10.450,1.467,7.005
10.450,1.435,6.974
10.450,1.404,6.943
10.450,1.372,6.911
10.450,1.339,6.879
10.450,1.307,6.847
10.450,1.273,6.814
10.450,1.240,6.781
10.450,1.206,6.747
10.450,1.171,6.713
10.450,1.137,6.678
10.450,1.101,6.643
10.450,1.066,6.608
10.450,1.030,6.572
10.450,0.993,6.536
10.450,0.957,6.499
10.450,0.920,6.463
10.450,0.882,6.425
10.450,0.844,6.388
10.450,0.806,6.350
10.450,0.768,6.311
10.450,0.729,6.272
10.450,0.690,6.233
10.450,0.650,6.194
10.450,0.610,6.154
10.450,0.570,6.114
10.450,0.529,6.073
10.450,0.489,6.032
10.450,0.447,5.991
10.450,0.406,5.950
10.450,0.364,5.908
10.450,0.322,5.865
10.450,0.279,5.823
10.450,0.237,5.780
10.450,0.194,5.737
10.450,0.150,5.694
10.450,0.107,5.650
10.450,0.063,5.606
10.450,0.019,5.561
10.450,-0.026,5.517
10.450,-0.071,5.472
10.450,-0.116,5.427
10.450,-0.161,5.381
10.450,-0.206,5.335
10.450,-0.252,5.289
10.450,-0.298,5.243
10.450,-0.344,5.196
10.450,-0.391,5.150
10.450,-0.438,5.103
10.450,-0.485,5.055
10.450,-0.532,5.008
10.450,-0.579,4.960
10.450,-0.627,4.912
10.450,-0.675,4.864
10.450,-0.723,4.815
10.450,-0.771,4.767
10.450,-0.819,4.718
10.450,-0.868,4.669
10.450,-0.917,4.619
10.450,-0.966,4.570
10.450,-1.015,4.520
10.450,-1.064,4.471
10.450,-1.113,4.420
10.450,-1.163,4.370
10.450,-1.213,4.320
10.450,-1.263,4.269
10.450,-1.313,4.219
10.450,-1.363,4.168
10.450,-1.413,4.117
10.450,-1.464,4.066
10.450,-1.514,4.014
10.450,-1.565,3.963
10.450,-1.616,3.911
10.450,-1.667,3.860
10.450,-1.718,3.808
10.450,-1.769,3.756
10.450,-1.820,3.704
10.450,-1.871,3.652
10.450,-1.923,3.600
10.450,-1.974,3.547
10.450,-2.026,3.495
10.450,-2.077,3.442
10.450,-2.129,3.390
10.450,-2.181,3.337
10.450,-2.233,3.284
10.450,-2.284,3.232
10.450,-2.336,3.179
10.450,-2.388,3.126
10.450,-2.440,3.073
10.450,-2.492,3.020
10.450,-2.544,2.967
10.450,-2.596,2.914
10.450,-2.648,2.861
10.450,-2.700,2.808
10.450,-2.752,2.755
10.450,-2.804,2.702
10.450,-2.855,2.649
10.450,-2.907,2.595
10.450,-2.959,2.542
10.450,-3.011,2.489
10.450,-3.063,2.436
10.450,-3.115,2.383
10.450,-3.167,2.330
10.450,-3.218,2.277
10.450,-3.270,2.224
10.450,-3.321,2.171
10.450,-3.373,2.118
10.450,-3.424,2.066
10.450,-3.476,2.013
10.450,-3.527,1.960
10.450,-3.578,1.908
10.450,-3.629,1.855
10.450,-3.680,1.803
10.450,-3.731,1.750
10.450,-3.782,1.698
10.450,-3.833,1.646
10.450,-3.883,1.594
10.450,-3.934,1.542
10.450,-3.984,1.490
10.450,-4.034,1.438
10.450,-4.084,1.387
10.450,-4.134,1.335
10.450,-4.184,1.284
10.450,-4.233,1.233
10.450,-4.283,1.182
10.450,-4.332,1.131
10.450,-4.381,1.080
10.450,-4.430,1.029
10.450,-4.479,0.979
10.450,-4.527,0.929
10.450,-4.576,0.879
10.450,-4.624,0.829
10.450,-4.672,0.779
10.450,-4.719,0.729
10.450,-4.767,0.680
10.450,-4.814,0.631
10.450,-4.861,0.582
10.450,-4.908,0.533
10.450,-4.955,0.485
10.450,-5.001,0.436
10.450,-5.048,0.388
10.450,-5.094,0.340
10.450,-5.139,0.293
10.450,-5.185,0.245
10.450,-5.230,0.198
10.450,-5.275,0.151
10.450,-5.319,0.105
10.450,-5.364,0.058
10.450,-5.408,0.012
10.450,-5.452,-0.034
10.450,-5.495,-0.079
10.450,-5.539,-0.124
10.450,-5.582,-0.169
10.450,-5.624,-0.214
10.450,-5.667,-0.259
10.450,-5.709,-0.303
10.450,-5.751,-0.347
10.450,-5.792,-0.390
10.450,-5.833,-0.434
10.450,-5.874,-0.476
10.450,-5.914,-0.519
10.450,-5.955,-0.561
10.450,-5.994,-0.603
10.450,-6.034,-0.645
10.450,-6.073,-0.686
10.450,-6.112,-0.727
10.450,-6.150,-0.768
10.450,-6.188,-0.808
10.450,-6.226,-0.848
10.450,-6.263,-0.888
10.450,-6.300,-0.927
10.450,-6.337,-0.966
10.450,-6.373,-1.005
10.450,-6.409,-1.043
10.450,-6.444,-1.081
10.450,-6.480,-1.118
10.450,-6.514,-1.155
10.450,-6.549,-1.192
10.450,-6.583,-1.228
10.450,-6.616,-1.264
10.450,-6.649,-1.299
10.450,-6.682,-1.334
10.450,-6.714,-1.369
10.450,-6.746,-1.403
10.450,-6.778,-1.437
10.450,-6.809,-1.471
10.450,-6.839,-1.504
10.450,-6.869,-1.536
10.450,-6.899,-1.569
10.450,-6.929,-1.600
10.450,-6.957,-1.632
10.450,-6.986,-1.663
10.450,-7.014,-1.693
10.450,-7.042,-1.723
10.450,-7.069,-1.753
10.450,-7.095,-1.782
10.450,-7.122,-1.811
10.450,-7.147,-1.839
10.450,-7.173,-1.867
10.450,-7.198,-1.894
10.450,-7.222,-1.921
10.450,-7.246,-1.948
10.450,-7.269,-1.974
10.450,-7.292,-1.999
10.450,-7.315,-2.024
10.450,-7.337,-2.049
10.450,-7.359,-2.073
10.450,-7.380,-2.097
10.450,-7.400,-2.120
10.450,-7.420,-2.143
10.450,-7.440,-2.165
10.450,-7.459,-2.187
10.450,-7.478,-2.208
10.450,-7.496,-2.229
10.450,-7.514,-2.249
10.450,-7.531,-2.269
10.450,-7.548,-2.288
10.450,-7.564,-2.307
10.450,-7.580,-2.325
10.450,-7.595,-2.343
10.450,-7.610,-2.360
10.450,-7.624,-2.377
10.450,-7.637,-2.393
10.450,-7.651,-2.409
10.450,-7.663,-2.424
10.450,-7.675,-2.439
10.450,-7.687,-2.453
10.450,-7.698,-2.467
10.450,-7.709,-2.480
10.450,-7.719,-2.493
10.450,-7.728,-2.505
10.450,-7.738,-2.517
10.450,-7.746,-2.528
10.450,-7.754,-2.539
10.450,-7.762,-2.549
10.450,-7.769,-2.558
10.450,-7.775,-2.567
10.450,-7.781,-2.576
10.450,-7.786,-2.584
10.450,-7.791,-2.592
10.450,-7.796,-2.599
10.450,-7.800,-2.605
10.450,-7.803,-2.611
10.450,-7.806,-2.616
10.450,-7.808,-2.621
10.450,-7.810,-2.626
10.450,-7.811,-2.629
10.450,-7.812,-2.633
10.450,-7.812,-2.635
10.450,-7.811,-2.638
10.450,-7.811,-2.639
10.450,-7.809,-2.641
10.450,-7.807,-2.641
10.450,-7.805,-2.641
10.450,-7.802,-2.641
10.450,-7.798,-2.640
10.450,-7.794,-2.639
10.450,-7.790,-2.637
10.450,-7.785,-2.634
10.450,-7.779,-2.631
10.450,-7.773,-2.627
10.450,-7.766,-2.623
10.450,-7.759,-2.619
10.450,-7.751,-2.613
10.450,-7.743,-2.608
10.450,-7.734,-2.602
10.450,-7.725,-2.595
10.450,-7.715,-2.588
10.450,-7.705,-2.580
10.450,-7.694,-2.571
10.450,-7.683,-2.563
10.450,-7.671,-2.553
10.450,-7.659,-2.543
10.450,-7.646,-2.533
10.450,-7.632,-2.522
10.450,-7.618,-2.511
10.450,-7.604,-2.499
10.450,-7.589,-2.486
10.450,-7.574,-2.473
10.450,-7.558,-2.460
10.450,-7.541,-2.446
10.450,-7.524,-2.431
10.450,-7.507,-2.416
10.450,-7.489,-2.401
10.450,-7.471,-2.385
10.450,-7.452,-2.368
10.450,-7.432,-2.351
10.450,-7.412,-2.334
10.450,-7.392,-2.316
10.450,-7.371,-2.297
10.450,-7.350,-2.278
10.450,-7.328,-2.259
10.450,-7.306,-2.239
10.450,-7.283,-2.218
10.450,-7.260,-2.197
10.450,-7.236,-2.176
10.450,-7.212,-2.154
10.450,-7.187,-2.131
10.450,-7.162,-2.108
10.450,-7.136,-2.085
10.450,-7.110,-2.061
10.450,-7.084,-2.037
10.450,-7.057,-2.012
10.450,-7.029,-1.987
10.450,-7.001,-1.961
10.450,-6.973,-1.935
10.450,-6.944,-1.909
10.450,-6.915,-1.882
10.450,-6.885,-1.854
10.450,-6.855,-1.826
10.450,-6.825,-1.798
10.450,-6.794,-1.769
10.450,-6.763,-1.740
10.450,-6.738,-1.716
10.500,2.160,8.340
10.500,2.160,8.340
10.500,2.160,8.340
10.500,2.160,8.340
10.500,2.160,8.340
10.500,2.160,8.340
10.500,2.160,8.339
10.500,2.159,8.338
10.500,2.158,8.337
10.500,2.156,8.335
10.500,2.153,8.332
10.500,2.150,8.329
10.500,2.147,8.326
10.500,2.142,8.322
10.500,2.138,8.317
10.500,2.133,8.312
10.500,2.127,8.306
10.500,2.121,8.300
10.500,2.114,8.293
10.500,2.107,8.286
10.500,2.099,8.278
10.500,2.091,8.270
10.500,2.082,8.261
10.500,2.073,8.252
10.500,2.063,8.242
10.500,2.052,8.231
10.500,2.042,8.220
10.500,2.030,8.209
10.500,2.018,8.197
10.500,2.006,8.185
10.500,1.993,8.172
10.500,1.979,8.158
10.500,1.965,8.144
10.500,1.951,8.129
10.500,1.936,8.114
10.500,1.920,8.099
10.500,1.904,8.083
10.500,1.888,8.066
10.500,1.871,8.049
10.500,1.853,8.031
10.500,1.835,8.013
10.500,1.817,7.995
10.500,1.798,7.976
10.500,1.778,7.956
10.500,1.758,7.936
10.500,1.738,7.915
10.500,1.717,7.894
10.500,1.695,7.873
10.500,1.674,7.851
10.500,1.651,7.828
10.500,1.628,7.805
10.500,1.605,7.782
10.500,1.581,7.758
10.500,1.557,7.734
10.500,1.532,7.709
10.500,1.507,7.683
10.500,1.481,7.657
10.500,1.455,7.631
10.500,1.428,7.604
10.500,1.401,7.577
10.500,1.374,7.550
10.500,1.346,7.521
10.500,1.317,7.493
10.500,1.288,7.464
10.500,1.259,7.434
10.500,1.229,7.404
10.500,1.199,7.374
10.500,1.169,7.343
10.500,1.138,7.312
10.500,1.106,7.281
10.500,1.074,7.248
10.500,1.042,7.216
10.500,1.009,7.183
10.500,0.976,7.150
10.500,0.943,7.116
10.500,0.909,7.082
10.500,0.874,7.047
10.500,0.840,7.012
10.500,0.805,6.977
10.500,0.769,6.941
10.500,0.733,6.905
10.500,0.697,6.869
10.500,0.660,6.832
10.500,0.623,6.794
10.500,0.586,6.757
10.500,0.548,6.719
10.500,0.510,6.680
10.500,0.471,6.641
10.500,0.432,6.602
10.500,0.393,6.563
10.500,0.354,6.523
10.500,0.314,6.483
10.500,0.274,6.442
10.500,0.233,6.401
10.500,0.192,6.360
10.500,0.151,6.318
10.500,0.109,6.277
10.500,0.067,6.234
10.500,0.025,6.192
10.500,-0.017,6.149
10.500,-0.060,6.106
10.500,-0.103,6.062
10.500,-0.147,6.018
10.500,-0.190,5.974
10.500,-0.234,5.930
10.500,-0.279,5.885
10.500,-0.323,5.840
10.500,-0.368,5.795
10.500,-0.413,5.749
10.500,-0.458,5.704
10.500,-0.504,5.657
10.500,-0.550,5.611
10.500,-0.596,5.564
10.500,-0.642,5.518
10.500,-0.689,5.470
10.500,-0.736,5.423
10.500,-0.783,5.375
10.500,-0.830,5.328
10.500,-0.878,5.280
10.500,-0.925,5.231
10.500,-0.973,5.183
10.500,-1.022,5.134
10.500,-1.070,5.085
10.500,-1.118,5.036
10.500,-1.167,4.986
10.500,-1.216,4.937
10.500,-1.265,4.887
10.500,-1.315,4.837
10.500,-1.364,4.787
10.500,-1.414,4.736
10.500,-1.463,4.686
10.500,-1.513,4.635
10.500,-1.563,4.584
10.500,-1.614,4.533
10.500,-1.664,4.482
10.500,-1.714,4.431
10.500,-1.765,4.379
10.500,-1.816,4.328
10.500,-1.867,4.276
10.500,-1.918,4.224
10.500,-1.969,4.172
10.500,-2.020,4.120
10.500,-2.071,4.068
10.500,-2.123,4.016
10.500,-2.174,3.963
10.500,-2.226,3.911
10.500,-2.277,3.858
10.500,-2.329,3.805
10.500,-2.381,3.752
10.500,-2.433,3.699
10.500,-2.485,3.646
10.500,-2.536,3.593
10.500,-2.588,3.540
10.500,-2.640,3.487
10.500,-2.693,3.434
10.500,-2.745,3.381
10.500,-2.797,3.327
10.500,-2.849,3.274
10.500,-2.901,3.221
10.500,-2.953,3.167
10.500,-3.005,3.114
10.500,-3.057,3.061
10.500,-3.109,3.007
10.500,-3.162,2.954
10.500,-3.214,2.900
10.500,-3.266,2.847
10.500,-3.318,2.793
10.500,-3.370,2.740
10.500,-3.422,2.687
10.500,-3.474,2.633
10.500,-3.526,2.580
10.500,-3.577,2.527
10.500,-3.629,2.473
10.500,-3.681,2.420
10.500,-3.732,2.367
10.500,-3.784,2.314
10.500,-3.835,2.261
10.500,-3.887,2.208
10.500,-3.938,2.155
10.500,-3.989,2.102
10.500,-4.040,2.050
10.500,-4.091,1.997
10.500,-4.142,1.945
10.500,-4.193,1.892
10.500,-4.243,1.840
10.500,-4.294,1.788
10.500,-4.344,1.736
10.500,-4.394,1.684
10.500,-4.444,1.632
10.500,-4.494,1.580
10.500,-4.544,1.529
10.500,-4.593,1.477
10.500,-4.643,1.426
10.500,-4.692,1.375
10.500,-4.741,1.324
10.500,-4.790,1.273
10.500,-4.839,1.223
10.500,-4.887,1.172
10.500,-4.935,1.122
10.500,-4.984,1.072
10.500,-5.031,1.022
10.500,-5.079,0.973
10.500,-5.127,0.923
10.500,-5.174,0.874
10.500,-5.221,0.825
10.500,-5.268,0.776
10.500,-5.314,0.727
10.500,-5.361,0.679
10.500,-5.407,0.631
10.500,-5.452,0.583
10.500,-5.498,0.535
10.500,-5.543,0.488
10.500,-5.588,0.440
10.500,-5.633,0.394
10.500,-5.678,0.347
10.500,-5.722,0.300
10.500,-5.766,0.254
10.500,-5.810,0.208
10.500,-5.853,0.163
10.500,-5.896,0.117
10.500,-5.939,0.072
10.500,-5.981,0.028
10.500,-6.023,-0.017
10.500,-6.065,-0.061
10.500,-6.107,-0.105
10.500,-6.148,-0.148
10.500,-6.189,-0.192
10.500,-6.230,-0.235
10.500,-6.270,-0.277
10.500,-6.310,-0.320
10.500,-6.349,-0.362
10.500,-6.389,-0.403
10.500,-6.427,-0.444
10.500,-6.466,-0.485
10.500,-6.504,-0.526
10.500,-6.542,-0.566
10.500,-6.579,-0.606
10.500,-6.616,-0.646
10.500,-6.653,-0.685
10.500,-6.689,-0.724
10.500,-6.725,-0.762
10.500,-6.761,-0.800
10.500,-6.796,-0.838
10.500,-6.831,-0.875
10.500,-6.865,-0.912
10.500,-6.899,-0.949
10.500,-6.933,-0.985
10.500,-6.966,-1.021
10.500,-6.999,-1.056
10.500,-7.031,-1.091
10.500,-7.063,-1.125
10.500,-7.094,-1.160
10.500,-7.126,-1.193
10.500,-7.156,-1.227
10.500,-7.187,-1.260
10.500,-7.216,-1.292
10.500,-7.246,-1.324
10.500,-7.275,-1.356
10.500,-7.303,-1.387
10.500,-7.331,-1.418
10.500,-7.359,-1.448
10.500,-7.386,-1.478
10.500,-7.413,-1.507
10.500,-7.439,-1.536
10.500,-7.465,-1.565
10.500,-7.490,-1.593
10.500,-7.515,-1.620
10.500,-7.539,-1.648
10.500,-7.563,-1.674
10.500,-7.587,-1.700
10.500,-7.610,-1.726
10.500,-7.632,-1.752
10.500,-7.654,-1.776
10.500,-7.676,-1.801
10.500,-7.697,-1.825
10.500,-7.718,-1.848
10.500,-7.738,-1.871
10.500,-7.758,-1.893
10.500,-7.777,-1.915
10.500,-7.795,-1.937
10.500,-7.813,-1.958
10.500,-7.831,-1.978
10.500,-7.848,-1.998
10.500,-7.865,-2.018
10.500,-7.881,-2.037
10.500,-7.897,-2.055
10.500,-7.912,-2.073
10.500,-7.927,-2.091
10.500,-7.941,-2.108
10.500,-7.954,-2.124
10.500,-7.968,-2.140
10.500,-7.980,-2.155
10.500,-7.992,-2.170
10.500,-8.004,-2.185
10.500,-8.015,-2.199
10.500,-8.026,-2.212
10.500,-8.036,-2.225
10.500,-8.045,-2.237
10.500,-8.054,-2.249
10.500,-8.063,-2.261
10.500,-8.071,-2.271
10.500,-8.078,-2.282
10.500,-8.085,-2.291
10.500,-8.091,-2.301
10.500,-8.097,-2.309
10.500,-8.103,-2.318
10.500,-8.107,-2.325
10.500,-8.112,-2.332
10.500,-8.115,-2.339
10.500,-8.119,-2.345
10.500,-8.121,-2.351
10.500,-8.123,-2.356
10.500,-8.125,-2.360
10.500,-8.126,-2.364
10.500,-8.127,-2.367
10.500,-8.127,-2.370
10.500,-8.126,-2.373
10.500,-8.125,-2.375
10.500,-8.124,-2.376
10.500,-8.122,-2.377
10.500,-8.119,-2.377
10.500,-8.116,-2.376
10.500,-8.113,-2.376
10.500,-8.108,-2.374
10.500,-8.104,-2.372
10.500,-8.098,-2.370
10.500,-8.093,-2.367
10.500,-8.086,-2.363
10.500,-8.080,-2.359
10.500,-8.072,-2.355
10.500,-8.064,-2.350
10.500,-8.056,-2.344
10.500,-8.047,-2.338
