"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
10.100,-5.002,0.542
10.100,-5.103,0.439
10.100,-5.203,0.337
10.100,-5.301,0.237
10.100,-5.398,0.137
10.100,-5.494,0.040
10.100,-5.588,-0.057
10.100,-5.681,-0.152
10.100,-5.772,-0.246
10.100,-5.862,-0.338
10.100,-5.950,-0.429
10.100,-6.037,-0.517
10.100,-6.122,-0.605
10.100,-6.205,-0.690
10.100,-6.286,-0.774
10.100,-6.366,-0.856
10.100,-6.443,-0.936
10.100,-6.519,-1.015
10.100,-6.593,-1.091
10.100,-6.665,-1.165
10.100,-6.735,-1.238
10.100,-6.802,-1.308
10.100,-6.868,-1.377
10.100,-6.932,-1.443
10.100,-6.993,-1.507
10.100,-7.053,-1.569
10.100,-7.110,-1.628
10.100,-7.165,-1.686
10.100,-7.217,-1.741
10.100,-7.267,-1.794
10.100,-7.315,-1.845
10.100,-7.361,-1.893
10.100,-7.404,-1.939
10.100,-7.445,-1.982
10.100,-7.483,-2.024
10.100,-7.519,-2.062
10.100,-7.553,-2.099
10.100,-7.584,-2.132
10.100,-7.613,-2.164
10.100,-7.639,-2.192
10.100,-7.662,-2.219
10.100,-7.683,-2.242
10.100,-7.702,-2.264
10.100,-7.718,-2.282
10.100,-7.731,-2.298
10.100,-7.742,-2.312
10.100,-7.750,-2.323
10.100,-7.756,-2.331
10.100,-7.759,-2.337
10.100,-7.760,-2.340
10.100,-7.758,-2.341
10.100,-7.753,-2.339
10.100,-7.746,-2.334
10.100,-7.736,-2.327
10.100,-7.724,-2.317
10.100,-7.709,-2.305
10.100,-7.692,-2.290
10.100,-7.672,-2.273
10.100,-7.649,-2.253
10.100,-7.624,-2.230
10.100,-7.597,-2.205
10.100,-7.567,-2.177
10.100,-7.534,-2.147
10.100,-7.499,-2.115
10.100,-7.462,-2.080
10.100,-7.422,-2.042
10.100,-7.379,-2.002
10.100,-7.335,-1.960
10.100,-7.288,-1.915
10.100,-7.238,-1.868
10.100,-7.187,-1.818
10.100,-7.133,-1.767
10.100,-7.077,-1.713
10.100,-7.018,-1.656
10.100,-6.957,-1.598
10.100,-6.895,-1.537
10.100,-6.830,-1.474
10.100,-6.762,-1.409
10.100,-6.693,-1.342
10.100,-6.622,-1.272
10.100,-6.549,-1.201
10.100,-6.474,-1.128
10.100,-6.397,-1.053
10.100,-6.318,-0.976
10.100,-6.237,-0.896
10.100,-6.154,-0.816
10.100,-6.070,-0.733
10.100,-5.984,-0.648
10.100,-5.896,-0.562
10.100,-5.806,-0.474
10.100,-5.715,-0.385
10.100,-5.623,-0.294
10.100,-5.529,-0.201
10.100,-5.433,-0.107
10.100,-5.336,-0.012
10.100,-5.238,0.085
10.100,-5.138,0.183
10.100,-5.037,0.283
10.100,-4.935,0.384
10.100,-4.832,0.486
10.100,-4.728,0.589
10.100,-4.623,0.693
10.100,-4.516,0.798
10.100,-4.409,0.904
10.100,-4.301,1.011
10.100,-4.192,1.119
10.100,-4.083,1.228
10.100,-3.972,1.337
10.100,-3.861,1.447
10.100,-3.750,1.558
10.100,-3.637,1.670
10.100,-3.525,1.781
10.100,-3.412,1.894
10.100,-3.298,2.007
10.100,-3.184,2.120
10.100,-3.070,2.233
10.100,-2.956,2.347
10.100,-2.842,2.461
10.100,-2.727,2.575
10.100,-2.613,2.689
10.100,-2.499,2.803
10.100,-2.384,2.917
10.100,-2.270,3.030
10.100,-2.156,3.144
10.100,-2.043,3.257
10.100,-1.929,3.371
10.100,-1.816,3.483
10.100,-1.704,3.596
10.100,-1.592,3.708
10.100,-1.480,3.819
10.100,-1.369,3.930
10.100,-1.259,4.040
10.100,-1.150,4.149
10.100,-1.041,4.258
10.100,-0.933,4.366
10.100,-0.826,4.473
10.100,-0.720,4.579
10.100,-0.616,4.684
10.100,-0.512,4.789
10.100,-0.409,4.892
10.100,-0.307,4.994
10.100,-0.207,5.094
10.100,-0.108,5.194
10.100,-0.010,5.292
10.100,0.087,5.389
10.100,0.182,5.484
10.100,0.275,5.578
10.100,0.367,5.671
10.100,0.458,5.762
10.100,0.547,5.851
10.100,0.634,5.939
10.100,0.720,6.025
10.100,0.804,6.110
10.100,0.886,6.193
10.100,0.966,6.273
10.100,1.044,6.353
10.100,1.121,6.430
10.100,1.195,6.505
10.100,1.268,6.578
10.100,1.339,6.649
10.100,1.407,6.719
10.100,1.473,6.786
10.100,1.538,6.851
10.100,1.600,6.914
10.100,1.660,6.975
10.100,1.718,7.033
10.100,1.773,7.089
10.100,1.826,7.144
10.100,1.877,7.195
10.100,1.926,7.245
10.100,1.972,7.292
10.100,2.016,7.337
10.100,2.058,7.379
10.100,2.097,7.419
10.100,2.133,7.456
10.100,2.168,7.491
10.100,2.199,7.524
10.100,2.228,7.554
10.100,2.255,7.582
10.100,2.279,7.607
10.100,2.301,7.629
10.100,2.320,7.649
10.100,2.337,7.667
10.100,2.351,7.682
10.100,2.362,7.694
10.100,2.371,7.704
10.100,2.378,7.711
10.100,2.381,7.715
10.100,2.383,7.717
10.100,2.381,7.717
10.100,2.377,7.714
10.100,2.371,7.708
10.100,2.362,7.699
10.100,2.350,7.689
10.100,2.336,7.675
10.100,2.319,7.659
10.100,2.299,7.640
10.100,2.278,7.619
10.100,2.253,7.595
10.100,2.226,7.569
10.100,2.197,7.540
10.100,2.165,7.509
10.100,2.131,7.475
10.100,2.094,7.439
10.100,2.055,7.400
10.100,2.013,7.359
10.100,1.969,7.316
10.100,1.923,7.270
10.100,1.874,7.221
10.100,1.823,7.171
10.100,1.769,7.118
10.100,1.714,7.063
10.100,1.656,7.005
10.100,1.596,6.945
10.100,1.534,6.884
10.100,1.470,6.820
10.100,1.403,6.753
10.100,1.335,6.685
10.100,1.264,6.615
10.100,1.192,6.542
10.100,1.117,6.468
10.100,1.041,6.391
10.100,0.962,6.313
10.100,0.882,6.233
10.100,0.800,6.151
10.100,0.717,6.067
10.100,0.631,5.982
10.100,0.544,5.894
10.100,0.455,5.805
10.100,0.365,5.715
10.100,0.273,5.623
10.100,0.180,5.529
10.100,0.085,5.434
10.100,-0.011,5.338
10.100,-0.109,5.240
10.100,-0.208,5.140
10.100,-0.308,5.040
10.100,-0.409,4.938
10.100,-0.511,4.835
10.100,-0.615,4.731
10.100,-0.719,4.626
10.100,-0.825,4.520
10.100,-0.931,4.413
10.100,-1.038,4.304
10.100,-1.147,4.196
10.100,-1.255,4.086
10.100,-1.365,3.975
10.100,-1.475,3.864
10.100,-1.586,3.753
10.100,-1.697,3.640
10.100,-1.809,3.527
10.100,-1.921,3.414
10.100,-2.034,3.300
10.100,-2.147,3.186
10.100,-2.260,3.072
10.100,-2.373,2.957
10.100,-2.487,2.843
10.100,-2.600,2.728
10.100,-2.714,2.613
10.100,-2.827,2.498
10.100,-2.941,2.383
10.100,-3.054,2.268
10.100,-3.167,2.154
10.100,-3.280,2.040
10.100,-3.392,1.926
10.100,-3.504,1.812
10.100,-3.616,1.699
10.100,-3.727,1.586
10.100,-3.837,1.474
10.100,-3.947,1.362
10.100,-4.056,1.251
10.100,-4.165,1.141
10.100,-4.273,1.032
10.100,-4.379,0.923
10.100,-4.485,0.815
10.100,-4.590,0.708
10.100,-4.694,0.602
10.100,-4.797,0.497
10.100,-4.899,0.393
10.100,-5.000,0.291
10.100,-5.099,0.189
10.100,-5.197,0.089
10.100,-5.294,-0.010
10.100,-5.389,-0.108
10.100,-5.483,-0.204
10.100,-5.576,-0.299
10.100,-5.667,-0.392
10.100,-5.756,-0.484
10.100,-5.844,-0.574
10.100,-5.930,-0.662
10.100,-6.015,-0.749
10.100,-6.098,-0.834
10.100,-6.179,-0.918
10.100,-6.258,-0.999
10.100,-6.335,-1.079
10.100,-6.411,-1.157
10.100,-6.484,-1.233
10.100,-6.556,-1.307
10.100,-6.625,-1.379
10.100,-6.692,-1.448
10.100,-6.758,-1.516
10.100,-6.821,-1.582
10.100,-6.882,-1.645
10.100,-6.941,-1.707
10.100,-6.997,-1.766
10.100,-7.052,-1.823
10.100,-7.104,-1.878
10.100,-7.154,-1.930
10.100,-7.201,-1.980
10.100,-7.246,-2.028
10.100,-7.289,-2.073
10.100,-7.329,-2.116
10.100,-7.367,-2.157
10.100,-7.403,-2.195
10.100,-7.436,-2.230
10.100,-7.466,-2.264
10.100,-7.495,-2.294
10.100,-7.520,-2.322
10.100,-7.543,-2.348
10.100,-7.564,-2.371
10.100,-7.582,-2.392
10.100,-7.597,-2.410
10.100,-7.610,-2.425
10.100,-7.620,-2.438
10.100,-7.628,-2.449
10.100,-7.633,-2.456
10.100,-7.636,-2.461
10.100,-7.636,-2.464
10.100,-7.633,-2.464
10.100,-7.628,-2.461
10.100,-7.621,-2.456
10.100,-7.610,-2.448
10.100,-7.597,-2.438
10.100,-7.582,-2.425
10.100,-7.564,-2.410
10.100,-7.544,-2.392
10.100,-7.521,-2.371
10.100,-7.495,-2.348
10.100,-7.467,-2.322
10.100,-7.436,-2.294
10.100,-7.403,-2.263
10.100,-7.368,-2.230
10.100,-7.330,-2.194
10.100,-7.290,-2.156
10.100,-7.247,-2.116
10.100,-7.202,-2.073
10.100,-7.154,-2.027
10.100,-7.104,-1.980
10.100,-7.052,-1.930
10.100,-6.998,-1.877
10.100,-6.941,-1.823
10.100,-6.882,-1.766
10.100,-6.821,-1.707
10.100,-6.758,-1.646
10.100,-6.692,-1.582
10.100,-6.640,-1.531
10.150,1.986,8.164
10.150,1.986,8.164
10.150,1.986,8.164
10.150,1.986,8.164
10.150,1.986,8.164
10.150,1.986,8.164
10.150,1.984,8.162
10.150,1.980,8.158
10.150,1.973,8.151
10.150,1.963,8.141
10.150,1.951,8.129
10.150,1.936,8.114
10.150,1.919,8.096
10.150,1.899,8.076
10.150,1.876,8.054
10.150,1.851,8.029
10.150,1.824,8.001
10.150,1.794,7.971
10.150,1.761,7.938
10.150,1.726,7.903
10.150,1.689,7.866
10.150,1.649,7.826
10.150,1.606,7.783
10.150,1.562,7.738
10.150,1.515,7.691
10.150,1.465,7.642
10.150,1.413,7.590
10.150,1.359,7.535
10.150,1.303,7.479
10.150,1.245,7.420
10.150,1.184,7.359
10.150,1.121,7.296
10.150,1.056,7.230
10.150,0.989,7.163
10.150,0.919,7.093
10.150,0.848,7.022
10.150,0.775,6.948
10.150,0.699,6.872
10.150,0.622,6.795
10.150,0.543,6.715
10.150,0.462,6.634
10.150,0.379,6.551
10.150,0.295,6.466
10.150,0.209,6.379
10.150,0.121,6.290
10.150,0.031,6.200
10.150,-0.060,6.109
10.150,-0.153,6.015
10.150,-0.247,5.921
10.150,-0.342,5.824
10.150,-0.439,5.727
10.150,-0.538,5.628
10.150,-0.637,5.528
10.150,-0.738,5.426
10.150,-0.840,5.323
10.150,-0.943,5.219
10.150,-1.047,5.114
10.150,-1.153,5.008
10.150,-1.259,4.901
10.150,-1.366,4.793
10.150,-1.474,4.684
10.150,-1.583,4.574
10.150,-1.692,4.463
10.150,-1.803,4.352
10.150,-1.914,4.240
10.150,-2.025,4.128
10.150,-2.137,4.014
10.150,-2.249,3.901
10.150,-2.362,3.787
10.150,-2.475,3.672
10.150,-2.589,3.557
10.150,-2.703,3.442
10.150,-2.816,3.327
10.150,-2.930,3.212
10.150,-3.044,3.096
10.150,-3.158,2.980
10.150,-3.272,2.865
10.150,-3.386,2.749
10.150,-3.500,2.634
10.150,-3.613,2.519
10.150,-3.726,2.404
10.150,-3.839,2.290
10.150,-3.951,2.175
10.150,-4.063,2.062
10.150,-4.175,1.949
10.150,-4.285,1.836
10.150,-4.395,1.724
10.150,-4.505,1.612
10.150,-4.613,1.502
10.150,-4.721,1.392
10.150,-4.828,1.283
10.150,-4.934,1.175
10.150,-5.039,1.067
10.150,-5.143,0.961
10.150,-5.246,0.856
10.150,-5.348,0.752
10.150,-5.449,0.649
10.150,-5.548,0.547
10.150,-5.646,0.447
10.150,-5.743,0.348
10.150,-5.838,0.250
10.150,-5.932,0.154
10.150,-6.024,0.059
10.150,-6.115,-0.035
10.150,-6.204,-0.127
10.150,-6.292,-0.217
10.150,-6.378,-0.305
10.150,-6.462,-0.392
10.150,-6.545,-0.477
10.150,-6.625,-0.561
10.150,-6.704,-0.642
10.150,-6.781,-0.722
10.150,-6.856,-0.799
10.150,-6.929,-0.875
10.150,-7.000,-0.949
10.150,-7.069,-1.021
10.150,-7.136,-1.090
10.150,-7.201,-1.158
10.150,-7.263,-1.223
10.150,-7.324,-1.287
10.150,-7.382,-1.348
10.150,-7.438,-1.407
10.150,-7.492,-1.463
10.150,-7.543,-1.518
10.150,-7.592,-1.570
10.150,-7.639,-1.619
10.150,-7.684,-1.667
10.150,-7.726,-1.711
10.150,-7.765,-1.754
10.150,-7.802,-1.794
10.150,-7.837,-1.832
10.150,-7.869,-1.867
10.150,-7.899,-1.899
10.150,-7.926,-1.930
10.150,-7.951,-1.957
10.150,-7.973,-1.982
10.150,-7.993,-2.005
10.150,-8.010,-2.025
10.150,-8.024,-2.042
10.150,-8.036,-2.057
10.150,-8.046,-2.069
10.150,-8.053,-2.079
10.150,-8.057,-2.086
10.150,-8.058,-2.090
10.150,-8.057,-2.092
10.150,-8.054,-2.092
10.150,-8.048,-2.088
10.150,-8.039,-2.082
10.150,-8.028,-2.074
10.150,-8.014,-2.063
10.150,-7.997,-2.049
10.150,-7.978,-2.033
10.150,-7.957,-2.014
10.150,-7.932,-1.992
10.150,-7.906,-1.968
10.150,-7.877,-1.942
10.150,-7.845,-1.913
10.150,-7.811,-1.881
10.150,-7.774,-1.847
10.150,-7.735,-1.811
10.150,-7.694,-1.772
10.150,-7.650,-1.730
10.150,-7.603,-1.687
10.150,-7.555,-1.640
10.150,-7.504,-1.592
10.150,-7.450,-1.541
10.150,-7.395,-1.488
10.150,-7.337,-1.432
10.150,-7.277,-1.374
10.150,-7.215,-1.314
10.150,-7.150,-1.252
10.150,-7.084,-1.188
10.150,-7.015,-1.121
10.150,-6.944,-1.053
10.150,-6.871,-0.982
10.150,-6.797,-0.909
10.150,-6.720,-0.835
10.150,-6.641,-0.758
10.150,-6.561,-0.680
10.150,-6.478,-0.599
10.150,-6.394,-0.517
10.150,-6.308,-0.433
10.150,-6.221,-0.347
10.150,-6.131,-0.260
10.150,-6.041,-0.171
10.150,-5.948,-0.080
10.150,-5.854,0.012
10.150,-5.759,0.106
10.150,-5.662,0.201
10.150,-5.564,0.298
10.150,-5.464,0.396
10.150,-5.363,0.495
10.150,-5.261,0.596
10.150,-5.158,0.698
10.150,-5.054,0.801
10.150,-4.948,0.905
10.150,-4.842,1.010
10.150,-4.734,1.116
10.150,-4.626,1.223
10.150,-4.517,1.331
10.150,-4.407,1.440
10.150,-4.296,1.550
10.150,-4.185,1.660
10.150,-4.073,1.771
10.150,-3.960,1.883
10.150,-3.847,1.995
10.150,-3.734,2.107
10.150,-3.620,2.221
10.150,-3.505,2.334
10.150,-3.391,2.448
10.150,-3.276,2.562
10.150,-3.161,2.676
10.150,-3.046,2.791
10.150,-2.931,2.905
10.150,-2.816,3.020
10.150,-2.701,3.134
10.150,-2.586,3.248
10.150,-2.472,3.363
10.150,-2.357,3.477
10.150,-2.243,3.590
10.150,-2.129,3.704
10.150,-2.016,3.817
10.150,-1.903,3.930
10.150,-1.791,4.042
10.150,-1.679,4.153
10.150,-1.568,4.264
10.150,-1.458,4.375
10.150,-1.348,4.484
10.150,-1.239,4.593
10.150,-1.131,4.701
10.150,-1.024,4.808
10.150,-0.918,4.914
10.150,-0.813,5.019
10.150,-0.710,5.123
10.150,-0.607,5.226
10.150,-0.505,5.328
10.150,-0.405,5.428
10.150,-0.306,5.527
10.150,-0.209,5.625
10.150,-0.112,5.722
10.150,-0.018,5.817
10.150,0.076,5.910
10.150,0.167,6.003
10.150,0.258,6.093
10.150,0.346,6.182
10.150,0.433,6.269
10.150,0.518,6.355
10.150,0.601,6.439
10.150,0.683,6.521
10.150,0.762,6.601
10.150,0.840,6.680
10.150,0.916,6.756
10.150,0.990,6.830
10.150,1.062,6.903
10.150,1.132,6.973
10.150,1.199,7.042
10.150,1.265,7.108
10.150,1.328,7.172
10.150,1.390,7.234
10.150,1.449,7.294
10.150,1.506,7.352
10.150,1.560,7.407
10.150,1.612,7.460
10.150,1.662,7.511
10.150,1.710,7.559
10.150,1.755,7.605
10.150,1.798,7.649
10.150,1.838,7.690
10.150,1.876,7.728
10.150,1.912,7.765
10.150,1.945,7.799
10.150,1.975,7.830
10.150,2.003,7.859
10.150,2.029,7.885
10.150,2.052,7.909
10.150,2.072,7.930
10.150,2.090,7.949
10.150,2.105,7.965
10.150,2.118,7.978
10.150,2.128,7.989
10.150,2.136,7.997
10.150,2.141,8.003
10.150,2.143,8.006
10.150,2.143,8.007
10.150,2.140,8.005
10.150,2.134,8.000
10.150,2.126,7.993
10.150,2.116,7.983
10.150,2.103,7.970
10.150,2.087,7.955
10.150,2.069,7.938
10.150,2.048,7.918
10.150,2.025,7.895
10.150,1.999,7.870
10.150,1.970,7.842
10.150,1.939,7.811
10.150,1.906,7.778
10.150,1.870,7.743
10.150,1.832,7.705
10.150,1.791,7.665
10.150,1.748,7.622
10.150,1.702,7.577
10.150,1.654,7.530
10.150,1.604,7.480
10.150,1.552,7.428
10.150,1.497,7.373
10.150,1.440,7.316
10.150,1.380,7.257
10.150,1.319,7.196
10.150,1.255,7.133
10.150,1.190,7.067
10.150,1.122,6.999
10.150,1.052,6.929
10.150,0.980,6.858
10.150,0.906,6.784
10.150,0.830,6.708
10.150,0.752,6.630
10.150,0.672,6.550
10.150,0.591,6.468
10.150,0.508,6.385
10.150,0.422,6.300
10.150,0.336,6.213
10.150,0.247,6.124
10.150,0.157,6.034
10.150,0.066,5.942
10.150,-0.027,5.848
10.150,-0.122,5.753
10.150,-0.218,5.657
10.150,-0.315,5.559
10.150,-0.414,5.460
10.150,-0.514,5.359
10.150,-0.615,5.258
10.150,-0.717,5.155
10.150,-0.821,5.051
10.150,-0.925,4.945
10.150,-1.031,4.839
10.150,-1.137,4.732
10.150,-1.245,4.623
10.150,-1.353,4.514
10.150,-1.462,4.404
10.150,-1.572,4.294
10.150,-1.682,4.182
10.150,-1.793,4.070
10.150,-1.905,3.957
10.150,-2.017,3.844
10.150,-2.130,3.730
10.150,-2.243,3.616
10.150,-2.356,3.502
10.150,-2.469,3.387
10.150,-2.583,3.272
10.150,-2.697,3.157
10.150,-2.811,3.041
10.150,-2.925,2.926
10.150,-3.039,2.810
10.150,-3.153,2.695
10.150,-3.267,2.579
10.150,-3.381,2.464
10.150,-3.494,2.349
10.150,-3.607,2.234
10.150,-3.720,2.120
10.150,-3.832,2.006
10.150,-3.944,1.892
10.150,-4.055,1.779
10.150,-4.166,1.667
10.150,-4.276,1.555
10.150,-4.385,1.443
10.150,-4.493,1.333
10.150,-4.601,1.223
10.150,-4.708,1.114
10.150,-4.814,1.007
10.150,-4.918,0.900
10.150,-5.022,0.794
10.150,-5.125,0.689
10.150,-5.227,0.585
10.150,-5.327,0.482
10.150,-5.426,0.381
10.150,-5.524,0.281
10.150,-5.620,0.182
10.150,-5.715,0.085
10.150,-5.809,-0.011
10.150,-5.901,-0.106
10.150,-5.992,-0.199
10.150,-6.080,-0.290
10.150,-6.168,-0.380
10.150,-6.253,-0.468
10.150,-6.337,-0.555
10.150,-6.419,-0.639
10.150,-6.500,-0.722
10.150,-6.578,-0.803
10.150,-6.655,-0.882
10.150,-6.729,-0.959
10.150,-6.802,-1.035
10.150,-6.873,-1.108
10.150,-6.941,-1.179
10.150,-7.008,-1.248
10.150,-7.072,-1.315
10.150,-7.134,-1.380
10.150,-7.194,-1.443
10.150,-7.252,-1.504
10.150,-7.308,-1.562
10.150,-7.361,-1.618
10.150,-7.412,-1.672
10.150,-7.461,-1.723
10.150,-7.507,-1.772
10.150,-7.551,-1.819
10.150,-7.592,-1.863
10.150,-7.631,-1.905
10.150,-7.668,-1.945
10.150,-7.702,-1.982
10.150,-7.734,-2.016
10.150,-7.763,-2.048
10.150,-7.790,-2.078
10.150,-7.814,-2.105
10.150,-7.836,-2.129
10.150,-7.855,-2.151
10.150,-7.872,-2.171
10.150,-7.886,-2.187
10.150,-7.897,-2.202
10.150,-7.906,-2.213
10.150,-7.912,-2.222
10.150,-7.916,-2.229
10.150,-7.917,-2.233
10.150,-7.915,-2.234
10.150,-7.911,-2.232
10.150,-7.905,-2.228
10.150,-7.895,-2.222
10.150,-7.883,-2.213
10.150,-7.869,-2.201
10.150,-7.852,-2.187
10.150,-7.833,-2.170
10.150,-7.810,-2.150
10.150,-7.786,-2.128
10.150,-7.759,-2.104
10.150,-7.729,-2.076
10.150,-7.697,-2.047
10.150,-7.662,-2.015
10.150,-7.625,-1.980
10.150,-7.585,-1.943
10.150,-7.543,-1.903
10.150,-7.499,-1.861
10.150,-7.452,-1.817
10.150,-7.403,-1.770
10.150,-7.352,-1.721
10.150,-7.298,-1.670
10.150,-7.242,-1.616
10.150,-7.184,-1.560
10.150,-7.123,-1.501
10.150,-7.060,-1.441
10.150,-6.995,-1.378
10.150,-6.928,-1.313
10.150,-6.859,-1.246
10.150,-6.788,-1.177
10.150,-6.715,-1.106
10.150,-6.640,-1.033
10.150,-6.563,-0.958
10.150,-6.484,-0.881
10.150,-6.403,-0.802
10.150,-6.320,-0.721
10.150,-6.236,-0.638
10.150,-6.149,-0.554
10.150,-6.061,-0.468
10.150,-5.972,-0.380
10.150,-5.881,-0.290
10.150,-5.788,-0.199
10.150,-5.694,-0.106
10.150,-5.598,-0.012
10.150,-5.501,0.083
10.150,-5.402,0.180
10.150,-5.303,0.279
10.150,-5.201,0.378
10.150,-5.099,0.479
10.150,-4.996,0.582
10.150,-4.891,0.685
10.150,-4.786,0.789
10.150,-4.679,0.895
10.150,-4.571,1.001
10.150,-4.463,1.108
10.150,-4.354,1.217
10.150,-4.244,1.326
10.150,-4.133,1.435
10.150,-4.021,1.546
10.150,-3.909,1.657
10.150,-3.797,1.769
10.150,-3.683,1.881
10.150,-3.570,1.994
10.150,-3.456,2.107
10.150,-3.342,2.221
10.150,-3.227,2.335
10.150,-3.112,2.449
10.150,-2.997,2.563
10.150,-2.882,2.678
10.150,-2.767,2.792
10.150,-2.652,2.907
10.150,-2.537,3.021
10.150,-2.423,3.136
10.150,-2.308,3.250
10.150,-2.194,3.364
10.150,-2.080,3.478
10.150,-1.966,3.591
10.150,-1.853,3.704
10.150,-1.740,3.817
10.150,-1.628,3.929
10.150,-1.516,4.040
10.150,-1.405,4.151
10.150,-1.295,4.261
10.150,-1.186,4.370
10.150,-1.077,4.479
10.150,-0.970,4.587
10.150,-0.863,4.694
10.150,-0.757,4.800
10.150,-0.653,4.904
10.150,-0.549,5.008
10.150,-0.447,5.111
10.150,-0.345,5.212
10.150,-0.245,5.313
10.150,-0.147,5.412
10.150,-0.049,5.509
10.150,0.046,5.605
10.150,0.141,5.700
10.150,0.234,5.794
10.150,0.325,5.885
10.150,0.415,5.976
10.150,0.503,6.064
10.150,0.589,6.151
10.150,0.674,6.236
10.150,0.757,6.320
10.150,0.838,6.402
10.150,0.917,6.481
10.150,0.995,6.559
10.150,1.070,6.635
10.150,1.143,6.709
10.150,1.215,6.782
10.150,1.284,6.852
10.150,1.351,6.920
10.150,1.416,6.985
10.150,1.479,7.049
10.150,1.540,7.111
10.150,1.599,7.170
10.150,1.655,7.227
10.150,1.709,7.282
10.150,1.761,7.334
10.150,1.810,7.385
10.150,1.857,7.432
10.150,1.902,7.478
10.150,1.944,7.521
10.150,1.984,7.562
10.150,2.021,7.600
10.150,2.056,7.636
10.150,2.089,7.669
10.150,2.119,7.700
10.150,2.146,7.728
10.150,2.171,7.754
10.150,2.193,7.777
10.150,2.213,7.798
10.150,2.230,7.816
10.150,2.245,7.831
10.150,2.257,7.844
10.150,2.267,7.854
10.150,2.274,7.862
10.150,2.278,7.867
10.150,2.280,7.870
10.150,2.279,7.870
10.150,2.276,7.867
10.150,2.270,7.862
10.150,2.261,7.854
10.150,2.250,7.844
10.150,2.236,7.831
10.150,2.220,7.815
10.150,2.201,7.797
10.150,2.180,7.776
10.150,2.156,7.753
10.150,2.129,7.727
10.150,2.100,7.699
10.150,2.069,7.668
10.150,2.035,7.634
10.150,1.998,7.598
10.150,1.959,7.560
10.150,1.918,7.519
10.150,1.874,7.476
10.150,1.828,7.430
10.150,1.780,7.382
10.150,1.729,7.332
10.150,1.676,7.279
10.150,1.621,7.224
10.150,1.563,7.167
10.150,1.503,7.108
10.150,1.441,7.046
10.150,1.377,6.982
10.150,1.311,6.916
10.150,1.243,6.848
10.150,1.172,6.777
10.150,1.100,6.705
10.150,1.025,6.631
10.150,0.949,6.554
10.150,0.871,6.476
10.150,0.791,6.396
10.150,0.709,6.314
10.150,0.625,6.230
10.150,0.539,6.145
10.150,0.452,6.057
10.150,0.363,5.968
10.150,0.273,5.878
10.150,0.181,5.785
10.150,0.088,5.692
10.150,-0.007,5.596
10.150,-0.104,5.500
10.150,-0.201,5.401
10.150,-0.300,5.302
10.150,-0.401,5.201
10.150,-0.502,5.099
10.150,-0.605,4.996
10.150,-0.708,4.892
10.150,-0.813,4.786
10.150,-0.919,4.680
10.150,-1.026,4.572
10.150,-1.133,4.464
10.150,-1.242,4.354
10.150,-1.351,4.244
10.150,-1.461,4.133
10.150,-1.571,4.022
10.150,-1.683,3.910
10.150,-1.794,3.797
10.150,-1.907,3.684
10.150,-2.019,3.570
10.150,-2.132,3.456
10.150,-2.246,3.341
10.150,-2.359,3.226
10.150,-2.473,3.111
10.150,-2.587,2.996
10.150,-2.701,2.880
10.150,-2.815,2.765
10.150,-2.929,2.649
10.150,-3.043,2.534
10.150,-3.157,2.419
10.150,-3.271,2.303
10.150,-3.384,2.188
10.150,-3.497,2.074
10.150,-3.610,1.959
10.150,-3.722,1.846
10.150,-3.834,1.732
10.150,-3.945,1.619
10.150,-4.055,1.507
10.150,-4.165,1.395
10.150,-4.274,1.284
10.150,-4.383,1.174
10.150,-4.490,1.064
10.150,-4.597,0.956
10.150,-4.702,0.848
10.150,-4.807,0.741
10.150,-4.911,0.636
10.150,-5.013,0.531
10.150,-5.115,0.428
10.150,-5.215,0.325
10.150,-5.314,0.224
10.150,-5.411,0.125
10.150,-5.507,0.026
10.150,-5.602,-0.071
10.150,-5.695,-0.167
10.150,-5.787,-0.261
10.150,-5.877,-0.353
10.150,-5.966,-0.444
10.150,-6.053,-0.534
10.150,-6.138,-0.621
10.150,-6.222,-0.707
10.150,-6.304,-0.792
10.150,-6.384,-0.874
10.150,-6.462,-0.955
10.150,-6.538,-1.033
10.150,-6.612,-1.110
10.150,-6.684,-1.185
10.150,-6.754,-1.258
10.150,-6.823,-1.328
10.150,-6.889,-1.397
10.150,-6.953,-1.463
10.150,-7.014,-1.528
10.150,-7.074,-1.590
10.150,-7.131,-1.650
10.150,-7.186,-1.708
10.150,-7.239,-1.763
10.150,-7.290,-1.817
10.150,-7.338,-1.867
10.150,-7.384,-1.916
10.150,-7.427,-1.962
10.150,-7.468,-2.006
10.150,-7.507,-2.047
10.150,-7.543,-2.086
10.150,-7.577,-2.122
10.150,-7.608,-2.156
10.150,-7.637,-2.188
10.150,-7.663,-2.217
10.150,-7.687,-2.243
10.150,-7.708,-2.267
10.150,-7.726,-2.288
10.150,-7.742,-2.307
10.150,-7.756,-2.323
10.150,-7.767,-2.337
10.150,-7.775,-2.348
10.150,-7.781,-2.356
10.150,-7.784,-2.362
10.150,-7.785,-2.365
10.150,-7.783,-2.366
