"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
8.800,1.649,7.015
8.800,1.636,7.003
8.800,1.622,6.989
8.800,1.607,6.975
8.800,1.591,6.959
8.800,1.574,6.942
8.800,1.555,6.925
8.800,1.536,6.906
8.800,1.516,6.886
8.800,1.495,6.865
8.800,1.472,6.843
8.800,1.449,6.820
8.800,1.425,6.796
8.800,1.399,6.771
8.800,1.373,6.745
8.800,1.346,6.718
8.800,1.317,6.690
8.800,1.288,6.661
8.800,1.258,6.631
8.800,1.226,6.601
8.800,1.194,6.569
8.800,1.161,6.536
8.800,1.127,6.502
8.800,1.092,6.467
8.800,1.056,6.431
8.800,1.019,6.395
8.800,0.981,6.357
8.800,0.943,6.319
8.800,0.903,6.279
8.800,0.863,6.239
8.800,0.821,6.198
8.800,0.779,6.156
8.800,0.736,6.113
8.800,0.692,6.069
8.800,0.648,6.024
8.800,0.602,5.979
8.800,0.556,5.932
8.800,0.509,5.885
8.800,0.461,5.837
8.800,0.412,5.789
8.800,0.363,5.739
8.800,0.313,5.689
8.800,0.262,5.638
8.800,0.210,5.586
8.800,0.158,5.534
8.800,0.105,5.481
8.800,0.051,5.427
8.800,-0.003,5.372
8.800,-0.058,5.317
8.800,-0.114,5.261
8.800,-0.170,5.205
8.800,-0.227,5.148
8.800,-0.284,5.090
8.800,-0.342,5.032
8.800,-0.401,4.973
8.800,-0.460,4.913
8.800,-0.519,4.853
8.800,-0.580,4.792
8.800,-0.640,4.731
8.800,-0.702,4.670
8.800,-0.763,4.607
8.800,-0.825,4.545
8.800,-0.888,4.482
8.800,-0.951,4.418
8.800,-1.015,4.354
8.800,-1.078,4.290
8.800,-1.143,4.225
8.800,-1.207,4.159
8.800,-1.272,4.094
8.800,-1.337,4.028
8.800,-1.403,3.961
8.800,-1.469,3.895
8.800,-1.535,3.828
8.800,-1.602,3.761
8.800,-1.668,3.693
8.800,-1.735,3.625
8.800,-1.802,3.557
8.800,-1.870,3.489
8.800,-1.937,3.420
8.800,-2.005,3.352
8.800,-2.073,3.283
8.800,-2.141,3.214
8.800,-2.209,3.145
8.800,-2.278,3.075
8.800,-2.346,3.006
8.800,-2.414,2.937
8.800,-2.483,2.867
8.800,-2.551,2.797
8.800,-2.620,2.728
8.800,-2.688,2.658
8.800,-2.757,2.588
8.800,-2.825,2.519
8.800,-2.894,2.449
8.800,-2.962,2.379
8.800,-3.030,2.310
8.800,-3.099,2.240
8.800,-3.167,2.171
8.800,-3.235,2.102
8.800,-3.302,2.032
8.800,-3.370,1.963
8.800,-3.437,1.895
8.800,-3.505,1.826
8.800,-3.572,1.757
8.800,-3.638,1.689
8.800,-3.705,1.621
8.800,-3.771,1.553
8.800,-3.837,1.486
8.800,-3.903,1.419
8.800,-3.968,1.352
8.800,-4.033,1.285
8.800,-4.098,1.219
8.800,-4.162,1.153
8.800,-4.226,1.087
8.800,-4.290,1.022
8.800,-4.353,0.957
8.800,-4.416,0.893
8.800,-4.478,0.829
8.800,-4.540,0.765
8.800,-4.601,0.702
8.800,-4.662,0.639
8.800,-4.722,0.577
8.800,-4.782,0.516
8.800,-4.841,0.455
8.800,-4.900,0.394
8.800,-4.958,0.334
8.800,-5.015,0.275
8.800,-5.072,0.216
8.800,-5.129,0.157
8.800,-5.185,0.100
8.800,-5.240,0.043
8.800,-5.294,-0.014
8.800,-5.348,-0.070
8.800,-5.401,-0.125
8.800,-5.453,-0.179
8.800,-5.505,-0.233
8.800,-5.556,-0.286
8.800,-5.607,-0.338
8.800,-5.656,-0.390
8.800,-5.705,-0.441
8.800,-5.753,-0.491
8.800,-5.800,-0.540
8.800,-5.847,-0.589
8.800,-5.892,-0.637
8.800,-5.937,-0.684
8.800,-5.981,-0.730
8.800,-6.024,-0.775
8.800,-6.067,-0.820
8.800,-6.108,-0.864
8.800,-6.149,-0.907
8.800,-6.189,-0.949
8.800,-6.228,-0.990
8.800,-6.265,-1.030
8.800,-6.303,-1.069
8.800,-6.339,-1.108
8.800,-6.374,-1.145
8.800,-6.408,-1.182
8.800,-6.442,-1.217
8.800,-6.474,-1.252
8.800,-6.506,-1.286
8.800,-6.536,-1.319
8.800,-6.566,-1.350
8.800,-6.594,-1.381
8.800,-6.622,-1.411
8.800,-6.648,-1.440
8.800,-6.674,-1.468
8.800,-6.698,-1.495
8.800,-6.722,-1.521
8.800,-6.744,-1.546
8.800,-6.766,-1.569
8.800,-6.786,-1.592
8.800,-6.806,-1.614
8.800,-6.824,-1.635
8.800,-6.842,-1.654
8.800,-6.858,-1.673
8.800,-6.873,-1.691
8.800,-6.887,-1.707
8.800,-6.901,-1.723
8.800,-6.913,-1.737
8.800,-6.924,-1.750
8.800,-6.934,-1.763
8.800,-6.942,-1.774
8.800,-6.950,-1.784
8.800,-6.957,-1.793
8.800,-6.963,-1.801
8.800,-6.967,-1.808
8.800,-6.971,-1.814
8.800,-6.973,-1.819
8.800,-6.974,-1.822
8.800,-6.975,-1.825
8.800,-6.974,-1.826
8.850,1.339,7.511
8.850,1.339,7.511
8.850,1.339,7.511
8.850,1.339,7.511
8.850,1.339,7.511
8.850,1.339,7.511
8.850,1.338,7.511
8.850,1.336,7.509
8.850,1.333,7.506
8.850,1.329,7.502
8.850,1.324,7.496
8.850,1.318,7.490
8.850,1.310,7.483
8.850,1.302,7.474
8.850,1.292,7.465
8.850,1.282,7.454
8.850,1.270,7.443
8.850,1.257,7.430
8.850,1.244,7.416
8.850,1.229,7.401
8.850,1.213,7.385
8.850,1.196,7.368
8.850,1.178,7.350
8.850,1.159,7.331
8.850,1.139,7.311
8.850,1.118,7.290
8.850,1.096,7.267
8.850,1.072,7.244
8.850,1.048,7.220
8.850,1.023,7.194
8.850,0.997,7.168
8.850,0.969,7.141
8.850,0.941,7.112
8.850,0.912,7.083
8.850,0.882,7.052
8.850,0.850,7.021
8.850,0.818,6.989
8.850,0.785,6.955
8.850,0.751,6.921
8.850,0.716,6.886
8.850,0.680,6.850
8.850,0.643,6.813
8.850,0.605,6.775
8.850,0.567,6.736
8.850,0.527,6.696
8.850,0.487,6.655
8.850,0.445,6.613
8.850,0.403,6.571
8.850,0.360,6.528
8.850,0.316,6.483
8.850,0.271,6.438
8.850,0.226,6.392
8.850,0.179,6.346
8.850,0.132,6.298
8.850,0.084,6.250
8.850,0.035,6.201
8.850,-0.014,6.151
8.850,-0.064,6.100
8.850,-0.115,6.049
8.850,-0.167,5.997
8.850,-0.219,5.944
8.850,-0.273,5.890
8.850,-0.326,5.836
8.850,-0.381,5.781
8.850,-0.436,5.725
8.850,-0.492,5.669
8.850,-0.548,5.612
8.850,-0.605,5.554
8.850,-0.663,5.496
8.850,-0.721,5.437
8.850,-0.780,5.378
8.850,-0.839,5.318
8.850,-0.899,5.258
8.850,-0.960,5.197
8.850,-1.021,5.135
8.850,-1.082,5.073
8.850,-1.144,5.010
8.850,-1.207,4.947
8.850,-1.269,4.883
8.850,-1.333,4.819
8.850,-1.396,4.755
8.850,-1.461,4.690
8.850,-1.525,4.625
8.850,-1.590,4.559
8.850,-1.655,4.493
8.850,-1.721,4.426
8.850,-1.787,4.360
8.850,-1.853,4.293
8.850,-1.919,4.225
8.850,-1.986,4.157
8.850,-2.053,4.089
8.850,-2.120,4.021
8.850,-2.188,3.953
8.850,-2.255,3.884
8.850,-2.323,3.815
8.850,-2.391,3.746
8.850,-2.460,3.676
8.850,-2.528,3.607
8.850,-2.596,3.537
8.850,-2.665,3.467
8.850,-2.734,3.398
8.850,-2.802,3.328
8.850,-2.871,3.257
8.850,-2.940,3.187
8.850,-3.009,3.117
8.850,-3.078,3.047
8.850,-3.146,2.977
8.850,-3.215,2.907
8.850,-3.284,2.836
8.850,-3.353,2.766
8.850,-3.421,2.696
8.850,-3.490,2.626
8.850,-3.558,2.556
8.850,-3.626,2.487
8.850,-3.694,2.417
8.850,-3.762,2.348
8.850,-3.830,2.278
8.850,-3.897,2.209
8.850,-3.965,2.140
8.850,-4.032,2.071
8.850,-4.099,2.003
8.850,-4.165,1.935
8.850,-4.231,1.867
8.850,-4.297,1.799
8.850,-4.363,1.731
8.850,-4.428,1.664
8.850,-4.493,1.598
8.850,-4.558,1.531
8.850,-4.622,1.465
8.850,-4.686,1.399
8.850,-4.749,1.334
8.850,-4.812,1.269
8.850,-4.874,1.205
8.850,-4.936,1.141
8.850,-4.998,1.077
8.850,-5.059,1.014
8.850,-5.120,0.951
8.850,-5.180,0.889
8.850,-5.239,0.828
8.850,-5.298,0.767
8.850,-5.356,0.706
8.850,-5.414,0.646
8.850,-5.471,0.587
8.850,-5.528,0.528
8.850,-5.584,0.470
8.850,-5.639,0.413
8.850,-5.694,0.356
8.850,-5.748,0.299
8.850,-5.801,0.244
8.850,-5.854,0.189
8.850,-5.906,0.135
8.850,-5.957,0.081
8.850,-6.007,0.029
8.850,-6.057,-0.024
8.850,-6.106,-0.075
8.850,-6.154,-0.125
8.850,-6.202,-0.175
8.850,-6.248,-0.224
8.850,-6.294,-0.272
8.850,-6.339,-0.320
8.850,-6.383,-0.366
8.850,-6.426,-0.412
8.850,-6.469,-0.457
8.850,-6.510,-0.501
8.850,-6.551,-0.544
8.850,-6.591,-0.587
8.850,-6.630,-0.628
8.850,-6.668,-0.669
8.850,-6.705,-0.708
8.850,-6.742,-0.747
8.850,-6.777,-0.785
8.850,-6.811,-0.822
8.850,-6.845,-0.858
8.850,-6.877,-0.893
8.850,-6.909,-0.927
8.850,-6.939,-0.960
8.850,-6.969,-0.992
8.850,-6.997,-1.023
8.850,-7.025,-1.054
8.850,-7.051,-1.083
8.850,-7.077,-1.111
8.850,-7.102,-1.138
8.850,-7.125,-1.164
8.850,-7.148,-1.189
8.850,-7.169,-1.213
8.850,-7.190,-1.237
8.850,-7.209,-1.259
8.850,-7.227,-1.280
8.850,-7.245,-1.300
8.850,-7.261,-1.318
8.850,-7.276,-1.336
8.850,-7.290,-1.353
8.850,-7.304,-1.369
8.850,-7.316,-1.383
8.850,-7.326,-1.397
8.850,-7.336,-1.409
8.850,-7.345,-1.421
8.850,-7.353,-1.431
8.850,-7.359,-1.440
8.850,-7.365,-1.449
8.850,-7.369,-1.456
8.850,-7.373,-1.462
8.850,-7.375,-1.466
8.850,-7.376,-1.470
8.850,-7.376,-1.473
8.850,-7.375,-1.475
8.850,-7.373,-1.475
8.850,-7.370,-1.474
8.850,-7.366,-1.473
8.850,-7.361,-1.470
8.850,-7.354,-1.466
8.850,-7.347,-1.461
8.850,-7.338,-1.455
8.850,-7.328,-1.448
8.850,-7.318,-1.440
8.850,-7.306,-1.430
8.850,-7.293,-1.420
8.850,-7.279,-1.409
8.850,-7.264,-1.396
8.850,-7.248,-1.382
8.850,-7.231,-1.368
8.850,-7.212,-1.352
8.850,-7.193,-1.335
8.850,-7.173,-1.317
8.850,-7.151,-1.298
8.850,-7.129,-1.278
8.850,-7.106,-1.257
8.850,-7.081,-1.235
8.850,-7.056,-1.212
8.850,-7.029,-1.188
8.850,-7.002,-1.163
8.850,-6.973,-1.137
8.850,-6.944,-1.110
8.850,-6.913,-1.081
8.850,-6.882,-1.052
8.850,-6.849,-1.022
8.850,-6.816,-0.991
8.850,-6.782,-0.959
8.850,-6.746,-0.926
8.850,-6.710,-0.892
8.850,-6.673,-0.857
8.850,-6.635,-0.821
8.850,-6.596,-0.784
8.850,-6.556,-0.746
8.850,-6.515,-0.708
8.850,-6.474,-0.668
8.850,-6.431,-0.628
8.850,-6.388,-0.586
8.850,-6.344,-0.544
8.850,-6.298,-0.501
8.850,-6.253,-0.457
8.850,-6.206,-0.412
8.850,-6.158,-0.367
8.850,-6.110,-0.320
8.850,-6.061,-0.273
8.850,-6.011,-0.225
8.850,-5.960,-0.176
8.850,-5.909,-0.127
8.850,-5.857,-0.077
8.850,-5.804,-0.026
8.850,-5.750,0.026
8.850,-5.696,0.079
8.850,-5.641,0.132
8.850,-5.586,0.186
8.850,-5.529,0.240
8.850,-5.473,0.295
8.850,-5.415,0.351
8.850,-5.357,0.408
8.850,-5.298,0.465
8.850,-5.239,0.523
8.850,-5.179,0.581
8.850,-5.118,0.640
8.850,-5.057,0.699
8.850,-4.996,0.759
8.850,-4.934,0.820
8.850,-4.871,0.881
8.850,-4.808,0.942
8.850,-4.745,1.005
8.850,-4.681,1.067
8.850,-4.617,1.130
8.850,-4.552,1.193
8.850,-4.487,1.257
8.850,-4.421,1.322
8.850,-4.355,1.386
8.850,-4.289,1.451
8.850,-4.222,1.517
8.850,-4.155,1.582
8.850,-4.088,1.649
8.850,-4.021,1.715
8.850,-3.953,1.782
8.850,-3.885,1.849
8.850,-3.817,1.916
8.850,-3.748,1.983
8.850,-3.679,2.051
8.850,-3.610,2.119
8.850,-3.541,2.187
8.850,-3.472,2.255
8.850,-3.403,2.324
8.850,-3.333,2.392
8.850,-3.264,2.461
8.850,-3.194,2.530
8.850,-3.124,2.599
8.850,-3.054,2.668
8.850,-2.984,2.737
8.850,-2.915,2.806
8.850,-2.845,2.875
8.850,-2.775,2.945
8.850,-2.705,3.014
8.850,-2.635,3.083
8.850,-2.566,3.152
8.850,-2.496,3.221
8.850,-2.427,3.290
8.850,-2.357,3.359
8.850,-2.288,3.427
8.850,-2.219,3.496
8.850,-2.150,3.564
8.850,-2.081,3.633
8.850,-2.013,3.701
8.850,-1.944,3.769
8.850,-1.876,3.836
8.850,-1.808,3.904
8.850,-1.741,3.971
8.850,-1.673,4.038
8.850,-1.606,4.105
8.850,-1.540,4.171
8.850,-1.473,4.237
8.850,-1.407,4.303
8.850,-1.342,4.368
8.850,-1.277,4.433
8.850,-1.212,4.498
8.850,-1.147,4.562
8.850,-1.083,4.626
8.850,-1.020,4.690
8.850,-0.957,4.753
8.850,-0.894,4.815
8.850,-0.832,4.877
8.850,-0.771,4.939
8.850,-0.709,5.000
8.850,-0.649,5.060
8.850,-0.589,5.120
8.850,-0.530,5.180
8.850,-0.471,5.239
8.850,-0.413,5.297
8.850,-0.355,5.355
8.850,-0.298,5.412
8.850,-0.242,5.468
8.850,-0.186,5.524
8.850,-0.131,5.579
8.850,-0.077,5.634
8.850,-0.023,5.688
8.850,0.030,5.741
8.850,0.082,5.793
8.850,0.134,5.845
8.850,0.185,5.896
8.850,0.235,5.946
8.850,0.284,5.996
8.850,0.332,6.044
8.850,0.380,6.092
8.850,0.427,6.140
8.850,0.473,6.186
8.850,0.518,6.232
8.850,0.562,6.276
8.850,0.606,6.320
8.850,0.648,6.363
8.850,0.690,6.405
8.850,0.731,6.447
8.850,0.771,6.487
8.850,0.810,6.527
8.850,0.848,6.565
8.850,0.886,6.603
8.850,0.922,6.640
8.850,0.957,6.676
8.850,0.992,6.711
8.850,1.025,6.745
8.850,1.058,6.778
8.850,1.090,6.810
8.850,1.120,6.841
8.850,1.150,6.871
8.850,1.178,6.900
8.850,1.206,6.928
8.850,1.233,6.955
8.850,1.258,6.982
8.850,1.283,7.007
8.850,1.306,7.031
8.850,1.329,7.054
8.850,1.350,7.076
8.850,1.371,7.097
8.850,1.390,7.117
8.850,1.409,7.136
8.850,1.426,7.154
8.850,1.442,7.170
8.850,1.457,7.186
8.850,1.471,7.201
8.850,1.484,7.214
8.850,1.496,7.227
8.850,1.507,7.238
8.850,1.517,7.249
8.850,1.526,7.258
8.850,1.534,7.266
8.850,1.540,7.273
8.850,1.546,7.279
8.850,1.550,7.284
8.850,1.553,7.288
8.850,1.556,7.291
8.850,1.557,7.293
8.850,1.557,7.293
8.850,1.556,7.293
8.850,1.553,7.291
8.850,1.550,7.288
8.850,1.546,7.285
8.850,1.541,7.280
8.850,1.534,7.274
8.850,1.526,7.267
8.850,1.518,7.259
8.850,1.508,7.249
8.850,1.497,7.239
8.850,1.485,7.228
8.850,1.472,7.215
8.850,1.458,7.201
8.850,1.443,7.187
8.850,1.427,7.171
8.850,1.410,7.154
8.850,1.392,7.136
8.850,1.372,7.118
8.850,1.352,7.098
8.850,1.331,7.077
8.850,1.308,7.055
8.850,1.285,7.032
8.850,1.260,7.007
8.850,1.235,6.982
8.850,1.208,6.956
8.850,1.181,6.929
8.850,1.153,6.901
8.850,1.123,6.872
8.850,1.093,6.841
8.850,1.061,6.810
8.850,1.029,6.778
8.850,0.996,6.745
8.850,0.961,6.711
8.850,0.926,6.676
8.850,0.890,6.640
8.850,0.853,6.603
8.850,0.815,6.565
8.850,0.776,6.526
8.850,0.736,6.487
8.850,0.696,6.446
8.850,0.654,6.405
8.850,0.612,6.362
8.850,0.568,6.319
8.850,0.524,6.275
8.850,0.479,6.230
8.850,0.434,6.184
8.850,0.387,6.138
8.850,0.340,6.091
8.850,0.292,6.042
8.850,0.243,5.993
8.850,0.193,5.944
8.850,0.143,5.893
8.850,0.092,5.842
8.850,0.040,5.790
8.850,-0.013,5.737
8.850,-0.066,5.684
8.850,-0.120,5.629
8.850,-0.174,5.574
8.850,-0.230,5.519
8.850,-0.286,5.463
8.850,-0.342,5.406
8.850,-0.399,5.348
8.850,-0.457,5.290
8.850,-0.515,5.232
8.850,-0.574,5.172
8.850,-0.634,5.112
8.850,-0.694,5.052
8.850,-0.754,4.991
8.850,-0.815,4.929
8.850,-0.877,4.867
8.850,-0.939,4.805
8.850,-1.001,4.742
8.850,-1.064,4.678
8.850,-1.127,4.614
8.850,-1.191,4.550
8.850,-1.255,4.485
8.850,-1.320,4.420
8.850,-1.385,4.354
8.850,-1.450,4.288
8.850,-1.516,4.221
8.850,-1.582,4.155
8.850,-1.648,4.088
8.850,-1.715,4.020
8.850,-1.781,3.953
8.850,-1.848,3.885
8.850,-1.916,3.816
8.850,-1.983,3.748
8.850,-2.051,3.679
8.850,-2.119,3.610
8.850,-2.187,3.541
8.850,-2.255,3.472
8.850,-2.324,3.402
8.850,-2.392,3.333
8.850,-2.461,3.263
8.850,-2.529,3.193
8.850,-2.598,3.123
8.850,-2.667,3.053
8.850,-2.736,2.983
8.850,-2.805,2.913
8.850,-2.874,2.843
8.850,-2.942,2.773
8.850,-3.011,2.703
8.850,-3.080,2.633
8.850,-3.149,2.563
8.850,-3.217,2.493
8.850,-3.286,2.423
8.850,-3.354,2.353
8.850,-3.423,2.283
8.850,-3.491,2.214
8.850,-3.559,2.144
8.850,-3.626,2.075
8.850,-3.694,2.006
8.850,-3.761,1.937
8.850,-3.829,1.868
8.850,-3.895,1.800
8.850,-3.962,1.731
8.850,-4.028,1.663
8.850,-4.094,1.596
8.850,-4.160,1.528
8.850,-4.225,1.461
8.850,-4.290,1.395
8.850,-4.355,1.328
8.850,-4.419,1.262
8.850,-4.483,1.197
8.850,-4.546,1.131
8.850,-4.609,1.067
8.850,-4.672,1.002
8.850,-4.734,0.938
8.850,-4.796,0.875
8.850,-4.857,0.812
8.850,-4.917,0.749
8.850,-4.977,0.687
8.850,-5.037,0.626
8.850,-5.096,0.565
8.850,-5.154,0.504
8.850,-5.212,0.444
8.850,-5.269,0.385
8.850,-5.326,0.326
8.850,-5.382,0.268
8.850,-5.437,0.211
8.850,-5.492,0.154
8.850,-5.546,0.098
8.850,-5.600,0.042
8.850,-5.652,-0.012
8.850,-5.704,-0.067
8.850,-5.756,-0.120
8.850,-5.806,-0.173
8.850,-5.856,-0.225
8.850,-5.905,-0.276
8.850,-5.953,-0.326
8.850,-6.001,-0.376
8.850,-6.047,-0.425
8.850,-6.093,-0.473
8.850,-6.138,-0.521
8.850,-6.182,-0.567
8.850,-6.226,-0.613
8.850,-6.268,-0.658
8.850,-6.310,-0.702
8.850,-6.351,-0.745
8.850,-6.391,-0.787
8.850,-6.430,-0.828
8.850,-6.468,-0.869
8.850,-6.505,-0.909
8.850,-6.541,-0.947
8.850,-6.577,-0.985
8.850,-6.611,-1.022
8.850,-6.645,-1.058
8.850,-6.677,-1.093
8.850,-6.709,-1.127
8.850,-6.739,-1.160
8.850,-6.769,-1.192
8.850,-6.798,-1.223
8.850,-6.825,-1.253
8.850,-6.852,-1.282
8.850,-6.878,-1.310
8.850,-6.902,-1.337
8.850,-6.926,-1.363
8.850,-6.949,-1.388
8.850,-6.970,-1.413
8.850,-6.991,-1.436
8.850,-7.010,-1.457
8.850,-7.029,-1.478
8.850,-7.046,-1.498
8.850,-7.062,-1.517
8.850,-7.078,-1.535
8.850,-7.092,-1.552
8.850,-7.105,-1.567
8.850,-7.117,-1.582
8.850,-7.128,-1.595
8.850,-7.138,-1.608
8.850,-7.147,-1.619
8.850,-7.155,-1.629
8.850,-7.161,-1.638
8.850,-7.167,-1.647
8.850,-7.172,-1.653
8.850,-7.175,-1.659
8.850,-7.177,-1.664
8.850,-7.179,-1.668
8.850,-7.179,-1.671
8.850,-7.178,-1.672
8.850,-7.176,-1.673
8.850,-7.173,-1.672
8.850,-7.169,-1.670
8.850,-7.163,-1.667
8.850,-7.157,-1.663
8.850,-7.150,-1.658
8.850,-7.141,-1.652
8.850,-7.131,-1.645
8.850,-7.121,-1.637
8.850,-7.109,-1.627
8.850,-7.096,-1.617
8.850,-7.082,-1.605
8.850,-7.067,-1.593
8.850,-7.051,-1.579
8.850,-7.034,-1.564
8.850,-7.016,-1.548
8.850,-6.997,-1.531
8.850,-6.977,-1.513
8.850,-6.955,-1.494
8.850,-6.933,-1.474
8.850,-6.910,-1.453
8.850,-6.885,-1.431
8.850,-6.860,-1.408
8.850,-6.833,-1.384
8.850,-6.806,-1.359
8.850,-6.778,-1.332
8.850,-6.748,-1.305
8.850,-6.718,-1.277
8.850,-6.686,-1.248
8.850,-6.654,-1.217
8.850,-6.621,-1.186
8.850,-6.586,-1.154
8.850,-6.551,-1.121
8.850,-6.515,-1.087
8.850,-6.478,-1.052
8.850,-6.440,-1.016
8.850,-6.401,-0.979
8.850,-6.361,-0.941
8.850,-6.321,-0.902
8.850,-6.279,-0.863
8.850,-6.236,-0.822
8.850,-6.193,-0.781
8.850,-6.149,-0.739
8.850,-6.104,-0.696
8.850,-6.058,-0.652
8.850,-6.011,-0.607
8.850,-5.964,-0.561
8.850,-5.916,-0.515
8.850,-5.867,-0.467
8.850,-5.817,-0.419
8.850,-5.766,-0.371
8.850,-5.715,-0.321
8.850,-5.663,-0.271
8.850,-5.610,-0.220
8.850,-5.557,-0.168
8.850,-5.502,-0.115
8.850,-5.448,-0.062
8.850,-5.392,-0.008
8.850,-5.336,0.047
8.850,-5.279,0.102
8.850,-5.222,0.158
8.850,-5.163,0.214
8.850,-5.105,0.272
8.850,-5.046,0.329
8.850,-4.986,0.388
8.850,-4.925,0.447
8.850,-4.864,0.506
8.850,-4.803,0.566
8.850,-4.741,0.627
8.850,-4.678,0.688
8.850,-4.616,0.750
8.850,-4.552,0.812
8.850,-4.488,0.874
8.850,-4.424,0.937
8.850,-4.359,1.001
8.850,-4.294,1.065
8.850,-4.229,1.129
8.850,-4.163,1.194
8.850,-4.097,1.259
8.850,-4.030,1.324
8.850,-3.963,1.390
8.850,-3.896,1.456
8.850,-3.828,1.523
8.850,-3.761,1.589
8.850,-3.693,1.656
8.850,-3.624,1.724
8.850,-3.556,1.791
8.850,-3.487,1.859
8.850,-3.418,1.927
8.850,-3.349,1.995
8.850,-3.280,2.064
8.850,-3.211,2.132
8.850,-3.141,2.201
8.850,-3.072,2.270
8.850,-3.002,2.338
8.850,-2.933,2.407
8.850,-2.863,2.476
8.850,-2.793,2.546
8.850,-2.723,2.615
8.850,-2.653,2.684
8.850,-2.584,2.753
8.850,-2.514,2.822
8.850,-2.444,2.892
8.850,-2.374,2.961
8.850,-2.305,3.030
8.850,-2.235,3.099
8.850,-2.166,3.168
8.850,-2.097,3.236
8.850,-2.028,3.305
8.850,-1.959,3.374
8.850,-1.890,3.442
8.850,-1.822,3.510
8.850,-1.753,3.578
8.850,-1.685,3.646
8.850,-1.618,3.713
8.850,-1.550,3.780
8.850,-1.483,3.847
8.850,-1.416,3.914
8.850,-1.349,3.981
8.850,-1.283,4.047
8.850,-1.217,4.113
8.850,-1.151,4.178
8.850,-1.086,4.243
8.850,-1.021,4.308
8.850,-0.957,4.372
8.850,-0.893,4.436
8.850,-0.830,4.499
8.850,-0.767,4.562
8.850,-0.704,4.625
8.850,-0.642,4.687
8.850,-0.580,4.749
8.850,-0.519,4.810
8.850,-0.459,4.870
8.850,-0.399,4.930
8.850,-0.340,4.990
8.850,-0.281,5.049
8.850,-0.223,5.107
8.850,-0.165,5.165
8.850,-0.108,5.222
8.850,-0.052,5.278
8.850,0.004,5.334
8.850,0.059,5.390
8.850,0.113,5.444
8.850,0.167,5.498
8.850,0.220,5.551
8.850,0.272,5.604
8.850,0.323,5.655
8.850,0.374,5.706
8.850,0.424,5.757
8.850,0.473,5.806
8.850,0.522,5.855
8.850,0.569,5.903
8.850,0.616,5.950
8.850,0.662,5.997
8.850,0.707,6.042
8.850,0.752,6.087
8.850,0.795,6.131
8.850,0.838,6.174
8.850,0.879,6.216
8.850,0.920,6.257
8.850,0.960,6.298
8.850,0.999,6.337
8.850,1.038,6.376
8.850,1.075,6.414
8.850,1.111,6.451
8.850,1.146,6.487
8.850,1.181,6.522
8.850,1.214,6.556
8.850,1.247,6.589
8.850,1.278,6.621
8.850,1.309,6.652
8.850,1.339,6.682
8.850,1.367,6.711
8.850,1.395,6.739
8.850,1.421,6.767
8.850,1.447,6.793
8.850,1.472,6.818
8.850,1.495,6.842
8.850,1.518,6.865
8.850,1.539,6.887
8.850,1.559,6.908
8.850,1.579,6.928
8.850,1.597,6.947
8.850,1.614,6.965
8.850,1.631,6.982
8.850,1.646,6.998
8.850,1.660,7.012
8.850,1.673,7.026
8.850,1.685,7.039
8.850,1.696,7.050
8.850,1.706,7.060
8.850,1.714,7.070
8.850,1.722,7.078
8.850,1.728,7.085
8.850,1.734,7.091
8.850,1.738,7.096
8.850,1.742,7.100
8.850,1.744,7.103
8.850,1.745,7.104
8.850,1.745,7.105
8.850,1.744,7.105
8.850,1.742,7.103
8.850,1.738,7.100
8.850,1.734,7.097
8.850,1.729,7.092
8.850,1.722,7.086
8.850,1.714,7.079
8.850,1.706,7.071
8.850,1.696,7.061
8.850,1.685,7.051
8.850,1.673,7.040
8.850,1.660,7.027
8.850,1.646,7.014
8.850,1.631,6.999
8.850,1.615,6.983
8.850,1.598,6.967
8.850,1.579,6.949
8.850,1.560,6.930
8.850,1.540,6.910
8.850,1.518,6.889
8.850,1.496,6.867
8.850,1.473,6.844
8.850,1.448,6.820
8.850,1.423,6.795
8.850,1.396,6.769
8.850,1.369,6.741
8.850,1.340,6.713
8.850,1.311,6.684
8.850,1.280,6.654
8.850,1.249,6.623
8.850,1.216,6.591
8.850,1.183,6.558
8.850,1.149,6.524
8.850,1.113,6.489
8.850,1.077,6.453
8.850,1.040,6.416
8.850,1.002,6.378
8.850,0.963,6.339
8.850,0.923,6.300
8.850,0.883,6.259
8.850,0.841,6.218
8.850,0.799,6.175
8.850,0.756,6.132
8.850,0.711,6.088
8.850,0.666,6.043
8.850,0.621,5.997
8.850,0.574,5.951
8.850,0.527,5.904
8.850,0.479,5.855
8.850,0.430,5.806
8.850,0.380,5.757
8.850,0.330,5.706
8.850,0.279,5.655
8.850,0.227,5.603
8.850,0.174,5.550
8.850,0.121,5.497
8.850,0.067,5.443
8.850,0.012,5.388
8.850,-0.043,5.332
8.850,-0.099,5.276
8.850,-0.156,5.219
8.850,-0.213,5.162
8.850,-0.271,5.104
8.850,-0.329,5.045
8.850,-0.388,4.986
8.850,-0.447,4.926
8.850,-0.507,4.866
8.850,-0.568,4.805
8.850,-0.629,4.743
8.850,-0.690,4.681
