"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
9.450,1.114,6.612
9.450,1.062,6.561
9.450,1.008,6.507
9.450,0.953,6.453
9.450,0.897,6.397
9.450,0.840,6.340
9.450,0.782,6.281
9.450,0.722,6.221
9.450,0.661,6.160
9.450,0.598,6.098
9.450,0.535,6.034
9.450,0.471,5.970
9.450,0.405,5.904
9.450,0.338,5.837
9.450,0.270,5.769
9.450,0.201,5.700
9.450,0.131,5.630
9.450,0.060,5.558
9.450,-0.012,5.486
9.450,-0.085,5.413
9.450,-0.158,5.339
9.450,-0.233,5.264
9.450,-0.309,5.188
9.450,-0.385,5.111
9.450,-0.463,5.033
9.450,-0.541,4.954
9.450,-0.620,4.875
9.450,-0.699,4.795
9.450,-0.780,4.714
9.450,-0.861,4.632
9.450,-0.942,4.550
9.450,-1.025,4.467
9.450,-1.108,4.383
9.450,-1.191,4.299
9.450,-1.275,4.214
9.450,-1.360,4.129
9.450,-1.445,4.043
9.450,-1.530,3.957
9.450,-1.616,3.870
9.450,-1.702,3.783
9.450,-1.789,3.696
9.450,-1.876,3.608
9.450,-1.963,3.520
9.450,-2.050,3.431
9.450,-2.138,3.342
9.450,-2.226,3.253
9.450,-2.314,3.164
9.450,-2.402,3.075
9.450,-2.490,2.985
9.450,-2.579,2.896
9.450,-2.667,2.806
9.450,-2.756,2.716
9.450,-2.844,2.627
9.450,-2.932,2.537
9.450,-3.021,2.447
9.450,-3.109,2.358
9.450,-3.197,2.268
9.450,-3.285,2.179
9.450,-3.372,2.090
9.450,-3.460,2.001
9.450,-3.547,1.913
9.450,-3.633,1.824
9.450,-3.720,1.736
9.450,-3.806,1.648
9.450,-3.892,1.561
9.450,-3.977,1.474
9.450,-4.062,1.388
9.450,-4.146,1.302
9.450,-4.230,1.216
9.450,-4.313,1.131
9.450,-4.396,1.047
9.450,-4.478,0.963
9.450,-4.559,0.879
9.450,-4.640,0.797
9.450,-4.720,0.715
9.450,-4.799,0.633
9.450,-4.878,0.553
9.450,-4.956,0.473
9.450,-5.033,0.394
9.450,-5.109,0.316
9.450,-5.184,0.239
9.450,-5.259,0.162
9.450,-5.332,0.086
9.450,-5.405,0.012
9.450,-5.476,-0.062
9.450,-5.547,-0.135
9.450,-5.617,-0.206
9.450,-5.685,-0.277
9.450,-5.753,-0.347
9.450,-5.819,-0.415
9.450,-5.884,-0.483
9.450,-5.948,-0.549
9.450,-6.011,-0.614
9.450,-6.073,-0.679
9.450,-6.134,-0.741
9.450,-6.193,-0.803
9.450,-6.251,-0.863
9.450,-6.308,-0.923
9.450,-6.363,-0.980
9.450,-6.417,-1.037
9.450,-6.470,-1.092
9.450,-6.522,-1.146
9.450,-6.572,-1.199
9.450,-6.621,-1.250
9.450,-6.668,-1.300
9.450,-6.714,-1.348
9.450,-6.759,-1.395
9.450,-6.802,-1.441
9.450,-6.843,-1.485
9.450,-6.883,-1.527
9.450,-6.922,-1.568
9.450,-6.959,-1.608
9.450,-6.995,-1.646
9.450,-7.029,-1.683
9.450,-7.061,-1.718
9.450,-7.092,-1.751
9.450,-7.122,-1.783
9.450,-7.149,-1.813
9.450,-7.176,-1.842
9.450,-7.200,-1.869
9.450,-7.223,-1.895
9.450,-7.244,-1.918
9.450,-7.264,-1.941
9.450,-7.282,-1.961
9.450,-7.299,-1.980
9.450,-7.313,-1.997
9.450,-7.327,-2.013
9.450,-7.338,-2.027
9.450,-7.348,-2.039
9.450,-7.356,-2.050
9.450,-7.363,-2.059
9.450,-7.367,-2.066
9.450,-7.370,-2.072
9.450,-7.372,-2.076
9.450,-7.372,-2.078
9.450,-7.370,-2.079
9.450,-7.366,-2.078
9.450,-7.361,-2.075
9.450,-7.354,-2.070
9.450,-7.346,-2.064
9.450,-7.335,-2.057
9.450,-7.323,-2.047
9.450,-7.310,-2.036
9.450,-7.295,-2.023
9.450,-7.278,-2.009
9.450,-7.259,-1.992
9.450,-7.239,-1.975
9.450,-7.217,-1.955
9.450,-7.194,-1.934
9.450,-7.169,-1.911
9.450,-7.142,-1.887
9.450,-7.114,-1.861
9.450,-7.084,-1.834
9.450,-7.053,-1.804
9.450,-7.020,-1.774
9.450,-6.986,-1.741
9.450,-6.950,-1.708
9.450,-6.912,-1.672
9.450,-6.873,-1.635
9.450,-6.832,-1.597
9.450,-6.790,-1.557
9.450,-6.747,-1.515
9.450,-6.702,-1.472
9.450,-6.655,-1.428
9.450,-6.607,-1.382
9.450,-6.558,-1.335
9.450,-6.508,-1.286
9.450,-6.455,-1.236
9.450,-6.402,-1.185
9.450,-6.347,-1.132
9.450,-6.291,-1.078
9.450,-6.234,-1.022
9.450,-6.175,-0.966
9.450,-6.116,-0.907
9.450,-6.054,-0.848
9.450,-5.992,-0.788
9.450,-5.929,-0.726
9.450,-5.864,-0.663
9.450,-5.798,-0.599
9.450,-5.731,-0.533
9.450,-5.663,-0.467
9.450,-5.594,-0.399
9.450,-5.524,-0.331
9.450,-5.453,-0.261
9.450,-5.380,-0.190
9.450,-5.307,-0.119
9.450,-5.233,-0.046
9.450,-5.158,0.027
9.450,-5.082,0.102
9.450,-5.005,0.177
9.450,-4.928,0.254
9.450,-4.849,0.331
9.450,-4.770,0.409
9.450,-4.690,0.488
9.450,-4.609,0.567
9.450,-4.528,0.648
9.450,-4.446,0.728
9.450,-4.363,0.810
9.450,-4.279,0.892
9.450,-4.195,0.975
9.450,-4.111,1.059
9.450,-4.026,1.143
9.450,-3.940,1.227
9.450,-3.854,1.313
9.450,-3.768,1.398
9.450,-3.681,1.484
9.450,-3.594,1.570
9.450,-3.506,1.657
9.450,-3.418,1.744
9.450,-3.330,1.832
9.450,-3.242,1.919
9.450,-3.153,2.007
9.450,-3.064,2.096
9.450,-2.975,2.184
9.450,-2.886,2.272
9.450,-2.797,2.361
9.450,-2.707,2.450
9.450,-2.618,2.539
9.450,-2.529,2.627
9.450,-2.440,2.716
9.450,-2.350,2.805
9.450,-2.261,2.894
9.450,-2.172,2.982
9.450,-2.083,3.071
9.450,-1.995,3.159
9.450,-1.906,3.247
9.450,-1.818,3.335
9.450,-1.730,3.423
9.450,-1.643,3.510
9.450,-1.555,3.597
9.450,-1.469,3.684
9.450,-1.382,3.770
9.450,-1.296,3.856
9.450,-1.211,3.942
9.450,-1.126,4.027
9.450,-1.041,4.111
9.450,-0.957,4.195
9.450,-0.874,4.278
9.450,-0.791,4.361
9.450,-0.709,4.443
9.450,-0.627,4.525
9.450,-0.547,4.606
9.450,-0.467,4.686
9.450,-0.388,4.765
9.450,-0.309,4.844
9.450,-0.231,4.922
9.450,-0.155,4.999
9.450,-0.079,5.075
9.450,-0.004,5.150
9.450,0.070,5.225
9.450,0.143,5.298
9.450,0.216,5.371
9.450,0.287,5.442
9.450,0.357,5.513
9.450,0.426,5.582
9.450,0.494,5.651
9.450,0.561,5.718
9.450,0.627,5.784
9.450,0.691,5.849
9.450,0.755,5.913
9.450,0.817,5.976
9.450,0.878,6.038
9.450,0.938,6.098
9.450,0.996,6.157
9.450,1.054,6.215
9.450,1.110,6.271
9.450,1.164,6.327
9.450,1.218,6.381
9.450,1.270,6.433
9.450,1.320,6.484
9.450,1.369,6.534
9.450,1.417,6.583
9.450,1.464,6.630
9.450,1.508,6.675
9.450,1.552,6.719
9.450,1.594,6.762
9.450,1.634,6.803
9.450,1.673,6.843
9.450,1.711,6.881
9.450,1.747,6.918
9.450,1.781,6.953
9.450,1.814,6.987
9.450,1.845,7.019
9.450,1.875,7.049
9.450,1.903,7.078
9.450,1.930,7.105
9.450,1.955,7.131
9.450,1.978,7.155
9.450,2.000,7.177
9.450,2.020,7.198
9.450,2.038,7.217
9.450,2.055,7.235
9.450,2.070,7.251
9.450,2.084,7.265
9.450,2.095,7.278
9.450,2.106,7.288
9.450,2.114,7.298
9.450,2.121,7.305
9.450,2.126,7.311
9.450,2.129,7.315
9.450,2.131,7.318
9.450,2.131,7.319
9.500,1.662,7.838
9.500,1.662,7.838
9.500,1.662,7.838
9.500,1.662,7.838
9.500,1.662,7.838
9.500,1.662,7.838
9.500,1.661,7.837
9.500,1.658,7.834
9.500,1.653,7.829
9.500,1.647,7.823
9.500,1.639,7.815
9.500,1.630,7.805
9.500,1.618,7.794
9.500,1.605,7.781
9.500,1.591,7.766
9.500,1.574,7.750
9.500,1.556,7.732
9.500,1.537,7.712
9.500,1.516,7.691
9.500,1.493,7.668
9.500,1.468,7.643
9.500,1.442,7.617
9.500,1.415,7.589
9.500,1.385,7.560
9.500,1.354,7.529
9.500,1.322,7.496
9.500,1.288,7.462
9.500,1.252,7.426
9.500,1.215,7.389
9.500,1.177,7.350
9.500,1.136,7.310
9.500,1.095,7.268
9.500,1.052,7.225
9.500,1.007,7.180
9.500,0.961,7.134
9.500,0.914,7.086
9.500,0.865,7.037
9.500,0.815,6.987
9.500,0.763,6.935
9.500,0.710,6.881
9.500,0.656,6.827
9.500,0.600,6.771
9.500,0.543,6.713
9.500,0.485,6.655
9.500,0.425,6.595
9.500,0.364,6.534
9.500,0.302,6.471
9.500,0.239,6.408
9.500,0.175,6.343
9.500,0.109,6.277
9.500,0.043,6.210
9.500,-0.025,6.142
9.500,-0.094,6.073
9.500,-0.164,6.002
9.500,-0.235,5.931
9.500,-0.306,5.859
9.500,-0.379,5.785
9.500,-0.453,5.711
9.500,-0.528,5.635
9.500,-0.604,5.559
9.500,-0.680,5.482
9.500,-0.757,5.404
9.500,-0.836,5.325
9.500,-0.914,5.245
9.500,-0.994,5.165
9.500,-1.075,5.084
9.500,-1.156,5.002
9.500,-1.238,4.919
9.500,-1.320,4.836
9.500,-1.403,4.752
9.500,-1.487,4.668
9.500,-1.571,4.583
9.500,-1.656,4.497
9.500,-1.741,4.411
9.500,-1.826,4.324
9.500,-1.913,4.237
9.500,-1.999,4.149
9.500,-2.086,4.061
9.500,-2.173,3.973
9.500,-2.261,3.885
9.500,-2.348,3.796
9.500,-2.436,3.706
9.500,-2.525,3.617
9.500,-2.613,3.527
9.500,-2.702,3.437
9.500,-2.790,3.347
9.500,-2.879,3.257
9.500,-2.968,3.167
9.500,-3.057,3.077
9.500,-3.145,2.987
9.500,-3.234,2.896
9.500,-3.323,2.806
9.500,-3.411,2.716
9.500,-3.500,2.626
9.500,-3.588,2.536
9.500,-3.676,2.446
9.500,-3.764,2.357
9.500,-3.852,2.268
9.500,-3.939,2.179
9.500,-4.026,2.090
9.500,-4.112,2.002
9.500,-4.199,1.914
9.500,-4.284,1.826
9.500,-4.370,1.739
9.500,-4.455,1.652
9.500,-4.539,1.566
9.500,-4.623,1.480
9.500,-4.706,1.395
9.500,-4.788,1.310
9.500,-4.870,1.226
9.500,-4.952,1.143
9.500,-5.032,1.060
9.500,-5.112,0.978
9.500,-5.191,0.897
9.500,-5.270,0.816
9.500,-5.347,0.736
9.500,-5.424,0.657
9.500,-5.500,0.579
9.500,-5.575,0.502
9.500,-5.649,0.426
9.500,-5.722,0.350
9.500,-5.795,0.276
9.500,-5.866,0.202
9.500,-5.936,0.129
9.500,-6.005,0.058
9.500,-6.073,-0.013
9.500,-6.140,-0.082
9.500,-6.206,-0.150
9.500,-6.271,-0.218
9.500,-6.334,-0.284
9.500,-6.397,-0.349
9.500,-6.458,-0.412
9.500,-6.518,-0.475
9.500,-6.577,-0.536
9.500,-6.634,-0.596
9.500,-6.690,-0.655
9.500,-6.745,-0.712
9.500,-6.798,-0.768
9.500,-6.851,-0.823
9.500,-6.901,-0.877
9.500,-6.951,-0.929
9.500,-6.999,-0.979
9.500,-7.045,-1.028
9.500,-7.090,-1.076
9.500,-7.134,-1.123
9.500,-7.176,-1.167
9.500,-7.217,-1.211
9.500,-7.256,-1.253
9.500,-7.294,-1.293
9.500,-7.330,-1.332
9.500,-7.365,-1.370
9.500,-7.398,-1.405
9.500,-7.429,-1.440
9.500,-7.459,-1.472
9.500,-7.488,-1.503
9.500,-7.514,-1.533
9.500,-7.539,-1.561
9.500,-7.563,-1.587
9.500,-7.585,-1.612
9.500,-7.605,-1.635
9.500,-7.624,-1.656
9.500,-7.641,-1.676
9.500,-7.656,-1.694
9.500,-7.670,-1.710
9.500,-7.682,-1.725
9.500,-7.692,-1.738
9.500,-7.701,-1.749
9.500,-7.708,-1.759
9.500,-7.713,-1.767
9.500,-7.716,-1.773
9.500,-7.718,-1.778
9.500,-7.719,-1.781
9.500,-7.717,-1.782
9.500,-7.714,-1.782
9.500,-7.709,-1.780
9.500,-7.703,-1.776
9.500,-7.695,-1.771
9.500,-7.685,-1.763
9.500,-7.673,-1.754
9.500,-7.660,-1.744
9.500,-7.645,-1.732
9.500,-7.629,-1.718
9.500,-7.610,-1.702
9.500,-7.591,-1.685
9.500,-7.569,-1.666
9.500,-7.546,-1.646
9.500,-7.521,-1.623
9.500,-7.495,-1.600
9.500,-7.467,-1.574
9.500,-7.438,-1.547
9.500,-7.406,-1.519
9.500,-7.374,-1.488
9.500,-7.339,-1.456
9.500,-7.304,-1.423
9.500,-7.266,-1.388
9.500,-7.227,-1.352
9.500,-7.187,-1.314
9.500,-7.145,-1.274
9.500,-7.102,-1.233
9.500,-7.057,-1.190
9.500,-7.011,-1.146
9.500,-6.963,-1.101
9.500,-6.914,-1.054
9.500,-6.863,-1.006
9.500,-6.811,-0.956
9.500,-6.758,-0.905
9.500,-6.703,-0.852
9.500,-6.647,-0.798
9.500,-6.590,-0.743
9.500,-6.531,-0.686
9.500,-6.471,-0.629
9.500,-6.410,-0.570
9.500,-6.348,-0.509
9.500,-6.284,-0.448
9.500,-6.220,-0.385
9.500,-6.154,-0.321
9.500,-6.087,-0.256
9.500,-6.019,-0.189
9.500,-5.949,-0.122
9.500,-5.879,-0.053
9.500,-5.808,0.016
9.500,-5.735,0.087
9.500,-5.662,0.158
9.500,-5.588,0.231
9.500,-5.512,0.305
9.500,-5.436,0.379
9.500,-5.359,0.455
9.500,-5.281,0.531
9.500,-5.203,0.608
9.500,-5.123,0.686
9.500,-5.043,0.765
9.500,-4.962,0.845
9.500,-4.880,0.925
9.500,-4.798,1.006
9.500,-4.715,1.088
9.500,-4.631,1.170
9.500,-4.547,1.253
9.500,-4.462,1.337
9.500,-4.376,1.421
9.500,-4.290,1.506
9.500,-4.204,1.591
9.500,-4.117,1.677
9.500,-4.030,1.763
9.500,-3.942,1.850
9.500,-3.854,1.937
9.500,-3.766,2.024
9.500,-3.677,2.112
9.500,-3.588,2.200
9.500,-3.499,2.288
9.500,-3.410,2.377
9.500,-3.320,2.465
9.500,-3.231,2.554
9.500,-3.141,2.643
9.500,-3.051,2.732
9.500,-2.961,2.822
9.500,-2.871,2.911
9.500,-2.781,3.000
9.500,-2.692,3.089
9.500,-2.602,3.178
9.500,-2.512,3.267
9.500,-2.423,3.356
9.500,-2.334,3.445
9.500,-2.245,3.534
9.500,-2.156,3.622
9.500,-2.067,3.710
9.500,-1.979,3.798
9.500,-1.891,3.886
9.500,-1.804,3.973
9.500,-1.717,4.060
9.500,-1.630,4.146
9.500,-1.544,4.232
9.500,-1.458,4.318
9.500,-1.373,4.403
9.500,-1.288,4.487
9.500,-1.204,4.571
9.500,-1.121,4.655
9.500,-1.038,4.737
9.500,-0.956,4.819
9.500,-0.874,4.901
9.500,-0.794,4.982
9.500,-0.714,5.062
9.500,-0.634,5.141
9.500,-0.556,5.219
9.500,-0.479,5.297
9.500,-0.402,5.374
9.500,-0.326,5.450
9.500,-0.251,5.525
9.500,-0.177,5.599
9.500,-0.105,5.672
9.500,-0.033,5.744
9.500,0.038,5.815
9.500,0.108,5.886
9.500,0.177,5.955
9.500,0.245,6.023
9.500,0.311,6.090
9.500,0.376,6.155
9.500,0.441,6.220
9.500,0.504,6.283
9.500,0.566,6.346
9.500,0.626,6.407
9.500,0.686,6.467
9.500,0.744,6.525
9.500,0.800,6.582
9.500,0.856,6.638
9.500,0.910,6.693
9.500,0.963,6.746
9.500,1.014,6.798
9.500,1.064,6.849
9.500,1.112,6.898
9.500,1.160,6.945
9.500,1.205,6.992
9.500,1.250,7.037
9.500,1.292,7.080
9.500,1.334,7.122
9.500,1.373,7.162
9.500,1.412,7.201
9.500,1.448,7.238
9.500,1.483,7.274
9.500,1.517,7.308
9.500,1.549,7.341
9.500,1.579,7.372
9.500,1.608,7.402
9.500,1.636,7.430
9.500,1.661,7.456
9.500,1.685,7.481
9.500,1.708,7.504
9.500,1.728,7.525
9.500,1.747,7.545
9.500,1.765,7.563
9.500,1.781,7.580
9.500,1.795,7.594
9.500,1.807,7.607
9.500,1.818,7.619
9.500,1.827,7.629
9.500,1.835,7.637
9.500,1.840,7.643
9.500,1.844,7.648
9.500,1.847,7.651
9.500,1.848,7.652
9.500,1.847,7.652
9.500,1.844,7.650
9.500,1.840,7.646
9.500,1.834,7.641
9.500,1.826,7.634
9.500,1.816,7.625
9.500,1.805,7.615
9.500,1.793,7.602
9.500,1.778,7.589
9.500,1.762,7.573
9.500,1.745,7.556
9.500,1.725,7.537
9.500,1.704,7.517
9.500,1.682,7.495
9.500,1.658,7.471
9.500,1.632,7.446
9.500,1.604,7.419
9.500,1.575,7.390
9.500,1.545,7.360
9.500,1.512,7.328
9.500,1.479,7.295
9.500,1.443,7.260
9.500,1.406,7.223
9.500,1.368,7.185
9.500,1.328,7.146
9.500,1.287,7.104
9.500,1.244,7.062
9.500,1.200,7.018
9.500,1.154,6.972
9.500,1.107,6.925
9.500,1.058,6.877
9.500,1.008,6.827
9.500,0.957,6.776
9.500,0.904,6.723
9.500,0.850,6.669
9.500,0.794,6.614
9.500,0.738,6.557
9.500,0.680,6.499
9.500,0.620,6.440
9.500,0.560,6.379
9.500,0.498,6.317
9.500,0.435,6.254
9.500,0.371,6.190
9.500,0.306,6.125
9.500,0.239,6.058
9.500,0.172,5.991
9.500,0.103,5.922
9.500,0.034,5.852
9.500,-0.037,5.781
9.500,-0.109,5.709
9.500,-0.181,5.636
9.500,-0.255,5.562
9.500,-0.329,5.487
9.500,-0.405,5.411
9.500,-0.481,5.334
9.500,-0.558,5.257
9.500,-0.636,5.178
9.500,-0.715,5.099
9.500,-0.794,5.019
9.500,-0.875,4.938
9.500,-0.956,4.856
9.500,-1.037,4.774
9.500,-1.120,4.691
9.500,-1.203,4.607
9.500,-1.286,4.523
9.500,-1.370,4.438
9.500,-1.455,4.353
9.500,-1.540,4.267
9.500,-1.625,4.180
9.500,-1.711,4.094
9.500,-1.798,4.006
9.500,-1.885,3.918
9.500,-1.972,3.830
9.500,-2.059,3.742
9.500,-2.147,3.653
9.500,-2.235,3.564
9.500,-2.323,3.475
9.500,-2.411,3.385
9.500,-2.500,3.295
9.500,-2.589,3.205
9.500,-2.677,3.115
9.500,-2.766,3.025
9.500,-2.855,2.935
9.500,-2.944,2.845
9.500,-3.033,2.755
9.500,-3.121,2.664
9.500,-3.210,2.574
9.500,-3.299,2.484
9.500,-3.387,2.394
9.500,-3.475,2.305
9.500,-3.563,2.215
9.500,-3.651,2.126
9.500,-3.738,2.037
9.500,-3.825,1.948
9.500,-3.912,1.860
9.500,-3.998,1.771
9.500,-4.084,1.684
9.500,-4.170,1.596
9.500,-4.255,1.510
9.500,-4.340,1.423
9.500,-4.424,1.337
9.500,-4.507,1.252
9.500,-4.590,1.167
9.500,-4.672,1.083
9.500,-4.754,0.999
9.500,-4.835,0.917
9.500,-4.915,0.834
9.500,-4.994,0.753
9.500,-5.073,0.672
9.500,-5.151,0.592
9.500,-5.228,0.513
9.500,-5.304,0.435
9.500,-5.380,0.357
9.500,-5.454,0.280
9.500,-5.528,0.205
9.500,-5.600,0.130
9.500,-5.672,0.056
9.500,-5.742,-0.017
9.500,-5.812,-0.089
9.500,-5.880,-0.159
9.500,-5.948,-0.229
9.500,-6.014,-0.298
9.500,-6.079,-0.365
9.500,-6.143,-0.432
9.500,-6.206,-0.497
9.500,-6.268,-0.561
9.500,-6.328,-0.624
9.500,-6.387,-0.685
9.500,-6.445,-0.746
9.500,-6.502,-0.805
9.500,-6.557,-0.863
9.500,-6.611,-0.919
9.500,-6.664,-0.974
9.500,-6.715,-1.028
9.500,-6.765,-1.081
9.500,-6.814,-1.132
9.500,-6.861,-1.181
9.500,-6.906,-1.230
9.500,-6.951,-1.276
9.500,-6.993,-1.322
9.500,-7.035,-1.366
9.500,-7.074,-1.408
9.500,-7.113,-1.449
9.500,-7.149,-1.488
9.500,-7.185,-1.526
9.500,-7.218,-1.562
9.500,-7.250,-1.597
9.500,-7.281,-1.630
9.500,-7.310,-1.662
9.500,-7.337,-1.692
9.500,-7.363,-1.720
9.500,-7.387,-1.747
9.500,-7.409,-1.772
9.500,-7.430,-1.795
9.500,-7.450,-1.817
9.500,-7.467,-1.837
9.500,-7.483,-1.856
9.500,-7.497,-1.873
9.500,-7.510,-1.888
9.500,-7.521,-1.902
9.500,-7.530,-1.914
9.500,-7.538,-1.924
9.500,-7.544,-1.932
9.500,-7.548,-1.939
9.500,-7.550,-1.944
9.500,-7.551,-1.948
9.500,-7.550,-1.949
9.500,-7.548,-1.950
9.500,-7.544,-1.948
9.500,-7.538,-1.945
9.500,-7.530,-1.940
9.500,-7.521,-1.933
9.500,-7.510,-1.925
9.500,-7.498,-1.915
9.500,-7.483,-1.903
9.500,-7.467,-1.889
9.500,-7.450,-1.874
9.500,-7.431,-1.858
9.500,-7.410,-1.839
9.500,-7.387,-1.819
9.500,-7.363,-1.798
9.500,-7.338,-1.774
9.500,-7.310,-1.749
9.500,-7.281,-1.723
9.500,-7.251,-1.695
9.500,-7.219,-1.665
9.500,-7.185,-1.633
9.500,-7.150,-1.600
9.500,-7.113,-1.566
9.500,-7.075,-1.530
9.500,-7.035,-1.492
9.500,-6.993,-1.453
9.500,-6.951,-1.413
9.500,-6.906,-1.371
9.500,-6.860,-1.327
9.500,-6.813,-1.282
9.500,-6.765,-1.235
9.500,-6.715,-1.187
9.500,-6.663,-1.138
9.500,-6.610,-1.087
9.500,-6.556,-1.035
9.500,-6.501,-0.982
9.500,-6.444,-0.927
9.500,-6.386,-0.871
9.500,-6.326,-0.813
9.500,-6.266,-0.754
9.500,-6.204,-0.694
9.500,-6.141,-0.633
9.500,-6.076,-0.571
9.500,-6.011,-0.507
9.500,-5.944,-0.442
9.500,-5.877,-0.376
9.500,-5.808,-0.309
9.500,-5.738,-0.241
9.500,-5.667,-0.172
9.500,-5.595,-0.101
9.500,-5.522,-0.030
9.500,-5.448,0.042
9.500,-5.373,0.116
9.500,-5.297,0.190
9.500,-5.221,0.265
9.500,-5.143,0.341
9.500,-5.065,0.418
9.500,-4.986,0.496
9.500,-4.906,0.575
9.500,-4.825,0.654
9.500,-4.743,0.734
9.500,-4.661,0.815
9.500,-4.578,0.897
9.500,-4.495,0.979
9.500,-4.411,1.062
9.500,-4.326,1.145
9.500,-4.241,1.229
9.500,-4.155,1.314
9.500,-4.069,1.399
9.500,-3.982,1.485
9.500,-3.895,1.571
9.500,-3.808,1.658
9.500,-3.720,1.744
9.500,-3.632,1.832
9.500,-3.543,1.919
9.500,-3.455,2.007
9.500,-3.366,2.096
9.500,-3.276,2.184
9.500,-3.187,2.273
9.500,-3.097,2.362
9.500,-3.008,2.451
9.500,-2.918,2.540
9.500,-2.828,2.629
9.500,-2.738,2.718
9.500,-2.649,2.807
9.500,-2.559,2.897
9.500,-2.469,2.986
9.500,-2.379,3.075
9.500,-2.290,3.164
9.500,-2.201,3.253
9.500,-2.112,3.341
9.500,-2.023,3.430
9.500,-1.934,3.518
9.500,-1.846,3.606
9.500,-1.758,3.694
9.500,-1.670,3.781
9.500,-1.583,3.868
9.500,-1.496,3.955
9.500,-1.410,4.041
9.500,-1.324,4.127
9.500,-1.239,4.212
9.500,-1.154,4.297
9.500,-1.070,4.381
9.500,-0.986,4.465
9.500,-0.903,4.548
9.500,-0.821,4.630
9.500,-0.739,4.712
9.500,-0.658,4.793
9.500,-0.578,4.873
9.500,-0.499,4.953
9.500,-0.420,5.031
9.500,-0.342,5.109
9.500,-0.265,5.186
9.500,-0.189,5.263
9.500,-0.114,5.338
9.500,-0.040,5.412
9.500,0.033,5.486
9.500,0.105,5.558
9.500,0.177,5.630
9.500,0.247,5.701
9.500,0.316,5.770
9.500,0.384,5.838
9.500,0.451,5.906
9.500,0.516,5.972
9.500,0.581,6.037
9.500,0.644,6.101
9.500,0.707,6.164
9.500,0.768,6.225
9.500,0.827,6.285
9.500,0.886,6.344
9.500,0.943,6.402
9.500,0.999,6.458
9.500,1.053,6.513
9.500,1.107,6.567
9.500,1.158,6.620
9.500,1.209,6.671
9.500,1.258,6.720
9.500,1.305,6.768
9.500,1.352,6.815
9.500,1.396,6.861
9.500,1.439,6.904
9.500,1.481,6.947
9.500,1.521,6.988
9.500,1.560,7.027
9.500,1.597,7.065
9.500,1.633,7.101
9.500,1.667,7.136
9.500,1.700,7.169
9.500,1.731,7.201
9.500,1.760,7.231
9.500,1.788,7.260
9.500,1.814,7.286
9.500,1.838,7.312
9.500,1.861,7.335
9.500,1.882,7.357
9.500,1.902,7.378
9.500,1.920,7.396
9.500,1.936,7.413
9.500,1.951,7.429
9.500,1.964,7.442
9.500,1.975,7.454
9.500,1.985,7.465
9.500,1.993,7.474
9.500,1.999,7.481
9.500,2.004,7.486
9.500,2.007,7.490
9.500,2.008,7.491
9.500,2.008,7.492
9.500,2.006,7.490
9.500,2.002,7.487
9.500,1.996,7.482
9.500,1.989,7.476
9.500,1.980,7.468
9.500,1.970,7.458
9.500,1.958,7.446
9.500,1.944,7.433
9.500,1.928,7.418
9.500,1.911,7.401
9.500,1.892,7.383
9.500,1.872,7.363
9.500,1.850,7.342
9.500,1.826,7.319
9.500,1.801,7.294
9.500,1.774,7.267
9.500,1.745,7.239
9.500,1.715,7.210
9.500,1.684,7.178
9.500,1.650,7.146
9.500,1.615,7.111
9.500,1.579,7.075
9.500,1.541,7.038
9.500,1.502,6.999
9.500,1.461,6.958
9.500,1.419,6.916
9.500,1.375,6.873
9.500,1.329,6.828
9.500,1.283,6.781
9.500,1.235,6.733
9.500,1.185,6.684
9.500,1.134,6.633
9.500,1.082,6.581
9.500,1.028,6.527
9.500,0.973,6.472
9.500,0.917,6.416
9.500,0.859,6.359
9.500,0.800,6.300
9.500,0.740,6.240
9.500,0.679,6.178
9.500,0.616,6.116
9.500,0.552,6.052
9.500,0.487,5.987
9.500,0.421,5.921
9.500,0.354,5.854
9.500,0.286,5.785
9.500,0.217,5.716
9.500,0.146,5.645
9.500,0.075,5.573
9.500,0.003,5.501
9.500,-0.071,5.427
9.500,-0.145,5.353
9.500,-0.220,5.277
9.500,-0.296,5.201
9.500,-0.373,5.123
9.500,-0.451,5.045
9.500,-0.529,4.966
9.500,-0.609,4.886
9.500,-0.689,4.806
9.500,-0.769,4.724
9.500,-0.851,4.642
9.500,-0.933,4.560
9.500,-1.016,4.476
9.500,-1.099,4.392
9.500,-1.183,4.308
9.500,-1.267,4.222
9.500,-1.352,4.137
9.500,-1.438,4.050
9.500,-1.524,3.964
9.500,-1.610,3.876
9.500,-1.697,3.789
9.500,-1.784,3.701
9.500,-1.871,3.612
9.500,-1.959,3.524
9.500,-2.047,3.435
9.500,-2.135,3.346
9.500,-2.223,3.256
9.500,-2.312,3.167
9.500,-2.400,3.077
9.500,-2.489,2.987
9.500,-2.578,2.897
9.500,-2.667,2.807
9.500,-2.756,2.716
9.500,-2.845,2.626
9.500,-2.933,2.536
9.500,-3.022,2.446
9.500,-3.111,2.356
9.500,-3.199,2.266
9.500,-3.288,2.176
