"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
8.950,-7.141,-1.518
8.950,-7.160,-1.539
8.950,-7.177,-1.559
8.950,-7.193,-1.577
8.950,-7.207,-1.594
8.950,-7.220,-1.610
8.950,-7.231,-1.623
8.950,-7.241,-1.636
8.950,-7.249,-1.647
8.950,-7.256,-1.656
8.950,-7.262,-1.664
8.950,-7.266,-1.671
8.950,-7.268,-1.676
8.950,-7.269,-1.679
8.950,-7.269,-1.681
8.950,-7.267,-1.682
8.950,-7.263,-1.681
8.950,-7.258,-1.678
8.950,-7.252,-1.674
8.950,-7.244,-1.669
8.950,-7.235,-1.662
8.950,-7.224,-1.654
8.950,-7.212,-1.644
8.950,-7.198,-1.632
8.950,-7.183,-1.620
8.950,-7.166,-1.605
8.950,-7.148,-1.590
8.950,-7.128,-1.572
8.950,-7.107,-1.554
8.950,-7.085,-1.534
8.950,-7.061,-1.512
8.950,-7.036,-1.489
8.950,-7.009,-1.465
8.950,-6.981,-1.439
8.950,-6.952,-1.412
8.950,-6.921,-1.383
8.950,-6.889,-1.353
8.950,-6.855,-1.322
8.950,-6.820,-1.289
8.950,-6.784,-1.255
8.950,-6.746,-1.220
8.950,-6.707,-1.183
8.950,-6.667,-1.145
8.950,-6.626,-1.105
8.950,-6.583,-1.065
8.950,-6.539,-1.023
8.950,-6.494,-0.980
8.950,-6.447,-0.935
8.950,-6.399,-0.889
8.950,-6.350,-0.842
8.950,-6.300,-0.794
8.950,-6.249,-0.745
8.950,-6.197,-0.694
8.950,-6.143,-0.643
8.950,-6.088,-0.590
8.950,-6.033,-0.536
8.950,-5.976,-0.481
8.950,-5.918,-0.425
8.950,-5.859,-0.368
8.950,-5.799,-0.310
8.950,-5.738,-0.250
8.950,-5.676,-0.190
8.950,-5.613,-0.129
8.950,-5.549,-0.067
8.950,-5.485,-0.004
8.950,-5.419,0.061
8.950,-5.353,0.125
8.950,-5.285,0.191
8.950,-5.217,0.258
8.950,-5.148,0.326
8.950,-5.078,0.394
8.950,-5.007,0.463
8.950,-4.936,0.533
8.950,-4.864,0.604
8.950,-4.791,0.675
8.950,-4.718,0.747
8.950,-4.644,0.820
8.950,-4.569,0.893
8.950,-4.494,0.967
8.950,-4.418,1.042
8.950,-4.342,1.117
8.950,-4.265,1.193
8.950,-4.187,1.269
8.950,-4.110,1.346
8.950,-4.031,1.423
8.950,-3.953,1.501
8.950,-3.873,1.579
8.950,-3.794,1.658
8.950,-3.714,1.736
8.950,-3.634,1.816
8.950,-3.554,1.895
8.950,-3.473,1.975
8.950,-3.392,2.055
8.950,-3.311,2.135
8.950,-3.229,2.216
8.950,-3.148,2.297
8.950,-3.066,2.378
8.950,-2.985,2.459
8.950,-2.903,2.540
8.950,-2.821,2.621
8.950,-2.739,2.702
8.950,-2.657,2.783
8.950,-2.576,2.865
8.950,-2.494,2.946
8.950,-2.412,3.027
8.950,-2.331,3.108
8.950,-2.249,3.189
8.950,-2.168,3.270
8.950,-2.087,3.350
8.950,-2.006,3.431
8.950,-1.926,3.511
8.950,-1.845,3.591
8.950,-1.765,3.671
8.950,-1.686,3.750
8.950,-1.607,3.829
8.950,-1.528,3.908
8.950,-1.449,3.986
8.950,-1.371,4.064
8.950,-1.293,4.141
8.950,-1.216,4.218
8.950,-1.140,4.295
8.950,-1.064,4.371
8.950,-0.988,4.446
8.950,-0.913,4.521
8.950,-0.839,4.596
8.950,-0.765,4.669
8.950,-0.692,4.742
8.950,-0.620,4.815
8.950,-0.548,4.886
8.950,-0.477,4.957
8.950,-0.407,5.028
8.950,-0.338,5.097
8.950,-0.269,5.166
8.950,-0.202,5.234
8.950,-0.135,5.301
8.950,-0.069,5.367
8.950,-0.003,5.433
8.950,0.061,5.497
8.950,0.124,5.561
8.950,0.186,5.623
8.950,0.248,5.685
8.950,0.308,5.746
8.950,0.368,5.806
8.950,0.426,5.864
8.950,0.483,5.922
8.950,0.539,5.979
8.950,0.595,6.034
8.950,0.649,6.089
8.950,0.701,6.142
8.950,0.753,6.194
8.950,0.804,6.245
8.950,0.853,6.295
8.950,0.901,6.344
8.950,0.948,6.391
8.950,0.994,6.438
8.950,1.039,6.483
8.950,1.082,6.527
8.950,1.124,6.569
8.950,1.165,6.610
8.950,1.204,6.650
8.950,1.243,6.689
8.950,1.279,6.727
8.950,1.315,6.763
8.950,1.349,6.797
8.950,1.382,6.831
8.950,1.413,6.863
8.950,1.443,6.893
8.950,1.472,6.923
8.950,1.499,6.951
8.950,1.525,6.977
8.950,1.550,7.002
8.950,1.573,7.026
8.950,1.594,7.048
8.950,1.614,7.069
8.950,1.633,7.088
8.950,1.650,7.106
8.950,1.666,7.123
8.950,1.681,7.138
8.950,1.693,7.151
8.950,1.705,7.163
8.950,1.715,7.174
8.950,1.723,7.183
8.950,1.730,7.190
8.950,1.736,7.197
8.950,1.740,7.201
8.950,1.743,7.204
8.950,1.744,7.206
8.950,1.743,7.206
8.950,1.741,7.205
8.950,1.738,7.202
8.950,1.733,7.198
8.950,1.727,7.192
8.950,1.719,7.185
8.950,1.710,7.176
8.950,1.699,7.166
8.950,1.687,7.154
8.950,1.673,7.141
8.950,1.658,7.127
8.950,1.641,7.111
8.950,1.623,7.093
8.950,1.604,7.074
8.950,1.583,7.054
8.950,1.561,7.032
8.950,1.537,7.008
8.950,1.512,6.984
8.950,1.485,6.957
8.950,1.457,6.930
8.950,1.428,6.901
8.950,1.397,6.871
8.950,1.365,6.839
8.950,1.332,6.806
8.950,1.297,6.771
8.950,1.261,6.735
8.950,1.224,6.698
8.950,1.185,6.660
8.950,1.145,6.620
8.950,1.103,6.579
8.950,1.061,6.537
8.950,1.017,6.493
8.950,0.972,6.448
8.950,0.926,6.402
8.950,0.878,6.355
8.950,0.830,6.306
8.950,0.780,6.256
8.950,0.729,6.205
8.950,0.677,6.153
8.950,0.623,6.100
8.950,0.569,6.045
8.950,0.514,5.990
8.950,0.457,5.933
8.950,0.399,5.876
8.950,0.341,5.817
8.950,0.281,5.757
8.950,0.221,5.697
8.950,0.159,5.635
8.950,0.097,5.572
8.950,0.033,5.508
8.950,-0.031,5.444
8.950,-0.097,5.378
8.950,-0.163,5.312
8.950,-0.230,5.245
8.950,-0.297,5.176
8.950,-0.366,5.107
8.950,-0.435,5.038
8.950,-0.505,4.967
8.950,-0.576,4.896
8.950,-0.648,4.824
8.950,-0.720,4.751
8.950,-0.793,4.678
8.950,-0.866,4.604
8.950,-0.940,4.529
8.950,-1.015,4.454
8.950,-1.090,4.378
8.950,-1.166,4.301
8.950,-1.242,4.224
8.950,-1.319,4.147
8.950,-1.396,4.069
8.950,-1.474,3.990
8.950,-1.552,3.912
8.950,-1.630,3.832
8.950,-1.709,3.753
8.950,-1.788,3.673
8.950,-1.868,3.592
8.950,-1.947,3.512
8.950,-2.027,3.431
8.950,-2.107,3.350
8.950,-2.188,3.268
8.950,-2.268,3.187
8.950,-2.349,3.105
8.950,-2.430,3.023
8.950,-2.510,2.941
8.950,-2.591,2.859
8.950,-2.672,2.777
8.950,-2.753,2.695
8.950,-2.834,2.613
8.950,-2.915,2.530
8.950,-2.996,2.448
8.950,-3.076,2.366
8.950,-3.157,2.284
8.950,-3.237,2.203
8.950,-3.317,2.121
8.950,-3.397,2.040
8.950,-3.477,1.958
8.950,-3.556,1.877
8.950,-3.636,1.797
8.950,-3.715,1.716
8.950,-3.793,1.636
8.950,-3.871,1.556
8.950,-3.949,1.477
8.950,-4.026,1.398
8.950,-4.103,1.319
8.950,-4.180,1.241
8.950,-4.255,1.164
8.950,-4.331,1.087
8.950,-4.406,1.010
8.950,-4.480,0.934
8.950,-4.554,0.858
8.950,-4.627,0.783
8.950,-4.699,0.709
8.950,-4.771,0.636
8.950,-4.842,0.563
8.950,-4.912,0.490
8.950,-4.982,0.419
8.950,-5.050,0.348
8.950,-5.118,0.278
8.950,-5.186,0.209
8.950,-5.252,0.141
8.950,-5.317,0.073
8.950,-5.382,0.007
8.950,-5.446,-0.059
8.950,-5.508,-0.124
8.950,-5.570,-0.188
8.950,-5.631,-0.251
8.950,-5.691,-0.313
8.950,-5.750,-0.374
8.950,-5.808,-0.434
8.950,-5.865,-0.493
8.950,-5.920,-0.551
8.950,-5.975,-0.608
8.950,-6.029,-0.664
8.950,-6.081,-0.719
8.950,-6.132,-0.772
8.950,-6.183,-0.825
8.950,-6.232,-0.876
8.950,-6.279,-0.926
8.950,-6.326,-0.975
8.950,-6.371,-1.023
8.950,-6.416,-1.069
8.950,-6.458,-1.114
8.950,-6.500,-1.158
8.950,-6.540,-1.201
8.950,-6.580,-1.243
8.950,-6.617,-1.283
8.950,-6.654,-1.322
8.950,-6.689,-1.359
8.950,-6.723,-1.395
8.950,-6.755,-1.430
8.950,-6.786,-1.464
8.950,-6.816,-1.496
8.950,-6.844,-1.527
8.950,-6.871,-1.556
8.950,-6.897,-1.584
8.950,-6.921,-1.610
8.950,-6.944,-1.636
8.950,-6.965,-1.659
8.950,-6.985,-1.682
8.950,-7.003,-1.702
8.950,-7.020,-1.722
8.950,-7.036,-1.740
8.950,-7.050,-1.756
8.950,-7.063,-1.771
8.950,-7.074,-1.785
8.950,-7.083,-1.797
8.950,-7.092,-1.808
8.950,-7.098,-1.817
8.950,-7.104,-1.824
8.950,-7.107,-1.831
8.950,-7.110,-1.835
8.950,-7.110,-1.838
8.950,-7.110,-1.840
8.950,-7.108,-1.840
8.950,-7.104,-1.839
8.950,-7.099,-1.836
8.950,-7.092,-1.832
8.950,-7.084,-1.826
8.950,-7.075,-1.819
8.950,-7.064,-1.810
8.950,-7.051,-1.800
8.950,-7.037,-1.789
8.950,-7.022,-1.776
8.950,-7.005,-1.761
8.950,-6.987,-1.745
8.950,-6.967,-1.727
8.950,-6.946,-1.708
8.950,-6.923,-1.688
8.950,-6.899,-1.666
8.950,-6.874,-1.643
8.950,-6.847,-1.618
8.950,-6.818,-1.592
8.950,-6.789,-1.565
8.950,-6.758,-1.536
8.950,-6.725,-1.505
8.950,-6.692,-1.474
8.950,-6.656,-1.441
8.950,-6.620,-1.406
8.950,-6.582,-1.371
8.950,-6.543,-1.334
8.950,-6.503,-1.295
8.950,-6.461,-1.256
8.950,-6.418,-1.215
8.950,-6.374,-1.172
8.950,-6.329,-1.129
8.950,-6.282,-1.084
8.950,-6.234,-1.038
8.950,-6.185,-0.991
8.950,-6.135,-0.943
8.950,-6.083,-0.893
8.950,-6.031,-0.842
8.950,-5.977,-0.790
8.950,-5.922,-0.737
8.950,-5.866,-0.683
8.950,-5.810,-0.628
8.950,-5.751,-0.572
8.950,-5.692,-0.514
8.950,-5.632,-0.456
8.950,-5.571,-0.396
8.950,-5.509,-0.336
8.950,-5.446,-0.274
8.950,-5.382,-0.212
8.950,-5.317,-0.149
8.950,-5.252,-0.084
8.950,-5.185,-0.019
8.950,-5.117,0.047
8.950,-5.049,0.114
8.950,-4.980,0.181
8.950,-4.910,0.250
8.950,-4.839,0.319
8.950,-4.768,0.389
8.950,-4.696,0.460
8.950,-4.623,0.532
8.950,-4.550,0.604
8.950,-4.476,0.677
8.950,-4.401,0.751
8.950,-4.326,0.825
8.950,-4.250,0.899
8.950,-4.173,0.975
8.950,-4.096,1.051
8.950,-4.019,1.127
8.950,-3.941,1.204
8.950,-3.863,1.281
8.950,-3.784,1.359
8.950,-3.705,1.437
8.950,-3.625,1.516
8.950,-3.545,1.595
8.950,-3.465,1.674
8.950,-3.385,1.754
8.950,-3.304,1.834
8.950,-3.223,1.914
8.950,-3.142,1.994
8.950,-3.061,2.075
8.950,-2.979,2.156
8.950,-2.898,2.237
8.950,-2.816,2.318
8.950,-2.734,2.399
8.950,-2.652,2.480
8.950,-2.571,2.561
8.950,-2.489,2.643
8.950,-2.407,2.724
8.950,-2.325,2.805
8.950,-2.244,2.886
8.950,-2.162,2.967
8.950,-2.081,3.048
8.950,-2.000,3.129
8.950,-1.919,3.210
8.950,-1.838,3.290
8.950,-1.758,3.370
8.950,-1.677,3.450
8.950,-1.598,3.530
8.950,-1.518,3.609
8.950,-1.439,3.688
8.950,-1.360,3.767
8.950,-1.282,3.845
8.950,-1.204,3.923
8.950,-1.126,4.001
8.950,-1.049,4.078
8.950,-0.973,4.154
8.950,-0.897,4.230
8.950,-0.821,4.305
8.950,-0.747,4.380
8.950,-0.672,4.455
8.950,-0.599,4.528
8.950,-0.526,4.601
8.950,-0.454,4.673
8.950,-0.382,4.745
8.950,-0.312,4.816
8.950,-0.242,4.886
8.950,-0.172,4.956
8.950,-0.104,5.024
8.950,-0.036,5.092
8.950,0.030,5.159
8.950,0.096,5.225
8.950,0.161,5.290
8.950,0.225,5.355
8.950,0.288,5.418
8.950,0.350,5.481
8.950,0.412,5.542
8.950,0.472,5.603
8.950,0.531,5.662
8.950,0.589,5.721
8.950,0.646,5.779
8.950,0.702,5.835
8.950,0.757,5.890
8.950,0.811,5.945
8.950,0.864,5.998
8.950,0.915,6.050
8.950,0.966,6.101
8.950,1.015,6.150
8.950,1.052,6.188
9.000,1.413,7.587
9.000,1.413,7.587
9.000,1.413,7.587
9.000,1.413,7.587
9.000,1.413,7.587
9.000,1.413,7.587
9.000,1.412,7.586
9.000,1.410,7.583
9.000,1.406,7.579
9.000,1.400,7.573
9.000,1.393,7.566
9.000,1.384,7.558
9.000,1.374,7.548
9.000,1.363,7.536
9.000,1.350,7.523
9.000,1.336,7.509
9.000,1.320,7.493
9.000,1.302,7.475
9.000,1.284,7.457
9.000,1.263,7.436
9.000,1.242,7.414
9.000,1.218,7.391
9.000,1.194,7.367
9.000,1.168,7.341
9.000,1.141,7.313
9.000,1.112,7.284
9.000,1.082,7.254
9.000,1.050,7.222
9.000,1.017,7.189
9.000,0.983,7.155
9.000,0.947,7.119
9.000,0.910,7.082
9.000,0.872,7.043
9.000,0.833,7.004
9.000,0.792,6.962
9.000,0.750,6.920
9.000,0.706,6.876
9.000,0.661,6.832
9.000,0.616,6.785
9.000,0.568,6.738
9.000,0.520,6.689
9.000,0.471,6.640
9.000,0.420,6.589
9.000,0.368,6.536
9.000,0.315,6.483
9.000,0.261,6.429
9.000,0.206,6.373
9.000,0.149,6.316
9.000,0.092,6.258
9.000,0.034,6.200
9.000,-0.026,6.140
9.000,-0.086,6.079
9.000,-0.148,6.017
9.000,-0.210,5.954
9.000,-0.274,5.890
9.000,-0.338,5.825
9.000,-0.403,5.760
9.000,-0.469,5.693
9.000,-0.536,5.626
9.000,-0.604,5.557
9.000,-0.672,5.488
9.000,-0.742,5.418
9.000,-0.812,5.347
9.000,-0.883,5.276
9.000,-0.954,5.204
9.000,-1.027,5.131
9.000,-1.100,5.057
9.000,-1.173,4.983
9.000,-1.247,4.908
9.000,-1.322,4.832
9.000,-1.398,4.756
9.000,-1.473,4.679
9.000,-1.550,4.602
9.000,-1.627,4.524
9.000,-1.704,4.446
9.000,-1.782,4.367
9.000,-1.860,4.288
9.000,-1.939,4.208
9.000,-2.018,4.128
9.000,-2.097,4.048
9.000,-2.177,3.967
9.000,-2.257,3.886
9.000,-2.337,3.804
9.000,-2.418,3.723
9.000,-2.498,3.641
9.000,-2.579,3.559
9.000,-2.660,3.477
9.000,-2.741,3.394
9.000,-2.822,3.312
9.000,-2.903,3.229
9.000,-2.985,3.147
9.000,-3.066,3.064
9.000,-3.147,2.981
9.000,-3.229,2.899
9.000,-3.310,2.816
9.000,-3.391,2.733
9.000,-3.472,2.651
9.000,-3.553,2.568
9.000,-3.633,2.486
9.000,-3.714,2.404
9.000,-3.794,2.322
9.000,-3.874,2.241
9.000,-3.953,2.159
9.000,-4.033,2.078
9.000,-4.112,1.998
9.000,-4.190,1.917
9.000,-4.269,1.837
9.000,-4.346,1.757
9.000,-4.424,1.678
9.000,-4.501,1.599
9.000,-4.577,1.521
9.000,-4.653,1.443
9.000,-4.728,1.366
9.000,-4.803,1.289
9.000,-4.877,1.213
9.000,-4.951,1.137
9.000,-5.024,1.062
9.000,-5.096,0.988
9.000,-5.168,0.914
9.000,-5.238,0.841
9.000,-5.308,0.769
9.000,-5.378,0.698
9.000,-5.446,0.627
9.000,-5.514,0.557
9.000,-5.581,0.488
9.000,-5.647,0.419
9.000,-5.712,0.352
9.000,-5.776,0.285
9.000,-5.840,0.220
9.000,-5.902,0.155
9.000,-5.964,0.091
9.000,-6.024,0.028
9.000,-6.084,-0.033
9.000,-6.142,-0.094
9.000,-6.199,-0.154
9.000,-6.256,-0.213
9.000,-6.311,-0.271
9.000,-6.365,-0.327
9.000,-6.418,-0.383
9.000,-6.470,-0.437
9.000,-6.521,-0.490
9.000,-6.570,-0.542
9.000,-6.619,-0.593
9.000,-6.666,-0.643
9.000,-6.712,-0.692
9.000,-6.757,-0.739
9.000,-6.800,-0.785
9.000,-6.842,-0.830
9.000,-6.883,-0.873
9.000,-6.923,-0.915
9.000,-6.961,-0.956
9.000,-6.998,-0.996
9.000,-7.034,-1.034
9.000,-7.068,-1.071
9.000,-7.101,-1.107
9.000,-7.133,-1.141
9.000,-7.163,-1.174
9.000,-7.192,-1.206
9.000,-7.219,-1.236
9.000,-7.246,-1.264
9.000,-7.270,-1.292
9.000,-7.293,-1.318
9.000,-7.315,-1.342
9.000,-7.336,-1.365
9.000,-7.354,-1.387
9.000,-7.372,-1.407
9.000,-7.388,-1.426
9.000,-7.402,-1.443
9.000,-7.416,-1.458
9.000,-7.427,-1.473
9.000,-7.437,-1.486
9.000,-7.446,-1.497
9.000,-7.453,-1.507
9.000,-7.459,-1.515
9.000,-7.463,-1.522
9.000,-7.466,-1.527
9.000,-7.467,-1.531
9.000,-7.467,-1.533
9.000,-7.465,-1.534
9.000,-7.462,-1.534
9.000,-7.457,-1.531
9.000,-7.451,-1.528
9.000,-7.443,-1.523
9.000,-7.434,-1.516
9.000,-7.423,-1.508
9.000,-7.411,-1.498
9.000,-7.397,-1.487
9.000,-7.382,-1.475
9.000,-7.365,-1.461
9.000,-7.347,-1.445
9.000,-7.328,-1.428
9.000,-7.307,-1.410
9.000,-7.285,-1.390
9.000,-7.261,-1.368
9.000,-7.236,-1.346
9.000,-7.209,-1.321
9.000,-7.181,-1.296
9.000,-7.152,-1.269
9.000,-7.121,-1.240
9.000,-7.088,-1.210
9.000,-7.055,-1.179
9.000,-7.020,-1.147
9.000,-6.984,-1.113
9.000,-6.946,-1.077
9.000,-6.907,-1.041
9.000,-6.867,-1.003
9.000,-6.825,-0.963
9.000,-6.782,-0.923
9.000,-6.738,-0.881
9.000,-6.693,-0.837
9.000,-6.646,-0.793
9.000,-6.598,-0.747
9.000,-6.549,-0.700
9.000,-6.499,-0.652
9.000,-6.448,-0.603
9.000,-6.395,-0.552
9.000,-6.342,-0.501
9.000,-6.287,-0.448
9.000,-6.231,-0.394
9.000,-6.174,-0.339
9.000,-6.116,-0.283
9.000,-6.057,-0.225
9.000,-5.996,-0.167
9.000,-5.935,-0.108
9.000,-5.873,-0.047
9.000,-5.810,0.014
9.000,-5.746,0.076
9.000,-5.681,0.140
9.000,-5.615,0.204
9.000,-5.548,0.269
9.000,-5.480,0.335
9.000,-5.412,0.402
9.000,-5.343,0.470
9.000,-5.272,0.538
9.000,-5.202,0.607
9.000,-5.130,0.678
9.000,-5.058,0.748
9.000,-4.984,0.820
9.000,-4.911,0.892
9.000,-4.836,0.965
9.000,-4.761,1.039
9.000,-4.686,1.113
9.000,-4.609,1.188
9.000,-4.533,1.264
9.000,-4.455,1.340
9.000,-4.378,1.416
9.000,-4.299,1.493
9.000,-4.221,1.571
9.000,-4.141,1.649
9.000,-4.062,1.727
9.000,-3.982,1.806
9.000,-3.902,1.885
9.000,-3.821,1.965
9.000,-3.740,2.045
9.000,-3.659,2.125
9.000,-3.578,2.206
9.000,-3.496,2.286
9.000,-3.414,2.367
9.000,-3.332,2.448
9.000,-3.250,2.529
9.000,-3.168,2.611
9.000,-3.086,2.692
9.000,-3.004,2.774
9.000,-2.921,2.856
9.000,-2.839,2.937
9.000,-2.757,3.019
9.000,-2.674,3.101
9.000,-2.592,3.182
9.000,-2.510,3.264
9.000,-2.428,3.345
9.000,-2.347,3.426
9.000,-2.265,3.507
9.000,-2.184,3.588
9.000,-2.103,3.669
9.000,-2.022,3.749
9.000,-1.941,3.829
9.000,-1.861,3.909
9.000,-1.781,3.989
9.000,-1.702,4.068
9.000,-1.623,4.147
9.000,-1.544,4.225
9.000,-1.466,4.303
9.000,-1.388,4.380
9.000,-1.311,4.457
9.000,-1.235,4.534
9.000,-1.159,4.610
9.000,-1.083,4.685
9.000,-1.008,4.760
9.000,-0.934,4.834
9.000,-0.860,4.908
9.000,-0.787,4.981
9.000,-0.715,5.053
9.000,-0.644,5.124
9.000,-0.573,5.195
9.000,-0.503,5.265
9.000,-0.434,5.334
9.000,-0.366,5.403
9.000,-0.298,5.471
9.000,-0.232,5.537
9.000,-0.166,5.603
9.000,-0.101,5.668
9.000,-0.037,5.732
9.000,0.025,5.795
9.000,0.087,5.858
9.000,0.148,5.919
9.000,0.208,5.979
9.000,0.267,6.038
9.000,0.325,6.096
9.000,0.382,6.153
9.000,0.437,6.209
9.000,0.492,6.264
9.000,0.545,6.318
9.000,0.597,6.371
9.000,0.649,6.422
9.000,0.699,6.473
9.000,0.747,6.522
9.000,0.795,6.570
9.000,0.841,6.617
9.000,0.886,6.662
9.000,0.930,6.706
9.000,0.972,6.749
9.000,1.014,6.791
9.000,1.054,6.832
9.000,1.092,6.871
9.000,1.129,6.909
9.000,1.165,6.945
9.000,1.200,6.980
9.000,1.233,7.014
9.000,1.265,7.046
9.000,1.296,7.077
9.000,1.325,7.107
9.000,1.352,7.135
9.000,1.379,7.162
9.000,1.403,7.188
9.000,1.427,7.212
9.000,1.449,7.234
9.000,1.469,7.255
9.000,1.489,7.275
9.000,1.506,7.293
9.000,1.522,7.310
9.000,1.537,7.325
9.000,1.550,7.339
9.000,1.562,7.352
9.000,1.572,7.362
9.000,1.581,7.372
9.000,1.589,7.380
9.000,1.594,7.386
9.000,1.599,7.391
9.000,1.602,7.395
9.000,1.603,7.396
9.000,1.603,7.397
9.000,1.601,7.396
9.000,1.598,7.393
9.000,1.594,7.389
9.000,1.587,7.384
9.000,1.580,7.377
9.000,1.571,7.368
9.000,1.560,7.358
9.000,1.548,7.347
9.000,1.535,7.334
9.000,1.520,7.319
9.000,1.504,7.303
9.000,1.486,7.286
9.000,1.466,7.267
9.000,1.446,7.247
9.000,1.423,7.225
9.000,1.400,7.202
9.000,1.375,7.177
9.000,1.348,7.151
9.000,1.321,7.123
9.000,1.291,7.095
9.000,1.261,7.064
9.000,1.229,7.033
9.000,1.195,6.999
9.000,1.161,6.965
9.000,1.125,6.929
9.000,1.087,6.892
9.000,1.048,6.854
9.000,1.008,6.814
9.000,0.967,6.773
9.000,0.925,6.730
9.000,0.881,6.687
9.000,0.836,6.642
9.000,0.789,6.595
9.000,0.742,6.548
9.000,0.693,6.499
9.000,0.643,6.449
9.000,0.592,6.398
9.000,0.540,6.346
9.000,0.487,6.293
9.000,0.432,6.238
9.000,0.377,6.183
9.000,0.320,6.126
9.000,0.262,6.068
9.000,0.204,6.009
9.000,0.144,5.949
9.000,0.083,5.888
9.000,0.021,5.826
9.000,-0.041,5.763
9.000,-0.105,5.700
9.000,-0.169,5.635
9.000,-0.235,5.569
9.000,-0.301,5.502
9.000,-0.368,5.435
9.000,-0.436,5.366
9.000,-0.505,5.297
9.000,-0.575,5.227
9.000,-0.645,5.156
9.000,-0.716,5.085
9.000,-0.788,5.012
9.000,-0.860,4.939
9.000,-0.933,4.866
9.000,-1.007,4.791
9.000,-1.082,4.716
9.000,-1.157,4.640
9.000,-1.232,4.564
9.000,-1.308,4.487
9.000,-1.385,4.410
9.000,-1.462,4.332
9.000,-1.539,4.254
9.000,-1.617,4.175
9.000,-1.696,4.096
9.000,-1.774,4.016
9.000,-1.854,3.936
9.000,-1.933,3.856
9.000,-2.013,3.775
9.000,-2.093,3.694
9.000,-2.173,3.612
9.000,-2.254,3.531
9.000,-2.334,3.449
9.000,-2.415,3.367
9.000,-2.496,3.285
9.000,-2.577,3.202
9.000,-2.659,3.120
9.000,-2.740,3.037
9.000,-2.821,2.955
9.000,-2.903,2.872
9.000,-2.984,2.789
9.000,-3.065,2.707
9.000,-3.146,2.624
9.000,-3.227,2.542
9.000,-3.308,2.459
9.000,-3.389,2.377
9.000,-3.470,2.295
9.000,-3.550,2.213
9.000,-3.630,2.131
9.000,-3.710,2.050
9.000,-3.790,1.968
9.000,-3.869,1.887
9.000,-3.948,1.807
9.000,-4.027,1.726
9.000,-4.105,1.646
9.000,-4.183,1.567
9.000,-4.260,1.488
9.000,-4.337,1.409
9.000,-4.413,1.331
9.000,-4.489,1.253
9.000,-4.565,1.176
9.000,-4.639,1.099
9.000,-4.713,1.023
9.000,-4.787,0.948
9.000,-4.860,0.873
9.000,-4.932,0.799
9.000,-5.004,0.725
9.000,-5.074,0.653
9.000,-5.144,0.581
9.000,-5.214,0.509
9.000,-5.282,0.439
9.000,-5.350,0.369
9.000,-5.416,0.300
9.000,-5.482,0.232
9.000,-5.548,0.165
9.000,-5.612,0.098
9.000,-5.675,0.033
9.000,-5.737,-0.032
9.000,-5.799,-0.095
9.000,-5.859,-0.158
9.000,-5.918,-0.219
9.000,-5.977,-0.280
9.000,-6.034,-0.340
9.000,-6.090,-0.398
9.000,-6.145,-0.456
9.000,-6.199,-0.512
9.000,-6.252,-0.567
9.000,-6.304,-0.621
9.000,-6.354,-0.674
9.000,-6.404,-0.726
9.000,-6.452,-0.777
9.000,-6.499,-0.826
9.000,-6.545,-0.875
9.000,-6.589,-0.922
9.000,-6.633,-0.967
9.000,-6.675,-1.012
9.000,-6.716,-1.055
9.000,-6.755,-1.097
9.000,-6.793,-1.138
9.000,-6.830,-1.177
9.000,-6.866,-1.215
9.000,-6.900,-1.252
9.000,-6.933,-1.287
9.000,-6.964,-1.321
9.000,-6.994,-1.354
9.000,-7.023,-1.385
9.000,-7.050,-1.415
9.000,-7.076,-1.443
9.000,-7.100,-1.470
9.000,-7.124,-1.496
9.000,-7.145,-1.520
9.000,-7.165,-1.543
9.000,-7.184,-1.564
9.000,-7.201,-1.584
9.000,-7.217,-1.602
9.000,-7.231,-1.619
9.000,-7.244,-1.634
9.000,-7.256,-1.648
9.000,-7.266,-1.661
9.000,-7.274,-1.672
9.000,-7.281,-1.681
9.000,-7.287,-1.689
9.000,-7.291,-1.696
9.000,-7.293,-1.701
9.000,-7.294,-1.704
9.000,-7.294,-1.706
9.000,-7.292,-1.707
9.000,-7.288,-1.706
9.000,-7.283,-1.703
9.000,-7.277,-1.699
9.000,-7.269,-1.694
9.000,-7.260,-1.687
9.000,-7.249,-1.679
9.000,-7.236,-1.669
9.000,-7.222,-1.657
9.000,-7.207,-1.644
9.000,-7.190,-1.630
9.000,-7.172,-1.614
9.000,-7.153,-1.597
9.000,-7.131,-1.578
9.000,-7.109,-1.558
9.000,-7.085,-1.536
9.000,-7.059,-1.513
9.000,-7.033,-1.489
9.000,-7.004,-1.463
9.000,-6.975,-1.435
9.000,-6.944,-1.407
9.000,-6.911,-1.376
9.000,-6.878,-1.345
9.000,-6.842,-1.312
9.000,-6.806,-1.278
9.000,-6.768,-1.242
9.000,-6.729,-1.205
9.000,-6.689,-1.167
9.000,-6.647,-1.127
9.000,-6.604,-1.086
9.000,-6.560,-1.044
9.000,-6.514,-1.001
9.000,-6.467,-0.956
9.000,-6.419,-0.910
9.000,-6.370,-0.863
