"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
8.900,-4.287,1.742
8.900,-4.315,1.712
8.900,-4.344,1.682
8.900,-4.372,1.652
8.900,-4.401,1.622
8.900,-4.429,1.592
8.900,-4.457,1.562
8.900,-4.485,1.532
8.900,-4.514,1.502
8.900,-4.542,1.472
8.900,-4.570,1.442
8.900,-4.597,1.413
8.900,-4.625,1.383
8.900,-4.653,1.354
8.900,-4.681,1.324
8.900,-4.708,1.295
8.900,-4.736,1.266
8.900,-4.763,1.237
8.900,-4.790,1.207
8.900,-4.818,1.178
8.900,-4.845,1.150
8.900,-4.872,1.121
8.900,-4.899,1.092
8.900,-4.925,1.063
8.900,-4.952,1.035
8.900,-4.979,1.006
8.900,-5.005,0.978
8.900,-5.032,0.949
8.900,-5.058,0.921
8.900,-5.084,0.893
8.900,-5.111,0.865
8.900,-5.137,0.837
8.900,-5.162,0.809
8.900,-5.188,0.782
8.900,-5.214,0.754
8.900,-5.240,0.726
8.900,-5.265,0.699
8.900,-5.290,0.672
8.900,-5.316,0.644
8.900,-5.341,0.617
8.900,-5.366,0.590
8.900,-5.391,0.563
8.900,-5.416,0.537
8.900,-5.440,0.510
8.900,-5.465,0.483
8.900,-5.489,0.457
8.900,-5.513,0.431
8.900,-5.538,0.404
8.900,-5.562,0.378
8.900,-5.586,0.352
8.900,-5.609,0.326
8.900,-5.633,0.301
8.900,-5.656,0.275
8.900,-5.680,0.250
8.900,-5.703,0.224
8.900,-5.726,0.199
8.900,-5.749,0.174
8.900,-5.772,0.149
8.900,-5.795,0.124
8.900,-5.817,0.100
8.900,-5.840,0.075
8.900,-5.862,0.051
8.900,-5.884,0.026
8.900,-5.906,0.002
8.900,-5.928,-0.022
8.900,-5.950,-0.046
8.900,-5.971,-0.070
8.900,-5.993,-0.093
8.900,-6.014,-0.117
8.900,-6.035,-0.140
8.900,-6.056,-0.163
8.900,-6.077,-0.186
8.900,-6.098,-0.209
8.900,-6.118,-0.232
8.900,-6.139,-0.254
8.900,-6.159,-0.277
8.900,-6.179,-0.299
8.900,-6.199,-0.321
8.900,-6.218,-0.343
8.900,-6.238,-0.365
8.900,-6.257,-0.387
8.900,-6.277,-0.408
8.900,-6.296,-0.430
8.900,-6.315,-0.451
8.900,-6.333,-0.472
8.900,-6.352,-0.493
8.900,-6.370,-0.514
8.900,-6.389,-0.534
8.900,-6.407,-0.554
8.900,-6.425,-0.575
8.900,-6.442,-0.595
8.900,-6.460,-0.615
8.900,-6.477,-0.634
8.900,-6.495,-0.654
8.900,-6.512,-0.673
8.900,-6.529,-0.693
8.900,-6.545,-0.712
8.900,-6.562,-0.731
8.900,-6.578,-0.749
8.900,-6.594,-0.768
8.900,-6.610,-0.786
8.900,-6.626,-0.804
8.900,-6.642,-0.823
8.900,-6.657,-0.840
8.900,-6.673,-0.858
8.900,-6.688,-0.876
8.900,-6.703,-0.893
8.900,-6.717,-0.910
8.900,-6.732,-0.927
8.900,-6.746,-0.944
8.900,-6.761,-0.960
8.900,-6.775,-0.977
8.900,-6.788,-0.993
8.900,-6.802,-1.009
8.900,-6.815,-1.025
8.900,-6.829,-1.041
8.900,-6.842,-1.056
8.900,-6.855,-1.071
8.900,-6.867,-1.086
8.900,-6.880,-1.101
8.900,-6.892,-1.116
8.900,-6.904,-1.131
8.900,-6.916,-1.145
8.900,-6.928,-1.159
8.900,-6.939,-1.173
8.900,-6.951,-1.187
8.900,-6.962,-1.201
8.900,-6.973,-1.214
8.900,-6.983,-1.227
8.900,-6.994,-1.240
8.900,-7.004,-1.253
8.900,-7.014,-1.266
8.900,-7.024,-1.278
8.900,-7.034,-1.290
8.900,-7.044,-1.302
8.900,-7.053,-1.314
8.900,-7.062,-1.326
8.900,-7.071,-1.337
8.900,-7.080,-1.348
8.900,-7.088,-1.359
8.900,-7.097,-1.370
8.900,-7.105,-1.381
8.900,-7.113,-1.391
8.900,-7.120,-1.401
8.900,-7.128,-1.411
8.900,-7.135,-1.421
8.900,-7.142,-1.431
8.900,-7.149,-1.440
8.900,-7.156,-1.450
8.900,-7.162,-1.459
8.900,-7.169,-1.467
8.900,-7.175,-1.476
8.900,-7.181,-1.484
8.900,-7.186,-1.492
8.900,-7.192,-1.500
8.900,-7.197,-1.508
8.900,-7.202,-1.516
8.900,-7.207,-1.523
8.900,-7.212,-1.530
8.900,-7.216,-1.537
8.900,-7.220,-1.544
8.900,-7.224,-1.550
8.900,-7.228,-1.557
8.900,-7.232,-1.563
8.900,-7.235,-1.569
8.900,-7.238,-1.574
8.900,-7.241,-1.580
8.900,-7.244,-1.585
8.900,-7.246,-1.590
8.900,-7.249,-1.595
8.900,-7.251,-1.599
8.900,-7.253,-1.604
8.900,-7.254,-1.608
8.900,-7.256,-1.612
8.900,-7.257,-1.616
8.900,-7.258,-1.619
8.900,-7.259,-1.623
8.900,-7.259,-1.626
8.900,-7.260,-1.629
8.900,-7.260,-1.631
8.900,-7.260,-1.634
8.900,-7.260,-1.636
8.900,-7.259,-1.638
8.900,-7.259,-1.640
8.900,-7.258,-1.642
8.900,-7.257,-1.643
8.900,-7.256,-1.644
8.900,-7.254,-1.645
8.900,-7.252,-1.646
8.900,-7.250,-1.647
8.900,-7.248,-1.647
8.900,-7.246,-1.647
8.900,-7.243,-1.647
8.900,-7.241,-1.647
8.900,-7.238,-1.646
8.900,-7.235,-1.646
8.900,-7.231,-1.645
8.900,-7.228,-1.644
8.900,-7.224,-1.642
8.900,-7.220,-1.641
8.900,-7.215,-1.639
8.900,-7.211,-1.637
8.900,-7.206,-1.635
8.900,-7.201,-1.632
8.900,-7.196,-1.630
8.900,-7.191,-1.627
8.900,-7.186,-1.624
8.900,-7.180,-1.620
8.900,-7.174,-1.617
8.900,-7.168,-1.613
8.900,-7.162,-1.609
8.900,-7.155,-1.605
8.900,-7.148,-1.601
8.900,-7.141,-1.596
8.900,-7.134,-1.592
8.900,-7.127,-1.587
8.900,-7.119,-1.582
8.900,-7.111,-1.576
8.900,-7.103,-1.571
8.900,-7.095,-1.565
8.900,-7.087,-1.559
8.900,-7.078,-1.553
8.900,-7.070,-1.546
8.900,-7.060,-1.539
8.900,-7.051,-1.533
8.900,-7.042,-1.526
8.900,-7.032,-1.518
8.900,-7.022,-1.511
8.900,-7.012,-1.503
8.900,-7.002,-1.495
8.900,-6.992,-1.487
8.900,-6.981,-1.479
8.900,-6.970,-1.471
8.900,-6.959,-1.462
8.900,-6.948,-1.453
8.900,-6.937,-1.444
8.900,-6.925,-1.435
8.900,-6.913,-1.425
8.900,-6.901,-1.415
8.900,-6.889,-1.405
8.900,-6.877,-1.395
8.900,-6.864,-1.385
8.900,-6.851,-1.375
8.900,-6.838,-1.364
8.900,-6.825,-1.353
8.900,-6.812,-1.342
8.900,-6.798,-1.331
8.900,-6.785,-1.319
8.900,-6.771,-1.307
8.900,-6.756,-1.296
8.900,-6.742,-1.283
8.900,-6.728,-1.271
8.900,-6.713,-1.259
8.900,-6.698,-1.246
8.900,-6.683,-1.233
8.900,-6.668,-1.220
8.900,-6.652,-1.207
8.900,-6.637,-1.193
8.900,-6.621,-1.180
8.900,-6.605,-1.166
8.900,-6.589,-1.152
8.900,-6.572,-1.138
8.900,-6.556,-1.123
8.900,-6.539,-1.109
8.900,-6.522,-1.094
8.900,-6.505,-1.079
8.900,-6.488,-1.064
8.900,-6.470,-1.049
8.900,-6.453,-1.033
8.900,-6.435,-1.018
8.900,-6.417,-1.002
8.900,-6.399,-0.986
8.900,-6.381,-0.970
8.900,-6.362,-0.953
8.900,-6.344,-0.937
8.900,-6.325,-0.920
8.900,-6.306,-0.903
8.900,-6.287,-0.886
8.900,-6.267,-0.869
8.900,-6.248,-0.851
8.900,-6.228,-0.833
8.900,-6.208,-0.816
8.900,-6.188,-0.798
8.900,-6.168,-0.780
8.900,-6.148,-0.761
8.900,-6.127,-0.743
8.900,-6.107,-0.724
8.900,-6.086,-0.705
8.900,-6.065,-0.686
8.900,-6.044,-0.667
8.900,-6.023,-0.648
8.900,-6.001,-0.628
8.900,-5.980,-0.609
8.900,-5.958,-0.589
8.900,-5.936,-0.569
8.900,-5.914,-0.549
8.900,-5.892,-0.529
8.900,-5.870,-0.508
8.900,-5.847,-0.488
8.900,-5.825,-0.467
8.900,-5.802,-0.446
8.900,-5.779,-0.425
8.900,-5.756,-0.404
8.900,-5.733,-0.382
8.900,-5.709,-0.361
8.900,-5.686,-0.339
8.900,-5.662,-0.318
8.900,-5.639,-0.296
8.900,-5.615,-0.273
8.900,-5.591,-0.251
8.900,-5.566,-0.229
8.900,-5.542,-0.206
8.900,-5.518,-0.184
8.900,-5.493,-0.161
8.900,-5.468,-0.138
8.900,-5.444,-0.115
8.900,-5.419,-0.092
8.900,-5.394,-0.068
8.900,-5.368,-0.045
8.900,-5.343,-0.021
8.900,-5.318,0.003
8.900,-5.292,0.027
8.900,-5.266,0.051
8.900,-5.241,0.075
8.900,-5.215,0.099
8.900,-5.189,0.123
8.900,-5.162,0.148
8.900,-5.136,0.173
8.900,-5.110,0.197
8.900,-5.083,0.222
8.900,-5.057,0.247
8.900,-5.030,0.272
8.900,-5.003,0.298
8.900,-4.976,0.323
8.900,-4.949,0.349
8.900,-4.922,0.374
8.900,-4.895,0.400
8.900,-4.867,0.426
8.900,-4.840,0.452
8.900,-4.812,0.478
8.900,-4.785,0.504
8.900,-4.757,0.530
8.900,-4.729,0.557
8.900,-4.701,0.583
8.900,-4.673,0.610
8.900,-4.645,0.636
8.900,-4.617,0.663
8.900,-4.588,0.690
8.900,-4.560,0.717
8.900,-4.531,0.744
8.900,-4.503,0.771
8.900,-4.474,0.799
8.900,-4.445,0.826
8.900,-4.417,0.853
8.900,-4.388,0.881
8.900,-4.359,0.909
8.900,-4.330,0.936
8.900,-4.300,0.964
8.900,-4.271,0.992
8.900,-4.242,1.020
8.900,-4.213,1.048
8.900,-4.183,1.076
8.900,-4.154,1.104
8.900,-4.124,1.133
8.900,-4.095,1.161
8.900,-4.065,1.189
8.900,-4.035,1.218
8.900,-4.005,1.247
8.900,-3.975,1.275
8.900,-3.945,1.304
8.900,-3.915,1.333
8.900,-3.885,1.362
8.900,-3.855,1.391
8.900,-3.825,1.420
8.900,-3.795,1.449
8.900,-3.765,1.478
8.900,-3.734,1.507
8.900,-3.704,1.536
8.900,-3.674,1.566
8.900,-3.643,1.595
8.900,-3.613,1.624
8.900,-3.582,1.654
8.900,-3.551,1.683
8.900,-3.521,1.713
8.900,-3.490,1.742
8.900,-3.459,1.772
8.900,-3.429,1.802
8.900,-3.398,1.832
8.900,-3.367,1.861
8.900,-3.336,1.891
8.900,-3.306,1.921
8.900,-3.275,1.951
8.900,-3.244,1.981
8.900,-3.213,2.011
8.900,-3.182,2.041
8.900,-3.151,2.071
8.900,-3.120,2.101
8.900,-3.089,2.131
8.900,-3.058,2.161
8.900,-3.027,2.191
8.900,-2.996,2.222
8.900,-2.965,2.252
8.900,-2.933,2.282
8.900,-2.902,2.312
8.900,-2.871,2.343
8.900,-2.840,2.373
8.900,-2.809,2.403
8.900,-2.778,2.434
8.900,-2.747,2.464
8.900,-2.716,2.494
8.900,-2.684,2.525
8.900,-2.653,2.555
8.900,-2.622,2.585
8.900,-2.591,2.616
8.900,-2.560,2.646
8.900,-2.529,2.677
8.900,-2.498,2.707
8.900,-2.467,2.737
8.900,-2.436,2.768
8.900,-2.404,2.798
8.900,-2.373,2.829
8.900,-2.342,2.859
8.900,-2.311,2.889
8.900,-2.280,2.920
8.900,-2.249,2.950
8.900,-2.218,2.980
8.900,-2.187,3.011
8.900,-2.157,3.041
8.900,-2.126,3.071
8.900,-2.095,3.102
8.900,-2.064,3.132
8.900,-2.033,3.162
8.900,-2.002,3.192
8.900,-1.972,3.223
8.900,-1.941,3.253
8.900,-1.910,3.283
8.900,-1.880,3.313
8.900,-1.849,3.343
8.900,-1.819,3.373
8.900,-1.788,3.403
8.900,-1.758,3.433
8.900,-1.727,3.463
8.900,-1.697,3.493
8.900,-1.667,3.523
8.900,-1.636,3.553
8.900,-1.606,3.583
8.900,-1.576,3.612
8.900,-1.546,3.642
8.900,-1.516,3.672
8.900,-1.486,3.701
8.900,-1.456,3.731
8.900,-1.426,3.760
8.900,-1.396,3.790
8.900,-1.366,3.819
8.900,-1.337,3.849
8.900,-1.307,3.878
8.900,-1.277,3.907
8.900,-1.248,3.936
8.900,-1.218,3.966
8.900,-1.189,3.995
8.900,-1.160,4.024
8.900,-1.131,4.053
8.900,-1.101,4.082
8.900,-1.072,4.110
8.900,-1.043,4.139
8.900,-1.014,4.168
8.900,-0.986,4.196
8.900,-0.957,4.225
8.900,-0.928,4.253
8.900,-0.900,4.282
8.900,-0.871,4.310
8.900,-0.843,4.338
8.900,-0.814,4.367
8.900,-0.786,4.395
8.900,-0.758,4.423
8.900,-0.730,4.451
8.900,-0.702,4.478
8.900,-0.674,4.506
8.900,-0.646,4.534
8.900,-0.619,4.561
8.900,-0.591,4.589
8.900,-0.564,4.616
8.900,-0.536,4.643
8.900,-0.509,4.671
8.900,-0.482,4.698
8.900,-0.455,4.725
8.900,-0.428,4.752
8.900,-0.401,4.779
8.900,-0.374,4.805
8.900,-0.348,4.832
8.900,-0.321,4.858
8.900,-0.295,4.885
8.900,-0.268,4.911
8.900,-0.242,4.937
8.900,-0.216,4.963
8.900,-0.190,4.989
8.900,-0.164,5.015
8.900,-0.139,5.041
8.900,-0.113,5.067
8.900,-0.088,5.092
8.900,-0.062,5.118
8.900,-0.037,5.143
8.900,-0.012,5.168
8.900,0.013,5.193
8.900,0.038,5.218
8.900,0.062,5.243
8.900,0.087,5.268
8.900,0.111,5.292
8.900,0.136,5.317
8.900,0.160,5.341
8.900,0.184,5.365
8.900,0.208,5.389
8.900,0.232,5.413
8.900,0.255,5.437
8.900,0.279,5.461
8.900,0.302,5.484
8.900,0.325,5.507
8.900,0.348,5.531
8.900,0.371,5.554
8.900,0.394,5.577
8.900,0.417,5.600
8.900,0.439,5.622
8.900,0.461,5.645
8.900,0.484,5.667
8.900,0.506,5.690
8.900,0.528,5.712
8.900,0.549,5.734
8.900,0.571,5.756
8.900,0.592,5.777
8.900,0.614,5.799
8.900,0.635,5.820
8.900,0.656,5.842
8.900,0.676,5.863
8.900,0.697,5.884
8.900,0.717,5.904
8.900,0.738,5.925
8.900,0.758,5.945
8.900,0.778,5.966
8.900,0.798,5.986
8.900,0.817,6.006
8.900,0.837,6.026
8.900,0.856,6.045
8.900,0.875,6.065
8.900,0.894,6.084
8.900,0.913,6.104
8.900,0.932,6.123
8.900,0.950,6.141
8.900,0.969,6.160
8.900,0.987,6.179
8.900,1.005,6.197
8.900,1.022,6.215
8.900,1.040,6.233
8.900,1.057,6.251
8.900,1.075,6.269
8.900,1.092,6.286
8.900,1.109,6.304
8.900,1.125,6.321
8.900,1.142,6.338
8.900,1.158,6.354
8.900,1.174,6.371
8.900,1.190,6.388
8.900,1.206,6.404
8.900,1.222,6.420
8.900,1.237,6.436
8.900,1.253,6.452
8.900,1.268,6.467
8.900,1.283,6.482
8.900,1.297,6.498
8.900,1.312,6.513
8.900,1.326,6.527
8.900,1.340,6.542
8.900,1.354,6.556
8.900,1.368,6.571
8.900,1.381,6.585
8.900,1.395,6.599
8.900,1.408,6.612
8.900,1.421,6.626
8.900,1.434,6.639
8.900,1.446,6.652
8.900,1.459,6.665
8.900,1.471,6.678
8.900,1.483,6.690
8.900,1.495,6.703
8.900,1.506,6.715
8.900,1.518,6.727
8.900,1.529,6.739
8.900,1.540,6.750
8.900,1.551,6.762
8.900,1.561,6.773
8.900,1.572,6.784
8.900,1.582,6.795
8.900,1.592,6.805
8.900,1.602,6.816
8.900,1.611,6.826
8.900,1.621,6.836
8.900,1.630,6.845
8.900,1.639,6.855
8.900,1.648,6.864
8.900,1.656,6.874
8.900,1.665,6.883
8.900,1.673,6.891
8.900,1.681,6.900
8.900,1.689,6.908
8.900,1.696,6.916
8.900,1.704,6.924
8.900,1.711,6.932
8.900,1.718,6.940
8.900,1.724,6.947
8.900,1.731,6.954
8.900,1.737,6.961
8.900,1.743,6.968
8.900,1.749,6.974
8.900,1.755,6.980
8.900,1.760,6.987
8.900,1.766,6.992
8.900,1.771,6.998
8.900,1.776,7.004
8.900,1.780,7.009
8.900,1.785,7.014
8.900,1.789,7.019
8.900,1.793,7.023
8.900,1.797,7.028
8.900,1.800,7.032
8.900,1.804,7.036
8.900,1.807,7.040
8.900,1.810,7.043
8.900,1.813,7.047
8.900,1.815,7.050
8.900,1.817,7.053
8.900,1.819,7.055
8.900,1.821,7.058
8.900,1.823,7.060
8.900,1.825,7.062
8.900,1.826,7.064
8.900,1.827,7.066
8.900,1.828,7.067
8.900,1.828,7.069
8.900,1.829,7.070
8.900,1.829,7.070
8.900,1.829,7.071
8.900,1.829,7.071
8.900,1.828,7.072
8.900,1.828,7.071
8.900,1.827,7.071
8.900,1.826,7.071
8.900,1.824,7.070
8.900,1.823,7.069
8.900,1.821,7.068
8.900,1.819,7.067
8.900,1.817,7.065
8.900,1.815,7.063
8.900,1.812,7.061
8.900,1.809,7.059
8.900,1.806,7.057
8.900,1.803,7.054
8.900,1.800,7.052
8.900,1.796,7.048
8.900,1.792,7.045
8.900,1.788,7.042
8.900,1.784,7.038
8.900,1.780,7.034
8.900,1.775,7.030
8.900,1.770,7.026
8.900,1.765,7.021
8.900,1.760,7.017
8.900,1.754,7.012
8.900,1.749,7.007
8.900,1.743,7.001
8.900,1.737,6.996
8.900,1.730,6.990
8.900,1.724,6.984
8.900,1.717,6.978
8.900,1.710,6.971
8.900,1.703,6.965
8.900,1.696,6.958
8.900,1.688,6.951
8.900,1.680,6.944
8.900,1.672,6.936
8.900,1.664,6.929
8.900,1.656,6.921
8.900,1.647,6.913
8.900,1.638,6.904
8.900,1.629,6.896
8.900,1.620,6.887
8.900,1.611,6.878
8.900,1.601,6.869
8.900,1.591,6.860
8.900,1.581,6.851
8.900,1.571,6.841
8.900,1.561,6.831
8.900,1.550,6.821
8.900,1.540,6.810
8.900,1.529,6.800
8.900,1.517,6.789
8.900,1.506,6.778
8.900,1.494,6.767
8.900,1.483,6.756
8.900,1.471,6.744
8.900,1.459,6.733
8.900,1.446,6.721
8.900,1.434,6.709
8.900,1.421,6.696
8.900,1.408,6.684
8.900,1.395,6.671
8.900,1.382,6.658
8.900,1.368,6.645
8.900,1.355,6.632
8.900,1.341,6.618
8.900,1.327,6.605
8.900,1.312,6.591
8.900,1.298,6.577
8.900,1.283,6.563
8.900,1.269,6.548
8.900,1.254,6.534
8.900,1.238,6.519
8.900,1.223,6.504
8.900,1.208,6.489
8.900,1.192,6.473
8.900,1.176,6.458
8.900,1.160,6.442
8.900,1.144,6.426
8.900,1.127,6.410
8.900,1.111,6.394
8.900,1.094,6.377
8.900,1.077,6.361
8.900,1.060,6.344
8.900,1.042,6.327
8.900,1.025,6.309
8.900,1.007,6.292
8.900,0.989,6.275
8.900,0.972,6.257
8.900,0.957,6.243
8.950,1.388,7.562
8.950,1.388,7.562
8.950,1.388,7.562
8.950,1.388,7.562
8.950,1.388,7.562
8.950,1.388,7.562
8.950,1.388,7.561
8.950,1.388,7.561
8.950,1.387,7.561
8.950,1.386,7.560
8.950,1.385,7.559
8.950,1.384,7.557
8.950,1.383,7.556
8.950,1.381,7.554
8.950,1.379,7.553
8.950,1.377,7.550
8.950,1.375,7.548
8.950,1.372,7.546
8.950,1.370,7.543
8.950,1.367,7.540
8.950,1.364,7.537
8.950,1.360,7.533
8.950,1.357,7.530
8.950,1.353,7.526
8.950,1.349,7.522
8.950,1.345,7.518
8.950,1.340,7.513
8.950,1.336,7.509
8.950,1.331,7.504
8.950,1.326,7.499
8.950,1.321,7.494
8.950,1.315,7.488
8.950,1.310,7.483
8.950,1.304,7.477
8.950,1.298,7.470
8.950,1.291,7.464
8.950,1.285,7.458
8.950,1.278,7.451
8.950,1.271,7.444
8.950,1.264,7.437
8.950,1.257,7.429
8.950,1.249,7.422
8.950,1.241,7.414
8.950,1.234,7.406
8.950,1.225,7.398
8.950,1.217,7.389
8.950,1.208,7.381
8.950,1.200,7.372
8.950,1.191,7.363
8.950,1.181,7.354
8.950,1.172,7.344
8.950,1.163,7.335
8.950,1.153,7.325
8.950,1.143,7.315
8.950,1.133,7.305
8.950,1.122,7.294
8.950,1.112,7.283
8.950,1.101,7.273
8.950,1.090,7.262
8.950,1.079,7.250
8.950,1.067,7.239
8.950,1.056,7.227
8.950,1.044,7.215
8.950,1.032,7.203
8.950,1.020,7.191
8.950,1.007,7.179
8.950,0.995,7.166
8.950,0.982,7.153
8.950,0.969,7.140
8.950,0.956,7.127
8.950,0.943,7.113
8.950,0.929,7.100
8.950,0.915,7.086
8.950,0.902,7.072
8.950,0.887,7.058
8.950,0.873,7.043
8.950,0.859,7.029
8.950,0.844,7.014
8.950,0.829,6.999
8.950,0.814,6.984
8.950,0.799,6.969
8.950,0.784,6.953
8.950,0.768,6.937
8.950,0.752,6.921
8.950,0.736,6.905
8.950,0.720,6.889
8.950,0.704,6.873
8.950,0.687,6.856
8.950,0.671,6.839
8.950,0.654,6.822
8.950,0.637,6.805
8.950,0.620,6.788
8.950,0.602,6.770
8.950,0.585,6.753
8.950,0.567,6.735
8.950,0.549,6.717
8.950,0.531,6.698
8.950,0.513,6.680
8.950,0.494,6.661
8.950,0.476,6.643
8.950,0.457,6.624
8.950,0.438,6.605
8.950,0.419,6.585
8.950,0.400,6.566
8.950,0.380,6.546
8.950,0.361,6.527
8.950,0.341,6.507
8.950,0.321,6.487
8.950,0.301,6.466
8.950,0.281,6.446
8.950,0.260,6.425
8.950,0.240,6.405
8.950,0.219,6.384
8.950,0.198,6.363
8.950,0.177,6.341
8.950,0.156,6.320
8.950,0.135,6.299
8.950,0.113,6.277
8.950,0.092,6.255
8.950,0.070,6.233
8.950,0.048,6.211
8.950,0.026,6.188
8.950,0.004,6.166
8.950,-0.018,6.143
8.950,-0.041,6.121
8.950,-0.064,6.098
8.950,-0.086,6.075
8.950,-0.109,6.052
8.950,-0.132,6.028
8.950,-0.156,6.005
8.950,-0.179,5.981
8.950,-0.202,5.957
8.950,-0.226,5.933
8.950,-0.250,5.909
8.950,-0.274,5.885
8.950,-0.298,5.861
8.950,-0.322,5.836
8.950,-0.346,5.812
8.950,-0.370,5.787
8.950,-0.395,5.762
8.950,-0.420,5.737
8.950,-0.444,5.712
8.950,-0.469,5.687
8.950,-0.494,5.662
8.950,-0.519,5.636
8.950,-0.545,5.610
8.950,-0.570,5.585
8.950,-0.595,5.559
8.950,-0.621,5.533
8.950,-0.647,5.507
8.950,-0.673,5.480
8.950,-0.698,5.454
8.950,-0.725,5.428
8.950,-0.751,5.401
8.950,-0.777,5.374
8.950,-0.803,5.348
8.950,-0.830,5.321
8.950,-0.856,5.294
8.950,-0.883,5.266
8.950,-0.910,5.239
8.950,-0.937,5.212
8.950,-0.964,5.184
8.950,-0.991,5.157
8.950,-1.018,5.129
8.950,-1.045,5.101
8.950,-1.073,5.073
8.950,-1.100,5.045
8.950,-1.128,5.017
8.950,-1.155,4.989
8.950,-1.183,4.961
8.950,-1.211,4.933
8.950,-1.239,4.904
8.950,-1.267,4.876
8.950,-1.295,4.847
8.950,-1.323,4.818
8.950,-1.351,4.789
8.950,-1.379,4.760
8.950,-1.408,4.731
8.950,-1.436,4.702
8.950,-1.465,4.673
8.950,-1.493,4.644
8.950,-1.522,4.615
8.950,-1.550,4.585
8.950,-1.579,4.556
8.950,-1.608,4.526
8.950,-1.637,4.497
8.950,-1.666,4.467
8.950,-1.695,4.437
8.950,-1.724,4.407
8.950,-1.753,4.377
8.950,-1.783,4.347
8.950,-1.812,4.317
8.950,-1.841,4.287
8.950,-1.871,4.257
8.950,-1.900,4.227
8.950,-1.930,4.197
8.950,-1.959,4.166
8.950,-1.989,4.136
8.950,-2.018,4.105
8.950,-2.048,4.075
8.950,-2.078,4.044
8.950,-2.107,4.014
8.950,-2.137,3.983
8.950,-2.167,3.952
8.950,-2.197,3.921
8.950,-2.227,3.891
8.950,-2.257,3.860
8.950,-2.287,3.829
8.950,-2.317,3.798
8.950,-2.347,3.767
8.950,-2.377,3.736
8.950,-2.407,3.705
8.950,-2.437,3.674
8.950,-2.467,3.642
8.950,-2.498,3.611
8.950,-2.528,3.580
8.950,-2.558,3.549
8.950,-2.588,3.518
8.950,-2.618,3.486
8.950,-2.649,3.455
8.950,-2.679,3.424
8.950,-2.709,3.392
8.950,-2.740,3.361
8.950,-2.770,3.329
8.950,-2.800,3.298
8.950,-2.830,3.267
8.950,-2.861,3.235
8.950,-2.891,3.204
8.950,-2.921,3.172
8.950,-2.952,3.141
8.950,-2.982,3.109
8.950,-3.012,3.078
8.950,-3.043,3.046
8.950,-3.073,3.015
8.950,-3.103,2.983
8.950,-3.134,2.951
8.950,-3.164,2.920
8.950,-3.194,2.888
8.950,-3.225,2.857
8.950,-3.255,2.825
8.950,-3.285,2.794
8.950,-3.315,2.762
8.950,-3.346,2.731
8.950,-3.376,2.699
8.950,-3.406,2.668
8.950,-3.436,2.636
8.950,-3.466,2.605
8.950,-3.496,2.573
8.950,-3.526,2.542
8.950,-3.556,2.510
8.950,-3.586,2.479
8.950,-3.616,2.448
8.950,-3.646,2.416
8.950,-3.676,2.385
8.950,-3.706,2.354
8.950,-3.736,2.322
8.950,-3.766,2.291
8.950,-3.796,2.260
8.950,-3.825,2.229
8.950,-3.855,2.198
8.950,-3.885,2.167
8.950,-3.914,2.135
8.950,-3.944,2.104
8.950,-3.973,2.073
8.950,-4.003,2.042
8.950,-4.032,2.011
8.950,-4.061,1.981
8.950,-4.091,1.950
8.950,-4.120,1.919
8.950,-4.149,1.888
8.950,-4.178,1.858
8.950,-4.207,1.827
8.950,-4.236,1.796
8.950,-4.265,1.766
8.950,-4.294,1.735
8.950,-4.323,1.705
8.950,-4.351,1.674
8.950,-4.380,1.644
8.950,-4.409,1.614
8.950,-4.437,1.584
8.950,-4.466,1.554
8.950,-4.494,1.524
8.950,-4.522,1.494
8.950,-4.550,1.464
8.950,-4.579,1.434
8.950,-4.607,1.404
8.950,-4.635,1.374
8.950,-4.662,1.345
8.950,-4.690,1.315
8.950,-4.718,1.286
8.950,-4.746,1.256
8.950,-4.773,1.227
8.950,-4.801,1.198
8.950,-4.828,1.168
8.950,-4.855,1.139
8.950,-4.882,1.110
8.950,-4.909,1.081
8.950,-4.936,1.053
8.950,-4.963,1.024
8.950,-4.990,0.995
8.950,-5.017,0.967
8.950,-5.043,0.938
8.950,-5.070,0.910
8.950,-5.096,0.881
8.950,-5.123,0.853
8.950,-5.149,0.825
8.950,-5.175,0.797
8.950,-5.201,0.769
8.950,-5.227,0.741
8.950,-5.252,0.714
8.950,-5.278,0.686
8.950,-5.304,0.659
8.950,-5.329,0.631
8.950,-5.354,0.604
8.950,-5.379,0.577
8.950,-5.404,0.550
8.950,-5.429,0.523
8.950,-5.454,0.496
8.950,-5.479,0.469
8.950,-5.503,0.443
8.950,-5.528,0.416
8.950,-5.552,0.390
8.950,-5.576,0.364
8.950,-5.600,0.338
8.950,-5.624,0.312
8.950,-5.648,0.286
8.950,-5.672,0.260
8.950,-5.695,0.234
8.950,-5.719,0.209
8.950,-5.742,0.184
8.950,-5.765,0.158
8.950,-5.788,0.133
8.950,-5.811,0.108
8.950,-5.833,0.083
8.950,-5.856,0.059
8.950,-5.878,0.034
8.950,-5.901,0.010
8.950,-5.923,-0.015
