"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
8.000,-1.314,3.962
8.000,-1.259,4.017
8.000,-1.205,4.071
8.000,-1.151,4.124
8.000,-1.097,4.178
8.000,-1.044,4.231
8.000,-0.991,4.284
8.000,-0.939,4.336
8.000,-0.886,4.388
8.000,-0.835,4.440
8.000,-0.783,4.491
8.000,-0.732,4.542
8.000,-0.681,4.593
8.000,-0.631,4.643
8.000,-0.581,4.693
8.000,-0.532,4.742
8.000,-0.483,4.791
8.000,-0.435,4.840
8.000,-0.387,4.888
8.000,-0.339,4.935
8.000,-0.292,4.982
8.000,-0.246,5.029
8.000,-0.200,5.075
8.000,-0.154,5.121
8.000,-0.109,5.166
8.000,-0.065,5.211
8.000,-0.021,5.255
8.000,0.023,5.298
8.000,0.065,5.341
8.000,0.108,5.384
8.000,0.149,5.425
8.000,0.190,5.467
8.000,0.231,5.507
8.000,0.271,5.548
8.000,0.310,5.587
8.000,0.349,5.626
8.000,0.386,5.664
8.000,0.424,5.702
8.000,0.461,5.739
8.000,0.497,5.775
8.000,0.532,5.811
8.000,0.567,5.846
8.000,0.601,5.880
8.000,0.634,5.914
8.000,0.667,5.947
8.000,0.699,5.979
8.000,0.730,6.011
8.000,0.761,6.042
8.000,0.791,6.072
8.000,0.820,6.102
8.000,0.848,6.131
8.000,0.876,6.159
8.000,0.903,6.186
8.000,0.929,6.213
8.000,0.955,6.239
8.000,0.979,6.264
8.000,1.003,6.288
8.000,1.026,6.312
8.000,1.049,6.335
8.000,1.070,6.357
8.000,1.091,6.378
8.000,1.111,6.399
8.000,1.131,6.418
8.000,1.149,6.437
8.000,1.167,6.455
8.000,1.184,6.473
8.000,1.200,6.489
8.000,1.215,6.505
8.000,1.230,6.520
8.000,1.244,6.534
8.000,1.256,6.548
8.000,1.268,6.560
8.000,1.280,6.572
8.000,1.290,6.583
8.000,1.300,6.593
8.000,1.309,6.602
8.000,1.317,6.611
8.000,1.324,6.618
8.000,1.330,6.625
8.000,1.335,6.631
8.000,1.340,6.636
8.000,1.344,6.640
8.000,1.347,6.644
8.000,1.349,6.646
8.000,1.350,6.648
8.000,1.351,6.649
8.000,1.350,6.649
8.000,1.349,6.648
8.000,1.347,6.647
8.000,1.344,6.644
8.000,1.341,6.641
8.000,1.336,6.637
8.000,1.331,6.632
8.000,1.325,6.626
8.000,1.318,6.620
8.000,1.310,6.612
8.000,1.301,6.604
8.000,1.292,6.595
8.000,1.281,6.585
8.000,1.270,6.574
8.000,1.258,6.563
8.000,1.246,6.551
8.000,1.232,6.537
8.000,1.218,6.523
8.000,1.203,6.509
8.000,1.187,6.493
8.000,1.170,6.476
8.000,1.152,6.459
8.000,1.134,6.441
8.000,1.115,6.422
8.000,1.095,6.403
8.000,1.074,6.382
8.000,1.053,6.361
8.000,1.030,6.339
8.000,1.007,6.316
8.000,0.984,6.293
8.000,0.959,6.269
8.000,0.934,6.244
8.000,0.908,6.218
8.000,0.881,6.191
8.000,0.854,6.164
8.000,0.825,6.136
8.000,0.797,6.107
8.000,0.767,6.078
8.000,0.737,6.047
8.000,0.706,6.016
8.000,0.674,5.985
8.000,0.641,5.952
8.000,0.608,5.919
8.000,0.574,5.886
8.000,0.540,5.851
8.000,0.505,5.816
8.000,0.469,5.780
8.000,0.433,5.744
8.000,0.396,5.707
8.000,0.358,5.669
8.000,0.320,5.631
8.000,0.281,5.592
8.000,0.241,5.552
8.000,0.201,5.512
8.000,0.160,5.471
8.000,0.119,5.430
8.000,0.077,5.388
8.000,0.035,5.345
8.000,-0.008,5.302
8.000,-0.052,5.259
8.000,-0.096,5.214
8.000,-0.140,5.169
8.000,-0.185,5.124
8.000,-0.231,5.078
8.000,-0.277,5.032
8.000,-0.324,4.985
8.000,-0.371,4.938
8.000,-0.418,4.890
8.000,-0.466,4.841
8.000,-0.515,4.793
8.000,-0.564,4.743
8.000,-0.613,4.694
8.000,-0.663,4.644
8.000,-0.713,4.593
8.000,-0.763,4.542
8.000,-0.814,4.491
8.000,-0.866,4.439
8.000,-0.917,4.387
8.000,-0.969,4.334
8.000,-1.022,4.281
8.000,-1.074,4.228
8.000,-1.127,4.174
8.000,-1.181,4.121
8.000,-1.234,4.066
8.000,-1.288,4.012
8.000,-1.342,3.957
8.000,-1.397,3.902
8.000,-1.451,3.847
8.000,-1.506,3.791
8.000,-1.561,3.735
8.000,-1.617,3.679
8.000,-1.672,3.623
8.000,-1.728,3.566
8.000,-1.784,3.509
8.000,-1.840,3.452
8.000,-1.896,3.395
8.000,-1.953,3.338
8.000,-2.009,3.280
8.000,-2.066,3.223
8.000,-2.123,3.165
8.000,-2.180,3.107
8.000,-2.237,3.049
8.000,-2.294,2.991
8.000,-2.351,2.933
8.000,-2.408,2.875
8.000,-2.465,2.817
8.000,-2.522,2.758
8.000,-2.580,2.700
8.000,-2.637,2.642
8.000,-2.694,2.583
8.000,-2.751,2.525
8.000,-2.809,2.467
8.000,-2.866,2.408
8.000,-2.923,2.350
8.000,-2.980,2.292
8.000,-3.037,2.234
8.000,-3.094,2.176
8.000,-3.150,2.118
8.000,-3.207,2.060
8.000,-3.264,2.002
8.000,-3.320,1.944
8.000,-3.376,1.887
8.000,-3.432,1.829
8.000,-3.488,1.772
8.000,-3.544,1.715
8.000,-3.599,1.658
8.000,-3.654,1.601
8.000,-3.709,1.545
8.000,-3.764,1.489
8.000,-3.819,1.433
8.000,-3.861,1.389
8.050,0.941,7.109
8.050,0.941,7.109
8.050,0.941,7.109
8.050,0.941,7.109
8.050,0.941,7.109
8.050,0.941,7.109
8.050,0.940,7.108
8.050,0.939,7.107
8.050,0.937,7.105
8.050,0.933,7.102
8.050,0.930,7.098
8.050,0.925,7.093
8.050,0.919,7.087
8.050,0.913,7.081
8.050,0.905,7.073
8.050,0.897,7.065
8.050,0.888,7.056
8.050,0.878,7.046
8.050,0.868,7.036
8.050,0.856,7.024
8.050,0.844,7.012
8.050,0.831,6.999
8.050,0.817,6.985
8.050,0.803,6.970
8.050,0.787,6.954
8.050,0.771,6.938
8.050,0.754,6.921
8.050,0.736,6.903
8.050,0.717,6.884
8.050,0.697,6.864
8.050,0.677,6.844
8.050,0.656,6.823
8.050,0.634,6.801
8.050,0.612,6.778
8.050,0.588,6.755
8.050,0.564,6.730
8.050,0.539,6.705
8.050,0.514,6.679
8.050,0.487,6.653
8.050,0.460,6.626
8.050,0.432,6.597
8.050,0.404,6.569
8.050,0.374,6.539
8.050,0.344,6.509
8.050,0.313,6.478
8.050,0.282,6.446
8.050,0.250,6.414
8.050,0.217,6.381
8.050,0.183,6.347
8.050,0.149,6.312
8.050,0.114,6.277
8.050,0.079,6.241
8.050,0.042,6.205
8.050,0.006,6.168
8.050,-0.032,6.130
8.050,-0.070,6.091
8.050,-0.109,6.052
8.050,-0.148,6.013
8.050,-0.188,5.972
8.050,-0.229,5.931
8.050,-0.270,5.890
8.050,-0.312,5.848
8.050,-0.354,5.805
8.050,-0.397,5.762
8.050,-0.440,5.718
8.050,-0.484,5.673
8.050,-0.529,5.629
8.050,-0.574,5.583
8.050,-0.619,5.537
8.050,-0.665,5.490
8.050,-0.712,5.443
8.050,-0.759,5.396
8.050,-0.807,5.348
8.050,-0.854,5.299
8.050,-0.903,5.250
8.050,-0.952,5.201
8.050,-1.001,5.151
8.050,-1.051,5.100
8.050,-1.101,5.050
8.050,-1.152,4.998
8.050,-1.203,4.947
8.050,-1.254,4.895
8.050,-1.306,4.842
8.050,-1.358,4.790
8.050,-1.410,4.736
8.050,-1.463,4.683
8.050,-1.516,4.629
8.050,-1.569,4.575
8.050,-1.623,4.520
8.050,-1.677,4.466
8.050,-1.731,4.410
8.050,-1.786,4.355
8.050,-1.841,4.299
8.050,-1.896,4.243
8.050,-1.951,4.187
8.050,-2.007,4.131
8.050,-2.062,4.074
8.050,-2.118,4.017
8.050,-2.175,3.960
8.050,-2.231,3.903
8.050,-2.287,3.845
8.050,-2.344,3.787
8.050,-2.401,3.730
8.050,-2.458,3.672
8.050,-2.515,3.613
8.050,-2.572,3.555
8.050,-2.629,3.497
8.050,-2.686,3.438
8.050,-2.744,3.380
8.050,-2.801,3.321
8.050,-2.858,3.263
8.050,-2.916,3.204
8.050,-2.973,3.145
8.050,-3.031,3.086
8.050,-3.088,3.027
8.050,-3.146,2.969
8.050,-3.203,2.910
8.050,-3.261,2.851
8.050,-3.318,2.792
8.050,-3.375,2.733
8.050,-3.433,2.675
8.050,-3.490,2.616
8.050,-3.547,2.558
8.050,-3.604,2.499
8.050,-3.661,2.441
8.050,-3.717,2.383
8.050,-3.774,2.325
8.050,-3.830,2.267
8.050,-3.886,2.209
8.050,-3.942,2.151
8.050,-3.998,2.094
8.050,-4.054,2.037
8.050,-4.109,1.980
8.050,-4.164,1.923
8.050,-4.219,1.866
8.050,-4.274,1.810
8.050,-4.328,1.754
8.050,-4.382,1.698
8.050,-4.436,1.642
8.050,-4.489,1.587
8.050,-4.543,1.532
8.050,-4.596,1.477
8.050,-4.648,1.423
8.050,-4.700,1.369
8.050,-4.752,1.315
8.050,-4.804,1.262
8.050,-4.855,1.209
8.050,-4.905,1.156
8.050,-4.956,1.104
8.050,-5.006,1.052
8.050,-5.055,1.001
8.050,-5.104,0.950
8.050,-5.153,0.899
8.050,-5.201,0.849
8.050,-5.248,0.799
8.050,-5.296,0.750
8.050,-5.342,0.701
8.050,-5.389,0.653
8.050,-5.434,0.605
8.050,-5.480,0.557
8.050,-5.524,0.511
8.050,-5.568,0.464
8.050,-5.612,0.419
8.050,-5.655,0.373
8.050,-5.698,0.329
8.050,-5.740,0.284
8.050,-5.781,0.241
8.050,-5.822,0.198
8.050,-5.862,0.155
8.050,-5.902,0.113
8.050,-5.941,0.072
8.050,-5.979,0.032
8.050,-6.017,-0.008
8.050,-6.054,-0.048
8.050,-6.090,-0.087
8.050,-6.126,-0.125
8.050,-6.161,-0.162
8.050,-6.196,-0.199
8.050,-6.230,-0.235
8.050,-6.263,-0.271
8.050,-6.295,-0.305
8.050,-6.327,-0.340
8.050,-6.358,-0.373
8.050,-6.389,-0.406
8.050,-6.418,-0.438
8.050,-6.447,-0.469
8.050,-6.475,-0.500
8.050,-6.503,-0.530
8.050,-6.530,-0.559
8.050,-6.556,-0.587
8.050,-6.581,-0.615
8.050,-6.605,-0.642
8.050,-6.629,-0.668
8.050,-6.652,-0.693
8.050,-6.674,-0.718
8.050,-6.696,-0.742
8.050,-6.716,-0.765
8.050,-6.736,-0.787
8.050,-6.755,-0.809
8.050,-6.773,-0.829
8.050,-6.791,-0.849
8.050,-6.808,-0.869
8.050,-6.823,-0.887
8.050,-6.839,-0.904
8.050,-6.853,-0.921
8.050,-6.866,-0.937
8.050,-6.879,-0.952
8.050,-6.891,-0.967
8.050,-6.902,-0.980
8.050,-6.912,-0.993
8.050,-6.921,-1.004
8.050,-6.930,-1.015
8.050,-6.938,-1.026
8.050,-6.944,-1.035
8.050,-6.950,-1.043
8.050,-6.956,-1.051
8.050,-6.960,-1.058
8.050,-6.964,-1.064
8.050,-6.966,-1.069
8.050,-6.968,-1.073
8.050,-6.969,-1.077
8.050,-6.969,-1.080
8.050,-6.969,-1.081
8.050,-6.967,-1.082
8.050,-6.965,-1.082
8.050,-6.962,-1.082
8.050,-6.958,-1.080
8.050,-6.953,-1.078
8.050,-6.947,-1.074
8.050,-6.941,-1.070
8.050,-6.933,-1.065
8.050,-6.925,-1.059
8.050,-6.916,-1.053
8.050,-6.906,-1.045
8.050,-6.896,-1.037
8.050,-6.884,-1.028
8.050,-6.872,-1.018
8.050,-6.859,-1.007
8.050,-6.845,-0.996
8.050,-6.830,-0.983
8.050,-6.814,-0.970
8.050,-6.798,-0.956
8.050,-6.781,-0.941
8.050,-6.763,-0.925
8.050,-6.744,-0.909
8.050,-6.724,-0.891
8.050,-6.704,-0.873
8.050,-6.683,-0.854
8.050,-6.661,-0.835
8.050,-6.638,-0.814
8.050,-6.615,-0.793
8.050,-6.590,-0.771
8.050,-6.565,-0.748
8.050,-6.540,-0.725
8.050,-6.513,-0.700
8.050,-6.486,-0.675
8.050,-6.458,-0.649
8.050,-6.429,-0.623
8.050,-6.400,-0.595
8.050,-6.369,-0.567
8.050,-6.338,-0.538
8.050,-6.307,-0.509
8.050,-6.275,-0.478
8.050,-6.241,-0.447
8.050,-6.208,-0.416
8.050,-6.173,-0.383
8.050,-6.138,-0.350
8.050,-6.102,-0.317
8.050,-6.066,-0.282
8.050,-6.029,-0.247
8.050,-5.991,-0.211
8.050,-5.953,-0.175
8.050,-5.914,-0.138
8.050,-5.874,-0.100
8.050,-5.834,-0.062
8.050,-5.793,-0.023
8.050,-5.752,0.017
8.050,-5.710,0.057
8.050,-5.667,0.098
8.050,-5.624,0.139
8.050,-5.580,0.181
8.050,-5.536,0.224
8.050,-5.491,0.267
8.050,-5.446,0.311
8.050,-5.400,0.355
8.050,-5.353,0.400
8.050,-5.306,0.445
8.050,-5.259,0.491
8.050,-5.211,0.537
8.050,-5.163,0.584
8.050,-5.114,0.631
8.050,-5.064,0.679
8.050,-5.015,0.727
8.050,-4.964,0.776
8.050,-4.914,0.825
8.050,-4.863,0.875
8.050,-4.811,0.925
8.050,-4.759,0.975
8.050,-4.707,1.026
8.050,-4.654,1.077
8.050,-4.602,1.129
8.050,-4.548,1.181
8.050,-4.494,1.233
8.050,-4.440,1.286
8.050,-4.386,1.339
8.050,-4.332,1.392
8.050,-4.277,1.446
8.050,-4.221,1.500
8.050,-4.166,1.554
8.050,-4.110,1.608
8.050,-4.054,1.663
8.050,-3.998,1.718
8.050,-3.941,1.774
8.050,-3.885,1.829
8.050,-3.828,1.885
8.050,-3.771,1.941
8.050,-3.713,1.997
8.050,-3.656,2.054
8.050,-3.598,2.110
8.050,-3.541,2.167
8.050,-3.483,2.224
8.050,-3.425,2.281
8.050,-3.367,2.338
8.050,-3.308,2.395
8.050,-3.250,2.453
8.050,-3.192,2.510
8.050,-3.133,2.568
8.050,-3.075,2.625
8.050,-3.016,2.683
8.050,-2.958,2.741
8.050,-2.899,2.798
8.050,-2.841,2.856
8.050,-2.782,2.914
8.050,-2.724,2.972
8.050,-2.665,3.030
8.050,-2.607,3.087
8.050,-2.548,3.145
8.050,-2.490,3.203
8.050,-2.432,3.260
8.050,-2.374,3.318
8.050,-2.316,3.375
8.050,-2.258,3.433
8.050,-2.200,3.490
8.050,-2.143,3.547
8.050,-2.085,3.604
8.050,-2.028,3.661
8.050,-1.971,3.717
8.050,-1.914,3.774
8.050,-1.857,3.830
8.050,-1.801,3.886
8.050,-1.744,3.942
8.050,-1.688,3.998
8.050,-1.633,4.053
8.050,-1.577,4.108
8.050,-1.522,4.163
8.050,-1.467,4.218
8.050,-1.412,4.272
8.050,-1.358,4.326
8.050,-1.304,4.380
8.050,-1.250,4.434
8.050,-1.197,4.487
8.050,-1.144,4.540
8.050,-1.091,4.592
8.050,-1.039,4.644
8.050,-0.987,4.696
8.050,-0.936,4.747
8.050,-0.884,4.798
8.050,-0.834,4.849
8.050,-0.784,4.899
8.050,-0.734,4.949
8.050,-0.684,4.998
8.050,-0.635,5.047
8.050,-0.587,5.095
8.050,-0.539,5.143
8.050,-0.492,5.191
8.050,-0.445,5.238
8.050,-0.398,5.284
8.050,-0.352,5.330
8.050,-0.307,5.376
8.050,-0.262,5.421
8.050,-0.218,5.465
8.050,-0.174,5.509
8.050,-0.131,5.552
8.050,-0.088,5.595
8.050,-0.046,5.637
8.050,-0.004,5.679
8.050,0.036,5.720
8.050,0.077,5.760
8.050,0.116,5.800
8.050,0.155,5.840
8.050,0.194,5.878
8.050,0.232,5.916
8.050,0.269,5.953
8.050,0.305,5.990
8.050,0.341,6.026
8.050,0.376,6.062
8.050,0.411,6.096
8.050,0.444,6.130
8.050,0.477,6.164
8.050,0.510,6.196
8.050,0.541,6.228
8.050,0.572,6.260
8.050,0.603,6.290
8.050,0.632,6.320
8.050,0.661,6.349
8.050,0.689,6.378
8.050,0.716,6.405
8.050,0.743,6.432
8.050,0.769,6.458
8.050,0.794,6.484
8.050,0.818,6.508
8.050,0.842,6.532
8.050,0.864,6.556
8.050,0.886,6.578
8.050,0.907,6.599
8.050,0.928,6.620
8.050,0.948,6.640
8.050,0.966,6.660
8.050,0.984,6.678
8.050,1.002,6.696
8.050,1.018,6.712
8.050,1.034,6.728
8.050,1.048,6.744
8.050,1.062,6.758
8.050,1.076,6.772
8.050,1.088,6.784
8.050,1.099,6.796
8.050,1.110,6.808
8.050,1.120,6.818
8.050,1.129,6.827
8.050,1.137,6.836
8.050,1.145,6.844
8.050,1.151,6.851
8.050,1.157,6.857
8.050,1.162,6.862
8.050,1.166,6.867
8.050,1.169,6.870
8.050,1.171,6.873
8.050,1.173,6.875
8.050,1.174,6.876
8.050,1.174,6.876
8.050,1.173,6.876
8.050,1.171,6.874
8.050,1.168,6.872
8.050,1.165,6.869
8.050,1.160,6.865
8.050,1.155,6.860
8.050,1.149,6.855
8.050,1.142,6.848
8.050,1.134,6.841
8.050,1.126,6.833
8.050,1.117,6.824
8.050,1.107,6.814
8.050,1.096,6.803
8.050,1.084,6.792
8.050,1.071,6.779
8.050,1.058,6.766
8.050,1.043,6.752
8.050,1.028,6.738
8.050,1.012,6.722
8.050,0.996,6.706
8.050,0.978,6.688
8.050,0.960,6.670
8.050,0.941,6.652
8.050,0.921,6.632
8.050,0.901,6.612
8.050,0.879,6.590
8.050,0.857,6.568
8.050,0.834,6.546
8.050,0.810,6.522
8.050,0.786,6.498
8.050,0.761,6.473
8.050,0.735,6.447
8.050,0.708,6.420
8.050,0.680,6.393
8.050,0.652,6.365
8.050,0.623,6.336
8.050,0.594,6.307
8.050,0.563,6.276
8.050,0.532,6.245
8.050,0.501,6.214
8.050,0.468,6.181
8.050,0.435,6.148
8.050,0.401,6.114
8.050,0.367,6.080
8.050,0.331,6.045
8.050,0.296,6.009
8.050,0.259,5.972
8.050,0.222,5.935
8.050,0.184,5.897
8.050,0.146,5.859
8.050,0.107,5.820
8.050,0.067,5.780
8.050,0.027,5.740
8.050,-0.014,5.699
8.050,-0.055,5.657
8.050,-0.097,5.615
8.050,-0.140,5.572
8.050,-0.183,5.529
8.050,-0.226,5.485
8.050,-0.271,5.440
8.050,-0.315,5.395
8.050,-0.361,5.350
8.050,-0.406,5.304
8.050,-0.452,5.257
8.050,-0.499,5.210
8.050,-0.546,5.163
8.050,-0.594,5.115
8.050,-0.642,5.066
8.050,-0.691,5.017
8.050,-0.740,4.967
8.050,-0.789,4.917
8.050,-0.839,4.867
8.050,-0.890,4.816
8.050,-0.940,4.765
8.050,-0.992,4.713
8.050,-1.043,4.661
8.050,-1.095,4.609
8.050,-1.147,4.556
8.050,-1.200,4.503
8.050,-1.253,4.449
8.050,-1.306,4.395
8.050,-1.359,4.341
8.050,-1.413,4.287
8.050,-1.467,4.232
8.050,-1.522,4.177
8.050,-1.576,4.121
8.050,-1.631,4.066
8.050,-1.686,4.010
8.050,-1.742,3.953
8.050,-1.797,3.897
8.050,-1.853,3.840
8.050,-1.909,3.783
8.050,-1.966,3.726
8.050,-2.022,3.669
8.050,-2.079,3.611
8.050,-2.135,3.554
8.050,-2.192,3.496
8.050,-2.249,3.438
8.050,-2.306,3.380
8.050,-2.363,3.322
8.050,-2.421,3.263
8.050,-2.478,3.205
8.050,-2.535,3.146
8.050,-2.593,3.088
8.050,-2.650,3.029
8.050,-2.708,2.971
8.050,-2.765,2.912
8.050,-2.823,2.853
8.050,-2.881,2.794
8.050,-2.938,2.735
8.050,-2.996,2.677
8.050,-3.053,2.618
8.050,-3.110,2.559
8.050,-3.168,2.501
8.050,-3.225,2.442
8.050,-3.282,2.384
8.050,-3.339,2.325
8.050,-3.396,2.267
8.050,-3.453,2.208
8.050,-3.510,2.150
8.050,-3.566,2.092
8.050,-3.623,2.035
8.050,-3.679,1.977
8.050,-3.735,1.919
8.050,-3.791,1.862
8.050,-3.846,1.805
8.050,-3.902,1.748
8.050,-3.957,1.691
8.050,-4.012,1.635
8.050,-4.066,1.579
8.050,-4.121,1.523
8.050,-4.175,1.467
8.050,-4.229,1.411
8.050,-4.282,1.356
8.050,-4.335,1.301
8.050,-4.388,1.247
8.050,-4.441,1.192
8.050,-4.493,1.139
8.050,-4.545,1.085
8.050,-4.596,1.032
8.050,-4.647,0.979
8.050,-4.698,0.926
8.050,-4.748,0.874
8.050,-4.798,0.823
8.050,-4.847,0.771
8.050,-4.897,0.720
8.050,-4.945,0.670
8.050,-4.993,0.620
8.050,-5.041,0.570
8.050,-5.088,0.521
8.050,-5.135,0.473
8.050,-5.181,0.424
8.050,-5.227,0.377
8.050,-5.272,0.330
8.050,-5.316,0.283
8.050,-5.361,0.237
8.050,-5.404,0.191
8.050,-5.447,0.146
8.050,-5.490,0.102
8.050,-5.532,0.058
8.050,-5.573,0.014
8.050,-5.614,-0.029
8.050,-5.654,-0.071
8.050,-5.693,-0.112
8.050,-5.732,-0.153
8.050,-5.771,-0.194
8.050,-5.808,-0.234
8.050,-5.845,-0.273
8.050,-5.882,-0.311
8.050,-5.917,-0.349
8.050,-5.953,-0.387
8.050,-5.987,-0.423
8.050,-6.021,-0.459
8.050,-6.054,-0.494
8.050,-6.086,-0.529
8.050,-6.118,-0.563
8.050,-6.149,-0.596
8.050,-6.179,-0.629
8.050,-6.209,-0.661
8.050,-6.238,-0.692
8.050,-6.266,-0.722
8.050,-6.293,-0.752
8.050,-6.320,-0.781
8.050,-6.346,-0.809
8.050,-6.371,-0.836
8.050,-6.395,-0.863
8.050,-6.419,-0.889
8.050,-6.442,-0.914
8.050,-6.464,-0.938
8.050,-6.485,-0.962
8.050,-6.506,-0.985
8.050,-6.525,-1.007
8.050,-6.544,-1.028
8.050,-6.563,-1.049
8.050,-6.580,-1.068
8.050,-6.597,-1.087
8.050,-6.612,-1.105
8.050,-6.627,-1.123
8.050,-6.641,-1.139
8.050,-6.655,-1.155
8.050,-6.667,-1.170
8.050,-6.679,-1.184
8.050,-6.690,-1.197
8.050,-6.700,-1.209
8.050,-6.709,-1.221
8.050,-6.718,-1.232
8.050,-6.725,-1.242
8.050,-6.732,-1.251
8.050,-6.738,-1.259
8.050,-6.743,-1.266
8.050,-6.747,-1.273
8.050,-6.751,-1.279
8.050,-6.753,-1.283
8.050,-6.755,-1.287
8.050,-6.756,-1.291
8.050,-6.756,-1.293
8.050,-6.755,-1.295
8.050,-6.754,-1.295
8.050,-6.751,-1.295
8.050,-6.748,-1.294
8.050,-6.744,-1.292
8.050,-6.739,-1.290
8.050,-6.733,-1.286
8.050,-6.727,-1.282
8.050,-6.719,-1.277
8.050,-6.711,-1.270
8.050,-6.702,-1.264
8.050,-6.692,-1.256
8.050,-6.681,-1.247
8.050,-6.669,-1.238
8.050,-6.657,-1.228
8.050,-6.644,-1.217
8.050,-6.630,-1.205
8.050,-6.615,-1.192
8.050,-6.599,-1.179
8.050,-6.583,-1.164
8.050,-6.565,-1.149
8.050,-6.547,-1.133
8.050,-6.528,-1.117
8.050,-6.509,-1.099
8.050,-6.488,-1.081
8.050,-6.467,-1.061
8.050,-6.445,-1.042
8.050,-6.422,-1.021
8.050,-6.399,-0.999
8.050,-6.374,-0.977
8.050,-6.349,-0.954
8.050,-6.323,-0.930
8.050,-6.297,-0.905
8.050,-6.269,-0.880
8.050,-6.241,-0.854
8.050,-6.212,-0.827
8.050,-6.183,-0.800
8.050,-6.152,-0.771
8.050,-6.121,-0.742
8.050,-6.090,-0.712
8.050,-6.057,-0.682
8.050,-6.024,-0.651
8.050,-5.990,-0.619
8.050,-5.956,-0.586
8.050,-5.921,-0.553
8.050,-5.885,-0.519
8.050,-5.848,-0.484
8.050,-5.811,-0.449
8.050,-5.773,-0.413
8.050,-5.735,-0.376
8.050,-5.696,-0.339
8.050,-5.656,-0.301
8.050,-5.616,-0.262
8.050,-5.575,-0.223
8.050,-5.534,-0.183
8.050,-5.491,-0.143
8.050,-5.449,-0.102
8.050,-5.406,-0.060
8.050,-5.362,-0.018
8.050,-5.317,0.024
8.050,-5.272,0.068
8.050,-5.227,0.112
8.050,-5.181,0.156
8.050,-5.135,0.201
8.050,-5.088,0.246
8.050,-5.040,0.292
8.050,-4.992,0.339
8.050,-4.944,0.386
8.050,-4.895,0.433
8.050,-4.845,0.481
8.050,-4.796,0.530
8.050,-4.745,0.578
8.050,-4.695,0.628
8.050,-4.644,0.677
8.050,-4.592,0.728
8.050,-4.540,0.778
8.050,-4.488,0.829
8.050,-4.435,0.880
8.050,-4.382,0.932
8.050,-4.329,0.984
8.050,-4.275,1.037
8.050,-4.221,1.090
8.050,-4.167,1.143
8.050,-4.112,1.196
8.050,-4.057,1.250
8.050,-4.002,1.304
8.050,-3.947,1.358
8.050,-3.891,1.413
8.050,-3.835,1.468
8.050,-3.779,1.523
8.050,-3.722,1.579
8.050,-3.665,1.634
8.050,-3.609,1.690
8.050,-3.551,1.746
8.050,-3.494,1.803
8.050,-3.437,1.859
8.050,-3.379,1.916
8.050,-3.321,1.973
8.050,-3.264,2.030
8.050,-3.206,2.087
8.050,-3.148,2.144
8.050,-3.089,2.201
8.050,-3.031,2.259
8.050,-2.973,2.316
8.050,-2.914,2.374
8.050,-2.856,2.432
8.050,-2.798,2.489
8.050,-2.739,2.547
8.050,-2.681,2.605
8.050,-2.622,2.663
8.050,-2.564,2.721
8.050,-2.505,2.779
8.050,-2.447,2.836
8.050,-2.388,2.894
8.050,-2.330,2.952
8.050,-2.272,3.010
8.050,-2.214,3.067
8.050,-2.156,3.125
8.050,-2.098,3.182
8.050,-2.040,3.240
8.050,-1.982,3.297
8.050,-1.925,3.354
8.050,-1.867,3.411
8.050,-1.810,3.468
8.050,-1.753,3.524
8.050,-1.696,3.581
8.050,-1.640,3.637
8.050,-1.583,3.693
8.050,-1.527,3.749
8.050,-1.471,3.805
8.050,-1.416,3.860
8.050,-1.360,3.915
8.050,-1.305,3.970
8.050,-1.250,4.025
8.050,-1.196,4.079
8.050,-1.141,4.133
8.050,-1.087,4.187
8.050,-1.034,4.240
8.050,-0.981,4.294
8.050,-0.928,4.346
8.050,-0.875,4.399
8.050,-0.823,4.451
8.050,-0.771,4.503
8.050,-0.720,4.554
8.050,-0.669,4.605
8.050,-0.618,4.655
8.050,-0.568,4.705
8.050,-0.519,4.755
8.050,-0.469,4.804
8.050,-0.421,4.853
8.050,-0.372,4.902
8.050,-0.325,4.949
8.050,-0.277,4.997
8.050,-0.230,5.044
8.050,-0.184,5.090
8.050,-0.138,5.136
8.050,-0.093,5.182
8.050,-0.048,5.226
8.050,-0.004,5.271
8.050,0.039,5.315
8.050,0.083,5.358
8.050,0.125,5.401
8.050,0.167,5.443
8.050,0.208,5.484
8.050,0.249,5.525
8.050,0.289,5.565
8.050,0.329,5.605
8.050,0.367,5.644
8.050,0.406,5.683
8.050,0.443,5.721
8.050,0.480,5.758
8.050,0.516,5.795
8.050,0.552,5.831
8.050,0.587,5.866
8.050,0.621,5.900
8.050,0.655,5.934
8.050,0.688,5.968
8.050,0.720,6.000
8.050,0.751,6.032
8.050,0.782,6.063
8.050,0.812,6.094
8.050,0.842,6.123
8.050,0.870,6.152
8.050,0.898,6.181
8.050,0.925,6.208
8.050,0.952,6.235
8.050,0.977,6.261
8.050,1.002,6.286
8.050,1.026,6.311
8.050,1.049,6.335
8.050,1.072,6.358
8.050,1.094,6.380
8.050,1.115,6.401
8.050,1.135,6.422
8.050,1.154,6.442
8.050,1.173,6.461
